# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jun 09 03:59:31 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_4.16666666666667e-06_83_28.4.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-466496.84256214893	-1016.9928801572376	-465479.8496819917	975.2314137958202	221.0474454351198	997.5364557474297	1.0	1.0	1.0	-465479.8496819917	0.0	-22.336703814499632
1000	-424437.3846761824	-241.01766374249343	-424196.36701243994	973.5312071851135	222.7476520458265	983.9144985582566	0.3597327436013681	0.24825615037618864	0.24825615037618864	-424196.36701243994	0.0	-1.3472835918066246
2000	-251622.0183296478	4.16471653673052	-251626.18304618454	973.5194220318886	222.7594371990515	976.3682422513266	0.16301130194770858	0.03451768161263548	0.03451768161263547	-251626.18304618454	0.0	31.50005216470506
3000	-98981.1104412816	46.741368454924874	-99027.85180973653	973.5134397260691	222.76541950487092	975.2939771259345	0.058781385221966985	0.007806121561110455	0.007806121561110457	-99027.85180973653	0.0	46.22527369998682
4000	-26670.35182789686	59.31342977420406	-26729.665257671062	973.5134391873215	222.76542004361852	975.0209421887565	0.05713361525051652	8.643663565998748E-4	8.64366356599875E-4	-26729.665257671062	0.0	50.898220986837806
5000	-19964.56476484052	67.44242128246073	-20032.00718612298	973.5390441141238	222.7398151168162	974.7147625629505	0.0412258931596993	2.829367209807155E-4	2.829367209807156E-4	-20032.00718612298	0.0	57.575663997362895
6000	-17590.992533217966	63.83456632611361	-17654.82709954408	973.5617790488438	222.7170801820962	974.875380801088	0.03489163851054253	7.716054277210951E-5	7.716054277210952E-5	-17654.82709954408	0.0	52.95067912791862
7000	-16902.449655291544	66.10817480207287	-16968.557830093618	973.5165917681702	222.76226746276984	974.7926751473427	0.03662164567013144	1.6652472591139036E-5	1.6652472591139032E-5	-16968.557830093618	0.0	54.44706832360252
8000	-16776.12240146151	56.46811429148791	-16832.590515753	973.5563149558747	222.7225442750654	975.3812422757106	0.04951026581947445	3.3332343145848507E-6	3.3332343145848516E-6	-16832.590515753	0.0	44.29095723201434
9000	-16763.513051793474	54.38660208059771	-16817.899653874072	973.5187599076471	222.76009932329293	975.5563306608533	0.06005470086152373	1.5226037793748278E-6	1.522603779374828E-6	-16817.899653874072	0.0	42.00890466834826
10000	-16776.340585243688	38.10446593323318	-16814.44505117692	973.6097342746892	222.6691249562508	977.1719905498335	0.09387480179698016	9.373804173732397E-7	9.373804173732397E-7	-16814.44505117692	0.0	25.929533918761695
11000	-16775.297973071487	37.67599686619972	-16812.973969937688	973.5236854679898	222.75517376295022	977.1990624926208	0.16952306388155242	1.2542752817828077E-6	1.2542752817828075E-6	-16812.973969937688	0.0	26.237999695975304
12000	-16776.61607271685	40.90500735241826	-16817.52108006927	973.5379591703131	222.74090006062693	976.9239709645027	0.11596550471084847	9.96256226758738E-7	9.962562267587382E-7	-16817.52108006927	0.0	28.97204796323414
13000	-16780.256838921217	34.56409142936852	-16814.820930350586	973.5590924669425	222.71976676399754	977.6970554241868	0.12012544958568647	1.2307331060610801E-6	1.23073310606108E-6	-16814.820930350586	0.0	22.77189078351051
14000	-16791.944575723024	21.63602763793816	-16813.580603360962	974.2130131866076	222.0658460443325	980.896435691844	0.26834445509777183	1.1500055980536078E-6	1.1500055980536076E-6	-16813.580603360962	0.0	10.611931457933022
15000	-16810.17208191248	-3.7723399721352635	-16806.399741940342	973.9160104593486	222.36284877159142	990.3760480808514	0.5249592417602208	1.2960835765648036E-6	1.2960835765648034E-6	-16806.399741940342	0.0	-14.070250169024911
16000	-16823.865987005316	-17.124187725451442	-16806.741799279866	973.647778833605	222.63108039733504	999.0837657521294	0.6643841780608051	8.343355066530838E-7	8.343355066530839E-7	-16806.741799279866	0.0	-27.411618353911845
17000	-16835.466995392617	-26.662349556203157	-16808.804645836415	974.4934289416371	221.7854302893029	1012.2454367508271	1.2028713861269753	6.01980626870363E-7	6.01980626870363E-7	-16808.804645836415	0.0	-36.526147200974734
18000	-16848.983736824706	-45.654857501592325	-16803.328879323115	973.7410366132904	222.53782261764968	1045.4184600252443	2.3260554614406654	8.53697557278285E-7	8.536975572782848E-7	-16803.328879323115	0.0	-54.700356878917475
