# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 08 18:27:29 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_4.16666666666667e-06_156_156.5.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-2422377.9353909437	-1855.8046950880157	-2420522.1306958557	1548.720438757891	-0.8421658058609864	1697.795489192477	1.0	1.0	1.0	-2420522.1306958557	0.0	-161.15538391134754
1000	-1685990.6597162806	-514.7014010896135	-1685475.958315191	1548.4098806479806	-0.5316076959504699	1664.279071305529	0.9456995585296415	0.23845962736905657	0.23845962736905674	-1685475.958315191	0.0	-121.7468506061938
2000	-785121.2906727529	-146.8674687381228	-784974.4232040148	1548.094445460537	-0.21617250850681557	1627.176339915999	0.5789480592929341	0.05663361497089956	0.05663361497089956	-784974.4232040148	0.0	-59.821645009096756
3000	-328929.4224017024	-38.96782675341377	-328890.454574949	1547.9808697367134	-0.10259678468332822	1608.3571574427492	0.41337440746889936	0.018448465698523913	0.018448465698523906	-328890.454574949	0.0	-15.295012806440669
4000	-115775.4592837548	18.487476306946306	-115793.94676006175	1547.8959938120292	-0.017720859999144523	1596.4686724734536	0.35837774995505534	0.005322773673530403	0.005322773673530405	-115793.94676006175	0.0	20.22565992209983
5000	-57792.539444022885	76.69122303809273	-57869.230667060976	1547.904865633163	-0.026592681132797225	1582.6058120562636	0.24721750026556288	0.0021553815927539974	0.0021553815927539987	-57869.230667060976	0.0	72.52391289817838
6000	-33967.66136909559	105.2302768607145	-34072.891645956304	1547.8841529949364	-0.005880042906255767	1577.3640057241553	0.18422112326085535	8.757473638186682E-4	8.757473638186676E-4	-34072.891645956304	0.0	98.29042404334328
7000	-20531.32524678696	110.15588302969256	-20641.481129816653	1547.881908597846	-0.0036356458158479654	1576.577556961028	0.1681691488896843	1.519519853082501E-4	1.519519853082502E-4	-20641.481129816653	0.0	101.10754827161357
8000	-18421.194606217825	76.00865428456488	-18497.20326050239	1547.8798863983807	-0.0016134463505750318	1583.5249753208523	0.2669907016919309	3.150407210842615E-5	3.1504072108426145E-5	-18497.20326050239	0.0	66.44396407353199
9000	-18232.17991168067	20.62639240819761	-18252.806304088866	1548.4795927957648	-0.6013198437347	1599.8392239968657	0.33541080859255046	1.7415580757776554E-5	1.741558075777655E-5	-18252.806304088866	0.0	10.966318413808832
10000	-18128.298262131684	-19.695358698660474	-18108.602903433024	1548.4361387698161	-0.5578658177860234	1613.9404886714667	0.388518111914517	5.502207776553689E-6	5.5022077765536875E-6	-18108.602903433024	0.0	-29.807926564261102
11000	-18146.88446795892	-58.50139598573635	-18088.383071973185	1548.1119716253825	-0.2336986733523645	1632.2832566489371	0.49383697927372133	4.739885797072276E-6	4.739885797072276E-6	-18088.383071973185	0.0	-68.45546032461377
12000	-18171.491439802	-100.67545209091607	-18070.815987711085	1548.0534493080656	-0.17517635603553572	1659.6836659282246	0.7630425522275386	4.877125884861312E-6	4.877125884861307E-6	-18070.815987711085	0.0	-110.18810252651767
13000	-18171.649208712042	-124.10415101729997	-18047.54505769474	1548.7922035278807	-0.9139305758505998	1676.8520359641852	0.838316121964416	5.217122607606012E-6	5.217122607606016E-6	-18047.54505769474	0.0	-133.49351677710177
14000	-18188.6348350031	-142.21805948639062	-18046.41677551671	1548.7688882618463	-0.8906153098162122	1692.2642445508936	0.9695200541029196	5.587179572418725E-6	5.587179572418726E-6	-18046.41677551671	0.0	-151.4316230026575
15000	-18198.95156097991	-189.41482801927677	-18009.53673296063	1548.4632189461834	-0.5849459941532587	1738.1359561797478	1.3574175851634407	4.2213090802791825E-6	4.221309080279183E-6	-18009.53673296063	0.0	-198.44750870595047
16000	-18218.854587952883	-215.07468651227396	-18003.77990144061	1549.2022446461267	-1.323971694096599	1766.575243967071	1.496968728076006	5.410965569605825E-6	5.410965569605823E-6	-18003.77990144061	0.0	-223.89126100764645
17000	-18249.324079845763	-265.2535883628401	-17984.070491482922	1549.5116550206178	-1.6333820685877072	1840.4128379510312	1.848726300374582	5.143786196419552E-6	5.1437861964195525E-6	-17984.070491482922	0.0	-273.90499297881524
18000	-18259.870764570576	-296.8087403090461	-17963.06202426153	1549.8423133365875	-1.9640403845573928	1913.4965957109093	2.773913199286905	4.485271581595573E-6	4.485271581595571E-6	-17963.06202426153	0.0	-305.14323330201444
19000	-18246.64652240407	-325.76398249875086	-17920.88253990532	1549.5574078105374	-1.6791348585072683	1978.027609320231	3.159963532248559	3.892620894902114E-6	3.892620894902114E-6	-17920.88253990532	0.0	-334.0564990299224
20000	-18236.503252093265	-361.0337878818338	-17875.46946421143	1550.227316806346	-2.3490438543158234	2065.8238142732753	3.9387543769890163	4.20424513724515E-6	4.204245137245153E-6	-17875.46946421143	0.0	-369.0882232656163
