# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jun 09 03:51:08 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_4.16666666666667e-06_71_8.16.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-121287.01542186538	-1000.3097218747448	-120286.70569999063	992.7600767304856	39.85717684268445	997.9751489249394	1.0	1.0	1.0	-120286.70569999063	0.0	-5.215072194453796
1000	-114012.30372619041	-51.55997520869612	-113960.74375098171	992.2781773138671	40.33907625930294	994.9332982958114	0.4598895114074874	0.056602350949661956	0.05660235094966196	-113960.74375098171	0.0	-0.33600578330295694
2000	-106398.99022376582	-16.48754063179897	-106382.50268313402	991.4486050615068	41.168648511663264	992.2302954726634	0.20450654319585876	0.03022445808481318	0.030224458084813183	-106382.50268313402	0.0	7.287762456643323
3000	-84652.89487143513	15.142007862701876	-84668.03687929783	991.3513834604261	41.26587011274398	991.4503073192268	0.06150579032961509	0.010792558912653915	0.010792558912653917	-84668.03687929783	0.0	17.912001099477944
4000	-29671.239901654	27.27275791142031	-29698.512659565422	991.3527609464228	41.264492626747256	991.4738466880076	0.044713427689043246	0.0011500608545972832	0.0011500608545972832	-29698.512659565422	0.0	19.044330191494275
5000	-19007.151315842682	17.399547819235313	-19024.550863661916	991.3695941599475	41.24765941322255	992.1618914813328	0.08951783771033756	1.9829099059366477E-4	1.9829099059366474E-4	-19024.550863661916	0.0	8.042501533050672
6000	-17568.4269580524	21.294127106650656	-17589.721085159053	991.4206816082752	41.196571964894815	991.9482556058371	0.06759719892670574	7.589193635944026E-5	7.589193635944026E-5	-17589.721085159053	0.0	11.05464865878022
7000	-16857.477336406086	22.19926380611782	-16879.676600212202	991.3702980543743	41.246955518795744	991.8665184674346	0.04511752092726282	1.5190456804505763E-5	1.519045680450576E-5	-16879.676600212202	0.0	10.690995182581238
8000	-16735.28313402105	26.827610288265163	-16762.110744309317	991.3431050043462	41.274148568823875	991.6603442623622	0.041065012609035355	4.6492887970060525E-6	4.6492887970060525E-6	-16762.110744309317	0.0	14.622898476418458
9000	-16704.02808807174	25.43686131685428	-16729.464949388595	991.3328068500333	41.28444672313674	991.7040059411929	0.031018433043122948	1.3915302386526888E-6	1.3915302386526888E-6	-16729.464949388595	0.0	12.34516700551773
10000	-16704.439471658177	21.474158073352708	-16725.91362973153	991.3733567213335	41.24389685183655	992.0875910506254	0.09175391177063916	4.086658532196255E-7	4.086658532196255E-7	-16725.91362973153	0.0	8.853193590520714
11000	-16700.339961984228	25.221866497906937	-16725.561828482136	991.4374039480005	41.179849625169595	991.8639233024692	0.03964800937895823	4.741783587064328E-7	4.741783587064328E-7	-16725.561828482136	0.0	11.836353111436738
