# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jun 10 18:21:50 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_8.33333333333333e-05_179_106.6.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1615041.7247834073	-967.4374197095364	-1614074.2873636978	734.7182218320055	48.42937383242247	847.6921592896343	1.0	1.0	1.0	-1614074.2873636978	0.0	-122.54415425207705
1000	-713438.9020642035	-154.71303210409678	-713284.1890320994	734.406783585925	48.74081207850293	800.6970544681797	0.835524982889679	0.1154983527933071	0.1154983527933071	-713284.1890320994	0.0	-66.26316215183968
2000	-135036.71138185167	11.104377149109506	-135047.81575900078	733.9419746301618	49.20562103426619	765.4486891563157	0.30496524905080935	0.01287984514242427	0.01287984514242427	-135047.81575900078	0.0	14.85176834385162
3000	-49801.173261309	40.643181400898314	-49841.8164427099	733.8617357413644	49.285859923063526	760.2845202579447	0.24271466120593063	0.0027184225856901026	0.0027184225856901043	-49841.8164427099	0.0	35.59575408061058
4000	-29821.47705734865	-118.80008547820712	-29702.67697187044	733.9534795536692	49.19411611075873	853.188586424533	1.1757474765657683	3.5317649450785726E-4	3.5317649450785716E-4	-29702.67697187044	0.0	-125.11325191091551
5000	-27369.734022499808	-261.1520574958721	-27108.581965003938	734.699082082609	48.44851358181893	1117.9396482304792	3.884180259017036	1.1320955918336741E-4	1.1320955918336727E-4	-27108.581965003938	0.0	-267.14897544868825
6000	-26542.600336357493	-323.50376904738323	-26219.09656731011	734.5776273843837	48.569968280044236	1306.6152266372787	9.856597863121236	6.286375219825762E-5	6.286375219825764E-5	-26219.09656731011	0.0	-328.98599236037785
7000	-25960.21295451766	-357.6028520685782	-25602.61010244908	736.0794729325959	47.06812273183209	1488.915530830297	11.36210288665027	4.621654420408025E-5	4.621654420408025E-5	-25602.61010244908	0.0	-363.17537909909817
8000	-25467.749992389126	-402.3858171525314	-25065.364175236595	734.5498405260573	48.597755138370644	1708.6702695775293	14.894044738523604	4.208361217691542E-5	4.208361217691541E-5	-25065.364175236595	0.0	-407.80024518126334
9000	-25104.205296924876	-423.7479395058345	-24680.45735741904	734.7141877052619	48.43340795916606	1842.3302692632185	21.910469133266677	3.8939745959070983E-5	3.893974595907102E-5	-24680.45735741904	0.0	-428.8530109160342
10000	-24761.348965593683	-454.2717357284985	-24307.077229865183	735.1962826616642	47.951313002763754	2071.7719287108876	25.502225076288024	3.0503238086681073E-5	3.0503238086681083E-5	-24307.077229865183	0.0	-459.4143279456879
11000	-24186.624696534127	-486.5873335925426	-23700.037362941584	736.0152163339068	47.13237933052119	2313.9926293876074	37.775584241302816	2.7343620814955903E-5	2.734362081495591E-5	-23700.037362941584	0.0	-491.4469112489257
12000	-24028.447725139275	-535.6865630276641	-23492.761162111612	737.3403894102456	45.80720625418235	2784.4712733388264	45.497983370540794	2.1828209220032444E-5	2.1828209220032458E-5	-23492.761162111612	0.0	-540.5678104148268
13000	-23871.64523839252	-549.12628673124	-23322.51895166128	738.2069725952163	44.94062306921171	2978.6527122362836	76.91225119482183	1.9494797720500354E-5	1.949479772050036E-5	-23322.51895166128	0.0	-553.5754830184876
14000	-23640.411490931536	-569.6599136941884	-23070.751577237348	739.5390915670979	43.60850409733007	3217.7769675461095	70.70936751925151	1.7238782996280033E-5	1.7238782996280047E-5	-23070.751577237348	0.0	-574.2958975837629
15000	-23486.454170136756	-586.9482940601206	-22899.505876076637	743.4773246805092	39.670270983918726	3426.909420515684	97.4513335252019	1.5733756098656158E-5	1.5733756098656148E-5	-22899.505876076637	0.0	-591.3422159372127
16000	-23184.29688472399	-618.5967593382259	-22565.700125385763	738.1695881143672	44.97800755006074	3954.1102319062006	129.30875045038945	1.2131801483040778E-5	1.2131801483040773E-5	-22565.700125385763	0.0	-622.9153165625247
17000	-23058.86947721166	-646.5185551430992	-22412.350922068563	740.0072992250858	43.14029643934214	4414.613903122826	202.15989528025432	1.0225998995852914E-5	1.0225998995852914E-5	-22412.350922068563	0.0	-650.5336138265467
18000	-22844.650320698136	-664.399530169965	-22180.25079052817	739.0230383500539	44.1245573143741	4839.034444754648	252.996962424798	9.546669330629045E-6	9.546669330629048E-6	-22180.25079052817	0.0	-668.2694854381067
19000	-22351.196382858176	-677.7179410177241	-21673.478441840452	743.6014722357918	39.54612342863618	5162.683310384146	220.7495608713253	7.158921012616297E-6	7.158921012616298E-6	-21673.478441840452	0.0	-681.9097694973603
20000	-22062.880870712535	-672.4011690151287	-21390.479701697408	749.1106177405541	34.036977923873906	5111.907388429877	199.487070238986	7.4608211352193865E-6	7.460821135219383E-6	-21390.479701697408	0.0	-676.6675021008574
21000	-21972.734165968926	-679.1604718417703	-21293.573694127157	750.2192240024681	32.928371661959886	5334.635065970327	282.73052910060596	6.497307197399534E-6	6.49730719739953E-6	-21293.573694127157	0.0	-683.1720011369512
22000	-21769.159275769725	-699.7384205707604	-21069.420855198965	747.0809908245737	36.06660483985422	5808.694040030366	344.06203788832426	6.458416359707643E-6	6.4584163597076406E-6	-21069.420855198965	0.0	-703.5963374106149
23000	-21695.664676815704	-708.7856722869984	-20986.879004528706	752.6401305010081	30.50746516341985	6129.293098133404	297.71013783721247	5.869915527203008E-6	5.8699155272030105E-6	-20986.879004528706	0.0	-712.8644610993907
24000	-21649.29916577913	-715.9333340767431	-20933.365831702387	763.0027702682676	20.1448253961604	6347.441890690212	349.9530528207519	5.22163411261309E-6	5.22163411261309E-6	-20933.365831702387	0.0	-719.9292797617993
25000	-21594.30908347881	-720.3596160795969	-20873.949467399212	776.5374265329676	6.610169131460339	6592.8057720381985	360.926680577157	4.78019290899366E-6	4.780192908993665E-6	-20873.949467399212	0.0	-724.3894433933204
26000	-21597.115335647624	-723.0580580850602	-20874.057277562562	777.0147149431549	6.132880721273068	6665.5638776822	427.3810015655789	4.7255193502065625E-6	4.72551935020656E-6	-20874.057277562562	0.0	-726.9301404600997
27000	-21491.632427241697	-731.7440387767166	-20759.88838846498	785.1760679379946	-2.028472273566649	7034.160284714868	347.21288168994886	4.621137747251518E-6	4.621137747251523E-6	-20759.88838846498	0.0	-735.8609315351815
28000	-21363.669961910546	-739.3338946689576	-20624.336067241587	815.7211072925326	-32.5735116281046	7287.646588441119	362.36865976349867	4.191932583294251E-6	4.1919325832942505E-6	-20624.336067241587	0.0	-743.4764606315124
29000	-21234.51753949732	-747.4211544153632	-20487.096385081957	842.3414408353935	-59.193845170965574	7581.577413839254	478.73170462073546	4.0336935907486304E-6	4.03369359074863E-6	-20487.096385081957	0.0	-751.324219705891
30000	-21170.652784574515	-736.5451336437461	-20434.107650930768	837.2595591215337	-54.11196345710573	7313.554390229575	437.0263309985049	4.322089369963276E-6	4.322089369963274E-6	-20434.107650930768	0.0	-740.4857935645828
31000	-21088.927697715397	-743.7288138924646	-20345.198883822934	850.6092425847169	-67.4616469202889	7494.999596934399	522.240685998975	3.98562015589159E-6	3.985620155891592E-6	-20345.198883822934	0.0	-747.5458526581992
32000	-20917.91694470383	-737.52676484089	-20180.390179862938	848.3342725551853	-65.18667689075733	7372.260088913814	459.93601683502925	3.77784921032597E-6	3.7778492103259693E-6	-20180.390179862938	0.0	-741.4913788755789
33000	-20887.047191617847	-737.9186120022337	-20149.12857961561	861.0423347321554	-77.89473906772741	7425.498124893172	373.2419737918905	4.22999842364365E-6	4.229998423643647E-6	-20149.12857961561	0.0	-742.035602274598
34000	-20851.443781466394	-737.7757770629739	-20113.668004403422	863.4080433603915	-80.26044769596353	7404.518862839988	477.5852557765948	3.6114950582392094E-6	3.6114950582392133E-6	-20113.668004403422	0.0	-741.7285452855431
35000	-20853.841604709054	-736.935233565981	-20116.90637114307	889.2426612259037	-106.09506556147574	7374.787914604234	413.5548636516742	3.5153073210736214E-6	3.5153073210736184E-6	-20116.90637114307	0.0	-741.0442568046468
