# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue May 30 22:57:35 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.000166666666666667_83_5.68.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
46000	-17092.619562951128	-22.937523571586077	-17069.682039379542	438.88424368767426	-41.02785946988524	1128.0902504755218	223.64671511012634	2.5558694394966524E-6	2.555869439496653E-6	-17069.682039379542	0.0	-26.904907505594846
47000	-17085.54939741767	-18.74536868081648	-17066.804028736857	222.20643778705528	175.64994643073373	505.9697391436777	72.71361283802756	8.09530182473423E-6	8.09530182473423E-6	-17066.804028736857	0.0	-22.857730921216866
48000	-17086.29237785806	-19.74214439536841	-17066.55023346269	221.6471594212653	176.20922479652373	508.8692043966317	170.39684531150118	8.063167421700034E-6	8.063167421700036E-6	-17066.55023346269	0.0	-23.007743812064863
49000	-17085.156579585648	-17.625552061880846	-17067.531027523768	185.61498941113658	212.24139480665244	401.07104860071826	95.34389406394921	8.685372545221813E-6	8.685372545221813E-6	-17067.531027523768	0.0	-21.316217801637574
50000	-17084.9202322662	-18.095237999918258	-17066.82499426628	186.38563345911183	211.47075075867718	412.7276178420814	46.80207248108885	1.0147056487367787E-5	1.0147056487367783E-5	-17066.82499426628	0.0	-22.433314975923874
51000	-17085.71944185223	-18.169673176693216	-17067.549768675537	194.48888860627474	203.36749561151427	441.156782771118	89.71627319793771	7.3321475795619585E-6	7.3321475795619585E-6	-17067.549768675537	0.0	-22.053742650893412
52000	-17088.79674149006	-19.25152372420913	-17069.54521776585	186.90100079137858	210.95538342641044	457.2073381100428	66.99543752013024	9.971459910440731E-6	9.97145991044073E-6	-17069.54521776585	0.0	-23.290435504433
53000	-17086.17855292594	-19.702548557028962	-17066.47600436891	154.4918946853941	243.3644895323949	335.27485627163367	193.67623187440492	1.2854823486181308E-5	1.285482348618131E-5	-17066.47600436891	0.0	-22.39805691319235
54000	-17083.704654144425	-16.579411325836062	-17067.12524281859	143.79315375779964	254.06323045998937	310.7622226572606	46.58247554066663	1.3785223879028017E-5	1.3785223879028017E-5	-17067.12524281859	0.0	-20.627008714682685
55000	-17083.509885002753	-15.914181012964413	-17067.595703989788	124.19407630191463	273.6623079158744	265.6927710044426	39.26472834568147	1.4878632984666678E-5	1.487863298466668E-5	-17067.595703989788	0.0	-20.016498830068876
56000	-17085.04008738723	-14.871308445079109	-17070.168778942152	132.27701310631724	265.5793711114718	266.21499306135615	35.25678267017221	1.458849562096274E-5	1.4588495620962738E-5	-17070.168778942152	0.0	-19.09219266795536
57000	-17084.396446192008	-17.473542179478137	-17066.92290401253	147.6641259797203	250.19225823806872	329.12122069976397	85.03985543586731	1.2524678316106039E-5	1.252467831610604E-5	-17066.92290401253	0.0	-20.996052929843515
58000	-17086.59704471231	-17.74702616475739	-17068.850018547553	175.3911747403214	222.46520947746762	383.1203371776729	94.70705476096413	1.115105510223098E-5	1.1151055102230982E-5	-17068.850018547553	0.0	-21.295763318868552
59000	-17086.046603291645	-18.95726440377941	-17067.089338887865	237.22800200787682	160.6283822099122	523.2251472175737	129.57901756296306	8.26881446967605E-6	8.26881446967605E-6	-17067.089338887865	0.0	-22.497797777691435
60000	-17089.984067813886	-21.96588277849194	-17068.018185035395	314.0085807658439	83.84780345194514	745.1877036540455	299.35874584937307	5.982204716862963E-6	5.982204716862962E-6	-17068.018185035395	0.0	-25.007596054133412
61000	-17086.043687967307	-19.45628747770049	-17066.587400489607	158.3504951792405	239.5058890385485	350.43310578844836	173.9075566725041	1.299715886737854E-5	1.2997158867378541E-5	-17066.587400489607	0.0	-22.275818829316314
62000	-17090.501558148175	-23.72840254578748	-17066.773155602386	203.52621970096604	194.33016451682298	466.74598186866126	521.0190639665483	9.02040155060082E-6	9.020401550600818E-6	-17066.773155602386	0.0	-25.776944174862564
