# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 26 14:33:52 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.000125_166_191.95.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-3068678.244731722	-2853.6072257307414	-3065824.6375059914	2479.349089680004	56.05664706000607	2665.4527484739438	1.0	1.0	1.0	-3065824.6375059914	0.0	-191.52617691839646
1000	-749916.2133201382	-207.78833659278487	-749708.4249835453	2479.025213533545	56.380523206465114	2625.298968494959	0.8401971473153154	0.02652474142889965	0.026524741428899646	-749708.4249835453	0.0	-143.50602775449943
2000	-196777.35606467698	-98.335106806588	-196679.02095787038	2479.024893998132	56.38084274187804	2591.055313862018	0.612136747871469	0.004687231264085018	0.004687231264085018	-196679.02095787038	0.0	-92.72003284098807
3000	-112642.987592962	-126.55784835142991	-112516.42974461058	2479.024695571606	56.381041168403954	2613.486748086401	0.6845500721801792	0.001687147131224321	0.0016871471312243204	-112516.42974461058	0.0	-129.08171862049204
4000	-81874.87366646496	-325.10666674024117	-81549.76699972471	2479.024957873693	56.38077886631709	2853.8968871421866	2.3045332149393367	5.840454084814644E-4	5.84045408481464E-4	-81549.76699972471	0.0	-329.733604523985
5000	-71798.66254855458	-473.7284215276263	-71324.93412702695	2479.672095480734	55.73364125927628	3255.3697253158507	4.437127961573777	1.6430192838674614E-4	1.643019283867462E-4	-71324.93412702695	0.0	-479.5321187151312
6000	-70158.09335443648	-542.7573567102638	-69615.33599772622	2479.261106491192	56.144630248817975	3537.119861521711	6.368089029263561	1.4585438992475481E-4	1.458543899247546E-4	-69615.33599772622	0.0	-548.319772798556
7000	-67742.25905311298	-612.8227870711056	-67129.43626604187	2479.085007309096	56.32072943091407	3923.0633039444097	9.93238658246227	1.2511048157037957E-4	1.251104815703796E-4	-67129.43626604187	0.0	-618.0942757197746
8000	-65188.51138925781	-669.0368614224552	-64519.47452783535	2479.3373872756397	56.068349464370385	4307.843860400299	11.261834119681888	1.0622368167154617E-4	1.0622368167154617E-4	-64519.47452783535	0.0	-674.3445600852422
9000	-63360.83107176625	-699.7387298938418	-62661.09234187241	2480.7698946935766	54.63584204643348	4564.50432346205	13.592942045395501	1.0062657749325509E-4	1.0062657749325509E-4	-62661.09234187241	0.0	-704.9125834874203
10000	-59067.66763431603	-744.7852273462784	-58322.88240696975	2481.8271331779806	53.57860356202946	4929.282665662606	17.37891324528895	8.19745539067253E-5	8.197455390672528E-5	-58322.88240696975	0.0	-749.9095542817226
11000	-57749.79827091995	-842.6396241694152	-56907.15864675053	2481.0902230896204	54.315513650389676	5835.53684042023	26.304696912826092	7.017914905524049E-5	7.017914905524043E-5	-56907.15864675053	0.0	-847.5060691322032
12000	-56956.694412625075	-860.4445391188597	-56096.24987350622	2481.428228391561	53.97750834844919	6111.37276924708	38.31386544007399	6.371187323481786E-5	6.371187323481795E-5	-56096.24987350622	0.0	-865.02651847742
13000	-55883.69453630443	-910.4817230723718	-54973.21281323206	2480.9330839659688	54.47265277404131	6843.55194088582	42.63742027559126	5.3177536247932157E-5	5.3177536247932157E-5	-54973.21281323206	0.0	-915.1291709537348
14000	-55371.91102102819	-921.6305295296712	-54450.28049149852	2480.8903247724797	54.515411967530326	7043.179635834464	46.06395765390552	5.2105767567949084E-5	5.210576756794907E-5	-54450.28049149852	0.0	-926.2221684478606
15000	-54965.797127005804	-937.9403074614218	-54027.85681954438	2480.785136332922	54.620600407088205	7289.659085775927	50.89998818038865	4.852987410263054E-5	4.852987410263052E-5	-54027.85681954438	0.0	-942.4980851134986
