# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jun 07 19:05:15 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_2.08333333333333e-05_71_163.2.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-2382598.0483267894	-1326.4733923011981	-2381271.574934488	979.724989980977	29.009634827552986	1142.1149506946595	1.0	1.0	1.0	-2381271.574934488	0.0	-187.30639518487524
1000	-835729.6600631452	-222.0805280054696	-835507.5795351397	979.691933012072	29.04269179645803	1085.475069436461	0.7714539073398555	0.10340050890776759	0.10340050890776759	-835507.5795351397	0.0	-114.15842603797866
2000	-239518.44683273058	-72.26728636673094	-239446.17954636386	979.6908501841517	29.04377462437833	1054.4604120377617	0.508156114239018	0.020127522001413954	0.020127522001413937	-239446.17954636386	0.0	-56.58143865001472
3000	-83850.1384933273	5.155884051307431	-83855.2943773786	979.693110303598	29.041514504932024	1031.4211506392644	0.3749057932399073	0.005399616019725747	0.005399616019725752	-83855.2943773786	0.0	4.236386497931426
4000	-42244.71467649974	56.70145593436084	-42301.4161324341	979.6915221386187	29.043102669911377	1018.8169669508469	0.25751196549069666	0.001872098648517542	0.0018720986485175422	-42301.4161324341	0.0	51.22091135101604
5000	-34308.531981075364	76.78465623577546	-34385.31663731114	979.6947473903333	29.03987741819674	1015.142152895883	0.2458586449658903	0.0012112711043192842	0.0012112711043192844	-34385.31663731114	0.0	70.36420056055111
6000	-23689.956695386467	42.65279379250585	-23732.609489178973	979.6981769690705	29.036447839459584	1024.7319138437088	0.30444591122638565	2.99168676780766E-4	2.9916867678076624E-4	-23732.609489178973	0.0	34.81911992851764
7000	-21941.318069155663	-36.047760586076755	-21905.270308569587	979.6965838738674	29.038040934662604	1051.3047227726493	0.5151514032651066	1.4261551446737605E-4	1.4261551446737602E-4	-21905.270308569587	0.0	-43.895330475706245
8000	-20982.5998143128	-179.04026592738978	-20803.559548385412	979.8239859578349	28.910638850695136	1146.959820593151	1.0783199325258608	2.3217958837349293E-5	2.3217958837349296E-5	-20803.559548385412	0.0	-187.22359399542137
9000	-20768.399648259598	-264.06869575405756	-20504.33095250554	980.0574243466216	28.677200461908456	1246.2401971181903	1.752839448623843	2.1614552251639445E-5	2.161455225163943E-5	-20504.33095250554	0.0	-271.84317197723135
10000	-20682.318990017862	-376.451198070232	-20305.86779194763	979.6912094368379	29.043415371692163	1443.2566332683464	3.8354259336378336	1.867017180629057E-5	1.8670171806290578E-5	-20305.86779194763	0.0	-383.58922717861935
11000	-20640.613638836916	-422.4987539099761	-20218.11488492694	979.7032690263077	29.031355782222363	1559.6782787560132	4.639016971916304	1.5498408270146162E-5	1.5498408270146206E-5	-20218.11488492694	0.0	-429.58121799152053
12000	-20536.22941797065	-430.3649279124586	-20105.864490058193	980.7541116370163	27.980513171513735	1606.8368745132475	5.396387932320152	1.549400546557382E-5	1.5494005465573846E-5	-20105.864490058193	0.0	-437.3104769040248
13000	-20497.06689818312	-469.71152981307995	-20027.355368370037	981.1847057522272	27.549919056302883	1707.4804682972108	7.091498935212641	1.4544722512301801E-5	1.4544722512301827E-5	-20027.355368370037	0.0	-476.4459615552979
14000	-20462.196199907736	-492.23967754967777	-19969.956522358058	980.4142124871286	28.320412321401477	1782.6359931140419	7.954220254586518	1.4351112439321975E-5	1.4351112439321978E-5	-19969.956522358058	0.0	-498.8867929295942
15000	-20406.577229753893	-509.6025492190445	-19896.974680534848	981.7401179073617	26.994506901168393	1833.3354734060663	9.184582004103861	1.2183000143851656E-5	1.2183000143851666E-5	-19896.974680534848	0.0	-516.2050031700223
16000	-20388.838425161724	-526.4505499094896	-19862.387875252236	981.1041774153211	27.630447393208897	1888.4408091595592	10.064227818152812	1.1017591934433796E-5	1.1017591934433806E-5	-19862.387875252236	0.0	-533.0281536070801
17000	-20279.98986863281	-559.5109608783627	-19720.478907754445	979.7629579511563	28.971666857373748	2022.2695641012983	11.502136183687544	1.1875628733924606E-5	1.1875628733924603E-5	-19720.478907754445	0.0	-565.9485464245356
18000	-20171.542424914514	-567.2565168913479	-19604.28590802317	979.7168578246499	29.017766983880165	2090.314483454329	12.03736199081168	1.0435351239230312E-5	1.0435351239230306E-5	-19604.28590802317	0.0	-573.7320140517121
19000	-20082.82050596609	-596.4041354550334	-19486.41637051106	979.7398190029363	28.994805805593728	2232.178616108841	14.456777001593641	8.763601267396475E-6	8.763601267396477E-6	-19486.41637051106	0.0	-602.8188637771811
20000	-20031.288872245266	-614.5843311783626	-19416.704541066905	979.8505052817276	28.884119526802465	2305.2983245532414	15.501313218010786	8.404990954358553E-6	8.40499095435856E-6	-19416.704541066905	0.0	-620.96649059948
21000	-19997.695380713238	-638.9353666742816	-19358.760014038955	979.9219324654177	28.812692343112303	2494.9802418087343	20.21382548638013	8.072206039815068E-6	8.07220603981507E-6	-19358.760014038955	0.0	-645.1110548559942
