# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Jun 06 16:38:05 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.66666666666667e-05_156_78.25.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1249246.355263197	-1639.5161385758643	-1247606.8391246211	1489.566145754737	-0.7945734540369358	1565.2052200560327	1.0	1.0	1.0	-1247606.8391246211	0.0	-77.41643968961964
1000	-637902.912577274	-119.24146710304994	-637783.671110171	1487.934967771924	0.8366045287759789	1520.7435550337934	0.5033733933146319	0.07311417005218981	0.07311417005218983	-637783.671110171	0.0	-13.138966203976237
2000	-239399.88116663203	3.8402599284379484	-239403.72142656046	1487.8715328445855	0.9000394561144276	1509.3085966307356	0.27361332851721726	0.01551041929638684	0.01551041929638684	-239403.72142656046	0.0	20.78376956858464
3000	-87177.61303456621	52.220101687131	-87229.83313625334	1487.8086426031555	0.9629296975444959	1502.3711841543989	0.1883003585378381	0.004052965355998239	0.00405296535599824	-87229.83313625334	0.0	50.8002548482749
4000	-26633.58551710026	59.00112505342568	-26692.586642153685	1487.8266109100134	0.9449613906865579	1502.3046438357133	0.20154049997145487	4.615867900772262E-4	4.615867900772261E-4	-26692.586642153685	0.0	51.16737100018941
5000	-22067.30351725799	13.260657279866622	-22080.564174537856	1487.8210163694062	0.9505559312938203	1514.0176910269804	0.3235228691448536	1.9976067036902082E-4	1.9976067036902095E-4	-22080.564174537856	0.0	5.086521599518326
6000	-19230.18297245534	-78.10550461098019	-19152.07746784436	1487.8374505615266	0.9341217391734062	1569.9923929150689	0.8293667450077935	2.105207378365566E-5	2.1052073783655663E-5	-19152.07746784436	0.0	-86.75084966893657
7000	-19102.973607344997	-176.19901925580538	-18926.774588089193	1487.8001710492315	0.9714012514684782	1774.8495423865418	3.9275924421361346	9.775920369060211E-6	9.775920369060202E-6	-18926.774588089193	0.0	-183.74980651437596
8000	-19034.84541844839	-225.45062142829758	-18809.39479702009	1487.7761985861068	0.9953737145931427	2009.6113960057885	7.11830949623987	7.500257338553505E-6	7.500257338553509E-6	-18809.39479702009	0.0	-232.6036485524559
9000	-18905.37497279605	-252.65217685017114	-18652.72279594588	1487.7775008826682	0.9940714180318082	2205.1208013779233	11.323893380197099	7.249690944538198E-6	7.2496909445382E-6	-18652.72279594588	0.0	-259.40345515609584
10000	-18862.378722281523	-275.7710402778005	-18586.607682003723	1492.6090209192025	-3.837448618502549	2378.3858834466337	14.79324289678062	6.3079057250629884E-6	6.307905725062992E-6	-18586.607682003723	0.0	-282.36344427078194
11000	-18828.687770540768	-315.8257323093625	-18512.862038231404	1495.7233403627793	-6.951768062079282	2744.4725080947383	20.895330563734483	4.4996513762372235E-6	4.499651376237221E-6	-18512.862038231404	0.0	-322.3159198844371
12000	-18696.39664286828	-331.442025054844	-18364.954617813437	1499.3555997435662	-10.584027442866272	3046.023663323552	28.715326183802595	4.5750848402495474E-6	4.575084840249548E-6	-18364.954617813437	0.0	-337.65653211022686
13000	-18664.24252049994	-352.3038899777166	-18311.938630522225	1501.387585192941	-12.616012892241088	3361.4723901295047	41.31577299378495	3.515836647796629E-6	3.5158366477966255E-6	-18311.938630522225	0.0	-358.3376460108488
14000	-18627.17488049978	-367.53963927911866	-18259.63524122066	1490.8342723844794	-2.0627000837794185	3628.1797332076258	53.97170914003724	3.0965163512757927E-6	3.0965163512757935E-6	-18259.63524122066	0.0	-373.4084392071707
15000	-18574.089303864363	-365.26284394809824	-18208.826459916265	1490.197189718849	-1.4256174181489314	3662.8594134183963	46.33541764511791	3.176447445878339E-6	3.1764474458783395E-6	-18208.826459916265	0.0	-371.2758107576121
16000	-18552.87341373352	-385.0650914167681	-18167.808322316752	1492.6450811268871	-3.8735088261871624	3841.1261439214863	44.832749333199295	3.1334528511726167E-6	3.133452851172616E-6	-18167.808322316752	0.0	-391.1411995435863
17000	-18552.186490562894	-401.98296373175873	-18150.203526831134	1489.267432630145	-0.49586032944512226	4180.029755327905	59.72948670396228	3.081674893665253E-6	3.0816748936652567E-6	-18150.203526831134	0.0	-407.8219469610564
18000	-18517.155238100473	-415.1511851221697	-18102.004052978304	1489.9714173092711	-1.1998450085711738	4539.081394863053	78.9197696409216	2.357991002097829E-6	2.3579910020978263E-6	-18102.004052978304	0.0	-420.88877555710735
19000	-18452.590630317885	-460.11085286225824	-17992.47977745563	1491.8930370357946	-3.121464735094605	5776.470046452944	169.5239316679207	1.8088834264214137E-6	1.808883426421414E-6	-17992.47977745563	0.0	-465.3372192772873
20000	-18441.654704707344	-463.1214829588076	-17978.533221748537	1491.0908680488067	-2.319295748106697	5973.0610790074525	169.60743850831784	1.7506384593873332E-6	1.7506384593873339E-6	-17978.533221748537	0.0	-468.38044717450316
21000	-18426.497676997526	-474.70084936262833	-17951.7968276349	1492.7959579901528	-4.024385689452856	6371.566336682465	181.15609715073992	1.4948301571706736E-6	1.4948301571706734E-6	-17951.7968276349	0.0	-480.0061502233527
22000	-18411.96271123342	-490.5003694154861	-17921.462341817933	1496.8351293973528	-8.063557096652858	6903.475258756385	224.7470337582488	1.3664637056909865E-6	1.3664637056909865E-6	-17921.462341817933	0.0	-495.67512795711525
23000	-18391.28263971237	-507.7906078659839	-17883.49203184639	1500.4995566572782	-11.72798435657819	7744.1016204940415	260.5539764214496	1.1748984005323385E-6	1.1748984005323383E-6	-17883.49203184639	0.0	-512.9508421641244
24000	-18374.99846807749	-514.9935528095306	-17860.00491526796	1516.9334854005083	-28.161913099808316	7930.521783682706	327.40235933265507	1.1935103736678481E-6	1.1935103736678486E-6	-17860.00491526796	0.0	-519.9290757407009
25000	-18380.749666689775	-523.6921058301668	-17857.05756085961	1548.7647256963926	-59.993153395692616	8415.29854756861	391.3110290105088	1.1494922634984877E-6	1.149492263498488E-6	-17857.05756085961	0.0	-528.4975632558479
26000	-18383.715834639854	-524.0887557618454	-17859.62707887801	1555.5446471520593	-66.7730748513593	8516.59917929777	283.40034642806376	1.1123839564394028E-6	1.1123839564394015E-6	-17859.62707887801	0.0	-529.2394453009578
27000	-18379.88054326194	-523.3116264347901	-17856.56891682715	1568.3117175968823	-79.54014529618235	8434.641719397949	341.5704666141228	1.2496062591589165E-6	1.2496062591589165E-6	-17856.56891682715	0.0	-528.2115597924357
28000	-18364.209813101465	-527.8983139752922	-17836.311499126172	1571.216887636206	-82.44531533550594	8726.799375172084	362.8427696758132	9.320779938482588E-7	9.320779938482588E-7	-17836.311499126172	0.0	-532.9038470253283
29000	-18372.362518010596	-531.8890679750539	-17840.47345003554	1565.8715908307988	-77.10001853009885	9026.891697206605	392.0318633434411	8.752938609123932E-7	8.752938609123933E-7	-17840.47345003554	0.0	-536.8657934954795
30000	-18359.4684511703	-535.6622213231802	-17823.806229847123	1557.7387202793527	-68.96714797865275	9075.89241270406	323.7120245794286	1.013474223015215E-6	1.0134742230152139E-6	-17823.806229847123	0.0	-540.7585555381153
31000	-18355.067718457725	-548.0462114386958	-17807.021507019028	1521.489075353527	-32.71750305282694	9616.72980412945	461.47196443425287	8.334194865827431E-7	8.334194865827433E-7	-17807.021507019028	0.0	-552.9159045648914
32000	-18352.84954324031	-549.3061405609499	-17803.54340267936	1515.8002516056858	-27.02867930498587	9618.168827800408	581.6092786646449	7.450351489146466E-7	7.450351489146464E-7	-17803.54340267936	0.0	-554.0014326718759
33000	-18353.77044914466	-558.3726476909271	-17795.39780145373	1556.4812618110982	-67.70968951039822	10173.328489355303	617.6934725330035	7.845028435856697E-7	7.845028435856695E-7	-17795.39780145373	0.0	-563.0091795879399
34000	-18340.72506358671	-560.300761468745	-17780.424302117965	1575.313924638508	-86.5423523378081	10587.254092072444	557.4039953683033	9.161755533098768E-7	9.161755533098763E-7	-17780.424302117965	0.0	-564.9806384350626
35000	-18310.635119757982	-560.5749307216381	-17750.060189036343	1634.9051339082037	-146.13356160750368	10851.89921107861	571.0626928001891	6.30755056396743E-7	6.307550563967429E-7	-17750.060189036343	0.0	-565.4324436996101
36000	-18293.960802220587	-577.2487325719452	-17716.71206964864	1655.2027772720805	-166.43120497138057	12141.367218624293	625.3670552973786	6.67288888356528E-7	6.672888883565283E-7	-17716.71206964864	0.0	-582.042135287805
37000	-18214.699599604068	-568.6779361514868	-17646.021663452582	1750.4514364615231	-261.6798641608232	11789.542767452043	659.6018282001111	5.432051659072578E-7	5.432051659072578E-7	-17646.021663452582	0.0	-573.5079041866771
38000	-18219.587723179342	-579.9479797539548	-17639.63974342539	1776.4330889865857	-287.6615166858858	12664.420732931634	819.6527124541075	6.154460390529695E-7	6.154460390529695E-7	-17639.63974342539	0.0	-584.532675008827
39000	-18183.69449600715	-583.0806758643256	-17600.613820142822	1775.8613618592972	-287.0897895585972	12829.083738563746	672.3065338275898	6.272781499398532E-7	6.27278149939853E-7	-17600.613820142822	0.0	-587.860222036392
40000	-18179.772599392643	-584.4516193571003	-17595.320980035543	1781.4272136246034	-292.6556413239034	12860.201554673451	751.3590209357656	5.013263116962288E-7	5.013263116962285E-7	-17595.320980035543	0.0	-589.2348743109649
