# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 08 03:07:55 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_4.16666666666667e-05_179_5.33.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-83509.28501220513	-331.6233689900903	-83177.66164321505	326.5624943445425	217.38458754592654	330.25671676626564	1.0	1.0	1.0	-83177.66164321505	0.0	-3.6942224217231683
1000	-83181.0227908661	-51.541576394716984	-83129.48121447138	325.3905595083302	218.55652238213878	325.8939383995235	0.3025367188838505	0.18113456758601335	0.18113456758601332	-83129.48121447138	0.0	3.1183500135978006
2000	-70824.96061940797	-7.007510251996013	-70817.95310915598	325.35548095959336	218.59160093087564	325.77273860647006	0.8692533090014788	0.034479630415816365	0.034479630415816365	-70817.95310915598	0.0	0.08046433151314272
3000	-23346.9673384387	12.982369883987769	-23359.949708322685	325.30334933947944	218.64373255098957	325.4449350853962	0.16886570412654886	0.0017454357560539333	0.0017454357560539333	-23359.949708322685	0.0	6.276154365797448
4000	-18790.30778828416	15.71265330294729	-18806.02044158711	325.30308476800326	218.64399712246575	325.5517006813862	0.0370829765354346	5.107151313325652E-4	5.107151313325652E-4	-18806.02044158711	0.0	6.474075217348112
5000	-17536.389313651463	19.387168297780413	-17555.776481949244	325.3036101569518	218.64347173351723	325.3933043725919	0.05624935772528857	1.7394202186903621E-4	1.7394202186903621E-4	-17555.776481949244	0.0	9.917260583833272
6000	-17090.948933877757	5.534606836782936	-17096.48354071454	325.30863311204445	218.63844877842456	327.2835807968251	0.20244287392253657	4.579758929921714E-5	4.5797589299217147E-5	-17096.48354071454	0.0	-3.366390016735803
7000	-16998.97909355765	-3.157058006421165	-16995.822035551228	325.42521021506684	218.52187167540217	332.1083655357599	0.42983351032543987	8.430433720293705E-6	8.430433720293705E-6	-16995.822035551228	0.0	-12.170812404268105
8000	-16994.908113771056	-4.49854095068005	-16990.409572820376	325.4481974659423	218.4988844245267	338.41930432489835	1.030636786786691	7.495128133035723E-6	7.4951281330357235E-6	-16990.409572820376	0.0	-12.706234162276749
9000	-16965.407660188124	-14.908471869155866	-16950.49918831897	329.40512807532417	214.54195381514484	435.42533900258906	9.030938443575629	7.880703869654582E-6	7.880703869654582E-6	-16950.49918831897	0.0	-21.045727520315715
10000	-16931.08293196561	-18.762512744403274	-16912.320419221207	350.58284859354643	193.36423329692258	689.6834975728632	115.47502161654954	3.7713511789420367E-6	3.7713511789420363E-6	-16912.320419221207	0.0	-22.95064752480416
11000	-16929.679220178896	-24.61216410631328	-16905.06705607258	512.764001420088	31.183080470381014	1312.319792587471	144.05516898868277	9.438999259739901E-7	9.4389992597399E-7	-16905.06705607258	0.0	-29.594762806259585
12000	-16926.257541619645	-24.333795730647367	-16901.923745889	629.7024230760885	-85.7553411856195	1552.4519928812974	501.9649228068965	1.5651637161726816E-6	1.5651637161726814E-6	-16901.923745889	0.0	-27.898026213509564
13000	-16928.563476831772	-27.57219141999074	-16900.991285411783	1122.376651594177	-578.429569703708	3242.639880064473	706.7220818950152	5.102474749045074E-7	5.102474749045075E-7	-16900.991285411783	0.0	-31.723790953988242
14000	-16940.224256404552	-33.36060904232219	-16906.86364736223	1738.3765475409584	-1194.4294656504894	6215.830037097693	5059.084253364593	3.5972058332250027E-7	3.5972058332250027E-7	-16906.86364736223	0.0	-36.04346377567648
15000	-16935.62604651691	-32.92998916848627	-16902.696057348425	3440.245743023134	-2896.298661132665	10879.590342152465	3235.7754503715128	1.4186210333251584E-7	1.4186210333251584E-7	-16902.696057348425	0.0	-36.805584050235716
16000	-16938.554332592394	-36.71882701761626	-16901.835505574778	4901.120305243984	-4357.173223353515	16521.987882988487	11385.544261346693	1.7349340991521876E-7	1.7349340991521876E-7	-16901.835505574778	0.0	-39.443282632812945
17000	-16938.73764317015	-36.76273972150948	-16901.974903448638	6610.341219781372	-6066.394137890903	23224.68592685024	8199.907636185764	1.132231369399263E-7	1.1322313693992631E-7	-16901.974903448638	0.0	-40.19930520882163
18000	-16945.72720482711	-42.382705130113514	-16903.344499697	13003.302840965714	-12459.355759075246	46042.53056029147	5314.755813576767	6.895125858897674E-8	6.895125858897674E-8	-16903.344499697	0.0	-46.84251655239968
19000	-16935.650862070972	-34.560349795886154	-16901.090512275085	4595.153623979542	-4051.206542089073	15167.894444190224	4188.420350271148	1.24460492284232E-7	1.24460492284232E-7	-16901.090512275085	0.0	-38.40912499614472
20000	-16939.463350291942	-37.23974783552496	-16902.22360245642	8642.011936443196	-8098.0648545527265	28600.038001845685	5985.054978321127	9.881105318731505E-8	9.881105318731505E-8	-16902.22360245642	0.0	-41.163145933580154
21000	-16942.340993089078	-39.47237761419524	-16902.868615474883	9297.998987523612	-8754.051905633143	34447.64229501902	5992.039994187138	8.453575024732129E-8	8.453575024732128E-8	-16902.868615474883	0.0	-43.56555698814615
22000	-16937.708072608108	-35.3775255072346	-16902.33054710087	4425.46985040432	-3881.5227685138507	15344.519699372464	6912.971441365215	1.6619801848107888E-7	1.6619801848107893E-7	-16902.33054710087	0.0	-38.58575526252362
23000	-16941.2194989114	-37.086798771799494	-16904.1327001396	5103.007756951122	-4559.060675060653	21261.505917052105	8749.299580975096	1.0506147410731279E-7	1.0506147410731279E-7	-16904.1327001396	0.0	-40.45215797205228
24000	-16939.831826538986	-35.64283502735994	-16904.188991511626	4426.517281171828	-3882.5701992813583	16633.54130434994	4075.9544686128393	1.4631466337272525E-7	1.4631466337272527E-7	-16904.188991511626	0.0	-39.48351753082051
25000	-16936.895819178568	-35.533038026822	-16901.362781151747	4999.365240614905	-4455.418158724436	16255.04700857244	2523.2392888887553	1.0897589141080469E-7	1.0897589141080469E-7	-16901.362781151747	0.0	-39.989751830315605
26000	-16938.93268455734	-32.389165350570664	-16906.54351920677	2947.9073284741144	-2403.960246583645	9045.989863982677	4113.550978359495	1.7743415354889207E-7	1.7743415354889204E-7	-16906.54351920677	0.0	-35.82052496678861
27000	-16935.513032926065	-35.01258258307254	-16900.500450342992	1358.9053773084029	-814.9582954179339	4143.643123910276	8563.252870155955	4.7359602636211923E-7	4.7359602636211907E-7	-16900.500450342992	0.0	-36.82914072468266
28000	-16939.734277875054	-38.763613110200566	-16900.970664764853	12189.285358497396	-11645.338276606928	41303.8170925813	12321.36499930171	5.480158161070025E-8	5.480158161070025E-8	-16900.970664764853	0.0	-42.444023116499054
29000	-16939.347118853784	-39.18628639282816	-16900.160832460955	8202.370257666393	-7658.4231757759235	30868.678118919495	20991.169356734623	6.846852561956327E-8	6.846852561956327E-8	-16900.160832460955	0.0	-42.07714528207029
30000	-16938.24055584947	-34.2613310518835	-16903.979224797586	3700.1787442988284	-3156.2316624083596	11769.552615331264	6568.819193935852	1.2780121126376833E-7	1.2780121126376833E-7	-16903.979224797586	0.0	-37.52040308060411
31000	-16937.053360022222	-36.05878510895026	-16900.99457491327	3711.0280251459685	-3167.0809432554997	13774.926602299502	9374.933980416317	1.7717559503975632E-7	1.7717559503975635E-7	-16900.99457491327	0.0	-38.87654969621903
32000	-16939.817426625807	-36.02413663730459	-16903.7932899885	6952.898188386787	-6408.951106496318	23206.96051858449	7091.291544061589	1.0660124784663485E-7	1.0660124784663488E-7	-16903.7932899885	0.0	-39.63586411352793
33000	-16937.641329514532	-36.17988625107697	-16901.461443263455	6134.822794295311	-5590.875712404842	20357.009221866854	3784.4932583001173	1.0715425359481111E-7	1.0715425359481111E-7	-16901.461443263455	0.0	-40.35176118434317
34000	-16938.649099224232	-36.40736405249346	-16902.241735171738	6783.2320210332955	-6239.284939142826	21891.83727308177	3450.013662417682	1.0424293747443471E-7	1.0424293747443467E-7	-16902.241735171738	0.0	-40.72178899185632
35000	-16934.8142605473	-34.518163790896324	-16900.296096756403	3870.888268587025	-3326.9411866965556	13694.98492475371	5139.648344812865	1.4047339955287713E-7	1.4047339955287715E-7	-16900.296096756403	0.0	-38.05065146320794
36000	-16932.94934917601	-32.94615105311336	-16900.003198122897	1542.9001830757772	-998.9531011853082	5062.720870371879	5064.875165208751	3.9105983207323773E-7	3.910598320732377E-7	-16900.003198122897	0.0	-35.48375381592066
37000	-16934.42517412526	-32.90960547031509	-16901.515568654944	1920.1863533395351	-1376.239271449066	6666.629106987633	4183.598582262113	3.7529486691598936E-7	3.7529486691598936E-7	-16901.515568654944	0.0	-35.79602323475825
38000	-16932.393259102126	-31.197169226712727	-16901.19608987541	1354.0631490642115	-810.1160671737425	3976.390534920645	3363.355678341387	4.81545864721673E-7	4.815458647216731E-7	-16901.19608987541	0.0	-33.919392072229094
39000	-16932.715443855093	-32.21068842161755	-16900.504755433474	2224.010265465415	-1680.0631835749462	7549.240238437756	3147.5056391590215	2.632432832451195E-7	2.6324328324511955E-7	-16900.504755433474	0.0	-35.62166533812181
40000	-16931.51461474969	-30.38312382970206	-16901.131490919986	1618.560085212015	-1074.613003321546	4961.414103809857	2359.682697088235	4.3313624514759836E-7	4.3313624514759836E-7	-16901.131490919986	0.0	-33.62315727250672
41000	-16934.131350276908	-33.21392274314306	-16900.917427533765	1755.1707542049517	-1211.2236723144827	5845.919814170639	5236.13740308881	4.225225943277088E-7	4.225225943277088E-7	-16900.917427533765	0.0	-35.75100946989167
42000	-16930.433189180298	-30.47865261642012	-16899.954536563877	1535.0437207142456	-991.0966388237766	5165.350580688748	1439.5175728734228	4.001198573285079E-7	4.0011985732850793E-7	-16899.954536563877	0.0	-34.27277257000497
43000	-16928.44444158025	-27.98431173789956	-16900.46012984235	1029.6304628752882	-485.6833809848192	3114.0479642352766	853.9440541719244	8.652281150743992E-7	8.652281150743993E-7	-16900.46012984235	0.0	-31.66136245332048
44000	-16933.71646370722	-30.526540062507685	-16903.189923644713	1737.346408476987	-1193.399326586518	5772.701256370288	1639.647182000199	2.270542696328739E-7	2.2705426963287386E-7	-16903.189923644713	0.0	-34.53011412841289
