# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 01 01:42:19 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.00025_191_334.9.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-5152310.8142170245	-3052.0245734416885	-5149258.789643583	2397.358423101111	114.9607212205392	2715.603921020277	1.0	1.0	1.0	-5149258.789643583	0.0	-339.801672301654
1000	-2687224.5883157523	-625.4715272192399	-2686599.116788533	2397.0060364300825	115.3131078915676	2651.2049415278843	0.8644604598157	0.1385901570499656	0.13859015704996552	-2686599.116788533	0.0	-262.5434046319991
2000	-570293.8759755978	-230.32051264513905	-570063.5554629526	2396.773051841245	115.54609248040515	2605.1797802772635	0.6221208628863704	0.01590650206986607	0.01590650206986606	-570063.5554629526	0.0	-194.7866131684107
3000	-209779.43916064355	-242.49534291839848	-209536.94381772514	2396.366267287085	115.95287703456506	2631.4674372238046	0.7403235985102602	0.0023176051441088042	0.002317605144108803	-209536.94381772514	0.0	-243.0962023107145
4000	-168046.62712620798	-539.5315807747216	-167507.09554543326	2396.325107725339	115.99403659631116	2960.181855966115	1.5428002326158194	4.955316620616994E-4	4.955316620617E-4	-167507.09554543326	0.0	-544.8601955437273
5000	-160987.7074870233	-720.1084204625753	-160267.5990665607	2396.330352489387	115.9887918322629	3341.1194370584735	3.1636627667158845	4.2986980352726826E-4	4.298698035272684E-4	-160267.5990665607	0.0	-724.8811233880598
6000	-154297.63031889594	-887.1763293316499	-153410.4539895643	2396.318837021765	116.00030729988521	3799.2347124021603	5.306702545746339	3.7812273117278095E-4	3.7812273117278074E-4	-153410.4539895643	0.0	-891.559840061738
7000	-148478.79864639576	-987.213366953341	-147491.58527944243	2396.303134074988	116.01601024666206	4160.25433209785	6.968334026941709	3.2915375194794065E-4	3.291537519479406E-4	-147491.58527944243	0.0	-991.5064210493446
8000	-145331.70487681747	-1040.4678667191465	-144291.23701009832	2396.3431655076456	115.97597881400452	4373.0386594516285	8.09106912143907	2.9703788687210326E-4	2.970378868721037E-4	-144291.23701009832	0.0	-1044.758214864793
9000	-141978.02339385796	-1093.3765736809496	-140884.646820177	2396.4714004153125	115.84774390633766	4604.928575065187	9.24978228507294	2.803241581073529E-4	2.803241581073528E-4	-140884.646820177	0.0	-1097.5959591751694
10000	-138916.73335323454	-1133.6341487897716	-137783.09920444476	2396.5571953134536	115.76194900819655	4842.75344557157	11.30590295651334	2.5969895441559646E-4	2.596989544155967E-4	-137783.09920444476	0.0	-1137.749413964242
11000	-135962.60590292577	-1167.8607946192242	-134794.74510830655	2396.644486431255	115.67465789039534	4998.986860519526	12.251020059495305	2.3964915352576644E-4	2.3964915352576682E-4	-134794.74510830655	0.0	-1172.0114800567535
12000	-133150.76839684282	-1214.8346043155204	-131935.9337925273	2397.2602841292037	115.05886019244645	5278.0318129460975	14.35238580200088	2.2861511259865763E-4	2.2861511259865714E-4	-131935.9337925273	0.0	-1218.8690749709954
13000	-130904.1136387497	-1256.4931092636573	-129647.62052948604	2396.7368786673437	115.58226565430641	5549.942356843383	16.831017113065993	1.9960829266172758E-4	1.9960829266172742E-4	-129647.62052948604	0.0	-1260.560054596161
14000	-127058.11517578714	-1315.9120107723727	-125742.20316501477	2396.5232684971365	115.79587582451359	5939.601265331676	18.2716601137169	1.8810348018253158E-4	1.8810348018253158E-4	-125742.20316501477	0.0	-1319.9509927302927
15000	-123766.50388112094	-1457.8091945897118	-122308.69468653122	2398.233048961956	114.08609535969435	6939.691198197495	28.62856921584693	1.5354747650081043E-4	1.5354747650081046E-4	-122308.69468653122	0.0	-1461.6301090838388
16000	-121186.70572040736	-1478.9659214493604	-119707.739798958	2396.858852226606	115.46029209504422	7181.877065689994	32.335805919149436	1.4549583270687016E-4	1.4549583270687022E-4	-119707.739798958	0.0	-1482.7297877490328
17000	-118886.70439908256	-1507.171842606005	-117379.53255647655	2396.6112716286516	115.70787269299854	7450.5051769355505	34.605924295459964	1.4083891277285948E-4	1.4083891277285929E-4	-117379.53255647655	0.0	-1510.8980971752226
18000	-117702.43052669389	-1531.8013735916106	-116170.62915310227	2396.5811822670375	115.73796205461258	7720.668000276246	36.019029909489	1.3039709981316233E-4	1.303970998131624E-4	-116170.62915310227	0.0	-1535.586499684064
19000	-116176.39798162613	-1581.760224831087	-114594.63775679504	2398.1464278191693	114.17271650248085	8166.972492519124	39.70179214863075	1.2542272398677494E-4	1.2542272398677502E-4	-114594.63775679504	0.0	-1585.477976767176
20000	-114481.74375085665	-1596.9175636292516	-112884.8261872274	2396.6411691432895	115.67797517836061	8323.606744105951	40.32210439219786	1.1576050136730309E-4	1.1576050136730332E-4	-112884.8261872274	0.0	-1600.7301730254553
21000	-113063.13270283761	-1619.1966870212796	-111443.93601581633	2396.4815631643687	115.83758115728142	8597.653084567373	44.419347868092714	1.1562703930712263E-4	1.1562703930712267E-4	-111443.93601581633	0.0	-1622.8987184063371
22000	-111015.21315974947	-1637.8016754124192	-109377.41148433705	2396.760955352389	115.55818896926121	8869.641614102506	46.77006745199737	1.0581138652655623E-4	1.0581138652655632E-4	-109377.41148433705	0.0	-1641.567679024091
23000	-109976.5443393568	-1658.0222548265508	-108318.52208453025	2398.422357680087	113.89678664156327	9173.227640042232	55.33726401308588	1.0473518676427443E-4	1.0473518676427449E-4	-108318.52208453025	0.0	-1661.619743592887
24000	-109438.95811440852	-1674.5509523514374	-107764.40716205709	2397.191118884895	115.12802543675525	9351.29512654679	60.18159553195022	9.846060091983504E-5	9.846060091983501E-5	-107764.40716205709	0.0	-1678.1450487921554
25000	-108710.5394988946	-1689.0820133847437	-107021.45748550986	2397.3509182702373	114.96822605141278	9577.58257146622	61.452502304487616	9.59481486351912E-5	9.594814863519142E-5	-107021.45748550986	0.0	-1692.681874133897
26000	-107102.83946801038	-1749.0060484503847	-105353.83341955999	2397.2640261610445	115.05511816060562	10269.854788022845	68.75990780785489	8.635115028243006E-5	8.635115028243007E-5	-105353.83341955999	0.0	-1752.6132771914029
27000	-104658.31601110383	-1788.761851098284	-102869.55416000554	2397.9545985411573	114.36454578049279	10774.88290071073	79.30824593146656	7.99619870086104E-5	7.996198700861026E-5	-102869.55416000554	0.0	-1792.3140291245247
28000	-103144.38004258432	-1804.4335551525369	-101339.94648743178	2397.696968522441	114.62217579920934	11034.148109374624	85.30075512197448	7.350363098084982E-5	7.350363098084977E-5	-101339.94648743178	0.0	-1808.017419886105
29000	-101958.66448961357	-1868.6157109088497	-100090.04877870472	2397.955099273111	114.36404504853908	11989.0406879465	100.05619780179401	6.670147612451272E-5	6.670147612451271E-5	-100090.04877870472	0.0	-1872.1414431035575
30000	-100982.3905941522	-1882.064804744763	-99100.32578940743	2397.376670519127	114.94247380252318	12203.93684913373	111.67458357348994	6.53735124342137E-5	6.537351243421373E-5	-99100.32578940743	0.0	-1885.5014900768838
31000	-99418.36748283966	-1905.3130979862046	-97513.05438485346	2397.353062169135	114.96608215251536	12574.781304838281	116.23956784036406	6.277682675237211E-5	6.277682675237211E-5	-97513.05438485346	0.0	-1908.7533614528836
32000	-98350.18295737288	-1919.517660293056	-96430.66529707982	2396.9767092190195	115.34243510263059	12807.36095258261	116.90717748195561	6.023404010905647E-5	6.023404010905655E-5	-96430.66529707982	0.0	-1923.0000001288508
33000	-97428.92584172974	-1948.3506895636478	-95480.57515216609	2397.5365996626456	114.78254465900454	13314.005266783288	120.008790754952	6.023404010905647E-5	6.0234040109056504E-5	-95480.57515216609	0.0	-1951.7957256485333
34000	-96419.90229397043	-2028.5919060156318	-94391.3103879548	2403.5009258210684	108.81821850058168	14884.753357496513	170.29334671657355	5.394999854005699E-5	5.394999854005691E-5	-94391.3103879548	0.0	-2031.7967589303064
35000	-95095.23856685165	-2053.7873895913685	-93041.45117726029	2402.360498691656	109.95864562999395	15343.654172830373	202.04697272392164	4.858155894077218E-5	4.8581558940772296E-5	-93041.45117726029	0.0	-2056.94646770195
36000	-94087.02845880626	-2063.4930560800235	-92023.53540272624	2396.312749017922	116.00639530372791	15544.650104916758	178.9078772663164	4.858155894077218E-5	4.858155894077217E-5	-92023.53540272624	0.0	-2066.770505959825
37000	-93700.18048536657	-2072.7262187583874	-91627.45426660818	2396.477940340306	115.84120398134428	15746.383368061735	182.68535295079118	4.603780674834661E-5	4.603780674834661E-5	-91627.45426660818	0.0	-2076.046366372598
38000	-92278.81532529597	-2078.2461572865454	-90200.56916800943	2398.2995691380374	114.01957518361269	15886.695291744036	207.9110178398629	4.478580728232936E-5	4.4785807282329336E-5	-90200.56916800943	0.0	-2081.468611947761
39000	-91566.62395817146	-2082.1656898956144	-89484.45826827585	2400.69711012041	111.62203420124024	16079.109874243626	189.6483197089622	4.387944214385062E-5	4.387944214385054E-5	-89484.45826827585	0.0	-2085.502281583602
40000	-90559.538504519	-2107.4289592087916	-88452.10954531022	2398.182721591265	114.13642273038522	16565.870831366352	201.43251713666615	4.306627479697872E-5	4.306627479697878E-5	-88452.10954531022	0.0	-2110.721644616847
41000	-89478.03308528286	-2114.8571554519676	-87363.17592983089	2397.016850126642	115.30229419500802	16673.738450197983	242.14449468338566	4.137685641406386E-5	4.1376856414063884E-5	-87363.17592983089	0.0	-2118.0125385288843
42000	-88328.81203164761	-2129.686246969477	-86199.12578467814	2396.834330994101	115.48481332754909	17177.817115820773	211.68654629231523	3.930472337534744E-5	3.9304723375347404E-5	-86199.12578467814	0.0	-2133.0313760445747
43000	-86765.87759139233	-2139.846460163693	-84626.03113122864	2396.828267398403	115.49087692324701	17474.275584056762	229.2250598063625	3.784062770003705E-5	3.784062770003702E-5	-84626.03113122864	0.0	-2143.15345951797
44000	-86038.9416982881	-2144.1470655617336	-83894.79463272636	2397.5859061990527	114.73323812259741	17574.296445676166	229.80609297479342	3.659674067887245E-5	3.659674067887238E-5	-83894.79463272636	0.0	-2147.4891747990446
45000	-85546.25814815676	-2153.189414535484	-83393.06873362127	2396.6637220785897	115.65542224306046	17804.123524229337	227.90578665986587	3.670010592187584E-5	3.6700105921875794E-5	-83393.06873362127	0.0	-2156.5346621886665
46000	-85110.01426633546	-2166.6774881680276	-82943.33677816743	2397.5896264098187	114.72951791183141	18130.853207666438	241.38722905044528	3.627839354727378E-5	3.627839354727387E-5	-82943.33677816743	0.0	-2169.975791881607
47000	-84769.61346449445	-2171.2827706517805	-82598.33069384267	2396.6406858411865	115.67845848046363	18218.397012812682	250.74654809289936	3.6096637531416874E-5	3.609663753141683E-5	-82598.33069384267	0.0	-2174.548089188845
48000	-84298.39627583361	-2183.65205061097	-82114.74422522265	2396.5608551164423	115.7582892052078	18481.8397635436	276.27110827737937	3.488944050343468E-5	3.488944050343465E-5	-82114.74422522265	0.0	-2186.857417075992
49000	-83259.82903488292	-2210.648266722547	-81049.18076816037	2397.6733357356175	114.64580858603267	19159.483269214983	286.2193439059207	3.1424950980467994E-5	3.142495098046803E-5	-81049.18076816037	0.0	-2213.9312882261247
50000	-82641.58777770496	-2231.213165760716	-80410.37461194425	2397.0391576092375	115.27998671241266	19687.454023192877	296.4357092240121	3.152573063693141E-5	3.152573063693138E-5	-80410.37461194425	0.0	-2234.4545307628046
51000	-81912.35484887988	-2240.153925916002	-79672.20092296388	2397.817642343976	114.50150197767425	19857.823862975612	281.44794579801396	3.0827533317383496E-5	3.082753331738353E-5	-79672.20092296388	0.0	-2243.471173576178
52000	-81411.65875538938	-2245.2674717826094	-79166.39128360676	2398.6019040792667	113.71724024238347	20045.353037008237	327.0738846422116	3.0827533317383496E-5	3.0827533317383435E-5	-79166.39128360676	0.0	-2248.4333994415842
53000	-80375.09804033776	-2271.6852569979887	-78103.41278333978	2397.6010275205613	114.71811680108885	20739.1052671139	348.93874516516	2.9483328523615865E-5	2.948332852361587E-5	-78103.41278333978	0.0	-2274.8322687744694
54000	-80149.16504724402	-2276.611003711587	-77872.55404353244	2397.5468610857347	114.77228323591544	20792.158240923996	344.9785833680057	2.8338516160387583E-5	2.8338516160387627E-5	-77872.55404353244	0.0	-2279.8127474537023
55000	-79601.60537605101	-2283.598999391223	-77318.00637665979	2399.5293144630473	112.78982985860284	20973.033652710616	343.8056304448138	2.8320473812387105E-5	2.8320473812387135E-5	-77318.00637665979	0.0	-2286.8040508972563
56000	-79109.52975938721	-2291.668152632151	-76817.86160675506	2397.077953541137	115.24119078051308	21215.685353640143	367.7575414555345	2.699016242774531E-5	2.6990162427745286E-5	-76817.86160675506	0.0	-2294.857016116808
57000	-78524.13930884693	-2316.4398780861347	-76207.6994307608	2396.8629904286167	115.45615389303339	21735.51826755728	446.0593241894976	2.617349776597251E-5	2.6173497765972437E-5	-76207.6994307608	0.0	-2319.466899738736
58000	-77437.78886106315	-2305.2534636207815	-75132.53539744236	2396.8648767735863	115.45426754806385	21642.44910790108	377.00120487434623	2.5986022158544607E-5	2.598602215854459E-5	-75132.53539744236	0.0	-2308.456630970084
59000	-76769.9979776189	-2313.8771419924747	-74456.12083562643	2397.3159543601905	115.00318996145961	21866.77823316937	357.4195942246671	2.4613649388312024E-5	2.461364938831204E-5	-74456.12083562643	0.0	-2317.1901120133466
60000	-76600.96126102048	-2317.0477643861627	-74283.91349663431	2396.8089456355438	115.51019868610638	21981.087545027924	371.3576282603746	2.4368110986661123E-5	2.436811098666116E-5	-74283.91349663431	0.0	-2320.3326827628675
61000	-76186.11655799313	-2321.500778588363	-73864.61577940476	2397.085223666482	115.23392065516828	22166.74059280134	395.8181186427712	2.4684724864663318E-5	2.4684724864663355E-5	-73864.61577940476	0.0	-2324.708116045956
62000	-75536.21828041968	-2324.3682022457547	-73211.85007817393	2397.328535617438	114.99060870421226	22230.760793732425	454.6519390369492	2.4208121630439545E-5	2.4208121630439606E-5	-73211.85007817393	0.0	-2327.457167487872
63000	-74897.50991413776	-2326.107165693041	-72571.40274844471	2409.0357367837587	103.28340753789143	22500.73870149212	413.17499429225865	2.3345664461048243E-5	2.3345664461048186E-5	-72571.40274844471	0.0	-2329.3288361791174
64000	-74235.52730646582	-2340.777557602973	-71894.74974886286	2405.982596774927	106.33654754672307	22924.70024681497	426.13117961957647	2.3345664461048243E-5	2.3345664461048247E-5	-71894.74974886286	0.0	-2343.9677878124453
65000	-74012.1458801411	-2348.8684981398847	-71663.27738200122	2401.9244487762094	110.39469554544075	23192.987041453624	447.465294378269	2.2816668919077657E-5	2.2816668919077698E-5	-71663.27738200122	0.0	-2352.033159722877
66000	-73588.75648491872	-2342.075183872317	-71246.6813010464	2400.771315374834	111.54782894681603	23031.54928496627	425.9582020265859	2.3078384011191313E-5	2.3078384011191293E-5	-71246.6813010464	0.0	-2345.2775639658066
67000	-73195.65339097235	-2343.461925657353	-70852.191465315	2403.076227692788	109.24291662886208	23073.03049275746	434.3158206232169	2.3001836052888706E-5	2.3001836052888696E-5	-70852.191465315	0.0	-2346.648244793124
68000	-72874.07860078268	-2346.557502959406	-70527.52109782328	2406.494437300582	105.8247070210682	23174.343898792784	428.33825706738094	2.236656098386054E-5	2.236656098386054E-5	-70527.52109782328	0.0	-2349.7862667402155
