# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jun 10 13:07:05 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_8.33333333333333e-05_124_621.7.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-9409087.98927638	-3578.953840875167	-9405509.035435503	2388.1098900997117	149.62847034625838	2954.1102847842353	1.0	1.0	1.0	-9405509.035435503	0.0	-628.2666675462372
1000	-3334384.5063071805	-881.1270751790419	-3333503.3792320015	2386.743571390817	150.99478905515298	2897.2804488186466	0.8901347374201447	0.11228136920327966	0.11228136920327968	-3333503.3792320015	0.0	-560.4396144806016
2000	-1136361.9779807583	-577.3087481504932	-1135784.6692326078	2386.165000102858	151.5733603431122	2847.168081358756	0.8279865694663608	0.03117172206809369	0.031171722068093682	-1135784.6692326078	0.0	-493.8851714708524
3000	-268356.3690019638	-476.5218769209706	-267879.84712504287	2386.104345810062	151.634014635908	2830.236284284043	0.7263442858523372	0.0030291763579924453	0.003029176357992442	-267879.84712504287	0.0	-474.56974829444465
4000	-207709.57901378657	-1123.2572828752416	-206586.32173091132	2387.4275939120644	150.31076653390573	3456.587314663406	1.7429379464032597	8.332450496122671E-4	8.332450496122681E-4	-206586.32173091132	0.0	-1126.8682714184945
5000	-200138.56632272617	-1214.7033948066914	-198923.8629279195	2386.9035541695366	150.83480627643348	3673.124656259733	2.6601662112434123	4.607109935129572E-4	4.6071099351295726E-4	-198923.8629279195	0.0	-1219.4061611515554
6000	-195965.91007571857	-1304.3084764797904	-194661.60159923878	2386.3658755852616	151.37248486070848	3868.8756206090566	2.9929720638304707	4.4455529935826784E-4	4.4455529935826665E-4	-194661.60159923878	0.0	-1308.9094931368065
7000	-189640.80214721017	-1999.2647786726484	-187641.5373685375	2387.6510136134807	150.0873468324894	5621.376334601937	9.385591775626985	2.903489013480101E-4	2.903489013480101E-4	-187641.5373685375	0.0	-2003.210457094565
8000	-186322.04077911234	-2004.214904261151	-184317.8258748512	2386.532130764171	151.20622968179896	5668.802186324679	9.02167494591951	2.8858803923639695E-4	2.8858803923639706E-4	-184317.8258748512	0.0	-2008.203582539358
9000	-184300.29162650998	-2006.2120360367767	-182294.0795904732	2386.2761817667033	151.4621786792668	5697.755531739611	9.490407354480865	2.763102242099093E-4	2.763102242099097E-4	-182294.0795904732	0.0	-2010.2359484153997
10000	-181843.97174028665	-2029.3216497272624	-179814.6500905594	2386.18525838438	151.55310206158993	5812.380822885865	9.125645401249034	2.739071446240434E-4	2.739071446240437E-4	-179814.6500905594	0.0	-2033.3813769954834
11000	-180318.6411936484	-2038.1454282282057	-178280.4957654202	2386.179702997151	151.5586574488193	5841.285922372556	10.65749203789242	2.639213131447516E-4	2.639213131447519E-4	-178280.4957654202	0.0	-2042.1214432112808
12000	-178515.29536848498	-2060.8000176547935	-176454.4953508302	2386.12211142688	151.61624901909	5938.699940426777	10.420904222440198	2.6079377677843985E-4	2.6079377677844066E-4	-176454.4953508302	0.0	-2064.8055759718145
13000	-176973.66420691993	-2077.3031688549545	-174896.36103806496	2386.0164741040885	151.7218863418816	6004.031799308001	10.945410036692447	2.567432264342068E-4	2.5674322643420725E-4	-174896.36103806496	0.0	-2081.2801995128934
14000	-175415.89847041384	-2098.4820111825275	-173317.41645923132	2386.011890872202	151.7264695737681	6106.106791601807	10.664506267335327	2.495389875431062E-4	2.4953898754310664E-4	-173317.41645923132	0.0	-2102.525483504347
15000	-173923.63399691816	-2119.450731945808	-171804.18326497235	2386.004012541488	151.7343479044821	6194.98077250069	11.481661715933166	2.410671996524777E-4	2.410671996524783E-4	-171804.18326497235	0.0	-2123.475173965453
16000	-171380.16369842	-2136.549587442001	-169243.614110978	2385.9975560175494	151.7408044284207	6277.317119931122	11.591638271403601	2.410671996524777E-4	2.4106719965247796E-4	-169243.614110978	0.0	-2140.551249632438
17000	-169921.3976304752	-2219.79397676768	-167701.6036537075	2386.00550671255	151.73285373342014	6695.841477790562	12.951176355397777	2.173657245180944E-4	2.1736572451809433E-4	-167701.6036537075	0.0	-2223.8265643655836
18000	-168883.2664653906	-2245.5255546165795	-166637.740910774	2386.0103526132084	151.7280078327617	6803.113885835601	14.446745919045243	2.1519588838514198E-4	2.1519588838514204E-4	-166637.740910774	0.0	-2249.45326711724
19000	-167631.7012136581	-2269.443899685424	-165362.25731397266	2386.028587866879	151.7097725790909	6905.624742708756	13.541003912789648	2.09258711702436E-4	2.0925871170243595E-4	-165362.25731397266	0.0	-2273.4767655739333
20000	-165710.82725134701	-2307.2113439470268	-163403.6159074	2386.0791211371597	151.65923930881036	7089.768346748555	14.672257269011322	1.9998864350424846E-4	1.9998864350424792E-4	-163403.6159074	0.0	-2311.2269763602653
21000	-164531.67151489927	-2335.3144994829313	-162196.35701541635	2386.138907360517	151.5994530854532	7224.224608233102	17.274342173182905	1.9623509375876001E-4	1.9623509375876012E-4	-162196.35701541635	0.0	-2339.1859620305163
22000	-163393.93946937224	-2366.3827229285166	-161027.55674644373	2386.775654976346	150.96270546962432	7396.094122194177	17.557397900365697	1.902263703498127E-4	1.9022637034981304E-4	-161027.55674644373	0.0	-2370.2759519974015
23000	-162488.9223780431	-2386.8275828203	-160102.0947952228	2386.198249674291	151.54011077167888	7476.051507743494	19.088444268924835	1.8087673454569048E-4	1.8087673454569064E-4	-160102.0947952228	0.0	-2390.7224683743134
24000	-161944.71097422933	-2406.5400747403623	-159538.17089948896	2386.3585408676167	151.37981957835336	7580.0671931231955	18.339224284504752	1.8266000392687615E-4	1.8266000392687623E-4	-159538.17089948896	0.0	-2410.4446732137903
25000	-160325.0902842843	-2452.9464153651506	-157872.14386891914	2386.136555926488	151.6018045194819	7833.812752760776	18.414369737476896	1.7909499376063138E-4	1.7909499376063113E-4	-157872.14386891914	0.0	-2456.8548218591254
26000	-159064.03513737768	-2469.7680270833525	-156594.2671102943	2386.1414094846964	151.5969509612737	7926.713977448009	18.60638128102235	1.690418331070995E-4	1.6904183310709946E-4	-156594.2671102943	0.0	-2473.7638903729758
27000	-157549.47301012953	-2493.5535409954678	-155055.91946913407	2386.091875792054	151.6464846539161	8073.341090640203	19.985997489805364	1.6847118749872188E-4	1.6847118749872212E-4	-155055.91946913407	0.0	-2497.4685530421693
28000	-156829.8399888836	-2522.654589500915	-154307.1853993827	2386.2192710801833	151.51908936578684	8226.63511329161	21.596051455823	1.633546168585827E-4	1.6335461685858274E-4	-154307.1853993827	0.0	-2526.5332149913074
29000	-155299.3433158487	-2567.074349562175	-152732.26896628653	2386.9035282310606	150.8348322149095	8501.177602094309	23.440945883518204	1.5096594122937146E-4	1.5096594122937146E-4	-152732.26896628653	0.0	-2570.98732016155
30000	-154013.93234919268	-2577.0124394589693	-151436.9199097337	2386.4860997693745	151.2522606765956	8558.45374741597	23.481364292959658	1.5096594122937146E-4	1.5096594122937133E-4	-151436.9199097337	0.0	-2580.9183979514655
31000	-153368.85320968376	-2596.882389701191	-150771.97081998255	2386.7806587664813	150.95770167948876	8667.97070406081	24.07730836352334	1.502172233037511E-4	1.5021722330375075E-4	-150771.97081998255	0.0	-2600.762085501638
32000	-152376.48118453834	-2625.1774284509015	-149751.30375608744	2386.7745249932786	150.96383545269146	8863.857610913677	24.445156119378208	1.4774336674689583E-4	1.477433667468959E-4	-149751.30375608744	0.0	-2629.053940831073
33000	-151295.3581180168	-2638.7638658301585	-148656.59425218665	2386.203458410561	151.53490203540923	8966.61821335782	27.33608822710462	1.4411612626738122E-4	1.44116126267381E-4	-148656.59425218665	0.0	-2642.564136374383
34000	-150173.34634231453	-2653.415263622546	-147519.931078692	2386.6626104978845	151.07574994808556	9069.283764753429	27.209716312796445	1.411677105168027E-4	1.4116771051680274E-4	-147519.931078692	0.0	-2657.2481397829392
35000	-149356.59162020485	-2676.7163643271656	-146679.87525587768	2386.67627426611	151.06208617986022	9245.628492274858	26.156651665884052	1.3155854928878028E-4	1.315585492887799E-4	-146679.87525587768	0.0	-2680.6975367321043
36000	-148690.4945663024	-2697.585149185745	-145992.90941711667	2386.629935196193	151.10842524977716	9374.581332719985	27.386667205669422	1.3155854928878028E-4	1.3155854928877998E-4	-145992.90941711667	0.0	-2701.5103295037234
37000	-147763.90063060503	-2717.239567183461	-145046.66106342158	2387.3735136603627	150.36484678560737	9495.804952563714	29.65512202169077	1.299871407448215E-4	1.2998714074482172E-4	-145046.66106342158	0.0	-2721.096575058637
38000	-147379.28981031277	-2743.637642830507	-144635.65216748227	2387.321656654259	150.41670379171092	9696.875071451146	30.657743196265248	1.2694135985066792E-4	1.2694135985066778E-4	-144635.65216748227	0.0	-2747.4871302497154
39000	-146653.61187814287	-2748.5870624539343	-143905.02481568893	2386.6361926326194	151.10216781335066	9733.152794476016	30.596420787577582	1.2694135985066792E-4	1.269413598506676E-4	-143905.02481568893	0.0	-2752.4358140565146
40000	-145809.74630306856	-2770.7266164329158	-143039.01968663564	2386.292646893258	151.44571355271228	9878.021080755298	32.90284220322529	1.2581606589034258E-4	1.2581606589034264E-4	-143039.01968663564	0.0	-2774.5072571892847
41000	-145300.46527475902	-2791.958048280334	-142508.5072264787	2386.3275578250864	151.41080262088371	10015.277581054694	33.03967281938689	1.1941790818130228E-4	1.1941790818130225E-4	-142508.5072264787	0.0	-2795.814344966658
42000	-144894.34492402125	-2810.52752815397	-142083.81739586729	2386.261196906198	151.47716353977194	10141.81594533055	33.49138189761538	1.1888463135282277E-4	1.188846313528228E-4	-142083.81739586729	0.0	-2814.3690586961793
43000	-143830.53278055126	-2813.639496868303	-141016.89328368296	2386.265745812905	151.47261463306495	10169.813295393364	35.104040741839306	1.1698836240221619E-4	1.169883624022159E-4	-141016.89328368296	0.0	-2817.459373489962
44000	-143143.3132222581	-2824.9610370638625	-140318.35218519424	2386.0594235128465	151.67893693312362	10277.662594812435	36.10189710845026	1.15678644360631E-4	1.1567864436063127E-4	-140318.35218519424	0.0	-2828.7646319581495
45000	-141828.2886955435	-2843.403801969937	-138984.88489357356	2386.144064142404	151.5942963035659	10405.568486039296	35.06312265587411	1.1009944228999019E-4	1.1009944228999008E-4	-138984.88489357356	0.0	-2847.3107512748793
46000	-141272.25892031877	-2861.229562101391	-138411.02935821738	2386.0615540194467	151.6768064265234	10539.518503916494	39.974888360523984	1.1039877068179908E-4	1.1039877068179899E-4	-138411.02935821738	0.0	-2864.9925451548943
47000	-140700.26961911094	-2873.311007318967	-137826.95861179198	2386.1857716135	151.55258883247006	10648.850103792247	36.91470576963059	1.0902710633069745E-4	1.0902710633069751E-4	-137826.95861179198	0.0	-2877.1675796707664
48000	-139845.10026943043	-2900.2236647685736	-136944.87660466187	2386.290120582543	151.44823986342726	10865.068725107336	40.74066275560521	1.0614076553943046E-4	1.061407655394306E-4	-136944.87660466187	0.0	-2904.0128727279803
49000	-139253.3737022368	-2916.619043418304	-136336.7546588185	2386.59389825347	151.1444621925002	10995.352188053736	40.85142719347963	1.0448246940234392E-4	1.044824694023439E-4	-136336.7546588185	0.0	-2920.4237747645607
50000	-138438.9679567794	-2937.466241069962	-135501.50171570946	2387.2621226809133	150.4762377650568	11171.71480920746	40.11247427439902	1.023846108051879E-4	1.0238461080518772E-4	-135501.50171570946	0.0	-2941.3123343597895
51000	-137537.14020267533	-2962.68612702663	-134574.4540756487	2387.4084598226905	150.32990062327963	11415.168609747234	43.995461697460506	9.79905268653358E-5	9.799052686533585E-5	-134574.4540756487	0.0	-2966.497766251208
52000	-136843.70922927494	-3023.05264684079	-133820.65658243417	2386.1509001559116	151.58746029005852	11973.368305593654	47.034578753857694	9.19704775011645E-5	9.197047750116433E-5	-133820.65658243417	0.0	-3026.870443990009
53000	-135994.57059042086	-3065.5361536477853	-132929.03443677307	2386.265835509472	151.4725249364983	12335.569827972551	48.68723508213547	9.19704775011645E-5	9.197047750116449E-5	-132929.03443677307	0.0	-3069.301006151647
54000	-135320.5360072928	-3080.4242120220674	-132240.11179527073	2388.073585769059	149.6647746769113	12492.618612330614	53.53148800213114	8.631378248227526E-5	8.631378248227523E-5	-132240.11179527073	0.0	-3084.1884991251436
55000	-134481.06651613998	-3117.8905419554762	-131363.1759741845	2387.55119160694	150.18716883903016	12819.471377599017	51.57003901801719	8.671541642724788E-5	8.671541642724769E-5	-131363.1759741845	0.0	-3121.669390034986
56000	-133746.6887665145	-3134.576796573623	-130612.11196994087	2386.3567441197088	151.38161632626134	12998.177900717168	56.23323693501392	8.374462246132946E-5	8.374462246132923E-5	-130612.11196994087	0.0	-3138.316547675039
57000	-133363.90222213612	-3151.142890992531	-130212.75933114358	2387.1330836499696	150.60527679600045	13170.438238274835	59.71476897290473	8.105400446056991E-5	8.105400446056996E-5	-130212.75933114358	0.0	-3154.866492400318
58000	-132995.99515812946	-3174.0230181092707	-129821.9721400202	2389.2144188420784	148.52394160389167	13394.7360600309	64.41532345181963	8.105400446056991E-5	8.105400446056981E-5	-129821.9721400202	0.0	-3177.6611106139617
59000	-132556.58559136663	-3191.665374705986	-129364.92021666066	2386.7959089723813	150.9424514735888	13587.915751082823	64.60780378078329	7.975438689410128E-5	7.975438689410122E-5	-129364.92021666066	0.0	-3195.3177261374994
60000	-132079.4172226661	-3206.703906954095	-128872.713315712	2386.7983287462334	150.94003169973666	13738.229631943617	65.31794162100344	7.678427057000966E-5	7.678427057000979E-5	-128872.713315712	0.0	-3210.3986195439957
61000	-131652.4574989312	-3286.091322866826	-128366.36617606437	2388.6331478608213	149.10521258514882	14642.829288684157	78.49209372601237	7.670206748662132E-5	7.670206748662122E-5	-128366.36617606437	0.0	-3289.5664687011285
62000	-130788.90588385693	-3321.3713819814952	-127467.53450187543	2387.8795617799005	149.85879866606956	15018.384560258091	78.06276213734576	6.866554439344442E-5	6.866554439344438E-5	-127467.53450187543	0.0	-3325.011905035274
