# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jun 10 02:47:41 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_6.25e-05_269_969.1.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1.3280148174874606E7	-4337.373963730931	-1.3275810800910875E7	2532.5664393069087	12.242847830381379	3357.1539799692796	1.0	1.0	1.0	-1.3275810800910875E7	0.0	-983.7070432508674
1000	-9586073.63794209	-2449.473649220771	-9583624.16429287	2533.6653470344636	11.143940102826491	3308.1561773220265	0.8961460705820244	0.4645252301381163	0.46452523013811603	-9583624.16429287	0.0	-916.7243693648406
2000	-2916539.161210817	-1105.0982787844769	-2915434.062932032	2532.4815975176116	12.327689619678495	3245.3254339059204	0.8615585236447463	0.08603626087104439	0.08603626087104442	-2915434.062932032	0.0	-830.7282391643889
3000	-684743.1750810577	-820.6937416042175	-683922.4813394535	2531.7962150567264	13.013072080563688	3213.9535090030085	0.8126202133031695	0.01206719795415656	0.01206719795415658	-683922.4813394535	0.0	-787.7917156243356
4000	-473672.0919321251	-810.6248312370036	-472861.4671008881	2531.692782038752	13.116505098538255	3212.0083466636816	0.7949302961953005	0.00579670735925819	0.005796707359258203	-472861.4671008881	0.0	-798.2754531653796
5000	-380076.6078021308	-872.6019564249543	-379204.00584570586	2531.5796532419736	13.22963389531651	3244.059364012398	0.8366832085991035	0.0027741081999313913	0.0027741081999313943	-379204.00584570586	0.0	-870.1945328975202
6000	-339634.86411827605	-1078.5755143526135	-338556.28860392346	2531.592721087613	13.216566049677112	3392.8713482107364	1.1172597675336717	9.43725528914337E-4	9.437255289143373E-4	-338556.28860392346	0.0	-1082.237884568102
7000	-333061.57564452774	-1253.245342513744	-331808.330302014	2531.532138521829	13.277148615461101	3538.256244665348	1.2975830607802776	8.063106877751158E-4	8.063106877751185E-4	-331808.330302014	0.0	-1257.206755754416
8000	-314873.49204537296	-3541.0754395847976	-311332.41660578817	2540.460164323706	4.349122813584017	6736.0042019508155	3.82560996878862	4.4219557159075155E-4	4.4219557159075177E-4	-311332.41660578817	0.0	-3544.452215731941
9000	-309273.50647823256	-3058.651136238972	-306214.8553419936	2533.328553443122	11.480733694168066	6671.657019661001	9.173620712407917	4.082859279892289E-4	4.082859279892285E-4	-306214.8553419936	0.0	-3061.443078747945
