# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 08 20:44:15 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_4.16666666666667e-06_191_669.8.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-9548945.378302874	-3706.386934664425	-9545238.99136821	2435.994940682242	76.3242036394081	3026.9344394970244	1.0	1.0	1.0	-9545238.99136821	0.0	-682.8877830495874
1000	-4938271.360157186	-1243.3741812153346	-4937027.9859759705	2435.9204962777358	76.39864804391436	2981.026850330858	0.8700676886958212	0.2091255129683125	0.2091255129683128	-4937027.9859759705	0.0	-624.3146531756995
2000	-1644081.146401234	-703.0493417307973	-1643378.0970595032	2435.8666005749033	76.45254374674687	2936.120093782941	0.8132676894839541	0.05089748870917332	0.050897488709173364	-1643378.0970595032	0.0	-558.7239254216377
3000	-270893.0297016001	-509.13973793706197	-270383.889963663	2435.852613207951	76.46653111369915	2893.509333004059	0.7631042801067603	0.00727309150188809	0.007273091501888083	-270383.889963663	0.0	-494.23987503118667
4000	-147863.77974463336	-453.4234733995411	-147410.35627123382	2435.845406795658	76.47373752599196	2864.679833875227	0.7434803955514692	0.0036907284213669274	0.0036907284213669243	-147410.35627123382	0.0	-449.35583771100335
5000	-67547.68807513655	-382.1234824485549	-67165.564592688	2435.8550572944173	76.46408702723284	2828.072151255546	0.6400228687028415	0.0013350832146692487	0.0013350832146692487	-67165.564592688	0.0	-385.50471331547067
6000	-27719.152635229162	-345.9287100124585	-27373.223925216702	2435.8517090418045	76.46743527984563	2808.1041718885836	0.640763414749641	1.167615269664262E-4	1.1676152696642627E-4	-27373.223925216702	0.0	-353.97138241497476
7000	-25501.97071763566	-414.06552638291066	-25087.90519125275	2435.8464706905615	76.47267363108858	2845.654254978458	0.6722109692732716	2.5339377461983245E-5	2.5339377461983225E-5	-25087.90519125275	0.0	-423.08658699681104
8000	-25352.114242902477	-563.4228121549576	-24788.69143074752	2435.8444967884957	76.47464753315444	2947.7476600572104	0.9401907174485161	1.7523925233031756E-5	1.752392523303174E-5	-24788.69143074752	0.0	-572.3308336894473
9000	-25254.306859047963	-640.3452978489794	-24613.961561198983	2435.8756907357865	76.44345358586361	3010.9152415256003	0.9861490756613427	1.600287924628033E-5	1.6002879246280347E-5	-24613.961561198983	0.0	-649.2650679752369
10000	-25231.55294700769	-685.9911034244475	-24545.561843583244	2435.862256853049	76.45688746860105	3048.7740636358144	1.06366316392143	1.782801110045348E-5	1.78280111004535E-5	-24545.561843583244	0.0	-694.7812833994917
11000	-25154.175565984013	-751.2894692582377	-24402.886096725775	2435.8887940890686	76.43035023258153	3105.856454446843	1.1366405626064604	1.778633908616916E-5	1.7786339086169142E-5	-24402.886096725775	0.0	-760.0228477870883
12000	-25119.971008306355	-791.8755889423419	-24328.095419364014	2436.038612266345	76.28053205530523	3148.558669955185	1.222039511273891	1.587443408711431E-5	1.5874434087114318E-5	-24328.095419364014	0.0	-800.605471580785
13000	-25116.6445939782	-847.6479890694708	-24268.996604908727	2435.994541764646	76.32460255700425	3195.749324651434	1.2087734716799317	1.488600851456927E-5	1.488600851456926E-5	-24268.996604908727	0.0	-856.4307788300415
14000	-25070.52632759419	-878.2962940676514	-24192.23003352654	2435.969060597653	76.35008372399716	3225.948756004604	1.4314051957747838	1.5480211696959795E-5	1.5480211696959788E-5	-24192.23003352654	0.0	-886.8927993330277
15000	-24992.052450206542	-934.879015403695	-24057.173434802848	2436.068174281303	76.25097004034706	3289.4143368804066	1.6744603717574618	1.5670872959813645E-5	1.5670872959813645E-5	-24057.173434802848	0.0	-943.3206973238246
16000	-24980.86648303903	-978.6503575544164	-24002.216125484614	2435.9510600425997	76.36808427905044	3338.9761640880756	1.7435452762181667	1.5543855259937294E-5	1.5543855259937314E-5	-24002.216125484614	0.0	-987.0628038233399
17000	-24919.293927952967	-1022.1798006765418	-23897.114127276425	2436.090249547255	76.22889477439503	3378.093663832005	1.6422253326245364	1.5358011591332767E-5	1.5358011591332756E-5	-23897.114127276425	0.0	-1030.6639727582283
18000	-24901.23746210965	-1061.932388300333	-23839.305073809315	2436.0522825411404	76.26686178050977	3421.4185524430673	1.9278819129852507	1.4800094821368602E-5	1.4800094821368597E-5	-23839.305073809315	0.0	-1070.2823078404786
19000	-24885.74108702785	-1112.395073061368	-23773.346013966482	2436.1737467617513	76.14539755989881	3488.5817539521286	1.923711074526236	1.4314378303798817E-5	1.4314378303798815E-5	-23773.346013966482	0.0	-1120.774263371902
20000	-24875.82980850737	-1137.0000164622024	-23738.829792045166	2436.2625404575533	76.05660386409681	3518.4562687348393	2.0589986618383014	1.3092785705098894E-5	1.3092785705098886E-5	-23738.829792045166	0.0	-1145.3639787478953
21000	-24850.58711693567	-1155.2169108559126	-23695.370206079755	2435.9983413125287	76.32080300912139	3531.2274189184104	2.142623756814529	1.4181480663887272E-5	1.4181480663887261E-5	-23695.370206079755	0.0	-1163.4989239586932
22000	-24830.880165451796	-1202.3056114735823	-23628.574553978215	2436.036566884399	76.28257743725135	3623.526193432464	2.2107791836677726	1.3327696961173265E-5	1.3327696961173273E-5	-23628.574553978215	0.0	-1210.6020428099923
23000	-24756.14009469565	-1200.7012406725626	-23555.438854023087	2436.5932036214135	75.7259407002366	3643.1623909368645	2.2378430936000737	1.2965709275826438E-5	1.2965709275826459E-5	-23555.438854023087	0.0	-1209.0030319507466
24000	-24695.044241571242	-1223.5311229294791	-23471.513118641764	2436.819001396852	75.50014292479818	3678.591162561544	2.3458048996064034	1.280102810284975E-5	1.2801028102849757E-5	-23471.513118641764	0.0	-1231.797174749605
25000	-24671.316586013538	-1246.027736400247	-23425.28884961329	2436.674007054396	75.64513726725409	3691.314627673797	2.3751442989372875	1.1873355505131995E-5	1.1873355505131994E-5	-23425.28884961329	0.0	-1254.3239607947194
26000	-24572.95719957221	-1263.6160839820775	-23309.341115590134	2435.9674158860225	76.35172843562759	3726.8715052637763	2.3598543523086235	1.1749717551444473E-5	1.1749717551444488E-5	-23309.341115590134	0.0	-1271.928832338618
27000	-24569.108399443005	-1272.73869555895	-23296.369703884055	2436.2374178336886	76.08172648796153	3742.3456061448856	2.4697975950355255	1.1407783750292909E-5	1.1407783750292894E-5	-23296.369703884055	0.0	-1281.0238438005308
