# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat May 27 00:42:30 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.000125_271_383.4.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-5618289.152158407	-2358.804727775037	-5615930.3474306315	1637.3108388306114	-0.8965196161914264	1979.5216297512443	1.0	1.0	1.0	-5615930.3474306315	0.0	-382.5060383275594
1000	-3711736.7540730857	-886.6960006841471	-3710850.0580724017	1635.6822635552553	0.7320556591646437	1926.3169687375428	0.9104339269730221	0.2981983112238945	0.2981983112238943	-3710850.0580724017	0.0	-316.1796835782182
2000	-609843.608660348	-292.04160180825244	-609551.5670585397	1635.5576747200548	0.8566444943651277	1883.0305611242168	0.7707116130629074	0.025586911547391438	0.025586911547391438	-609551.5670585397	0.0	-249.15189751715963
3000	-268940.5275074225	-202.05511178837918	-268738.4723956341	1635.5218832258247	0.8924359885952526	1848.6400779534897	0.5256549626533161	0.009097071662024305	0.009097071662024302	-268738.4723956341	0.0	-191.4196499587476
4000	-131175.12891258014	-210.2119600546403	-130964.9169525255	1635.5164555425172	0.8978636719027691	1861.3244694929656	0.6654770878874335	0.00224627718270964	0.0022462771827096396	-130964.9169525255	0.0	-212.6795578025621
5000	-103353.87928877896	-365.27184475746634	-102988.60744402149	1635.5153156244644	0.8990035899555551	1967.3100108202802	0.8224899567499682	7.045338864147837E-4	7.045338864147838E-4	-102988.60744402149	0.0	-370.9300605237572
6000	-98466.09210399975	-558.1616256461384	-97907.9304783536	1635.6099695039995	0.8043497104204107	2177.564731388825	1.5681067761677832	3.3806412098752366E-4	3.3806412098752366E-4	-97907.9304783536	0.0	-564.2423538843002
7000	-93395.5104809044	-717.161934749327	-92678.34854615507	1635.6486936022231	0.7656256121967999	2409.520490902628	2.355802592320143	2.965209120169952E-4	2.965209120169957E-4	-92678.34854615507	0.0	-722.9735030463376
8000	-91589.65622982557	-807.2167808949592	-90782.43944893061	1635.6627938677948	0.7515253466251579	2575.3928939342895	3.02392773488187	2.6509004882701724E-4	2.650900488270173E-4	-90782.43944893061	0.0	-812.8997475454231
9000	-89709.7391321619	-873.9685720172894	-88835.77056014462	1636.2474413142397	0.16687790018022497	2713.581434459489	3.642562441084241	2.450345257773929E-4	2.4503452577739323E-4	-88835.77056014462	0.0	-879.5486665529723
10000	-87884.8128788269	-948.8598463733114	-86935.95303245359	1636.2929465861569	0.1213726282630887	2884.1395642631624	4.632385692765459	2.309189821286457E-4	2.3091898212864513E-4	-86935.95303245359	0.0	-954.2586196168485
11000	-85869.23057033784	-982.4970495285727	-84886.73352080927	1636.2749298546717	0.13938935974829292	2974.542549175875	5.034193014898814	2.2203206146031833E-4	2.2203206146031827E-4	-84886.73352080927	0.0	-987.8532546866838
12000	-84481.83732786516	-1027.1526156484676	-83454.6847122167	1636.9426810262537	-0.5283618118337472	3094.2743219522717	5.877839774485119	2.1526245517841365E-4	2.1526245517841327E-4	-83454.6847122167	0.0	-1032.383460930054
13000	-83736.58000982003	-1066.1348853916766	-82670.44512442836	1636.0710224188435	0.343296795576407	3211.638029404895	6.001191540559827	1.93332944027088E-4	1.933329440270877E-4	-82670.44512442836	0.0	-1071.4624635399093
14000	-82565.63524386565	-1099.8718659193528	-81465.76337794629	1636.563072630473	-0.14875341605306858	3311.3674650158855	6.85798470696704	1.7726158415814905E-4	1.7726158415814933E-4	-81465.76337794629	0.0	-1105.1586093869055
15000	-81659.22172869949	-1139.0943765443897	-80520.12735215509	1636.3152581276015	0.09906108681843762	3425.878653782831	7.165819856985975	1.7181256027058514E-4	1.718125602705849E-4	-80520.12735215509	0.0	-1144.368189988945
16000	-80270.13362958076	-1169.3522323051513	-79100.7813972756	1636.2776457939	0.13667342051985543	3534.7788406224763	7.968975591031701	1.7239130776160115E-4	1.7239130776160142E-4	-79100.7813972756	0.0	-1174.5130210806485
17000	-79160.27324034533	-1194.6435343747228	-77965.6297059706	1636.3355452123271	0.07877400209281404	3620.751548618642	8.501607267579493	1.5336484738026417E-4	1.5336484738026407E-4	-77965.6297059706	0.0	-1199.8641820598593
18000	-78240.61581595172	-1220.0412807555167	-77020.57453519621	1636.2242568342615	0.19006238015845156	3718.1169197059908	8.866577280473521	1.5370575997353136E-4	1.537057599735312E-4	-77020.57453519621	0.0	-1225.2158525035773
19000	-77590.38313167216	-1300.8924916335645	-76289.4906400386	1637.1701956066581	-0.7558763922381786	4018.774738037181	11.692873571893172	1.3654623479504355E-4	1.3654623479504352E-4	-76289.4906400386	0.0	-1305.911188385805
20000	-77038.95949910337	-1323.8260125077913	-75715.13348659557	1637.1743474618777	-0.7600282474577398	4145.361671928966	11.997097150621395	1.3654623479504355E-4	1.3654623479504374E-4	-75715.13348659557	0.0	-1328.8172456217999
21000	-76068.44178209719	-1344.5795309256332	-74723.86225117155	1637.2680070687918	-0.8536878543718558	4245.906333813935	12.637960779071966	1.2404751616231844E-4	1.2404751616231828E-4	-74723.86225117155	0.0	-1349.6180450297466
22000	-74869.65997488704	-1366.648292712369	-73503.01168217466	1637.4524187679417	-1.0380995535217608	4361.508909015892	13.91925547300573	1.2144060931507304E-4	1.2144060931507323E-4	-73503.01168217466	0.0	-1371.6113195943867
23000	-74154.23852157437	-1375.3074720762822	-72778.93104949809	1638.2632301948743	-1.8489109804543205	4414.74466653238	13.682465859947166	1.2144060931507304E-4	1.2144060931507297E-4	-72778.93104949809	0.0	-1380.287257954775
24000	-73678.66222184074	-1395.5583945456976	-72283.10382729504	1637.4383869627763	-1.0240677483564014	4495.673643569092	15.642204224695954	1.168449568321462E-4	1.16844956832146E-4	-72283.10382729504	0.0	-1400.4435268787033
25000	-73416.22190116046	-1417.906124110921	-71998.31577704955	1637.3714189690552	-0.9570997546352373	4643.044649472274	14.599185256934154	1.1119350137350027E-4	1.1119350137350045E-4	-71998.31577704955	0.0	-1422.9101991651753
26000	-72715.45071520795	-1431.6707343020164	-71283.77998090594	1638.01783219761	-1.6035129831900576	4717.252155766368	15.854652745514658	1.0789128196441129E-4	1.0789128196441129E-4	-71283.77998090594	0.0	-1436.6226400833045
27000	-71453.60611181718	-1468.8671946773625	-69984.73891713981	1638.3088416741214	-1.8945224597014203	4895.26150330807	16.96977629211977	1.019194163858857E-4	1.019194163858856E-4	-69984.73891713981	0.0	-1473.80814917658
28000	-70977.65333038053	-1490.2347726574828	-69487.41855772305	1637.9905043922804	-1.5761851778604523	5017.2830555911805	18.155177220590748	9.552166599117857E-5	9.552166599117852E-5	-69487.41855772305	0.0	-1495.1725933666883
29000	-70417.33277574093	-1542.8731159859183	-68874.45965975501	1637.2198353724411	-0.8055161580211916	5313.1016527613165	20.204967601604935	8.874376478911507E-5	8.874376478911507E-5	-68874.45965975501	0.0	-1547.7771621281254
30000	-69728.06287065033	-1642.6886534814832	-68085.37421716885	1637.0251209844273	-0.610801770007356	5939.936622538252	24.957067607556493	8.613884101679235E-5	8.613884101679236E-5	-68085.37421716885	0.0	-1647.411974167147
31000	-69265.83853723088	-1694.0906524621794	-67571.7478847687	1636.9924810552423	-0.5781618408223039	6273.820458174409	29.84357129439369	7.773486231060417E-5	7.7734862310604E-5	-67571.7478847687	0.0	-1698.73779724735
32000	-68808.22556771804	-1712.9901113191909	-67095.23545639885	1638.6774748341215	-2.2631556197015925	6400.630575192032	35.68613801665938	7.397645742323041E-5	7.397645742323046E-5	-67095.23545639885	0.0	-1717.507445803606
33000	-68058.31057976709	-1737.274187467933	-66321.03639229915	1638.2930769590475	-1.8787577446275918	6592.209183479672	36.747904667267605	6.940447443299905E-5	6.940447443299913E-5	-66321.03639229915	0.0	-1741.8248140148348
34000	-67585.32400419857	-1804.8200196038295	-65780.50398459475	1638.4750069091212	-2.0606876947013006	7069.530668144256	42.905514528825435	6.742901316092036E-5	6.742901316092028E-5	-65780.50398459475	0.0	-1809.2459550947108
35000	-66953.16678706346	-1834.39927274252	-65118.76751432094	1638.5721315002256	-2.157812285805676	7347.1539303268255	44.70791542573182	6.186589045337077E-5	6.186589045337068E-5	-65118.76751432094	0.0	-1838.868523949472
36000	-66581.43743142058	-1856.7908072302944	-64724.64662419028	1639.2178985861528	-2.8035793717328943	7628.141357726272	47.67078579889952	5.969004077860075E-5	5.9690040778600785E-5	-64724.64662419028	0.0	-1861.2317719007465
37000	-66262.19817993452	-1947.8384173751872	-64314.35976255934	1640.1425417656735	-3.728222551253566	8480.741262262061	61.485902713146075	5.0894573085235874E-5	5.089457308523585E-5	-64314.35976255934	0.0	-1952.1812745005295
38000	-65606.53692178018	-1972.109410951661	-63634.42751082852	1642.4926398146854	-6.078320600265442	8779.29805373195	65.86745240071676	4.875227794218143E-5	4.875227794218142E-5	-63634.42751082852	0.0	-1976.4258459890111
39000	-64888.74118284749	-2004.1102589250663	-62884.63092392242	1643.416760032111	-7.002440817690967	9164.83724688342	63.687698422582706	4.737357631949258E-5	4.737357631949255E-5	-62884.63092392242	0.0	-2008.490019112997
40000	-64586.990774741855	-2018.3889099598243	-62568.60186478203	1639.1616474038142	-2.7473281893942385	9350.465081030143	71.01597315552831	4.3860181440809145E-5	4.386018144080913E-5	-62568.60186478203	0.0	-2022.7323696163896
41000	-64111.35302485488	-2076.5142288790516	-62034.838795975826	1639.630031040488	-3.2157118260679454	9957.538869119746	85.10018680544971	4.10411599441769E-5	4.1041159944176903E-5	-62034.838795975826	0.0	-2080.7428759162062
42000	-63629.93326522302	-2119.6670286440135	-61510.26623657901	1641.281480971839	-4.867161757419126	10418.930711289076	88.97398625851176	4.10411599441769E-5	4.104115994417688E-5	-61510.26623657901	0.0	-2123.854872054012
43000	-62856.43550539638	-2141.7841769300426	-60714.65132846634	1642.0619393440354	-5.647620129615461	10783.69891886505	99.39001566676171	3.5716061465445975E-5	3.5716061465446016E-5	-60714.65132846634	0.0	-2145.990459562548
44000	-62282.86355125001	-2172.6395061434605	-60110.22404510655	1641.9599660227934	-5.545646808373476	11243.183389264499	109.15809126661918	3.4618561381594056E-5	3.461856138159404E-5	-60110.22404510655	0.0	-2176.784440089552
45000	-61749.90044072599	-2206.7939266726867	-59543.1065140533	1641.9881713349291	-5.573852120509173	11684.776920935608	117.73480457275069	3.4618561381594056E-5	3.4618561381594103E-5	-59543.1065140533	0.0	-2210.867198246028
46000	-61160.211635141706	-2270.9606720105407	-58889.25096313116	1645.1025218981163	-8.688202683696318	12629.527968227236	148.28164841304232	3.126364941160613E-5	3.126364941160618E-5	-58889.25096313116	0.0	-2274.902772106261
47000	-60820.06239889494	-2301.1597067018324	-58518.90269219311	1643.760298426426	-7.345979212006114	13141.473829442879	160.40898795202676	2.8522388581400945E-5	2.8522388581400962E-5	-58518.90269219311	0.0	-2305.108963639423
48000	-60581.38908659532	-2316.141051429621	-58265.2480351657	1640.8457301804722	-4.431410966052226	13361.71659618638	146.35531256356128	2.754139056015571E-5	2.7541390560155674E-5	-58265.2480351657	0.0	-2320.2146336685646
49000	-59962.627457994175	-2337.917420363904	-57624.71003763027	1653.3205747570034	-16.906255542583494	13796.108712456804	165.965757976013	2.74348896503797E-5	2.7434889650379707E-5	-57624.71003763027	0.0	-2341.8726976428866
50000	-59296.3586769772	-2361.764015690245	-56934.59466128696	1651.319121038123	-14.90480182370311	14254.09715414757	178.61919643734402	2.5879121416224704E-5	2.5879121416224674E-5	-56934.59466128696	0.0	-2365.7009479415
