# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Jun 06 18:21:43 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.66666666666667e-05_179_26.65.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-415754.1498701877	-424.4947696239654	-415329.6551005637	392.33386874449087	138.30015708181116	409.631951482079	1.0	1.0	1.0	-415329.6551005637	0.0	-17.29808273758807
1000	-298039.33073582035	-34.2364102026403	-298005.0943256177	391.8732042717642	138.7608215545378	395.6880712339393	0.2683692319527535	0.14557696668210032	0.14557696668210032	-298005.0943256177	0.0	18.66979411052076
2000	-66102.17045347636	41.691406415697045	-66143.86185989206	391.8611229961359	138.77290283016612	393.77781476313845	0.08783464325857283	0.011149650129158369	0.01114965012915837	-66143.86185989206	0.0	38.98588994160812
3000	-28111.041192385786	46.6721705444416	-28157.71336293023	391.87092560106646	138.76310022523558	393.7543388796607	0.07877728401955902	0.0023598917343387667	0.0023598917343387676	-28157.71336293023	0.0	39.620189126630414
4000	-18132.21798137399	4.428958094449846	-18136.64693946844	391.88613900407097	138.74788682223107	401.4859794865869	0.254720581656851	1.838873990311024E-4	1.8388739903110241E-4	-18136.64693946844	0.0	-3.590616623891381
5000	-17574.655331346916	-32.98483786932005	-17541.670493477595	392.319543687908	138.31448213839406	436.71372426459243	2.0179490773135074	5.560434250621266E-5	5.560434250621266E-5	-17541.670493477595	0.0	-39.624371631697116
6000	-17406.184280393354	-56.17458354690644	-17350.009696846446	392.8961675750846	137.73785825121746	488.70171230596776	2.6653101394818437	1.7386530601029604E-5	1.7386530601029598E-5	-17350.009696846446	0.0	-63.189184882316574
7000	-17341.57544510685	-79.30522550110625	-17262.270219605743	400.1272483108789	130.50677751542315	645.3313777965717	11.18109812504328	8.189634446611957E-6	8.189634446611959E-6	-17262.270219605743	0.0	-85.40455346698133
8000	-17296.174451430914	-127.22711006591153	-17168.947341365	396.8844935375068	133.74953228879525	962.4202294743898	13.195040428425571	3.0469589988470845E-6	3.0469589988470854E-6	-17168.947341365	0.0	-133.85738048342157
9000	-17244.46499627944	-123.02998005419589	-17121.435016225245	395.53962648016653	135.0943993461355	1205.2920099032808	36.58088084455629	4.080613622964593E-6	4.080613622964594E-6	-17121.435016225245	0.0	-128.60504122341854
10000	-17183.523111687762	-135.0085337576096	-17048.514577930153	400.2887217587509	130.34530406755113	1495.3011707651901	73.57602235580808	2.995053180775953E-6	2.9950531807759532E-6	-17048.514577930153	0.0	-140.1476868625151
11000	-17171.38953035967	-145.21503044929204	-17026.174499910376	402.87936475707414	127.7546610692279	1837.4426950873071	146.48907513192944	1.376992791605864E-6	1.376992791605863E-6	-17026.174499910376	0.0	-150.15905381650344
12000	-17164.00988666408	-146.65123130346214	-17017.35865536062	406.1327681801791	124.50125764612295	1905.4757934624902	132.8848112563279	1.009750323037942E-6	1.0097503230379424E-6	-17017.35865536062	0.0	-151.86660687322654
13000	-17163.654524115937	-153.83951184161668	-17009.81501227432	416.46246112483146	114.17156470147057	2111.6373141528784	267.24481841876235	1.123106489156364E-6	1.123106489156364E-6	-17009.81501227432	0.0	-158.35392562639407
14000	-17164.73659411246	-165.5933392381754	-16999.143254874285	451.69892753323444	78.9350982930676	2696.22901996038	325.71607054309635	1.2277977914164106E-6	1.22779779141641E-6	-16999.143254874285	0.0	-169.9865867302345
15000	-17158.575236324945	-157.7813296818124	-17000.79390664313	432.3248630757325	98.30916275056956	2251.0816371108967	255.91308402822563	1.3035893405566395E-6	1.30358934055664E-6	-17000.79390664313	0.0	-162.29596996867286
16000	-17139.364668978713	-158.59805449058643	-16980.766614488126	475.5084771123938	55.125548713908245	2393.9918478202862	266.70935226375536	1.036833288230039E-6	1.036833288230039E-6	-16980.766614488126	0.0	-163.217076323063
17000	-17127.75476685825	-163.6278441135534	-16964.126922744694	471.67455336214994	58.9594724641521	2684.9937403638205	264.1045027206268	9.498130420876519E-7	9.498130420876521E-7	-16964.126922744694	0.0	-168.3578012326704
18000	-17138.332572396175	-168.00808815293885	-16970.324484243236	466.4024971584169	64.23152866788513	2664.5860258809844	180.63770035126666	9.46950148919481E-7	9.469501489194813E-7	-16970.324484243236	0.0	-173.11561829681057
19000	-17140.50892774314	-164.74362653820367	-16975.765301204938	450.2134166554702	80.42060917083182	2661.561953224642	223.71465602570538	7.264143219090466E-7	7.264143219090466E-7	-16975.765301204938	0.0	-169.7698636775222
20000	-17128.432401636794	-160.84326721048967	-16967.589134426304	468.1788945465754	62.45513127972663	2562.780490918458	272.48884619430675	9.72695981117814E-7	9.726959811178142E-7	-16967.589134426304	0.0	-165.50683294746494
