# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Jun 06 12:29:47 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.25e-05_83_28.4.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-466930.51022251614	-1151.200552661855	-465779.3096698543	1113.0822123784092	138.30282448184084	1133.3815971918673	1.0	1.0	1.0	-465779.3096698543	0.0	-20.76307103046736
1000	-414205.8991111183	-162.7884097356944	-414043.11070138257	1111.7091745665848	139.6758622936652	1118.3878180668744	0.3455038524857445	0.15832995132709005	0.15832995132709007	-414043.11070138257	0.0	9.364133719678353
2000	-252488.76733235116	2.2445223770343787	-252491.0118547282	1111.5528333319864	139.83220352826356	1115.0866136660677	0.16066160703449237	0.028404627924752734	0.02840462792475273	-252491.0118547282	0.0	27.373107462778844
3000	-73853.8604396662	44.47250329500665	-73898.3329429612	1111.4387498006515	139.9462870595985	1113.5842073241956	0.07838076845074238	0.004560634958968167	0.004560634958968166	-73898.3329429612	0.0	41.3745263577081
4000	-24824.923736996225	48.80704498832645	-24873.730781984552	1111.390659557527	139.99437730272302	1113.5571918200126	0.09950036124379466	6.040745406603464E-4	6.040745406603463E-4	-24873.730781984552	0.0	40.53092357438357
5000	-19490.97405872986	56.41142944621002	-19547.385488176067	1111.4516965963658	139.93334026388425	1113.213197320612	0.06515189423330306	1.9773429224465843E-4	1.9773429224465843E-4	-19547.385488176067	0.0	46.70108477606207
6000	-17577.79075185071	51.17882184770852	-17628.969573698418	1111.4194326624734	139.96560419777666	1113.5162024023125	0.05650253254941999	5.0033269757999975E-5	5.0033269757999975E-5	-17628.969573698418	0.0	40.474379621145076
7000	-17123.998118274285	45.23053152321335	-17169.228649797496	1111.3820015600331	140.00303530021688	1114.1475151958361	0.08865630672072927	1.216417126629732E-5	1.2164171266297318E-5	-17169.228649797496	0.0	34.22703077033408
8000	-17054.806949082093	11.969622763711001	-17066.776571845803	1111.6081229553192	139.77691390493078	1120.9828773438855	0.34933734182921306	2.64346991515564E-6	2.64346991515564E-6	-17066.776571845803	0.0	1.5605441177386337
9000	-17076.397225498746	-27.43989607284773	-17048.9573294259	1114.1371060357556	137.24793082449446	1151.4221470350055	1.148400818120487	2.8496474513933867E-6	2.849647451393387E-6	-17048.9573294259	0.0	-36.63441379084848
10000	-17080.322944813423	-64.31715409539238	-17016.00579071803	1114.4492441558243	136.9357927044257	1250.6479928410042	5.245618539985482	2.166159726944701E-6	2.1661597269447013E-6	-17016.00579071803	0.0	-72.1716727645824
