# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jun 07 07:20:00 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_2.08333333333333e-05_156_78.25.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1261709.2889192968	-1484.1964220094487	-1260225.0924972873	1339.8696290956761	142.0560892070639	1411.841592376944	1.0	1.0	1.0	-1260225.0924972873	0.0	-75.40878980211997
1000	-321154.931040262	-64.63951987144586	-321090.29152039054	1339.809994197218	142.11572410552208	1384.332434420958	0.5345902249640462	0.024957336601447267	0.02495733660144726	-321090.29152039054	0.0	-35.60593953132922
2000	-70654.44937175926	10.178856581295344	-70664.62822834055	1339.8097596524726	142.11595865026743	1365.3838551167134	0.3332084572189754	0.003277931789585014	0.003277931789585015	-70664.62822834055	0.0	7.658002936655911
3000	-35654.66694359194	44.86744738370819	-35699.53439097565	1339.8106751959729	142.1150431067672	1357.006160910383	0.22359487978599576	0.0010132541871262796	0.0010132541871262794	-35699.53439097565	0.0	38.2630728841617
4000	-22444.633548416212	-4.743490388418316	-22439.890058027795	1339.8253201556279	142.10039814711217	1372.2641798175212	0.4412531817256199	1.535262513285849E-4	1.5352625132858486E-4	-22439.890058027795	0.0	-12.781511494080245
5000	-20655.61683878229	-158.0493956127876	-20497.567443169504	1339.8416202143062	142.08409808843385	1525.429829436364	1.4420173239883496	2.9628230476145305E-5	2.962823047614529E-5	-20497.567443169504	0.0	-165.94419904243063
6000	-20293.40693651347	-225.07276430102468	-20068.334172212446	1339.8593614629267	142.06635683981335	1832.391389583758	5.989361067242163	1.548094934506586E-5	1.5480949345065848E-5	-20068.334172212446	0.0	-231.97668622371137
7000	-19935.655464534484	-277.4058751133155	-19658.249589421168	1340.2313219446378	141.69439635810227	2196.8689717575403	11.348784789443915	1.0403803812285421E-5	1.0403803812285423E-5	-19658.249589421168	0.0	-283.96560745467895
8000	-19762.26988262587	-310.34090220431483	-19451.928980421555	1340.2757674690642	141.6499508336758	2534.40843886089	20.314745401101703	8.088790087485399E-6	8.088790087485397E-6	-19451.928980421555	0.0	-316.51806342972577
9000	-19589.090842089267	-376.29032318928006	-19212.800518899985	1340.5697547061413	141.3559635965987	3382.66253101889	56.5826280739669	8.532680378850682E-6	8.532680378850679E-6	-19212.800518899985	0.0	-381.5524057673637
10000	-19381.40726772629	-408.00062161667137	-18973.406646109615	1341.166241511806	140.75947679093406	3929.640663521275	70.73932745286727	4.224428607941143E-6	4.224428607941144E-6	-18973.406646109615	0.0	-413.47811941764246
11000	-19236.20948053472	-423.57959285987823	-18812.62988767484	1342.1906082990354	139.73511000370468	4282.064041093033	89.83396569564813	3.7366255996841237E-6	3.7366255996841207E-6	-18812.62988767484	0.0	-428.92302331830996
12000	-19071.800124385132	-448.13305798094143	-18623.667066404192	1357.9338024158776	123.99191588686244	4883.704200140739	152.00066690338159	3.2225655044320106E-6	3.2225655044320085E-6	-18623.667066404192	0.0	-453.0905660947019
13000	-18920.331386817776	-468.9915139600936	-18451.339872857683	1346.9490763382958	134.9766419644443	5460.805153223264	153.9987720436986	2.753440263495368E-6	2.753440263495369E-6	-18451.339872857683	0.0	-474.07117386029034
14000	-18800.565725182183	-472.72163676814347	-18327.84408841404	1345.2343337419495	136.69138456079054	5642.211657471301	176.91282955985372	2.3567746444518654E-6	2.3567746444518654E-6	-18327.84408841404	0.0	-477.7584412585752
15000	-18759.383148487916	-474.04664306485597	-18285.33650542306	1348.6903440446758	133.2353742580642	5694.372391864326	197.3505074627605	2.0663607132496E-6	2.0663607132496006E-6	-18285.33650542306	0.0	-479.0460077580372
16000	-18642.832017982946	-493.4089713676338	-18149.423046615313	1369.2844957280802	112.64122257465988	6408.619638178293	247.3492456910557	1.6262566920704727E-6	1.6262566920704732E-6	-18149.423046615313	0.0	-498.3626975129199
17000	-18553.022830486072	-505.38442049219015	-18047.63840999388	1364.6589328536443	117.26678544909578	6933.253238193976	274.66823410678467	1.4775097994891868E-6	1.477509799489187E-6	-18047.63840999388	0.0	-510.3208660917395
18000	-18522.237554373492	-511.39212328996996	-18010.845431083522	1369.5940269535924	112.3316913491476	7164.036442411053	287.76635276075274	1.3627284630834619E-6	1.362728463083463E-6	-18010.845431083522	0.0	-516.3392720825407
19000	-18507.652182179176	-506.16843612034586	-18001.48374605883	1368.5132016594578	113.41251664328229	6972.115547857573	240.59905130819328	1.6372606728807409E-6	1.6372606728807402E-6	-18001.48374605883	0.0	-511.187604153189
20000	-18506.644683784223	-510.367778620558	-17996.276905163664	1372.3549146500718	109.57080365266825	7243.317232530652	316.8324794749465	1.5016251434031944E-6	1.5016251434031932E-6	-17996.276905163664	0.0	-515.1745623366567
21000	-18496.761328798253	-517.0409619071004	-17979.720366891153	1373.869284232009	108.05643407073103	7644.636166617966	307.42071449753945	1.4139693738093056E-6	1.4139693738093047E-6	-17979.720366891153	0.0	-521.9350050558993
22000	-18463.684309654192	-518.4493917698608	-17945.234917884332	1373.0110095434443	108.91470875929576	7693.07445368026	324.4150373583538	1.3679436796283655E-6	1.3679436796283653E-6	-17945.234917884332	0.0	-523.3096183043285
23000	-18457.66510261795	-525.0269282067025	-17932.638174411248	1378.2997666408735	103.62595166186657	7955.009237230902	369.9434503948921	1.4007676638239137E-6	1.4007676638239127E-6	-17932.638174411248	0.0	-529.7600936080345
24000	-18426.83998943008	-520.7020872031932	-17906.137902226885	1369.8354346758156	112.09028362692447	7685.802185353477	377.31208491766165	1.2015716607015453E-6	1.201571660701546E-6	-17906.137902226885	0.0	-525.4769196490477
25000	-18423.758376890422	-524.0633825314294	-17899.694994358993	1375.5665546604766	106.35916364226341	7883.59331114102	313.96618472041723	1.1690723499613904E-6	1.1690723499613897E-6	-17899.694994358993	0.0	-529.0484353443129
26000	-18423.376577331048	-541.3345715380681	-17882.04200579298	1370.7479940737862	111.17772422895382	8595.496372096972	474.5418787997662	9.308125064926957E-7	9.308125064926957E-7	-17882.04200579298	0.0	-546.0649567450461
27000	-18432.572646407618	-536.1446148450887	-17896.42803156253	1377.1998687729238	104.72584952981629	8503.15997736646	453.0571533974722	1.2961193061338269E-6	1.2961193061338273E-6	-17896.42803156253	0.0	-540.7473750296521
28000	-18425.37691512929	-549.5470220945738	-17875.829893034715	1389.3006579932535	92.62506030948657	9039.731431484935	584.4162778031478	9.29825149338416E-7	9.298251493384163E-7	-17875.829893034715	0.0	-554.0944652606594
