# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat May 27 01:55:10 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.000125_83_28.4.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-449497.99784527434	-1203.0630779144717	-448294.93476735987	1168.5772194224414	82.80781743780858	1187.2487776411679	1.0	1.0	1.0	-448294.93476735987	0.0	-18.78163230931849
1000	-381897.96296490135	-174.31548401548113	-381723.64748088585	1167.9272182056402	83.45781865460981	1173.8504436095825	0.31672234079646305	0.16326346012108736	0.16326346012108742	-381723.64748088585	0.0	12.313818897801907
2000	-263861.81780916895	-7.2849278440918255	-263854.5328813249	1167.8991199990635	83.48591686118652	1169.9545463116688	0.15896206898239432	0.04303908328738454	0.04303908328738454	-263854.5328813249	0.0	36.696935174817575
3000	-97053.7867362882	50.48825491743391	-97104.27499120563	1167.8998851475637	83.48515171268627	1169.4297429672383	0.06676526139333287	0.006569518174216021	0.006569518174216021	-97104.27499120563	0.0	49.99184428939434
4000	-34878.44538892162	-9.885210993086481	-34868.56017792853	1167.8897054979054	83.49533136234459	1180.3970348636649	0.22031431334027043	0.0010921146867777201	0.0010921146867777201	-34868.56017792853	0.0	-16.483039924285226
5000	-25457.424421708525	-51.0056011033579	-25406.418820605166	1167.9052997037368	83.47973715651324	1229.9685159458825	1.1750754175569316	3.817467749790709E-4	3.8174677497907096E-4	-25406.418820605166	0.0	-57.2951157720347
6000	-21321.632619310352	-85.11538302424023	-21236.517236286112	1167.8883925462994	83.49664431395058	1416.425503722091	8.110119098655034	5.685807920336237E-5	5.6858079203362364E-5	-21236.517236286112	0.0	-90.88479227420414
7000	-20584.31560246676	-153.39776681720969	-20430.91783564955	1170.7684080134684	80.61662884678162	2698.7254704246648	55.73678496470947	1.884402804657401E-5	1.8844028046574016E-5	-20430.91783564955	0.0	-158.14383137525314
8000	-19829.87292726568	-164.95830863903353	-19664.914618626644	1169.8393776458745	81.54565921437552	3408.7101186909595	193.47889898175453	8.644642264609894E-6	8.644642264609896E-6	-19664.914618626644	0.0	-168.98763818657673
9000	-19387.73739682994	-167.59970213666685	-19220.137694693272	1181.2781656856782	70.10687117457178	3675.9476677283324	189.0706948739185	6.13840300377032E-6	6.138403003770323E-6	-19220.137694693272	0.0	-171.86790785043232
10000	-19290.234417328484	-165.93805707617986	-19124.296360252305	1184.3856885436837	66.99934831656628	3602.3344368798535	221.5614507775856	5.86771852189151E-6	5.8677185218915135E-6	-19124.296360252305	0.0	-170.0615456856791
11000	-19298.047114723275	-170.46007821181203	-19127.587036511464	1205.158168632399	46.2268682278509	3935.1197132306297	201.7660730979432	5.63905185638384E-6	5.639051856383837E-6	-19127.587036511464	0.0	-174.74015955251693
12000	-19287.309899144395	-172.37518962645032	-19114.934709517944	1260.8564141853565	-9.47137732510646	4130.773057545846	285.56221147059676	5.770277809160268E-6	5.770277809160266E-6	-19114.934709517944	0.0	-176.3190341569334
13000	-19286.31098426828	-174.36450794047784	-19111.9464763278	1243.6290841297641	7.7559527304858875	4136.713644923362	338.02176678975246	4.923274589098899E-6	4.9232745890988995E-6	-19111.9464763278	0.0	-178.22326334218587
14000	-19247.13158486252	-174.54309446110742	-19072.588490401413	1219.6272143835288	31.75782247672123	4165.578365991698	323.8920929329229	5.524809849209109E-6	5.524809849209111E-6	-19072.588490401413	0.0	-178.38774114395727
15000	-19141.09163878161	-174.9058104689592	-18966.185828312653	1214.4102742871567	36.97476257309336	4122.429495755555	317.52143399477086	4.947487818254497E-6	4.947487818254498E-6	-18966.185828312653	0.0	-178.82291881846402
16000	-18909.300048792757	-173.69695411308575	-18735.60309467967	1203.9458075488046	47.43922931144539	4030.3629338285314	243.0376246465511	4.283879936461998E-6	4.283879936461999E-6	-18735.60309467967	0.0	-177.9452388843291
17000	-18896.67313693102	-175.86717564037733	-18720.80596129064	1202.7289679478354	48.65606891241464	4102.366132571253	295.4348241984555	4.61957450489617E-6	4.619574504896169E-6	-18720.80596129064	0.0	-179.88967483371454
18000	-18893.70042642236	-174.6834677505056	-18719.016958671855	1211.9891914233096	39.39584543694036	4039.184867711232	254.05416127406613	4.688095610494984E-6	4.688095610494983E-6	-18719.016958671855	0.0	-178.84176039326698
19000	-18898.76009141903	-177.93218904401155	-18720.82790237502	1233.7325464658893	17.65249039436071	4404.507427776072	289.8358863939526	3.933054814632585E-6	3.933054814632584E-6	-18720.82790237502	0.0	-182.09142499737635
20000	-18900.42595707722	-173.82449564747586	-18726.601461429742	1247.9562463318855	3.428790528364516	4137.862821918684	247.71307244512482	4.607756189078619E-6	4.6077561890786194E-6	-18726.601461429742	0.0	-178.02864545775134
21000	-18891.81199975171	-174.1263044334176	-18717.68569531829	1233.3271397416245	18.057897118625533	4194.292472660519	254.92830033679832	4.2042889598504185E-6	4.204288959850419E-6	-18717.68569531829	0.0	-178.35576580139988
22000	-18888.274947927956	-171.0250852188739	-18717.249862709083	1232.97394534628	18.41109151396995	3815.767406767697	348.4452053835703	4.514319029837616E-6	4.514319029837616E-6	-18717.249862709083	0.0	-174.85959033910896
23000	-18886.41651219153	-170.22792986338914	-18716.18858232814	1247.9179129446122	3.467123915637785	3964.6638598332675	250.97714735616773	4.2196576152930265E-6	4.219657615293025E-6	-18716.18858232814	0.0	-174.44393996816038
24000	-18888.025178928736	-171.24692023731714	-18716.778258691418	1221.5413363652046	29.84370049504537	4071.1633217046865	240.74604505098023	4.381399790113028E-6	4.381399790113027E-6	-18716.778258691418	0.0	-175.49788845929126
25000	-18886.995823923764	-166.82552965976456	-18720.170294264	1249.554888900295	1.8301479599549566	3816.9856642938566	238.88686383092121	4.6524136004844655E-6	4.652413600484467E-6	-18720.170294264	0.0	-171.02208681214313
26000	-18888.07119573327	-163.48135401372582	-18724.589841719546	1245.076292459094	6.308744401155991	3579.0276152496244	193.8719825700817	4.487780169242419E-6	4.487780169242418E-6	-18724.589841719546	0.0	-167.87422852381502
27000	-18892.25355202745	-169.40253066577304	-18722.85102136168	1252.9707199684476	-1.5856831081975997	3876.466747056378	226.54950501930225	5.306428795265728E-6	5.306428795265727E-6	-18722.85102136168	0.0	-173.5912674807266
28000	-18888.19849340904	-170.02128452322947	-18718.17720888581	1247.5650190341228	3.8200178261272413	3902.7551031428347	269.0795690206285	4.345563426366391E-6	4.34556342636639E-6	-18718.17720888581	0.0	-174.14484935635582
29000	-18887.25821374244	-171.59235252862834	-18715.665861213813	1266.7414404517378	-15.356403591487833	4056.9183614148506	200.72695461202483	4.346312592176013E-6	4.346312592176013E-6	-18715.665861213813	0.0	-176.0275902467787
30000	-18884.525886380714	-171.8149045034106	-18712.710981877302	1267.634718021252	-16.249681161001945	3992.3431046219466	314.69706051640776	4.2878529404423E-6	4.2878529404422995E-6	-18712.710981877302	0.0	-175.79973952302893
31000	-18886.27197998035	-169.376280303583	-18716.895699676767	1226.4985065546446	24.886530305605447	3850.9106689427554	232.5053490373378	4.615867687057485E-6	4.615867687057484E-6	-18716.895699676767	0.0	-173.6082646500969
32000	-18885.76359548123	-170.0253972534127	-18715.738198227817	1237.7682456871332	13.61679117311678	3935.7944865118297	274.44132569534827	4.187986691607735E-6	4.187986691607735E-6	-18715.738198227817	0.0	-174.15239101007091
33000	-18887.254266451087	-166.95393991515283	-18720.300326535933	1302.596642164114	-51.21160530386396	3845.7514956373834	256.03811966178904	4.334060286112003E-6	4.334060286112001E-6	-18720.300326535933	0.0	-171.12144594271297
34000	-18892.482471261257	-171.36681067738917	-18721.11566058387	1343.2209773096752	-91.83594044942515	4148.600124963904	271.32860285364643	4.3002419281704615E-6	4.300241928170463E-6	-18721.11566058387	0.0	-175.51695786305064
35000	-18894.683180816704	-173.8239238633239	-18720.85925695338	1326.349729549205	-74.96469268895498	4385.902967669514	267.0386710757101	4.156127004919405E-6	4.156127004919404E-6	-18720.85925695338	0.0	-178.03447593290304
36000	-18889.973986321977	-171.32782240939457	-18718.64616391258	1323.823739392366	-72.43870253211594	4085.63189689145	177.7106235940673	3.7530877079539553E-6	3.7530877079539557E-6	-18718.64616391258	0.0	-175.96404888960632
37000	-18891.73972913539	-170.6308836985575	-18721.10884543683	1317.4012821703666	-66.01624531011657	4149.653990789385	195.83081315721478	3.95534018977226E-6	3.9553401897722595E-6	-18721.10884543683	0.0	-175.15046646384025
38000	-18886.74716907073	-170.6486623866129	-18716.09850668412	1290.388866181846	-39.00382932159596	4145.60772683557	244.4238880290895	4.3214122838629026E-6	4.321412283862902E-6	-18716.09850668412	0.0	-174.90034508211838
39000	-18890.421434466214	-172.50974057467295	-18717.91169389154	1287.2507348683698	-35.86569800811981	4141.633646371294	205.98009156908282	4.771665824982019E-6	4.771665824982016E-6	-18717.91169389154	0.0	-176.88066395579438
40000	-18895.355434153436	-171.3408124821422	-18724.014621671293	1314.108243836648	-62.72320697639793	4083.3243163104135	279.56598952108027	4.5622243238060894E-6	4.562224323806088E-6	-18724.014621671293	0.0	-175.42276362557297
41000	-18890.07179139504	-172.40059812649952	-18717.67119326854	1289.70694841904	-38.32191155878991	4242.188786905626	261.6760060883089	3.7025892734940128E-6	3.702589273494011E-6	-18717.67119326854	0.0	-176.6750753892379
42000	-18891.25380135767	-171.92963613688363	-18719.324165220787	1290.1374849236702	-38.75244806342016	4197.913871287023	215.54547457287777	4.809781435725024E-6	4.809781435725024E-6	-18719.324165220787	0.0	-176.25750918858125
43000	-18894.445178777238	-173.73091935063505	-18720.714259426604	1296.9848206821948	-45.59978382194481	4273.55158671772	338.389699295358	3.815281794963219E-6	3.8152817949632174E-6	-18720.714259426604	0.0	-177.73639968871626
44000	-18884.237553472412	-170.92676191514744	-18713.310791557265	1268.1045882260912	-16.7195513658412	4063.5618589505593	264.15592863860354	4.365963806858647E-6	4.36596380685865E-6	-18713.310791557265	0.0	-175.0858594220554
45000	-18882.40871796949	-167.5846984879028	-18714.824019481588	1292.8260860714345	-41.44104921118446	3881.8570344598575	228.82342056442894	4.657810435352078E-6	4.657810435352076E-6	-18714.824019481588	0.0	-171.83181898348707
46000	-18884.971537527046	-169.54924736545388	-18715.422290161594	1223.1195520432132	28.26548481703685	3874.9088940977263	206.36723856739815	4.265393034430645E-6	4.265393034430643E-6	-18715.422290161594	0.0	-173.94432394906377
47000	-18887.243590957176	-166.98948988052425	-18720.25410107665	1228.461759999668	22.923276860582064	3752.207440597847	222.24459115435235	4.114318017623979E-6	4.114318017623979E-6	-18720.25410107665	0.0	-171.3134771581002
