# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Jun 06 00:37:10 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.25e-05_156_156.5.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-2385532.776220915	-1756.0229071855128	-2383776.7533137295	1460.7362951363277	0.23418885569230952	1602.4392123857435	1.0	1.0	1.0	-2383776.7533137295	0.0	-156.70097098439965
1000	-530733.4109382712	-162.43913877989831	-530570.9717994913	1460.401408136605	0.5690758554151216	1565.5194824091238	0.6649696538904939	0.038811347446274	0.03881134744627399	-530570.9717994913	0.0	-106.81737494425386
2000	-81578.37204624708	-58.647232719795795	-81519.72481352728	1460.150021178631	0.8204628133889855	1538.948934913834	0.54065484214694	0.0035291152525744607	0.0035291152525744602	-81519.72481352728	0.0	-59.75149533557254
3000	-35511.305205569275	0.8932093862901418	-35512.198414955565	1460.0629400487448	0.9075439432751864	1516.593169051185	0.36749036883264974	9.004202373863994E-4	9.004202373864001E-4	-35512.198414955565	0.0	-5.338348025093605
4000	-22202.247257318315	-40.474003045007606	-22161.773254273307	1460.0759696255257	0.8945143664943771	1533.8077745723735	0.5696177452044491	1.3803477300293088E-4	1.3803477300293078E-4	-22161.773254273307	0.0	-48.364465854877494
5000	-20751.89023132275	-123.9167175673051	-20627.973513755445	1460.2232986581073	0.7471853339127392	1586.1899040528538	0.8052595604574648	4.513147874580404E-5	4.513147874580406E-5	-20627.973513755445	0.0	-132.17686650216726
6000	-20457.79704960601	-196.0709521182413	-20261.72609748777	1460.0480530110576	0.9224309809624174	1655.3144840317143	1.241987909064223	1.5127189773751415E-5	1.5127189773751417E-5	-20261.72609748777	0.0	-204.51221520879096
7000	-20280.440980430725	-283.27862955743353	-19997.162350873292	1460.0550412223593	0.9154427696607854	1789.2305516068586	2.6404450099383645	1.2082813174692119E-5	1.2082813174692117E-5	-19997.162350873292	0.0	-291.12033193914027
8000	-20276.948729442334	-348.72705884999766	-19928.22167059234	1460.0107854086687	0.9596985833513827	1934.0667629853608	3.5676407888300337	1.161923001251518E-5	1.1619230012515184E-5	-19928.22167059234	0.0	-356.3254316410376
9000	-20256.72891649948	-400.01634385500745	-19856.712572644472	1459.994803793683	0.9756801983369314	2077.7739947026002	5.528288674220506	1.169339978789583E-5	1.1693399787895837E-5	-19856.712572644472	0.0	-407.2075735650312
10000	-20249.24972609184	-415.6906747050928	-19833.559051386746	1460.071317094929	0.8991668970909359	2126.937031724141	4.720006473365498	1.1834386035336971E-5	1.1834386035336962E-5	-19833.559051386746	0.0	-423.04479829913544
11000	-20194.598743963936	-476.7919734181173	-19717.80677054582	1460.129329760703	0.8411542313169775	2376.0828796765445	8.222679491973347	9.003556234771428E-6	9.003556234771432E-6	-19717.80677054582	0.0	-483.7868688928527
12000	-20150.569836762545	-490.48511526750724	-19660.084721495037	1460.5926785545753	0.37780543744474926	2463.8231870555737	8.624942849192815	8.665699953166306E-6	8.665699953166304E-6	-19660.084721495037	0.0	-497.4695449465399
13000	-20126.907468892507	-525.8054474113063	-19601.1020214812	1460.6766393526723	0.2938446393477534	2630.952129050203	12.322748664135501	7.836344255118938E-6	7.836344255118936E-6	-19601.1020214812	0.0	-532.5169379888401
14000	-20094.35092834688	-546.6213842651724	-19547.729544081707	1462.3112477370664	-1.340763745046388	2746.0110555803085	13.085012357669878	7.819249549181743E-6	7.819249549181738E-6	-19547.729544081707	0.0	-553.2944933891418
15000	-20070.731889366125	-560.8856024835267	-19509.8462868826	1466.231525295354	-5.261041303333968	2852.5082641250992	15.332637730917611	7.363469609627398E-6	7.363469609627402E-6	-19509.8462868826	0.0	-567.4497160916999
16000	-20034.95160782595	-594.8604462589444	-19440.09116156701	1462.4739813258318	-1.5034973338117652	3054.208523033851	18.925857204951104	6.567940453289319E-6	6.567940453289316E-6	-19440.09116156701	0.0	-601.3062853702517
17000	-20024.28728422706	-605.3884595356508	-19418.89882469141	1461.9752242146003	-1.004740222580267	3110.7303254610024	21.466141255312266	7.094779852078994E-6	7.094779852079001E-6	-19418.89882469141	0.0	-611.6769298201285
18000	-19976.57415667983	-618.431885619602	-19358.14227106023	1461.7947833885269	-0.8242993965068308	3213.978843487517	18.32133251737723	6.043852720772464E-6	6.04385272077247E-6	-19358.14227106023	0.0	-624.9778966923226
19000	-19976.188151071627	-626.7568421730148	-19349.431308898613	1460.8044420187107	0.16604197330934767	3317.4352537520035	21.27213536467418	6.376633435350254E-6	6.376633435350253E-6	-19349.431308898613	0.0	-633.1408339061198
20000	-19904.69455231295	-645.6831280809245	-19259.011424232027	1460.5107182101126	0.45976578190743567	3408.65937082848	24.63270916731865	5.38538984271322E-6	5.385389842713223E-6	-19259.011424232027	0.0	-652.0212785789496
21000	-19853.632565246193	-663.9112114159464	-19189.721353830246	1461.0976722010068	-0.1271882089868086	3533.9299630461906	31.068393949216325	5.474673327770902E-6	5.474673327770897E-6	-19189.721353830246	0.0	-670.0260802226427
22000	-19804.675650109428	-662.744290888835	-19141.931359220594	1465.4613784528003	-4.490894460780282	3574.524859996971	27.31477947858601	4.6699743069843395E-6	4.669974306984344E-6	-19141.931359220594	0.0	-669.0757773421296
23000	-19800.288616085138	-685.7783608926096	-19114.510255192527	1477.1448733758716	-16.174389383851576	3827.473357949714	30.265149634777238	4.929869145206151E-6	4.929869145206152E-6	-19114.510255192527	0.0	-692.0122092732161
24000	-19787.167249424667	-686.4341672943525	-19100.733082130315	1471.5879424826937	-10.617458490673698	3818.816253339849	29.877079727935776	4.16359011608208E-6	4.163590116082079E-6	-19100.733082130315	0.0	-692.7672250534023
25000	-19784.749791777565	-686.0347556968013	-19098.715036080765	1483.193115196084	-22.222631204063873	3823.9013112767893	30.667743437625614	4.993124877516367E-6	4.993124877516374E-6	-19098.715036080765	0.0	-692.2483236784391
26000	-19743.10168787336	-692.1264086689416	-19050.97527920442	1466.371221379896	-5.400737387876006	3906.086645576227	32.05157314822688	4.724262863982362E-6	4.7242628639823595E-6	-19050.97527920442	0.0	-698.3347892349392
27000	-19730.74227417586	-691.9916695622825	-19038.75060461358	1469.3983300198702	-8.427846027850137	3898.735724041604	29.817001749765762	4.233842759673997E-6	4.233842759673998E-6	-19038.75060461358	0.0	-698.3281232908722
28000	-19712.150382401807	-699.291728701108	-19012.8586537007	1469.1405743534553	-8.170090361435314	3988.1996032655584	35.566521927412005	4.804528186010602E-6	4.804528186010605E-6	-19012.8586537007	0.0	-705.3973209874068
29000	-19700.10663907249	-726.0385565732865	-18974.068082499205	1468.146366715604	-7.175882723583982	4168.628771497406	42.58661600142832	3.6338034168764033E-6	3.633803416876401E-6	-18974.068082499205	0.0	-732.129790184316
30000	-19711.254911268697	-735.4244783137681	-18975.83043295493	1478.046451252359	-17.075967260338984	4318.535302707307	42.204063028204565	4.161178333388857E-6	4.161178333388855E-6	-18975.83043295493	0.0	-741.4718186006388
31000	-19710.765432969154	-737.9388146856102	-18972.826618283543	1476.7494824167616	-15.77899842474153	4357.837794888725	47.43974893139596	3.852734144578923E-6	3.852734144578926E-6	-18972.826618283543	0.0	-743.9134290844029
32000	-19594.79258624274	-759.6191890267243	-18835.173397216015	1474.0744913786639	-13.104007386643843	4533.95135465194	45.7254559802672	4.015231230922158E-6	4.015231230922159E-6	-18835.173397216015	0.0	-765.6283464155027
33000	-19583.672043876202	-774.5163784363605	-18809.15566543984	1483.9096504012157	-22.93916640919565	4776.867228471316	56.92958106443884	3.1804589269124596E-6	3.180458926912459E-6	-18809.15566543984	0.0	-780.4520184162925
34000	-19566.513500416357	-773.8273024301911	-18792.686197986164	1492.580797119446	-31.610313127426025	4714.918275801241	55.17771257251444	3.219183275539475E-6	3.219183275539475E-6	-18792.686197986164	0.0	-779.7816350541239
35000	-19539.004283927567	-829.133509998246	-18709.87077392932	1504.965556525843	-43.99507253382308	5479.75002413361	96.67690846793104	2.385771556460765E-6	2.3857715564607663E-6	-18709.87077392932	0.0	-834.7540984177449
36000	-19538.46779234734	-847.5025552302068	-18690.965237117132	1490.7451059947373	-29.77462200271725	5791.15900606507	79.20638218699366	2.2688367274635952E-6	2.2688367274635952E-6	-18690.965237117132	0.0	-853.3751597327908
37000	-19462.80525947184	-855.4932492334927	-18607.312010238347	1484.3085396916829	-23.338055699662846	6014.62271775893	93.84866923002373	2.331635543287642E-6	2.3316355432876428E-6	-18607.312010238347	0.0	-861.2006215440965
38000	-19435.747437449707	-849.9749620847697	-18585.772475364938	1507.9052091178216	-46.934725125801606	6035.526963059268	99.1723053815441	2.2109056442191025E-6	2.2109056442191025E-6	-18585.772475364938	0.0	-855.6561577556134
39000	-19414.931400637528	-859.5134638259078	-18555.41793681162	1528.3450576244397	-67.3745736324197	6240.764929390971	90.40953118754169	2.1073463896936723E-6	2.107346389693673E-6	-18555.41793681162	0.0	-865.3280672721543
40000	-19384.38229240492	-859.8596773887556	-18524.522615016165	1556.1624963972267	-95.1920124052067	6308.350464884922	86.29759237416067	1.9512098080057463E-6	1.95120980800575E-6	-18524.522615016165	0.0	-865.7655470655415
41000	-19381.778583389296	-865.4671906326233	-18516.311392756674	1521.5964552988876	-60.62597130686754	6342.178097001352	103.14909808414615	2.182219437725209E-6	2.1822194377252107E-6	-18516.311392756674	0.0	-871.1398829922513
42000	-19359.721316696305	-879.5782987371203	-18480.143017959184	1504.235585745162	-43.26510175314206	6521.638523886211	100.90170564844213	2.092508311294939E-6	2.09250831129494E-6	-18480.143017959184	0.0	-885.3081543764991
43000	-19337.67489722207	-877.1818028131224	-18460.493094408946	1473.29375121419	-12.323267222169989	6405.424681751259	106.8659986189927	1.8126091019106232E-6	1.8126091019106257E-6	-18460.493094408946	0.0	-882.9190735262306
44000	-19341.127994699247	-885.278070063902	-18455.849924635346	1482.9891133041585	-22.0186293121385	6543.256482646491	117.16834943683101	1.8008890311514217E-6	1.800889031151423E-6	-18455.849924635346	0.0	-890.9370198387132
45000	-19333.665100323808	-891.0041676242726	-18442.660932699535	1491.3436372064066	-30.373153214386548	6607.718801452991	113.80831561736916	1.8603076909123798E-6	1.8603076909123806E-6	-18442.660932699535	0.0	-896.6803759093887
46000	-19321.70830502462	-896.8586674560672	-18424.84963756855	1478.9642975811219	-17.99381358910182	6737.161642138127	117.58753364956992	1.6952739401971948E-6	1.6952739401971933E-6	-18424.84963756855	0.0	-902.5592282588364
47000	-19276.832857394154	-900.7295882655541	-18376.103269128602	1503.3223946023852	-42.35191061036517	6891.522514147406	138.53223050820665	1.6519982733788643E-6	1.6519982733788651E-6	-18376.103269128602	0.0	-906.2905216505958
48000	-19287.137765236697	-908.195370471132	-18378.942394765567	1492.7411870447957	-31.770703052775616	7052.842306956233	140.09565402599753	1.7307407458623883E-6	1.730740745862391E-6	-18378.942394765567	0.0	-913.7325469757964
49000	-19292.593184633188	-910.796875388158	-18381.79630924503	1508.2594798364205	-47.28899584440046	7166.002017733867	143.00245953465705	1.7215027005973702E-6	1.7215027005973706E-6	-18381.79630924503	0.0	-916.3240204061918
50000	-19289.963056494624	-928.1272450469185	-18361.835811447705	1520.6293114668508	-59.65882747483079	7535.5901286767075	137.9461679710761	1.7503481927126625E-6	1.7503481927126619E-6	-18361.835811447705	0.0	-933.7063707999984
51000	-19266.049976760783	-943.7410513904942	-18322.30892537029	1522.437840015833	-61.467356023812954	7970.205317780446	169.11491631494258	1.3879875251013389E-6	1.387987525101338E-6	-18322.30892537029	0.0	-949.2626060481788
52000	-19247.5821482155	-952.6110649767861	-18294.971083238714	1531.907539879433	-70.93705588741295	8372.085207508413	163.66966268680505	1.5727427002333013E-6	1.5727427002333026E-6	-18294.971083238714	0.0	-958.1253566439459
53000	-19247.307212231528	-944.4862980010066	-18302.82091423052	1493.3599794328406	-32.38949544082061	8083.3233510888585	176.38402202668277	1.6913364309198435E-6	1.6913364309198429E-6	-18302.82091423052	0.0	-949.8713728408311
54000	-19250.249922613446	-949.7940521076655	-18300.45587050578	1519.1154572988623	-58.1449733068423	8259.961372395697	172.13265062795824	1.4306485763803618E-6	1.4306485763803613E-6	-18300.45587050578	0.0	-955.2998835869382
55000	-19228.015152768516	-958.5988984411059	-18269.41625432741	1518.9808788285407	-58.01039483652062	8495.439204455308	196.30176572645703	1.3620488532812165E-6	1.3620488532812168E-6	-18269.41625432741	0.0	-964.0122118068793
56000	-19234.699868005846	-960.9280707547073	-18273.77179725114	1545.0510530288914	-84.08056903687134	8526.13194986387	147.65367632033127	1.4536780174771361E-6	1.4536780174771372E-6	-18273.77179725114	0.0	-966.5945944158302
57000	-19237.869367837266	-964.7062148931186	-18273.163152944147	1563.555873506423	-102.585389514403	8702.709359045875	205.81145566438803	1.3178855423666276E-6	1.3178855423666278E-6	-18273.163152944147	0.0	-970.1008561115977
58000	-19197.73368557852	-961.9218541011122	-18235.81183147741	1518.2147573168238	-57.24427332480377	8600.994148077247	186.4250627146947	1.3404434260820532E-6	1.3404434260820526E-6	-18235.81183147741	0.0	-967.4010022412625
59000	-19199.468704254712	-968.549026849451	-18230.91967740526	1554.4346070772483	-93.46412308522827	9014.916093509983	210.01647446215165	1.1292085216443579E-6	1.129208521644357E-6	-18230.91967740526	0.0	-974.019610920071
60000	-19186.864164438448	-990.4663612145039	-18196.397803223943	1513.893673246412	-52.9231892543919	9411.623718701701	240.91632673657392	1.176459196895944E-6	1.176459196895944E-6	-18196.397803223943	0.0	-995.799825239723
61000	-19187.9674726404	-995.8332042675438	-18192.134268372858	1533.5716846058883	-72.60120061386829	9556.500214180725	283.4694095929122	9.382289055220214E-7	9.382289055220225E-7	-18192.134268372858	0.0	-1001.1268932925234
62000	-19187.404790222303	-995.4453070360447	-18191.95948318626	1577.161665640073	-116.19118164805286	9612.064574692642	276.9315775705556	1.156139960238115E-6	1.1561399602381153E-6	-18191.95948318626	0.0	-1000.658657756451
63000	-19194.891511000078	-998.9508973760097	-18195.94061362407	1573.176605690931	-112.20612169891092	9721.953321146408	263.76015882132725	1.3181656904787083E-6	1.3181656904787087E-6	-18195.94061362407	0.0	-1004.1513827131022
