# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jun 07 02:55:02 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.66666666666667e-05_71_8.16.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-133836.3969134716	-752.1382843471404	-133084.25862912447	744.4455853390783	123.4405824140307	749.6606575335321	1.0	1.0	1.0	-133084.25862912447	0.0	-5.215072194453796
1000	-130115.71262193727	-57.761734091646595	-130057.95088784563	744.3190262029545	123.56714155015447	746.8800751927669	0.45992959526604216	0.08352576057031857	0.08352576057031859	-130057.95088784563	0.0	-0.13157707602972868
2000	-115609.78264850171	-11.786342020181332	-115597.99630648154	743.0301489365959	124.85601881651314	743.4959387888854	0.15262909987646742	0.03785208705394835	0.03785208705394836	-115597.99630648154	0.0	10.106435205489246
3000	-58874.6300456832	18.687447192950714	-58893.31749287615	743.0219885753046	124.86417917780443	743.2565478442608	0.06466450795092903	0.006516502667108271	0.006516502667108271	-58893.31749287615	0.0	15.542473261244034
4000	-21714.595294804567	27.054925866087714	-21741.650220670654	743.0450205948313	124.84114715827775	743.1836108871672	0.05182703254538197	5.664006326169952E-4	5.664006326169951E-4	-21741.650220670654	0.0	18.044811057406935
5000	-17509.851923351296	24.963658502113937	-17534.81558185341	743.0120492230343	124.87411853007472	743.3382523750845	0.03620324581280126	7.51805068393844E-5	7.518050683938441E-5	-17534.81558185341	0.0	14.21991660502081
6000	-17104.104526854553	13.017199082498573	-17117.121725937053	743.0203212871834	124.86584646592564	744.5249896574426	0.14316552566489849	2.68231900363007E-5	2.682319003630069E-5	-17117.121725937053	0.0	3.09628568369755
7000	-16952.094657094127	-8.49710590811232	-16943.597551186016	743.9707945441438	123.9153732089652	755.9547906581803	0.5406946609680462	6.014319497287043E-6	6.01431949728704E-6	-16943.597551186016	0.0	-17.85976942994882
8000	-16937.59323972439	-11.828011786391983	-16925.765227937998	744.692598550982	123.19356920212704	763.5697382947201	0.8422126839049686	2.41378766962831E-6	2.4137876696283105E-6	-16925.765227937998	0.0	-21.211685380090465
9000	-16930.29637478886	-19.86936644225421	-16910.427008346607	744.0567138760157	123.82945387709333	818.0333225531901	4.271730635871971	3.466042895624732E-6	3.466042895624731E-6	-16910.427008346607	0.0	-27.481847145995157
10000	-16909.35196445807	-31.887218778326357	-16877.464745679743	751.4795357449339	116.40663200817517	1065.2792456609172	23.496528238115786	2.6692176483441985E-6	2.669217648344199E-6	-16877.464745679743	0.0	-38.057516392743466
11000	-16890.122244401897	-37.52948599039078	-16852.592758411505	760.4151342676288	107.47103348548023	1390.7877366921043	75.35837897808042	6.73417372348138E-7	6.734173723481381E-7	-16852.592758411505	0.0	-43.35819240481045
12000	-16891.421558064914	-41.72052814089243	-16849.70102992402	854.6102537663156	13.275913986793398	1662.8354393847635	455.91187142597266	9.178607092847783E-7	9.178607092847783E-7	-16849.70102992402	0.0	-45.68308727567916
13000	-16890.321147431645	-45.133883226606706	-16845.187264205037	1015.4287986146201	-147.54263086151104	2471.3483650595576	489.73798641036734	7.555449580215228E-7	7.555449580215229E-7	-16845.187264205037	0.0	-49.319953405829764
14000	-16889.881113895484	-44.93076364575146	-16844.950350249732	934.4657952001708	-66.57962744706174	2266.7736073638675	572.0821926610648	5.522780271577656E-7	5.522780271577657E-7	-16844.950350249732	0.0	-49.075527652153845
15000	-16887.62957273471	-42.26902243207824	-16845.36055030263	897.9589656602972	-30.072797907188146	1917.2798186302675	425.1681787666625	8.676712063592395E-7	8.676712063592398E-7	-16845.36055030263	0.0	-46.400566959226396
16000	-16890.128972205643	-40.9964545307546	-16849.132517674887	840.5787471550866	27.307420598022418	1675.2488843473843	331.71369819388644	9.465765865915199E-7	9.465765865915199E-7	-16849.132517674887	0.0	-45.265297081876554
17000	-16891.56560428819	-42.554654315158345	-16849.01094997303	1000.0715178096583	-132.18535005654928	2111.467963917746	166.61110425840874	8.227072492740699E-7	8.227072492740698E-7	-16849.01094997303	0.0	-47.697791929177654
18000	-16890.097943345863	-46.97898701960696	-16843.118956326256	1078.2396861506943	-210.35351839758528	2804.912579072086	312.82961805800136	5.216093249971715E-7	5.216093249971715E-7	-16843.118956326256	0.0	-51.8622376171512
