# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jun 11 18:11:24 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_8.33333333333333e-05_269_969.1.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1.3206688140608843E7	-4284.67913355055	-1.3202403461475292E7	2447.7231375096167	100.0857532332534	3285.322654267753	1.0	1.0	1.0	-1.3202403461475292E7	0.0	-1002.8327244131666
1000	-8087481.367651485	-2082.004069969278	-8085399.363581516	2446.362444190433	101.44644655243701	3226.1516124778	0.9920723050030106	0.3597477529923258	0.3597477529923264	-8085399.363581516	0.0	-925.3895696280955
2000	-2205085.89985633	-1037.3132780568362	-2204048.586578273	2445.658536191148	102.1503545517221	3171.857243806743	0.8735681122797951	0.06131209772373181	0.06131209772373181	-2204048.586578273	0.0	-847.8297863317832
3000	-882194.8657452898	-845.0032141823841	-881349.8625311075	2445.396337885939	102.41255285693114	3137.8570602193363	0.8472217105983905	0.016702132060989767	0.0167021320609898	-881349.8625311075	0.0	-798.2594962301066
4000	-505798.5916933155	-822.4405360656843	-504976.1511572498	2445.272843252124	102.53604749074611	3141.7739077589968	0.8488776262747159	0.004493298581098972	0.004493298581098967	-504976.1511572498	0.0	-814.6439386498934
5000	-430811.4617346444	-966.83708870833	-429844.62464593607	2445.2270436641397	102.58184707873033	3235.391285202212	1.0090114191897477	0.0012104833133026636	0.0012104833133026632	-429844.62464593607	0.0	-969.7386859040124
6000	-418259.3956821063	-1193.3348527590088	-417066.0608293473	2445.225984711161	102.58290603170917	3400.4696925670637	1.2363218195964498	0.0010887038997458474	0.001088703899745848	-417066.0608293473	0.0	-1196.3254606133426
7000	-409586.2966009291	-1348.6967963112609	-408237.5998046179	2445.2202180123113	102.58867273055876	3532.74670705937	1.3573606261853695	0.001052442293996164	0.0010524422939961634	-408237.5998046179	0.0	-1351.6141136081897
8000	-401810.8277887712	-1474.379427196599	-400336.4483615746	2445.250696676559	102.55819406631099	3663.947616898252	1.646447997151244	9.938263529207562E-4	9.938263529207577E-4	-400336.4483615746	0.0	-1477.2272365632355
9000	-396901.5808150878	-1590.3420689893335	-395311.2387460984	2445.2589888342322	102.54990190863782	3773.7443893673885	1.8621782852537785	9.298303613102141E-4	9.298303613102127E-4	-395311.2387460984	0.0	-1593.2471807087177
10000	-390530.1027658719	-1714.1661438055776	-388815.9366220663	2445.3417220735682	102.46716866930183	3913.216661779461	2.0248790695825805	9.09396933313362E-4	9.09396933313362E-4	-388815.9366220663	0.0	-1716.967023590601
11000	-376329.99555907334	-3509.2103521122976	-372820.78520696104	2450.444997223487	97.36389351938305	6340.37108418767	3.479409713624573	5.59346846600263E-4	5.593468466002628E-4	-372820.78520696104	0.0	-3511.966374628615
12000	-370033.4830951479	-3057.547026799033	-366975.9360683488	2446.371011611382	101.43787913148799	6432.122372339529	8.785760286056503	5.302636575548721E-4	5.302636575548713E-4	-366975.9360683488	0.0	-3059.546406881696
13000	-364648.3824410127	-3072.2448921091595	-361576.1375489035	2445.4655340251484	102.34335671772169	6450.004139069363	9.316436835135883	5.264087538481808E-4	5.264087538481806E-4	-361576.1375489035	0.0	-3074.2060425832856
14000	-359755.39043867943	-3092.428881496678	-356662.9615571828	2445.3796854089683	102.42920533390179	6494.222214016328	8.47521488359309	5.16830459184669E-4	5.16830459184668E-4	-356662.9615571828	0.0	-3094.536190616714
15000	-354136.0526364205	-3113.37524471662	-351022.6773917039	2445.277712944031	102.53117779883905	6545.075765082286	9.071920866683467	5.017774339554595E-4	5.017774339554593E-4	-351022.6773917039	0.0	-3115.5054355018906
16000	-349116.0144454501	-3138.238494065783	-345977.77595138433	2445.3032076933596	102.50568304951048	6596.190226329817	9.108056752246807	5.017774339554595E-4	5.017774339554591E-4	-345977.77595138433	0.0	-3140.342951047081
17000	-344389.5457463609	-3156.3990009553136	-341233.14674540557	2445.268089536974	102.54080120589606	6630.165957024839	9.145610601362247	4.831300840121212E-4	4.831300840121198E-4	-341233.14674540557	0.0	-3158.6274341928734
18000	-341395.41302608454	-3174.382643232012	-338221.03038285254	2445.301118634899	102.50777210797105	6662.893065745521	9.373878333356801	4.831300840121212E-4	4.831300840121204E-4	-338221.03038285254	0.0	-3176.5730741217067
19000	-337480.7235868339	-3202.5948585201854	-334278.1287283137	2445.390492364639	102.4183983782309	6713.011507459674	10.69937280537861	4.692318434733434E-4	4.692318434733435E-4	-334278.1287283137	0.0	-3204.7404579459585
20000	-334100.67165273987	-3224.535857934528	-330876.13579480536	2445.2690011662326	102.5398895766375	6758.553319011706	10.740189484616707	4.687009955017668E-4	4.6870099550176686E-4	-330876.13579480536	0.0	-3226.6638144256012
21000	-330739.86939344933	-3262.258595798208	-327477.6107976511	2445.2750112741473	102.53387946872272	6835.783638706699	11.568580964388893	4.512085188709835E-4	4.512085188709831E-4	-327477.6107976511	0.0	-3264.4203278439854
22000	-327692.72494809405	-3362.003693576044	-324330.721254518	2446.1089971387314	101.69989360413865	7133.917139739451	11.35886708392991	4.2359651095064935E-4	4.235965109506504E-4	-324330.721254518	0.0	-3364.299100009505
23000	-325022.12710897555	-3382.9803336303385	-321639.1467753452	2445.533338013808	102.27555272906193	7193.8528158105455	12.690349822139646	4.2359651095064935E-4	4.2359651095064897E-4	-321639.1467753452	0.0	-3385.1436915590916
24000	-322045.82898527524	-3403.7207920994642	-318642.10819317575	2445.3553722467477	102.45351849612234	7248.676929362598	11.922554531834958	4.139386773397534E-4	4.139386773397538E-4	-318642.10819317575	0.0	-3406.0086709489933
25000	-318600.94321678707	-3454.313049647511	-315146.6301671396	2445.2870788921286	102.52181185074141	7372.8220426963835	13.354354713496683	3.929256326352549E-4	3.929256326352547E-4	-315146.6301671396	0.0	-3456.625594419383
26000	-316170.9883869718	-3483.165496356386	-312687.82289061544	2445.362029106499	102.44686163637107	7443.712401577974	13.22818633759836	3.929256326352549E-4	3.929256326352553E-4	-312687.82289061544	0.0	-3485.464463715314
27000	-313566.4769182329	-3508.3574182692705	-310058.11949996365	2445.312324204373	102.49656653849706	7518.89986071505	14.060937332755762	3.812220280244073E-4	3.81222028024407E-4	-310058.11949996365	0.0	-3510.6739343786435
28000	-310946.5271390291	-3528.800242658287	-307417.7268963708	2445.265271813289	102.54361892958104	7573.700914111669	14.248719988279886	3.806398210166197E-4	3.8063982101661884E-4	-307417.7268963708	0.0	-3531.091405528101
29000	-308620.41257572325	-3551.9054691426863	-305068.50710658054	2445.27338249661	102.53550824626018	7631.666877041429	14.279366468757656	3.69239798178385E-4	3.692397981783845E-4	-305068.50710658054	0.0	-3554.2784363860437
30000	-307099.51683745906	-3578.778002769699	-303520.7388346894	2445.2323216311815	102.57656911168851	7719.552653115188	15.703067529011589	3.622220594811867E-4	3.6222205948118765E-4	-303520.7388346894	0.0	-3581.092971891756
31000	-304628.882128777	-3595.5031179827743	-301033.3790107942	2445.25409340116	102.55479734171013	7757.884514715173	14.383196860749285	3.622220594811867E-4	3.622220594811872E-4	-301033.3790107942	0.0	-3597.894474529228
32000	-302100.8232911616	-3625.3904484263003	-298475.4328427353	2445.266979728823	102.54191101404695	7848.074525445951	15.33848515163324	3.569365114150521E-4	3.569365114150525E-4	-298475.4328427353	0.0	-3627.739442165649
33000	-300663.57571805455	-3651.649926900151	-297011.9257911544	2445.2840166944798	102.5248740483903	7925.165318616666	16.581422790886826	3.4335934918750487E-4	3.43359349187505E-4	-297011.9257911544	0.0	-3654.025365117958
34000	-299213.80841993314	-3681.2144108243574	-295532.5940091088	2445.261492931532	102.54739781133821	8013.384114368117	16.312050280666426	3.431495144350534E-4	3.431495144350529E-4	-295532.5940091088	0.0	-3683.583459268246
35000	-297539.40139586816	-3710.0655083485613	-293829.3358875196	2445.3201728143426	102.48871792852742	8112.654822092469	16.508324912765925	3.344261467572476E-4	3.3442614675724836E-4	-293829.3358875196	0.0	-3712.478332187169
36000	-295722.37862548215	-3729.9582765472396	-291992.4203489349	2445.440638147543	102.36825259532725	8172.938573522193	17.443890098197517	3.327702221207735E-4	3.327702221207738E-4	-291992.4203489349	0.0	-3732.3155326359024
37000	-293645.9224025631	-3753.901044609629	-289892.0213579535	2445.624265532174	102.18462521069614	8251.32072724294	17.755629610870304	3.28795429353275E-4	3.287954293532753E-4	-289892.0213579535	0.0	-3756.258082173927
38000	-292072.4265127522	-3776.77760413511	-288295.6489086171	2446.2003381354634	101.60855260740664	8323.224665951988	17.936226014506886	3.1502413117271506E-4	3.150241311727147E-4	-288295.6489086171	0.0	-3779.241233282805
39000	-290392.6905846126	-3810.4994117233314	-286582.19117288926	2445.438486885362	102.37040385750788	8423.284541662013	17.969725696684698	3.1502413117271506E-4	3.1502413117271485E-4	-286582.19117288926	0.0	-3812.93562866711
40000	-288650.55789958517	-3836.774729756636	-284813.78316982853	2445.4859909144607	102.32289982840939	8513.52404476512	18.45075144861683	2.999446325267294E-4	2.999446325267294E-4	-284813.78316982853	0.0	-3839.314335824404
41000	-287674.1542344114	-3858.4356538786055	-283815.7185805328	2445.5821955997144	102.22669514315567	8605.055535122372	19.593349461719782	3.012557629869016E-4	3.0125576298690136E-4	-283815.7185805328	0.0	-3860.8796042222048
42000	-285924.4994539255	-3877.2455522772684	-282047.2539016483	2445.386697129334	102.42219361353591	8668.676338038043	20.034198167714543	2.971594989886569E-4	2.971594989886569E-4	-282047.2539016483	0.0	-3879.694123553284
43000	-284171.6956551366	-3889.5611687317005	-280282.1344864049	2445.8214838066456	101.98740693622449	8712.972249329712	21.113805816205645	2.9718215206612223E-4	2.9718215206612234E-4	-280282.1344864049	0.0	-3891.9464035931296
44000	-282799.60383618827	-3916.2733889908404	-278883.3304471974	2445.661364330808	102.14752641206223	8806.662767612583	20.987887833916467	2.9718215206612223E-4	2.971821520661226E-4	-278883.3304471974	0.0	-3918.642110126216
45000	-282006.69492653874	-3929.516016129374	-278077.1789104094	2445.476733724439	102.33215701843119	8843.231779922646	21.390122077347296	2.9058012542082116E-4	2.9058012542082116E-4	-278077.1789104094	0.0	-3931.926573994173
46000	-280215.06326322973	-3950.185030541097	-276264.87823268864	2445.3410902951146	102.46780044775551	8924.455544908407	21.468427647994304	2.7900193751553175E-4	2.7900193751553143E-4	-276264.87823268864	0.0	-3952.6965630520544
47000	-278714.25491793477	-3969.850228592949	-274744.40468934184	2445.639529827664	102.1693609152062	8995.950942702953	22.1601983344738	2.7900193751553175E-4	2.7900193751553083E-4	-274744.40468934184	0.0	-3972.314088941024
