# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Jun 06 16:52:06 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.66666666666667e-05_166_383.9.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-5941579.731180402	-3235.993692317167	-5938343.737488085	2524.0110515972133	24.904448298556872	2868.3282675019123	1.0	1.0	1.0	-5938343.737488085	0.0	-371.0738021992678
1000	-3925736.2622834495	-922.753698698138	-3924813.5085847513	2523.832474755178	25.083025140592326	2809.1620919356205	0.8367190489590427	0.22446839912711858	0.2244683991271187	-3924813.5085847513	0.0	-296.5088139554
2000	-1902934.0207316028	-415.3201961378917	-1902518.7005354648	2523.711602965297	25.203896930473093	2763.3651752744213	0.6026018510345436	0.07043578749100887	0.07043578749100894	-1902518.7005354648	0.0	-225.90315667101413
3000	-778255.5224594105	-221.12949753693076	-778034.3929618736	2523.6799376134095	25.23556228236066	2725.7406987664103	0.5519142892704755	0.024702504538865813	0.02470250453886583	-778034.3929618736	0.0	-159.62454619297873
4000	-268699.0158248677	-132.65752643438674	-268566.3582984333	2523.677832673795	25.237667221975244	2706.023658427023	0.5269820237271414	0.0075807309114766155	0.0075807309114766155	-268566.3582984333	0.0	-118.60480374309753
5000	-167162.60454360605	-79.81249531467806	-167082.79204829136	2523.678951957872	25.236547937898195	2687.069827419382	0.41455703269406374	0.004350336662661733	0.0043503366626617326	-167082.79204829136	0.0	-75.09787102561171
6000	-60660.36540456907	-53.630110487180374	-60606.73529408189	2523.6803803721764	25.235119523593767	2680.717515493407	0.4282645810992566	9.20055972169587E-4	9.200559721695859E-4	-60606.73529408189	0.0	-58.88180738758889
7000	-39350.24778546495	-145.1998435490405	-39205.04794191591	2523.6870892663287	25.22841062944144	2725.7985024462632	0.5507208145002882	1.8959548021909052E-4	1.895954802190905E-4	-39205.04794191591	0.0	-152.94777406682533
8000	-36333.55634934699	-398.19123122180577	-35935.365118125184	2523.688892557801	25.2266073379692	2909.274016759216	0.8842775885915047	4.6529725245131624E-5	4.6529725245131705E-5	-35935.365118125184	0.0	-406.5820218332651
9000	-35790.45736089333	-580.8675881809104	-35209.58977271242	2523.6923393796897	25.223160516080497	3139.0310715814226	1.754461481160516	4.537426037292312E-5	4.537426037292312E-5	-35209.58977271242	0.0	-588.6167475739406
10000	-35386.24832410243	-643.9896956768712	-34742.25862842556	2523.683419512488	25.23208038328221	3226.3813543227816	2.0368418433557616	4.169438873883414E-5	4.169438873883408E-5	-34742.25862842556	0.0	-651.653538475905
11000	-34785.12625084866	-734.8849874941576	-34050.2412633545	2523.688572458352	25.226927437418	3392.3352701164063	2.5690089042622395	4.052424539904196E-5	4.052424539904199E-5	-34050.2412633545	0.0	-742.3530725124164
12000	-34343.59834148515	-803.1533950271166	-33540.44494645803	2524.8755430461024	24.03995684966776	3551.534229971653	3.0016795522765594	3.7577508378657405E-5	3.757750837865739E-5	-33540.44494645803	0.0	-810.5305202114166
13000	-34128.94373334587	-854.2643531722475	-33274.67938017362	2526.982106067955	21.933393827815053	3690.9610158376067	3.2971297672774695	3.449432052691199E-5	3.449432052691197E-5	-33274.67938017362	0.0	-861.6157977199424
14000	-33876.05930977634	-890.8024708083045	-32985.25683896804	2524.7794882630074	24.136011632762802	3756.817817902483	3.9588839609416215	3.5147850160165764E-5	3.514785016016573E-5	-32985.25683896804	0.0	-897.9657369663845
15000	-33267.899590518355	-939.9161256766474	-32327.983464841705	2524.7755962542396	24.13990364153051	3906.65743669283	4.599241675227148	3.3240015055460974E-5	3.3240015055460974E-5	-32327.983464841705	0.0	-946.9791087184694
16000	-32957.86850226495	-991.3690687913339	-31966.499433473615	2525.724800660623	23.19069923514735	4073.9221962587444	4.630127872588982	2.8633560359592683E-5	2.8633560359592676E-5	-31966.499433473615	0.0	-998.534114759281
17000	-32764.581591838127	-1036.7897770889947	-31727.791814749133	2525.435382799803	23.480117095967216	4243.571722020728	5.617698072828506	2.9938575799421317E-5	2.99385757994213E-5	-31727.791814749133	0.0	-1043.7492053327444
18000	-32585.79559913397	-1095.6796290965237	-31490.115970037445	2525.7027057494047	23.212794146365468	4455.338064786771	6.955207850915556	2.5456447925387097E-5	2.5456447925387067E-5	-31490.115970037445	0.0	-1102.544556218057
19000	-32299.689297586283	-1119.252333550842	-31180.43696403544	2525.5626267285998	23.3528731671704	4560.15759423698	7.09921278642688	2.4768310880828815E-5	2.4768310880828835E-5	-31180.43696403544	0.0	-1126.1225662897061
20000	-31889.169745366566	-1141.9824454454288	-30747.187299921137	2526.1116684443264	22.803831451443784	4643.848409827087	8.022785887833194	2.485079228365317E-5	2.48507922836532E-5	-30747.187299921137	0.0	-1148.7353512728732
