# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 26 13:54:46 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.000125_156_15.65.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-249435.99282302853	-430.26851418082003	-249005.7243088477	417.2794096029459	443.39514133101403	425.0008021845299	1.0	1.0	1.0	-249005.7243088477	0.0	-7.721392581584009
1000	-215082.21850928318	-60.13648973454036	-215022.08201954863	416.9407069110954	443.73384402286456	421.21237747978006	0.44745370301463916	0.15675222016483767	0.15675222016483767	-215022.08201954863	0.0	1.7095552847210866
2000	-122322.20526581403	9.591852875392847	-122331.79711868943	416.93475951564454	443.7397914183154	417.774206938491	0.24669566229198342	0.02922821758678667	0.02922821758678666	-122331.79711868943	0.0	16.191632506120804
3000	-53712.27443068164	27.361121573510538	-53739.635552255146	416.9323284259896	443.7422225079703	417.6453089033831	0.12369622652936269	0.007464601716289749	0.007464601716289748	-53739.635552255146	0.0	23.4950080350454
4000	-27203.44249046163	-10.811501269997455	-27192.630989191635	416.9283258368572	443.74622509710275	427.7820815442632	0.3363626052396136	0.0014392964118064358	0.0014392964118064358	-27192.630989191635	0.0	-17.014104029918308
5000	-22479.668665510817	-35.77223084907401	-22443.896434661743	417.68985500966556	442.9846959242944	475.284044915289	1.746783486149068	4.012452490136796E-4	4.0124524901367947E-4	-22443.896434661743	0.0	-41.44380952172446
6000	-20742.772315523845	-61.77558315704609	-20680.9967323668	424.5914429131771	436.08310802078284	721.4866523078663	10.844913761697015	7.181705897883792E-5	7.181705897883791E-5	-20680.9967323668	0.0	-66.82905817132821
7000	-19657.408731168533	-89.65760447011951	-19567.751126698415	557.9137469616591	302.7608039723009	1912.8856195007047	85.05228651924395	2.9934379089967613E-5	2.993437908996761E-5	-19567.751126698415	0.0	-93.57114783713887
8000	-19094.796031670798	-87.74323604430946	-19007.05279562649	525.8672805594161	334.8072703745438	2075.5193382544917	192.20855390760943	9.87866001337993E-6	9.878660013379934E-6	-19007.05279562649	0.0	-91.47333693392532
9000	-19095.103644705683	-89.6203933021405	-19005.483251403544	531.7668215254319	328.9077294085281	2241.2403954844517	225.90828206459287	1.1307204794734309E-5	1.130720479473431E-5	-19005.483251403544	0.0	-93.15498470102219
10000	-19028.38726111998	-92.75702290893214	-18935.630238211048	550.4550584202595	310.2194925137004	2509.266311760526	287.41022618737685	8.24856720977558E-6	8.248567209775579E-6	-18935.630238211048	0.0	-96.26965792324651
11000	-19015.484289936358	-93.7523726773901	-18921.731917258967	603.9695493409369	256.7050015930231	2739.2826011953766	310.10411273514677	7.795907042807753E-6	7.795907042807753E-6	-18921.731917258967	0.0	-97.26042597373171
12000	-19014.352489045094	-97.37520227752047	-18916.977286767575	659.8511151885581	200.82343574540187	3060.157454094214	692.7903844972665	6.419271506145713E-6	6.4192715061457145E-6	-18916.977286767575	0.0	-100.23367965933154
13000	-19009.5690791309	-96.44774434894623	-18913.121334781954	713.7416064834466	146.93294445051333	3282.7203358031256	415.3009418861569	6.409709177763645E-6	6.409709177763642E-6	-18913.121334781954	0.0	-99.85239689799639
14000	-19006.40652916869	-93.8381880017004	-18912.56834116699	736.2987555848073	124.37579534915267	3022.1576313828527	431.48504203125026	6.804786973022938E-6	6.804786973022937E-6	-18912.56834116699	0.0	-97.13383033982267
15000	-19005.1976100739	-94.48189774646362	-18910.715712327437	745.0042697729206	115.67028116103938	3098.899384011803	447.7045344015797	6.7888423412295445E-6	6.7888423412295445E-6	-18910.715712327437	0.0	-97.75387757859569
16000	-19007.531828734154	-94.99054990196584	-18912.54127883219	739.151325808875	121.52322512508499	3198.869011608801	352.2812283622036	7.117223458432074E-6	7.117223458432075E-6	-18912.54127883219	0.0	-98.49276082503042
17000	-19008.073143496116	-95.10712335825936	-18912.966020137857	711.2334121372436	149.44113879671636	3131.401206946393	396.23935443939644	6.723807446972242E-6	6.723807446972241E-6	-18912.966020137857	0.0	-98.51123093393696
18000	-19012.55924205683	-96.37805683948136	-18916.181185217345	721.6643374005042	139.01021353345573	3285.359882944494	456.7218140089049	5.5856774984199615E-6	5.58567749841996E-6	-18916.181185217345	0.0	-99.75953460449679
19000	-19004.93050094318	-95.90606112053909	-18909.024439822642	734.6175066165124	126.05704431744755	3274.1738525406513	478.2160585595759	6.089703000409634E-6	6.089703000409633E-6	-18909.024439822642	0.0	-99.19506084722786
20000	-19011.02829603751	-97.39011982329846	-18913.638176214212	752.6256430439978	108.04890788996215	3441.66196240714	382.5883366698036	6.522702094989169E-6	6.522702094989171E-6	-18913.638176214212	0.0	-100.89031217176594
21000	-19009.714196956098	-99.13931020075913	-18910.574886755338	778.8635928139643	81.81095811999569	3565.1995663062808	775.1180826010251	6.348433567208886E-6	6.3484335672088855E-6	-18910.574886755338	0.0	-101.96443532706627
22000	-19009.02348888634	-99.00423162997122	-18910.019257256372	809.047950653218	51.62660028074197	3749.298188070954	512.2372720959398	5.521482297445057E-6	5.5214822974450566E-6	-18910.019257256372	0.0	-102.34047114031884
23000	-19010.961143346143	-98.45961537476587	-18912.501527971377	809.9743473218393	50.70020361212062	3710.284589072939	529.4158732014977	6.124980175741031E-6	6.124980175741032E-6	-18912.501527971377	0.0	-101.70375018930226
24000	-19006.702488632487	-99.46232660999866	-18907.24016202249	833.4055943515599	27.26895658240005	3792.4067039386737	358.937557259107	5.54151198542965E-6	5.541511985429648E-6	-18907.24016202249	0.0	-103.15779720356073
25000	-19009.089893276763	-99.0200730547962	-18910.06982022197	788.4355223181776	72.23902861578233	3477.102307751114	257.4526649893852	6.175520261149828E-6	6.175520261149828E-6	-18910.06982022197	0.0	-102.94983530915935
26000	-19008.958334128216	-97.69653954611236	-18911.261794582104	737.7899531210846	122.88459781287531	3381.1904858561697	627.779638610095	6.430009630501277E-6	6.4300096305012765E-6	-18911.261794582104	0.0	-100.70050313644683
27000	-19010.848898228465	-98.20714898780206	-18912.64174924066	752.509762427808	108.16478850615192	3464.0362197453705	642.6286278607487	6.220877242542812E-6	6.220877242542811E-6	-18912.64174924066	0.0	-101.21656238059083
28000	-19009.843251418763	-97.67988576273642	-18912.163365656026	722.6232937915221	138.05125714243786	3413.6787675787014	419.24706589338837	6.2334326030804335E-6	6.233432603080434E-6	-18912.163365656026	0.0	-101.10834608284014
29000	-19008.397231288473	-96.78023979282366	-18911.616991495648	722.1332886520785	138.54126228188147	3290.3035054359984	345.2020146903284	5.992537659306777E-6	5.992537659306775E-6	-18911.616991495648	0.0	-100.40589312507586
30000	-19010.838172980595	-99.70962093341389	-18911.128552047183	762.9558421835527	97.71870875040725	3554.736941402417	795.3646687800458	5.850578287086264E-6	5.850578287086264E-6	-18911.128552047183	0.0	-102.55016120729378
31000	-19012.35279146294	-99.3085185864628	-18913.04427287648	773.2131599846557	87.46139094930425	3636.1973407498967	734.2833641925919	5.302784267920177E-6	5.302784267920177E-6	-18913.04427287648	0.0	-102.29096279948942
32000	-19011.286559933655	-98.39843655568463	-18912.88812337797	833.287796180642	27.386754753317973	3765.9973630806576	558.7945054324647	5.547710285678458E-6	5.5477102856784575E-6	-18912.88812337797	0.0	-101.64734379867605
33000	-19009.551417308005	-100.18912466972945	-18909.362292638274	950.5985062660915	-89.92395533213153	4199.006275103439	403.3886125528263	5.307145118046686E-6	5.307145118046686E-6	-18909.362292638274	0.0	-103.83910443719228
