# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 08 14:40:22 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_4.16666666666667e-05_271_19.17.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-317555.55221329175	-1556.99002549517	-315998.5621877966	1540.4646359412952	59.21593922786474	1550.2776955848526	1.0	1.0	1.0	-315998.5621877966	0.0	-9.813059643557267
1000	-291703.4692843852	-223.13868535988783	-291480.3305990253	1539.5520330468069	60.12854212235311	1542.6754301643086	0.293759792093208	0.15545074713927168	0.15545074713927165	-291480.3305990253	0.0	11.417385007888852
2000	-208289.0373515843	-4.41375462362085	-208284.62359696068	1539.554326976553	60.12624819260691	1540.7158927259607	0.18901158766562698	0.0226599131022016	0.022659913102201595	-208284.62359696068	0.0	23.841571452721738
3000	-68239.52629348953	43.33169758542733	-68282.85799107495	1539.5054108197369	60.175164349423085	1540.2687730675339	0.03722300438568127	0.003039562839054741	0.003039562839054741	-68282.85799107495	0.0	38.72710104925009
4000	-25579.64768933232	41.74819515414374	-25621.395884486465	1539.4977064895006	60.18286867965935	1540.5287531281676	0.040273467547391674	4.266255705372783E-4	4.266255705372783E-4	-25621.395884486465	0.0	32.215984256885704
5000	-20926.808636863552	-10.580303506970356	-20916.228333356583	1539.4985261812742	60.182048987885764	1552.1607395344013	0.321952676263177	1.6165244316338742E-4	1.616524431633874E-4	-20916.228333356583	0.0	-18.929111303026758
6000	-19148.22421012639	-45.06618831709797	-19103.158021809293	1539.6442662272282	60.03630894193179	1625.8864965951354	2.3794000169970837	6.200502165161462E-5	6.20050216516146E-5	-19103.158021809293	0.0	-52.06721371665457
7000	-18326.44092976556	-89.90328833574965	-18236.537641429808	1539.6419408771453	60.03863429201465	2072.5014450814797	10.481051408243113	1.1239168351312404E-5	1.1239168351312405E-5	-18236.537641429808	0.0	-96.47436984641492
8000	-18081.42089034323	-98.50648143907543	-17982.914408904155	1539.9593763334785	59.721198835681435	2606.3436917226545	24.122436171810385	4.702133168317791E-6	4.702133168317792E-6	-17982.914408904155	0.0	-104.80531771232296
9000	-17972.755928829014	-121.76029994241917	-17850.995628886594	1589.3249804929085	10.355594676251485	4187.235743767167	98.23250339565747	2.5734401897780207E-6	2.5734401897780203E-6	-17850.995628886594	0.0	-127.19485375990865
10000	-17730.428482044652	-124.61199055220145	-17605.81649149245	1619.8879574338832	-20.207382264723265	5438.042210526639	363.6400668062817	1.2484821155035933E-6	1.2484821155035935E-6	-17605.81649149245	0.0	-129.23404997958528
11000	-17687.209493929975	-125.68590642230897	-17561.523587507665	1640.6541962785013	-40.973621109341366	5461.818740770153	315.5133956811558	1.5386520419176465E-6	1.538652041917646E-6	-17561.523587507665	0.0	-130.34600697031422
12000	-17669.622169862814	-125.87183471678496	-17543.75033514603	1661.2417549030445	-61.5611797338845	5705.767166126766	595.1753723434725	1.0559047705564546E-6	1.0559047705564537E-6	-17543.75033514603	0.0	-130.10976156254372
13000	-17665.104318562826	-123.65914305132658	-17541.4451755115	1690.1434707772653	-90.46289560810533	5496.9982063952775	468.5173604086464	1.3745394688546011E-6	1.3745394688546013E-6	-17541.4451755115	0.0	-127.98432373925588
14000	-17664.253066092944	-126.00300496957219	-17538.250061123374	1732.7710662942045	-133.09049112504454	5841.088721654888	434.769928007504	1.3162200386628614E-6	1.3162200386628611E-6	-17538.250061123374	0.0	-130.45484438849365
15000	-17667.644796688932	-127.96427062421886	-17539.680526064712	1753.6080390407164	-153.92746387155648	6161.058017998879	533.7845834143686	1.2558374972336168E-6	1.2558374972336168E-6	-17539.680526064712	0.0	-132.26103187660726
16000	-17666.78073488679	-128.89691798003867	-17537.883816906753	1793.82625826024	-194.14568309107995	6410.654162967107	446.8947640520547	1.0658492935899976E-6	1.0658492935899976E-6	-17537.883816906753	0.0	-133.4741247142175
17000	-17667.91799363298	-126.84040380846392	-17541.077589824516	1763.1315533725738	-163.4509782034138	6087.410909083583	518.4887021584099	1.1719535388560411E-6	1.1719535388560411E-6	-17541.077589824516	0.0	-131.1953947860507
18000	-17682.842147904397	-131.93979934194752	-17550.90234856245	1805.491219592578	-205.81064442341813	6855.218985404437	517.7053617229343	1.1420344709923947E-6	1.1420344709923943E-6	-17550.90234856245	0.0	-136.36793162161206
19000	-17678.745009179293	-133.35244089893942	-17545.392568280353	1846.938271713165	-247.25769654400506	7216.043022385899	836.8876232261578	1.019739334916346E-6	1.0197393349163464E-6	-17545.392568280353	0.0	-137.38304044358514
20000	-17673.251751653792	-132.3882072806316	-17540.863544373162	1838.4425657150607	-238.76199054590074	7046.553110932104	652.11854940668	1.110124685112255E-6	1.1101246851122546E-6	-17540.863544373162	0.0	-136.61345945343683
21000	-17680.702803183238	-136.04264111541963	-17544.66016206782	1905.4116056492703	-305.73103048011035	7193.200216051575	1321.1727319786683	8.424286199103305E-7	8.424286199103304E-7	-17544.66016206782	0.0	-139.71187553368955
22000	-17674.353326490098	-131.52904216167596	-17542.82428432842	1899.502109244627	-299.82153407546707	6831.741607497241	919.6122980263358	9.346390304734011E-7	9.346390304734015E-7	-17542.82428432842	0.0	-135.48256002022597
23000	-17679.816790509598	-137.84897105467218	-17541.967819454927	1968.0245389809247	-368.34396381176475	8026.188762777169	1062.7526175283667	1.1687099823169618E-6	1.1687099823169618E-6	-17541.967819454927	0.0	-141.62364572767854
24000	-17666.78896576814	-130.5684669145689	-17536.22049885357	1888.2935126290035	-288.6129374598436	6715.759040844812	645.563579122232	1.1557566404055984E-6	1.1557566404055986E-6	-17536.22049885357	0.0	-134.75970022105128
25000	-17671.80450762541	-128.0501763813235	-17543.754331244087	1789.7336340066759	-190.0530588375159	6282.7666854759	516.5233230702826	1.2491616230526959E-6	1.249161623052696E-6	-17543.754331244087	0.0	-132.39214462919014
26000	-17670.40858000558	-127.44690750495107	-17542.961672500627	1782.897852967206	-183.2172777980461	6083.701092688491	656.8268294177836	1.4217967415726373E-6	1.4217967415726366E-6	-17542.961672500627	0.0	-131.46695121831752
27000	-17676.39043846562	-129.64115556532622	-17546.749282900295	1746.1797732790815	-146.4991981099215	6372.3225235488235	664.9887626766604	1.2410026173708513E-6	1.2410026173708506E-6	-17546.749282900295	0.0	-133.74076752527904
28000	-17667.59938741148	-125.87617119786019	-17541.72321621362	1752.279288606986	-152.59871343782606	5900.255546104586	567.603889443097	1.3519680926897241E-6	1.3519680926897248E-6	-17541.72321621362	0.0	-130.0527555612893
29000	-17674.460230414214	-124.34797507489458	-17550.112255339318	1725.1455947595623	-125.46501959040233	5758.3734900505715	473.3098168437427	1.1576407862050837E-6	1.1576407862050835E-6	-17550.112255339318	0.0	-128.77296220722042
30000	-17667.211695650418	-124.32019842939164	-17542.891497221026	1771.3635470183672	-171.6829718492072	5780.780229128119	461.19010254508424	1.2350219969694167E-6	1.2350219969694171E-6	-17542.891497221026	0.0	-128.74024162630687
31000	-17668.141459010363	-128.0273210848726	-17540.11413792549	1741.0106280495486	-141.33005288038862	6250.919463919316	509.17793575233816	1.2257027214818444E-6	1.2257027214818442E-6	-17540.11413792549	0.0	-132.3907368756118
32000	-17672.705977482437	-129.1657349666816	-17543.540242515755	1750.4626712415704	-150.78209607241047	6071.132070889507	855.2988079333866	1.228827024554952E-6	1.2288270245549516E-6	-17543.540242515755	0.0	-132.99483418748326
33000	-17671.330048941352	-127.60778073398224	-17543.72226820737	1754.8211226515596	-155.1405474823996	6145.132640827086	534.5592320334835	1.236743572702604E-6	1.2367435727026035E-6	-17543.72226820737	0.0	-131.90959549115075
34000	-17672.397043895013	-132.18372016231183	-17540.2133237327	1766.0466744236655	-166.36609925450557	6254.7631540573275	292.99095035712173	1.1087940914159084E-6	1.1087940914159084E-6	-17540.2133237327	0.0	-137.15094629981252
35000	-17675.8285886372	-130.67296769646182	-17545.15562094074	1899.6583469832067	-299.9777718140467	6824.160599458738	653.3578641269481	9.60256038225575E-7	9.60256038225575E-7	-17545.15562094074	0.0	-134.95407005462104
36000	-17671.69538259531	-131.9985232561694	-17539.69685933914	1888.8112091474516	-289.1306339782916	7160.3696751496755	688.673638345356	9.632310025345173E-7	9.632310025345173E-7	-17539.69685933914	0.0	-136.24913847135142
37000	-17676.407377766725	-131.2557158525945	-17545.15166191413	1929.896715507361	-330.21614033820106	7064.359770214062	735.0659670056357	1.0447529309547974E-6	1.0447529309547972E-6	-17545.15166191413	0.0	-135.39328405353925
38000	-17675.28780508858	-134.1570839005428	-17541.130721188038	1937.0418072352525	-337.3612320660925	7636.689831767336	825.6463348775821	1.0275935462288145E-6	1.0275935462288147E-6	-17541.130721188038	0.0	-138.22521021478985
39000	-17681.41619569932	-134.38746693107294	-17547.028728768248	1926.1066832015767	-326.4261080324168	7305.034621037263	1083.7464072451821	1.0409960202211487E-6	1.0409960202211487E-6	-17547.028728768248	0.0	-138.15514409066992
40000	-17679.259106462003	-135.26154867739504	-17543.99755778461	1944.5380932074956	-344.8575180383357	7431.716105902591	1116.7270829821277	1.0332646166900615E-6	1.0332646166900622E-6	-17543.99755778461	0.0	-139.01149702544262
41000	-17673.641518021977	-134.17516785357586	-17539.4663501684	1995.238840682106	-395.55826551294604	7735.45669333856	699.2243176201316	1.0238136988028273E-6	1.0238136988028275E-6	-17539.4663501684	0.0	-138.41768453437857
42000	-17679.36306359011	-139.58446133849097	-17539.77860225162	1924.0481772776234	-324.3676021084634	7938.415609758838	1580.4908289080845	1.0280441112087792E-6	1.0280441112087796E-6	-17539.77860225162	0.0	-143.02210536070788
