# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 08 20:29:16 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_4.16666666666667e-06_191_334.9.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-5165695.291142792	-3099.130144315811	-5162596.160998477	2389.0962584882086	123.22288583344152	2730.265416234669	1.0	1.0	1.0	-5162596.160998477	0.0	-372.2484401909884
1000	-1780054.5252602303	-499.1127956397398	-1779555.4124645905	2388.413333236418	123.90581108523202	2673.66538619781	1.0211294124159127	0.0726537913733493	0.07265379137334937	-1779555.4124645905	0.0	-309.5242219026999
2000	-360339.1597437294	-269.45233747324374	-360069.7074062562	2388.3134266546945	124.00571766695566	2625.5838835566688	0.7452503107464066	0.01128720940468106	0.011287209404681073	-360069.7074062562	0.0	-245.71706440031053
3000	-85440.05592883489	-201.1116276197701	-85238.94430121512	2388.2898652818244	124.02927903982572	2595.969470019225	0.7018418766402779	0.0021489662538207	0.002148966253820698	-85238.94430121512	0.0	-202.31690087811938
4000	-27576.816871564963	-146.75673681235443	-27430.06013475261	2388.3069944139106	124.01214990773951	2569.2223651696886	0.6120254532661614	2.632782109282985E-4	2.632782109282984E-4	-27430.06013475261	0.0	-154.04576190825608
5000	-24709.599688100887	-134.78903070603195	-24574.810657394853	2388.3864236231534	123.93272069849672	2562.96432849061	0.569250831921844	1.6916208619977268E-4	1.6916208619977263E-4	-24574.810657394853	0.0	-142.6133299936236
6000	-20943.029115697773	-193.6412895410191	-20749.387826156755	2388.7407780397257	123.57836628192445	2600.094545184229	0.6654795628293668	3.270678630178002E-5	3.2706786301779996E-5	-20749.387826156755	0.0	-202.48674674072208
7000	-20545.98621096052	-286.33358723036986	-20259.65262373015	2388.4484087875862	123.8707355340639	2669.7681651821154	0.921952631821869	8.362877366373559E-6	8.362877366373549E-6	-20259.65262373015	0.0	-295.61088423870797
8000	-20510.829804773082	-362.96531761583407	-20147.864487157247	2388.411701769667	123.90744255198297	2737.7237625204302	1.134577111218722	7.745774465707468E-6	7.745774465707466E-6	-20147.864487157247	0.0	-372.08710949185615
9000	-20504.025984210817	-416.86811998246156	-20087.157864228357	2388.3531388304596	123.96600549119057	2798.9280525381346	1.3131408714798307	7.505759603841649E-6	7.505759603841644E-6	-20087.157864228357	0.0	-425.87074091381555
10000	-20501.4339819612	-470.9800075909378	-20030.453974370263	2388.3703805372134	123.94876378443678	2864.9284157802335	1.5041715460782081	8.039584568251024E-6	8.039584568251031E-6	-20030.453974370263	0.0	-479.8220834297248
11000	-20522.280967019764	-527.1481640109799	-19995.132803008783	2388.3341313725514	123.98501294909875	2939.259302710855	2.0004571204548927	7.596198408668668E-6	7.59619840866868E-6	-19995.132803008783	0.0	-535.7469839245275
12000	-20532.77243372984	-539.3732292553934	-19993.399204474445	2388.333335928781	123.98580839286933	2955.340339804817	1.8821614509563867	7.238217949468926E-6	7.238217949468923E-6	-19993.399204474445	0.0	-548.0608044000273
13000	-20554.475979497303	-569.1147305168297	-19985.361248980473	2388.316397873326	124.00274644832416	3003.5399422411992	2.0012068005118757	7.247585539340534E-6	7.247585539340528E-6	-19985.361248980473	0.0	-577.7480412756144
14000	-20576.89801713888	-612.0982120780558	-19964.799805060822	2388.332568920956	123.98657540069416	3082.0213361643573	2.2059681510401585	6.919754362715864E-6	6.919754362715876E-6	-19964.799805060822	0.0	-620.6705894334375
15000	-20573.567495774543	-636.0089476146884	-19937.558548159854	2389.3437566584507	122.9753876631994	3107.5585643023546	2.030494185147702	6.697886577010194E-6	6.697886577010199E-6	-19937.558548159854	0.0	-644.6851449860518
16000	-20570.436978765352	-648.8051258858518	-19921.631852879502	2391.4661453988006	120.85299892284957	3155.3285321562853	2.566502087612669	7.0466954509198E-6	7.046695450919811E-6	-19921.631852879502	0.0	-657.2278822280902
17000	-20563.341314544447	-670.4601541962147	-19892.88116034823	2388.5833457577123	123.7357985639378	3183.305743391465	2.622759825803773	6.821976702928215E-6	6.821976702928211E-6	-19892.88116034823	0.0	-678.8823640670525
18000	-20510.92685994203	-671.6575929199837	-19839.269267022046	2388.655692472705	123.66345184894499	3196.710190317734	2.8617301152619814	6.01210742484613E-6	6.012107424846127E-6	-19839.269267022046	0.0	-680.0603889907958
19000	-20523.013577136076	-688.3085010111498	-19834.705076124927	2388.8612122728614	123.45793204878873	3224.3500397889643	2.9959351898445052	6.77197509726671E-6	6.771975097266705E-6	-19834.705076124927	0.0	-696.6076466378073
20000	-20506.49855327278	-701.6223741310077	-19804.876179141775	2388.771843081917	123.54730123973332	3272.450675542187	2.967543433111323	6.0140302080098805E-6	6.014030208009887E-6	-19804.876179141775	0.0	-709.999949025081
21000	-20483.372010879422	-716.233926223399	-19767.138084656024	2388.9014683179694	123.41767600368075	3301.239019458097	3.0773200989908327	6.019254801498054E-6	6.019254801498047E-6	-19767.138084656024	0.0	-724.5789312765963
22000	-20498.50978581318	-771.9288555345295	-19726.58093027865	2390.0814075714247	122.2377367502254	3439.9071574580307	3.4373948419384224	5.5524852294508175E-6	5.552485229450813E-6	-19726.58093027865	0.0	-780.2249090379622
23000	-20531.37012036579	-804.80861629075	-19726.56150407504	2390.086930412677	122.23221390897334	3534.9005147333814	4.600597217017144	6.122514136555077E-6	6.122514136555079E-6	-19726.56150407504	0.0	-812.7754118316958
24000	-20542.853750402144	-837.8690982813151	-19704.984652120827	2389.383748441139	122.93539588051135	3648.396464075504	4.680741552099546	5.337848380046564E-6	5.337848380046563E-6	-19704.984652120827	0.0	-845.9051676707686
25000	-20521.026641162196	-848.5847389276885	-19672.441902234506	2389.2665658956575	123.05257842599258	3663.209782428246	4.445017130506139	5.002246109525525E-6	5.002246109525525E-6	-19672.441902234506	0.0	-856.7081252631986
26000	-20459.678596638783	-866.2376977043241	-19593.44089893446	2389.5607492268587	122.75839509479147	3730.740717269556	5.0708835102144745	4.9634741168328245E-6	4.9634741168328245E-6	-19593.44089893446	0.0	-874.2421836177685
27000	-20471.240167163145	-886.5676002606763	-19584.672566902467	2389.423552337409	122.89559198424104	3790.0244069785576	5.122459611100996	5.426534230848412E-6	5.426534230848409E-6	-19584.672566902467	0.0	-894.5232027185305
28000	-20487.91398047802	-897.4248947431967	-19590.489085734825	2389.3207155858754	122.99842873577472	3813.638014032772	5.7864839197309115	4.70795969424027E-6	4.707959694240269E-6	-19590.489085734825	0.0	-905.335347907642
29000	-20480.916824376487	-922.6219342751086	-19558.294890101377	2389.374031788571	122.94511253307928	3932.7928468739606	6.371677565830809	5.229014564672357E-6	5.2290145646723605E-6	-19558.294890101377	0.0	-930.3963383210373
30000	-20472.2512706903	-935.8674489247132	-19536.383821765587	2395.9754603179413	116.34368400370886	4004.006704115338	5.945443249027172	4.444311804863182E-6	4.44431180486318E-6	-19536.383821765587	0.0	-943.8041320120482
31000	-20451.97025079544	-938.2278633088858	-19513.742387486553	2391.750625967352	120.56851835429825	4017.9273022165244	6.11309854158155	4.9230633705049445E-6	4.9230633705049505E-6	-19513.742387486553	0.0	-946.0853346028849
32000	-20423.73417208653	-948.2782218689565	-19475.455950217573	2394.313960185405	118.00518413624513	4058.110749557496	7.081170386192943	4.578706658972876E-6	4.5787066589728725E-6	-19475.455950217573	0.0	-956.0311202246336
33000	-20415.4588070795	-964.2187797836663	-19451.240027295833	2392.222587167913	120.0965571537372	4116.747134213021	6.996638901104242	4.4975172083531936E-6	4.497517208353191E-6	-19451.240027295833	0.0	-971.999871645363
34000	-20417.760753904957	-976.8522095495834	-19440.908544355374	2400.8952041388143	111.42394018283585	4180.385432429381	7.270076224382064	4.730736266067815E-6	4.730736266067812E-6	-19440.908544355374	0.0	-984.5760957488078
35000	-20408.218920810807	-985.1021750573592	-19423.116745753447	2399.0972553994734	113.22188892217673	4224.5268275318585	7.758242639326738	3.87288256500152E-6	3.87288256500152E-6	-19423.116745753447	0.0	-992.8697801832972
36000	-20394.281097841653	-990.0183976256611	-19404.262700215993	2404.8847780823503	107.43436623929983	4242.336532920579	6.728234470579045	4.124691975115186E-6	4.12469197511519E-6	-19404.262700215993	0.0	-997.8979159188602
37000	-20363.625983496982	-992.5458652852031	-19371.08011821178	2399.025522465456	113.29362185619402	4247.897330559304	7.78650145050158	4.3958391263131025E-6	4.395839126313098E-6	-19371.08011821178	0.0	-1000.2469513734133
38000	-20370.339240797755	-1013.8334933546788	-19356.505747443076	2397.6455426365233	114.67360168512687	4362.602313349105	7.6809678595271	4.655047943718776E-6	4.655047943718778E-6	-19356.505747443076	0.0	-1021.5312659097607
39000	-20366.395563060392	-1041.154341804136	-19325.241221256256	2391.7895478823157	120.52959643933445	4443.964794684976	9.151969407935324	4.6374372019353535E-6	4.637437201935354E-6	-19325.241221256256	0.0	-1048.6877246117037
40000	-20366.408851902946	-1048.567968441745	-19317.840883461202	2392.4114004263647	119.90774389528542	4476.672904794092	8.932341898917272	4.310323212113282E-6	4.310323212113276E-6	-19317.840883461202	0.0	-1056.1671955103586
41000	-20379.858242871756	-1052.480821390072	-19327.377421481684	2392.470194998246	119.84894932340421	4521.771103584916	9.123543857204256	3.830854112361388E-6	3.830854112361387E-6	-19327.377421481684	0.0	-1060.1248167957635
