# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 08 07:24:45 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_4.16666666666667e-05_269_3876.4.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-3.6100065301470675E7	-8621.839007815637	-3.609144346246286E7	2548.0718003713614	-0.3963315505616265	4848.363627298839	1.0	1.0	1.0	-3.609144346246286E7	0.0	-3777.1462138391817
1000	-1.7542730620877314E7	-5508.466905236039	-1.7537222153972078E7	2547.8987489054266	-0.22328008462682192	4821.513877319676	0.9747305629718439	0.3712128702752592	0.3712128702752607	-1.7537222153972078E7	0.0	-3722.8480404365223
2000	-5173645.2648318205	-4078.1215274551123	-5169567.143304366	2547.875198997567	-0.1997301767673889	4792.70065301872	0.9936401894573266	0.08807165758495832	0.08807165758495834	-5169567.143304366	0.0	-3660.90667873627
3000	-1435291.2404477312	-3669.781715634035	-1431621.4587320972	2547.867584708911	-0.19211588811140246	4766.59551569914	0.9353485643421361	0.014409253515302032	0.014409253515301977	-1431621.4587320972	0.0	-3606.94773966071
4000	-990466.6315832267	-3649.330594796433	-986817.3009884303	2547.8668475009786	-0.19137868017878645	4765.680784701906	0.9407044618681697	0.004890144952164685	0.0048901449521646986	-986817.3009884303	0.0	-3632.409350783045
5000	-894571.8553398151	-3800.1411251694367	-890771.7142146457	2547.866946472099	-0.19147765129901018	4818.906148863249	0.9342781979811748	0.0015402619727063465	0.0015402619727063467	-890771.7142146457	0.0	-3799.6924158670295
6000	-887143.5639962394	-3949.3568458733957	-883194.207150366	2547.8672977787396	-0.19182895793983334	4870.793436282902	1.0156546937496669	0.0015201415663306265	0.0015201415663306302	-883194.207150366	0.0	-3948.8546339133386
7000	-879634.3241598996	-4107.972931782418	-875526.3512281172	2547.8676588882568	-0.19219006745697698	4925.042936537331	1.0488199869927766	0.0015193660598456498	0.0015193660598456563	-875526.3512281172	0.0	-4107.365733232479
8000	-873324.6520964614	-4284.826253372337	-869039.825843089	2547.8672392703797	-0.1917704495799626	4980.083346564999	1.0769025604510583	0.0014991465262045257	0.001499146526204526	-869039.825843089	0.0	-4284.221955469985
9000	-867073.3013868086	-4435.391205244933	-862637.9101815637	2547.8682725570493	-0.19280373624951608	5039.537932357356	1.1545556248149957	0.0014647710520721289	0.0014647710520721304	-862637.9101815637	0.0	-4434.818918495335
10000	-860020.1735520036	-4626.5156237085985	-855393.657928295	2547.868099696947	-0.19263087614717733	5111.150220840145	1.204792861281506	0.0014524702928524645	0.001452470292852464	-855393.657928295	0.0	-4625.869991890734
11000	-854052.6105275942	-4737.593147814607	-849315.0173797796	2547.8250662399823	-0.1495974191825553	5151.9033316888435	1.2521133731982217	0.001423059065457038	0.0014230590654570369	-849315.0173797796	0.0	-4737.015521287616
12000	-847845.7164255229	-4920.1700372331825	-842925.5463882898	2547.7969413938267	-0.12147257302694925	5215.573142274663	1.2753957490193315	0.0013851411156050222	0.0013851411156050254	-842925.5463882898	0.0	-4919.700789727645
13000	-842125.0233221658	-5066.030651523192	-837058.9926706427	2547.770109649645	-0.09464082884505842	5268.931936762819	1.3124866932631554	0.0013787964161404219	0.0013787964161404275	-837058.9926706427	0.0	-5065.499642169533
14000	-836887.8936650996	-5201.245067215873	-831686.6485978838	2547.807443635645	-0.13197481484530726	5325.169463406472	1.3689675533825876	0.001324187208634617	0.0013241872086346238	-831686.6485978838	0.0	-5200.910702265341
15000	-831195.9182383568	-5334.845626032517	-825861.0726123243	2547.7829347565503	-0.10746593575049701	5376.202007583251	1.4425235684835291	0.001324187208634617	0.00132418720863462	-825861.0726123243	0.0	-5334.396116048485
16000	-826564.0954412011	-5446.315333811403	-821117.7801073897	2547.91028469531	-0.23481587451033192	5428.946385553978	1.4811779404047254	0.001324187208634617	0.0013241872086346199	-821117.7801073897	0.0	-5445.774418228238
17000	-822335.0135010978	-5560.390820526002	-816774.6226805717	2547.9931166517745	-0.3176478309746926	5480.282683721291	1.5099825680499337	0.0012876533627621891	0.0012876533627621885	-816774.6226805717	0.0	-5559.981575939607
18000	-803504.029814175	-8747.381077449423	-794756.6487367256	2550.1461664743256	-2.4706976535258036	7839.946157095374	3.549899197337103	9.293432011091399E-4	9.293432011091399E-4	-794756.6487367256	0.0	-8746.229802491527
19000	-797937.1347917088	-8785.997620913251	-789151.1371707956	2550.136628742986	-2.461159922186198	7861.778289800406	3.5179813651859893	8.841228718120656E-4	8.841228718120664E-4	-789151.1371707956	0.0	-8785.216931929437
20000	-793351.3435240021	-8799.033471834731	-784552.3100521674	2550.276193238081	-2.6007244172810715	7868.222023713983	3.5323842687604645	8.841228718120656E-4	8.841228718120669E-4	-784552.3100521674	0.0	-8798.24340972067
21000	-789841.387923708	-8835.591131275922	-781005.7967924321	2550.222226711244	-2.5467578904440415	7897.043817318616	3.6126327825723847	8.841228718120656E-4	8.841228718120632E-4	-781005.7967924321	0.0	-8834.754951604134
22000	-785911.9914689075	-8862.853850266805	-777049.1376186407	2550.2373733214645	-2.5619045006646957	7906.83323063166	3.6735305510087426	8.639652185575909E-4	8.639652185575882E-4	-777049.1376186407	0.0	-8862.163833559433
23000	-781593.02960516	-8888.808012572852	-772704.2215925872	2550.1655257006714	-2.490056879871645	7918.538895610843	3.5584135451153176	8.639652185575909E-4	8.639652185575875E-4	-772704.2215925872	0.0	-8888.14046064578
24000	-778570.3032658438	-8934.291961560266	-769636.0113042835	2550.1898168682187	-2.5143480474189346	7943.53284626538	3.735925490266497	8.639652185575909E-4	8.639652185575897E-4	-769636.0113042835	0.0	-8933.555710671464
25000	-774923.2225038139	-8995.696254522789	-765927.5262492911	2550.132769360376	-2.4573005395764085	7979.297168597294	3.7998139148643353	8.479941476371792E-4	8.479941476371826E-4	-765927.5262492911	0.0	-8995.051161400897
26000	-771965.8785725994	-9025.562228382529	-762940.3163442168	2550.1413394346087	-2.4658706138088746	7993.914891602257	3.7998139148643353	8.479941476371792E-4	8.479941476371802E-4	-762940.3163442168	0.0	-9024.90565465719
27000	-768157.6043566433	-9060.01794240977	-759097.5864142335	2550.1915559394897	-2.5160871186899385	8018.817305854382	3.8526179377845455	8.419778702306455E-4	8.419778702306451E-4	-759097.5864142335	0.0	-9059.379809373018
28000	-764559.9855636794	-9094.66085515492	-755465.3247085244	2550.171564570066	-2.49609574926626	8037.706971033753	3.8852190596548803	8.419778702306455E-4	8.41977870230648E-4	-755465.3247085244	0.0	-9093.999567419425
