# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jun 09 16:21:15 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_6.25e-05_179_53.3.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-825975.3346903321	-711.7284405904788	-825263.6062497416	616.3046006628666	0.9708070139963638	664.5212469055849	1.0	1.0	1.0	-825263.6062497416	0.0	-49.88436216793851
1000	-523236.9077743499	-72.62491299041287	-523164.2828613595	616.2877731819735	0.9876344948894484	630.7510697999601	0.30594315297437125	0.14329568982909796	0.14329568982909796	-523164.2828613595	0.0	12.952127487970891
2000	-280362.85776290274	12.769913906377816	-280375.62767680915	616.3100009041644	0.9654067726985431	625.1637949034485	0.25307625737702655	0.04638295542471162	0.046382955424711624	-280375.62767680915	0.0	36.21074040109533
3000	-139652.25184881303	59.497791761902384	-139711.74964057494	616.2909114756317	0.984496201231309	621.8418438370986	0.11305159240479928	0.017872686199732563	0.017872686199732563	-139711.74964057494	0.0	63.77564613496729
4000	-53079.89890875238	69.80342014237746	-53149.70232889476	616.2793614244997	0.9960462523632714	621.5917535632136	0.12702313232893234	0.004595141362856474	0.004595141362856474	-53149.70232889476	0.0	65.26118135228805
5000	-33040.10964669378	46.00690852164606	-33086.11655521543	616.2763106965042	0.9990969803587859	625.0831561733114	0.1512761651838498	0.0017668601620682578	0.0017668601620682578	-33086.11655521543	0.0	39.40684182802382
6000	-24167.33511175663	-25.184142562582863	-24142.15096919405	616.2788830819491	0.9965245949139216	648.6124832883039	0.4296126663367503	5.169956107748007E-4	5.169956107748005E-4	-24142.15096919405	0.0	-32.14247487165825
7000	-21103.740871248883	-133.0077562942665	-20970.733114954615	616.43639774756	0.8390099293029607	814.426426310438	2.419497819502389	5.207425074125053E-5	5.207425074125052E-5	-20970.733114954615	0.0	-139.7920827259211
8000	-20438.339495911092	-186.74251212177228	-20251.59698378932	616.3314010739047	0.944006602958325	1089.569243116221	7.20467251084431	2.6811823774801975E-5	2.6811823774801975E-5	-20251.59698378932	0.0	-192.92630670965724
9000	-20141.02771471927	-210.2545686949937	-19930.773146024276	617.128091183723	0.1473164931400106	1326.1786626746114	22.35082360028009	2.398833801983536E-5	2.398833801983535E-5	-19930.773146024276	0.0	-215.45752759018316
10000	-19887.54906269106	-244.5317137358852	-19643.017348955174	622.1643654482799	-4.888957771416926	1670.7864482519494	36.27953921698137	1.5755784684356985E-5	1.5755784684356985E-5	-19643.017348955174	0.0	-249.5814466671345
11000	-19516.095791480213	-262.31942329239405	-19253.77636818782	629.8652805733913	-12.589872896528277	1962.0918372301535	60.83917994580676	9.822337364251937E-6	9.82233736425193E-6	-19253.77636818782	0.0	-267.17586097813927
12000	-19332.31040394825	-291.08183182344976	-19041.2285721248	629.6366841742636	-12.361276497400581	2549.6064854475044	86.42970385481118	7.743058346176955E-6	7.743058346176955E-6	-19041.2285721248	0.0	-295.8365977774445
13000	-19206.38766303813	-298.4028660258225	-18907.98479701231	619.4117155462279	-2.1363078693649413	2637.0327979262784	121.41121221420195	7.1236603160647715E-6	7.123660316064767E-6	-18907.98479701231	0.0	-302.87728177462554
14000	-19152.203529362658	-301.61030890925537	-18850.593220453404	618.1913000083545	-0.9158923314914773	2737.7072836663688	140.66907669871753	6.223030976700908E-6	6.2230309767009055E-6	-18850.593220453404	0.0	-306.02556175392584
15000	-19074.144497089696	-304.36106443710037	-18769.783432652595	618.1957426437772	-0.9203349669141971	2775.01058968073	153.77184616831255	5.8197673984641955E-6	5.8197673984641955E-6	-18769.783432652595	0.0	-308.7284096451305
16000	-19043.89798791764	-307.58733704733226	-18736.31065087031	618.7887850635717	-1.5133773867087257	2856.025647991594	155.8016929652678	6.509071831632615E-6	6.509071831632611E-6	-18736.31065087031	0.0	-311.89754802442394
17000	-19022.969336700156	-317.60716284560806	-18705.362173854548	618.4170041768532	-1.1415964999902144	3059.7524473565413	180.50401435856355	5.226941033471657E-6	5.226941033471659E-6	-18705.362173854548	0.0	-321.9169385551136
18000	-19006.477417244416	-326.90203598109713	-18679.57538126332	616.5261749430133	0.7492327338496807	3277.1623286895747	155.57461488418355	4.444577587404752E-6	4.44457758740475E-6	-18679.57538126332	0.0	-331.47725943478093
19000	-18932.954502181525	-329.6988640437146	-18603.25563813781	618.5740256845295	-1.298618007666505	3453.588021539088	192.24231122459474	4.498704948737082E-6	4.498704948737081E-6	-18603.25563813781	0.0	-334.0816507971283
20000	-18899.721721517206	-341.8682553863467	-18557.85346613086	618.3363667890619	-1.0609591121989297	3760.4350960310835	298.8922026980659	4.210258550847674E-6	4.210258550847676E-6	-18557.85346613086	0.0	-345.8851132798084
21000	-18862.328584473005	-342.3422388385383	-18519.98634563447	618.928496534601	-1.6530888577379983	3779.173438585578	304.3797677988498	3.80727003719273E-6	3.807270037192731E-6	-18519.98634563447	0.0	-346.3951387783788
22000	-18794.69740316002	-345.6511444008422	-18449.046258759176	623.4474740628747	-6.172066386011693	3890.546851920142	289.4938921513468	3.6115721468467588E-6	3.61157214684676E-6	-18449.046258759176	0.0	-349.79543046257004
23000	-18793.31977683923	-349.0821657985072	-18444.237611040724	635.9148397197847	-18.639432042921726	4048.3244066421294	403.0572278366587	3.4187268967834213E-6	3.4187268967834213E-6	-18444.237611040724	0.0	-352.9430325218012
24000	-18757.506856207427	-352.4814132274966	-18405.02544297993	651.3155557968498	-34.04014811998684	4278.565959753578	252.21293497540924	3.0910681607054506E-6	3.091068160705451E-6	-18405.02544297993	0.0	-356.88973274479946
25000	-18750.12516541837	-353.8843799726758	-18396.240785445694	643.0713298598635	-25.79592218300047	4349.284559506328	366.34430193938476	3.4208465978068724E-6	3.4208465978068746E-6	-18396.240785445694	0.0	-357.8752577554777
26000	-18664.725607363755	-362.1779141519823	-18302.54769321177	640.8683969687628	-23.592989291899812	4666.077832459145	405.4925523170826	3.0174395722084494E-6	3.0174395722084477E-6	-18302.54769321177	0.0	-366.1659551160309
