# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jun 09 13:41:59 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_6.25e-05_166_191.95.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-3069150.972534066	-2878.756479246704	-3066272.2160548195	2481.331819118578	47.02406758972211	2679.704886343779	1.0	1.0	1.0	-3066272.2160548195	0.0	-202.4259589352135
1000	-2178384.769780112	-550.1703528295245	-2177834.5994272823	2480.6150604750887	47.740826233211465	2624.4345754398523	0.6703489456316393	0.15735641787877322	0.15735641787877325	-2177834.5994272823	0.0	-141.88725233650143
2000	-1148362.1404005995	-201.4466319662525	-1148160.6937686333	2480.5691189757317	47.78676773256848	2587.3513204640212	0.5479474201548812	0.047745544983919586	0.047745544983919586	-1148160.6937686333	0.0	-83.39147385338323
3000	-373276.16479585815	-68.59397551425444	-373207.5708203439	2480.532612262724	47.82327444557632	2567.5219381536017	0.4276412960195258	0.011668189276729884	0.011668189276729884	-373207.5708203439	0.0	-45.06354189880074
4000	-140751.4231908422	-30.081990557890858	-140721.3412002843	2480.47804720692	47.877839501380095	2559.5978052975506	0.5042228192963142	0.0033882780803692067	0.0033882780803692093	-140721.3412002843	0.0	-28.289252906234093
5000	-78131.89278842558	-112.43491629120624	-78019.45787213437	2480.4970003365584	47.858886371741846	2606.5101924237447	0.6208759955052047	0.001208805314003641	0.0012088053140036413	-78019.45787213437	0.0	-116.48035701160336
6000	-62409.47777271298	-188.74327296795542	-62220.73449974502	2480.471639811553	47.8842468967473	2668.2127775825543	0.8345658156418441	6.852494385547149E-4	6.852494385547145E-4	-62220.73449974502	0.0	-194.1108062867362
7000	-47814.0581568145	-374.575953897418	-47439.48220291708	2480.910984357981	47.44490235031935	2970.0250697699894	2.549045580292886	9.237881083230993E-5	9.237881083230984E-5	-47439.48220291708	0.0	-381.43647186273154
8000	-46494.64603554514	-529.7383773264975	-45964.907658218646	2480.814227444713	47.54165926358701	3497.0212890259318	5.465680856355863	7.301265344052304E-5	7.301265344052308E-5	-45964.907658218646	0.0	-536.0544691923261
9000	-45507.43570604133	-608.6274822439952	-44898.808223797336	2482.100359613332	46.25552709496833	3931.27647899665	8.93362938545064	6.594312099302977E-5	6.594312099302978E-5	-44898.808223797336	0.0	-614.5577726453986
10000	-44055.16633819808	-652.9760398925373	-43402.19029830555	2481.8580312259983	46.49785548230193	4204.635419627563	10.20627952422253	5.8827948082634804E-5	5.882794808263483E-5	-43402.19029830555	0.0	-658.8757398926939
11000	-42413.06078485799	-701.8522769802177	-41711.208507877775	2482.1455620677348	46.21032464056543	4549.899047908546	14.116923964975765	4.787979327529368E-5	4.787979327529361E-5	-41711.208507877775	0.0	-707.5995281122741
12000	-41030.94588868552	-736.4651050679097	-40294.48078361761	2482.448510041533	45.90737666676705	4896.499173559734	17.592315717120528	4.016638273478907E-5	4.0166382734789074E-5	-40294.48078361761	0.0	-742.1379812338828
13000	-40441.72905680511	-755.2727319740206	-39686.45632483109	2481.1655548578174	47.190331850482835	5042.953118022322	18.870972342622725	4.101338960768544E-5	4.1013389607685485E-5	-39686.45632483109	0.0	-760.8695930907425
14000	-39079.01434889713	-777.7995235696534	-38301.21482532748	2481.2948380609355	47.061048647364714	5322.834049349454	22.11979575068109	3.771828444036915E-5	3.7718284440369154E-5	-38301.21482532748	0.0	-783.3124808847209
15000	-37832.80476667788	-827.717272454023	-37005.08749422386	2481.248038835598	47.10784787270222	5827.830413412044	33.61834430188041	3.2394577532749816E-5	3.2394577532749836E-5	-37005.08749422386	0.0	-832.9450053163688
16000	-37127.3778286985	-901.9396496731339	-36225.43817902537	2481.1206975865457	47.2351891217545	6999.4229297344655	40.66815439237922	2.4125581449695222E-5	2.412558144969523E-5	-36225.43817902537	0.0	-907.2358846411715
17000	-36674.79831568769	-915.332132446737	-35759.46618324095	2480.979745921173	47.37614078712704	7196.744519546915	47.940422575133006	2.4069581576757157E-5	2.406958157675716E-5	-35759.46618324095	0.0	-920.4745587021937
18000	-36153.57836384104	-937.9849471512158	-35215.59341668983	2481.174718536441	47.1811681718591	7550.552973670203	50.60488326398623	2.0526384142617506E-5	2.0526384142617492E-5	-35215.59341668983	0.0	-943.1951363531921
19000	-35615.68351270674	-966.3133653869704	-34649.370147319765	2483.0632846525564	45.29260205574383	8042.90224465684	60.114352606955414	1.9034375545567847E-5	1.9034375545567823E-5	-34649.370147319765	0.0	-971.4225648206295
20000	-35333.240476199695	-977.9687950025683	-34355.271681197126	2483.8805653630448	44.47532134525545	8285.492237828263	68.31536347132054	1.8829551964633104E-5	1.8829551964633117E-5	-34355.271681197126	0.0	-982.9674554459681
21000	-35099.27037024654	-1045.3617074320675	-34053.90866281447	2491.131066641761	37.224820066538996	9732.02817989918	88.44874988528277	1.561971287821741E-5	1.5619712878217412E-5	-34053.90866281447	0.0	-1050.2799849137746
22000	-34481.851513622554	-1079.1287724866936	-33402.72274113586	2491.741321516342	36.61456519195826	10651.725603362103	104.70881542606779	1.373022454682544E-5	1.373022454682543E-5	-33402.72274113586	0.0	-1083.993667733275
23000	-34177.509726081946	-1097.4949484300057	-33080.01477765194	2491.325335027852	37.0305516804483	11159.937693003205	111.45451014064878	1.209834124310937E-5	1.2098341243109372E-5	-33080.01477765194	0.0	-1102.3952141532584
24000	-33888.1236290942	-1142.0655740758727	-32746.058055018333	2489.0855930000444	39.27029370825585	12234.13893424784	140.67140182506506	1.148701699774584E-5	1.1487016997745837E-5	-32746.058055018333	0.0	-1146.7993880406068
25000	-33493.236687453646	-1176.4799676277999	-32316.756719825848	2490.078171311892	38.277715396407984	13137.575392524632	176.55302552206857	1.0178535608674742E-5	1.0178535608674742E-5	-32316.756719825848	0.0	-1181.0894907272607
26000	-33106.739388873815	-1201.3951771529128	-31905.3442117209	2487.9039169823636	40.45196972593658	13714.35416336764	228.18565130076678	9.352000223732736E-6	9.352000223732738E-6	-31905.3442117209	0.0	-1205.817455320245
27000	-32747.806503325755	-1218.7466823481438	-31529.05982097761	2488.9023236188496	39.453563089450654	14411.057443036541	252.05294079008598	8.932487519630628E-6	8.932487519630633E-6	-31529.05982097761	0.0	-1223.1167350230887
28000	-32363.14379261709	-1248.2826675909043	-31114.861125026186	2484.437015459638	43.91887124866207	15639.836913188738	263.5454027192841	7.544317157130878E-6	7.544317157130879E-6	-31114.861125026186	0.0	-1252.7442313780778
29000	-32093.99141828539	-1269.0823602951223	-30824.909057990266	2493.1731681880087	35.18271852029147	16476.621643163442	236.93670072299503	7.539913522029635E-6	7.539913522029637E-6	-30824.909057990266	0.0	-1273.6704688451316
30000	-31744.614228254122	-1269.2315358397989	-30475.382692414325	2499.533649803382	28.8222369049181	16719.348026968164	308.5656367859654	7.539913522029635E-6	7.539913522029629E-6	-30475.382692414325	0.0	-1273.560984745602
