# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Jun 06 02:41:55 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.25e-05_179_106.6.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1624307.358840308	-956.9811985737605	-1623350.3776417342	742.8669820382362	0.3043552887338592	846.8863325653874	1.0	1.0	1.0	-1623350.3776417342	0.0	-112.89328430826207
1000	-641991.609514711	-142.93056834918164	-641848.6789463618	742.5951303170915	0.5762070098785443	803.7558691598277	0.6309490640082995	0.11744682549157892	0.11744682549157888	-641848.6789463618	0.0	-52.835690832860934
2000	-228016.5352064663	-2.531273591174621	-228014.00393287512	742.7434181431909	0.42791918377918137	774.855902492383	0.3469984294425962	0.02830462672739734	0.028304626727397347	-228014.00393287512	0.0	13.805959874712713
3000	-66391.34320825216	73.03575502467523	-66464.37896327683	742.2782520988036	0.8930852281664556	760.7990994994028	0.17799306424350333	0.005500199652464673	0.005500199652464677	-66464.37896327683	0.0	70.14798610859704
4000	-32384.138821365254	96.31803593483745	-32480.45685730009	742.2302471610084	0.9410901659616684	757.6788450769487	0.15719676446221115	0.0015539607237730758	0.001553960723773076	-32480.45685730009	0.0	89.6689431076037
5000	-23343.31851576894	83.57120607908301	-23426.889721848023	742.2661195544707	0.9052177724993271	760.1134201595906	0.15785229355360475	5.201525884206207E-4	5.201525884206206E-4	-23426.889721848023	0.0	75.59542244617832
6000	-20125.268631793355	6.601163872881762	-20131.869795666236	742.3028196604287	0.8685176665413792	779.9037236791211	0.3509108684154074	1.4224119778965023E-4	1.422411977896502E-4	-20131.869795666236	0.0	-1.5213381913960662
7000	-19354.098475416835	-97.36953112468977	-19256.728944292146	743.6083530907397	-0.4370157637696366	842.0239165793736	1.1538236720353159	3.773928060113843E-5	3.7739280601138414E-5	-19256.728944292146	0.0	-105.08261619495343
8000	-19206.343243507967	-180.78441917531597	-19025.55882433265	742.9307097440706	0.24062758289949215	936.208628801376	2.0821557933300827	1.9410737511438373E-5	1.941073751143835E-5	-19025.55882433265	0.0	-188.30623919171862
9000	-19174.745986605252	-214.43278005292555	-18960.313206552328	743.7686913350088	-0.597354008038792	998.5829526737774	3.2118522442069266	1.648869071680826E-5	1.6488690716808248E-5	-18960.313206552328	0.0	-221.63668851563276
