# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Jun 05 19:08:11 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.00025_271_191.7.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-2994145.409128815	-1944.5846030130244	-2992200.824525802	1581.3793719604055	16.27281288184463	1761.3800298218932	1.0	1.0	1.0	-2992200.824525802	0.0	-186.36913469253363
1000	-1880229.3131572597	-423.9224919603679	-1879805.3906652993	1581.3212677890533	16.3309170531968	1723.1490312074657	0.856007049611463	0.16645368258646526	0.16645368258646523	-1879805.3906652993	0.0	-141.30357525446823
2000	-430094.3183756977	-91.00376915887408	-430003.31460653886	1581.1566476089668	16.495537233283358	1676.2894350540028	0.5139349373200482	0.01944194967270273	0.01944194967270273	-430003.31460653886	0.0	-64.18905806201113
3000	-180000.83058999653	-66.58489184159868	-179934.24569815493	1581.1161191072256	16.536065735024522	1675.6111323155812	0.5108645514548625	0.005087591186847403	0.0050875911868474046	-179934.24569815493	0.0	-64.51179527764266
4000	-108684.02854357836	-264.0518468757706	-108419.9766967026	1581.1113880232992	16.540796818950867	1849.692610193523	1.4027039482209924	8.015635172732839E-4	8.015635172732838E-4	-108419.9766967026	0.0	-268.9842945972204
5000	-98140.23793031274	-484.316106796166	-97655.92182351658	1581.890389357323	15.761795484927006	2333.1356366665923	4.824736400609064	3.4388925630902126E-4	3.4388925630902105E-4	-97655.92182351658	0.0	-489.2327251181865
6000	-92620.13395557122	-651.1627112769838	-91968.97124429424	1583.2942007837537	14.357984058496413	3078.4457651028924	9.437458972494221	2.4937471616186035E-4	2.4937471616186024E-4	-91968.97124429424	0.0	-655.7423400455986
7000	-89645.79292789436	-751.2378781285486	-88894.55504976581	1582.0249015457825	15.627283296467567	3778.836681861203	22.315491094578032	1.9661900549331252E-4	1.9661900549331257E-4	-88894.55504976581	0.0	-755.2029480547001
8000	-86213.50197316705	-792.7560544452482	-85420.7459187218	1581.4958501734525	16.156334668797626	4131.815165115138	24.413459203972295	1.637694783069095E-4	1.6376947830690954E-4	-85420.7459187218	0.0	-796.8336511192038
9000	-81955.31541684299	-924.2833401435421	-81031.03207669944	1586.3286419414176	11.323542900832535	5509.778841839174	45.05054649105632	1.1899207834633936E-4	1.1899207834633941E-4	-81031.03207669944	0.0	-928.0729367499266
10000	-78950.07860431341	-948.7112374778781	-78001.36736683553	1582.5201051476317	15.132079694618369	5817.164491557282	61.99977834684722	1.0750862664077332E-4	1.0750862664077329E-4	-78001.36736683553	0.0	-952.2896002030636
11000	-76326.87662987315	-976.6805778032302	-75350.19605206992	1582.6940227896514	14.95816205259871	6191.014476084804	66.09803556172558	9.401607374253243E-5	9.401607374253247E-5	-75350.19605206992	0.0	-980.3364684769703
12000	-74242.98694324188	-989.1333235699425	-73253.85361967194	1581.4031777010964	16.249007141153697	6419.7821904581615	68.4515137653907	9.083207300538975E-5	9.083207300538982E-5	-73253.85361967194	0.0	-992.7885296246211
13000	-73072.73576779237	-1016.2692875615919	-72056.46648023078	1581.5107870100608	16.14139783218934	6868.877203394515	79.37768448724799	8.254230507955503E-5	8.2542305079555E-5	-72056.46648023078	0.0	-1019.8742101562185
14000	-70610.69269722249	-1112.7984179956661	-69497.89427922682	1581.4653549233547	16.186829918895455	8550.205574294958	130.80820640940394	5.928581243091441E-5	5.9285812430914426E-5	-69497.89427922682	0.0	-1116.2388405600148
