# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jun 07 09:14:44 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_2.08333333333333e-05_191_167.45.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-2664952.428598003	-2649.716992742388	-2662302.7116052606	2332.6435573582207	129.50811294819914	2488.9504634023224	1.0	1.0	1.0	-2662302.7116052606	0.0	-164.10397259713164
1000	-2046464.249486625	-641.5749051515725	-2045822.6745814735	2332.5229556526224	129.6287146537975	2456.4712764573865	0.8281506326276148	0.21212394610332616	0.21212394610332627	-2045822.6745814735	0.0	-124.7932526159169
2000	-1089876.2878286159	-198.05379521913005	-1089678.2340333967	2332.9579224901295	129.1937478162904	2423.4594095715906	0.5058826627121575	0.05441823850590152	0.0544182385059015	-1089678.2340333967	0.0	-71.63449225579754
3000	-571165.6110759007	-66.43458020298765	-571099.1764956977	2332.136368174224	130.01530213219576	2398.759408737241	0.44424263767675426	0.022546835006234823	0.022546835006234826	-571099.1764956977	0.0	-18.37660080970375
4000	-91816.6781785271	17.75187013264153	-91834.43004865975	2331.8972287717497	130.25444153467015	2386.560263032461	0.346460440800948	0.0025115283434892755	0.0025115283434892772	-91834.43004865975	0.0	16.375926086214314
5000	-56080.45575456595	46.38118748432147	-56126.83694205027	2331.863337683505	130.28833262291482	2378.5150348326215	0.2689142474920491	0.001224848979379699	0.0012248489793796988	-56126.83694205027	0.0	41.31392672647112
6000	-28569.90759527927	-6.407559436546321	-28563.500035842724	2331.8919069459766	130.25976336044323	2396.0271971076645	0.4301517214782387	2.1499105278467343E-4	2.1499105278467327E-4	-28563.500035842724	0.0	-14.276928103844135
7000	-24826.083369286825	-160.91059613418696	-24665.172773152637	2331.8826619908723	130.26900831554758	2493.1447159962886	0.8137782866719767	6.835983147031045E-5	6.835983147031048E-5	-24665.172773152637	0.0	-169.07988021174287
8000	-23951.54863438127	-316.0943342541887	-23635.45430012708	2331.8475129293206	130.30415737709927	2738.096307701924	2.048878400394443	1.7615830450024706E-5	1.7615830450024712E-5	-23635.45430012708	0.0	-324.18730834054804
9000	-23759.616298784582	-429.27832385356896	-23330.33797493101	2332.4600306496577	129.69163965676216	3104.871354437823	5.43913696660628	1.64705345160375E-5	1.647053451603749E-5	-23330.33797493101	0.0	-436.4885321784806
10000	-23634.104613594805	-478.3592081690246	-23155.74540542578	2333.1914011921867	128.96026911423314	3316.9058301357395	6.530770614717065	1.5624684085650626E-5	1.562468408565063E-5	-23155.74540542578	0.0	-485.4452157873743
11000	-23529.20930652178	-533.632090960826	-22995.577215560956	2332.5017186195987	129.64995168682117	3610.174535182592	7.48210272587166	1.4173475730599599E-5	1.417347573059958E-5	-22995.577215560956	0.0	-540.6738682532982
12000	-23466.170310645746	-571.3431397591269	-22894.82717088662	2334.091877948764	128.05979235765608	3870.7443706845224	9.910932236234654	1.3941396629121642E-5	1.3941396629121645E-5	-22894.82717088662	0.0	-578.144097859729
13000	-23352.93417996137	-608.4288226921927	-22744.505357269176	2333.401838388108	128.74983191831188	4141.082397762411	16.050929666130695	1.2531166042572464E-5	1.2531166042572453E-5	-22744.505357269176	0.0	-614.836800494488
14000	-23224.88924995342	-685.5211199490685	-22539.36813000435	2332.9651858115926	129.18648449482725	4739.690599907567	26.42534569474587	9.535705490195696E-6	9.535705490195686E-6	-22539.36813000435	0.0	-691.6413323338958
15000	-23112.17565272832	-700.5755035698955	-22411.600149158425	2332.448289592305	129.7033807141147	4956.79057047092	26.46495237890636	8.774325945770719E-6	8.774325945770717E-6	-22411.600149158425	0.0	-706.7599220023311
16000	-23000.970390518163	-730.2028196235914	-22270.76757089457	2333.7910488270004	128.36062147941948	5343.398723794619	29.971591476275425	8.013692502224377E-6	8.013692502224387E-6	-22270.76757089457	0.0	-736.3463723997515
17000	-22940.873853268586	-762.5306976736937	-22178.343155594892	2332.2766974569768	129.8749728494431	5765.061235952477	37.07331587323647	7.887662799986491E-6	7.887662799986491E-6	-22178.343155594892	0.0	-768.5048532819623
18000	-22795.85799372288	-785.8707803430474	-22009.98721337983	2332.926062130584	129.225608175836	6073.708085524883	41.74558055924138	6.254688670671224E-6	6.254688670671218E-6	-22009.98721337983	0.0	-791.8757845426229
19000	-22773.60972807694	-813.6389205307323	-21959.970807546208	2332.351107053217	129.80056325320265	6464.846438156227	53.57753185412669	6.4957101619665775E-6	6.495710161966577E-6	-21959.970807546208	0.0	-819.4026835768196
20000	-22696.35369986443	-843.6040745554017	-21852.74962530903	2335.9489914731294	126.20267883329052	7024.541821904815	51.37001733108406	5.057826149212529E-6	5.057826149212527E-6	-21852.74962530903	0.0	-849.5829955456928
21000	-22648.578215694226	-852.2665665330942	-21796.311649161133	2333.325313608812	128.82635669760793	7217.380628814814	64.43640025751549	5.217702340663112E-6	5.217702340663108E-6	-21796.311649161133	0.0	-858.0147151464885
22000	-22554.531258162562	-863.1512909946491	-21691.37996716791	2334.348877295335	127.80279301108476	7360.723053454858	64.77060131168916	5.3394175197408826E-6	5.339417519740883E-6	-21691.37996716791	0.0	-868.8909259799035
23000	-22488.586764039894	-875.3667961672227	-21613.219967872672	2340.4792668073615	121.67240349905842	7652.965145530551	73.45254329023844	4.564041705357943E-6	4.564041705357943E-6	-21613.219967872672	0.0	-881.0829384643289
24000	-22442.104731939038	-880.7534481572216	-21561.351283781816	2343.497733555204	118.65393675121595	7808.375572822044	80.06588177513386	4.532626657585048E-6	4.532626657585053E-6	-21561.351283781816	0.0	-886.3964215342598
25000	-22338.668086747977	-911.403863473152	-21427.264223274826	2343.696440028725	118.45523027769468	8331.418652189801	85.55807051269946	4.246571096005406E-6	4.246571096005406E-6	-21427.264223274826	0.0	-917.0455171002449
26000	-22246.610938143724	-929.7102961163088	-21316.900642027416	2341.315313173292	120.83635713312788	8718.06406497766	106.28615811084596	4.555286910210677E-6	4.555286910210674E-6	-21316.900642027416	0.0	-935.1182700900453
27000	-22132.711398559284	-958.871591302505	-21173.83980725678	2342.742890317458	119.40877998896167	9506.319706370428	119.14150201220461	3.7284101478507174E-6	3.7284101478507144E-6	-21173.83980725678	0.0	-964.3130913903193
28000	-22103.821455110203	-979.9189254600217	-21123.902529650182	2343.389600728917	118.7620695775031	10054.622820065177	131.3169380224722	3.19686895412472E-6	3.196868954124723E-6	-21123.902529650182	0.0	-985.3713666645317
29000	-21993.12087831813	-978.3404668276103	-21014.78041149052	2356.904509301169	105.24716100525075	10254.704473855336	130.23339334468426	3.2576762579992074E-6	3.2576762579992066E-6	-21014.78041149052	0.0	-983.8003613398955
