# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Jun 12 16:00:37 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_8.33333333333333e-06_83_113.6.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1702002.7785674296	-1344.2671481282662	-1700658.5114193014	1132.4821071252534	85.20880475642662	1235.0153779404056	1.0	1.0	1.0	-1700658.5114193014	0.0	-112.23882459532484
1000	-958876.8646437996	-212.19560422979384	-958664.6690395698	1132.480246282161	85.21066559951896	1194.820352233976	0.7841725900631658	0.13196736921846516	0.13196736921846525	-958664.6690395698	0.0	-58.74454271138047
2000	-122934.9666448574	-15.643535577210866	-122919.32310928019	1132.4769013530931	85.21401052858687	1175.7532328598027	0.44532150466143994	0.00777702833767378	0.007777028337673781	-122919.32310928019	0.0	-12.69938582249647
3000	-56377.19777738961	56.14092531490102	-56433.33870270451	1132.47533765548	85.21557422620003	1156.9003110889832	0.24206731717900143	0.0028704393954699986	0.0028704393954699986	-56433.33870270451	0.0	52.162168204351914
4000	-26438.469862546906	89.17511726566296	-26527.64497981257	1132.4744318376254	85.2164800440546	1151.0615778120691	0.21455614900948233	6.783559835803105E-4	6.783559835803104E-4	-26527.64497981257	0.0	81.81698877694059
5000	-21693.94233330347	101.17482200105218	-21795.11715530452	1132.474693853509	85.21621802817094	1149.722045610515	0.168855719706445	3.3195095605546875E-4	3.319509560554688E-4	-21795.11715530452	0.0	92.82122821028395
6000	-18892.27960648304	107.09519747893549	-18999.374803961975	1132.4758209884997	85.21509089318033	1148.6112902755162	0.13910417527794713	1.2508015740399846E-4	1.2508015740399854E-4	-18999.374803961975	0.0	97.82226639624214
7000	-17548.527819504954	91.55684347705858	-17640.08466298201	1132.4760816408289	85.21483024085114	1151.1731946698155	0.16907059885895112	1.8437515366402433E-5	1.8437515366402433E-5	-17640.08466298201	0.0	81.39816430635156
8000	-17451.544172019007	61.55348679287427	-17513.09765881188	1132.4753767502707	85.2155351314093	1157.1613838180986	0.22558501039809017	3.875112921996824E-6	3.875112921996825E-6	-17513.09765881188	0.0	50.883947183679325
9000	-17481.28287092149	21.754986368126566	-17503.037857289615	1132.4748271535716	85.2160847281084	1167.061188384351	0.29579130931422093	4.194247492453071E-6	4.194247492453072E-6	-17503.037857289615	0.0	11.392124805456117
10000	-17490.84851425163	1.2071193839598813	-17492.055633635588	1132.750051704633	84.94086017704694	1175.6545231377636	0.39693815257228054	4.520871673382203E-6	4.520871673382205E-6	-17492.055633635588	0.0	-8.827368510835633
