# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Jun 06 13:37:51 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.66666666666667e-05_124_2486.8.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-2.945931618477085E7	-6843.957144949705	-2.94524722276259E7	2513.469280560014	31.162991925436017	4349.832984073135	1.0	1.0	1.0	-2.94524722276259E7	0.0	-2497.7407422981028
1000	-1.1481483795721611E7	-3512.204595065443	-1.1477971591126546E7	2513.4634522518436	31.16882023360631	4308.638921891413	0.9201512832235614	0.25099481044012845	0.2509948104401286	-1.1477971591126546E7	0.0	-2435.144788028324
2000	-4957959.379981287	-2776.2100305293184	-4955183.169950757	2513.476745262144	31.155527223305853	4263.013958837984	0.9615898657724593	0.10003439087116328	0.1000343908711636	-4955183.169950757	0.0	-2354.5588146602504
3000	-2530647.980579604	-2489.3490137758627	-2528158.631565828	2513.469169530256	31.163102955194063	4222.849054909802	0.9462925307784278	0.0490224417046	0.04902244170460015	-2528158.631565828	0.0	-2287.499351941124
4000	-580439.3179604927	-2249.0744819160464	-578190.2434785767	2513.4598103741328	31.172462111317145	4179.259913091001	0.9164181400039495	0.008825794580029142	0.008825794580029135	-578190.2434785767	0.0	-2218.2380930665745
5000	-254930.27755266416	-2172.2032232121846	-252758.07432945198	2513.4637246837187	31.168547801731165	4148.808605923499	0.8656353243404962	0.001745837915869185	0.0017458379158691833	-252758.07432945198	0.0	-2171.872551035338
6000	-212055.90203994294	-2251.7591592414224	-209804.14288070152	2513.44956827758	31.182704207869847	4185.768189126673	0.8727122729200714	3.5504765664177697E-4	3.550476566417777E-4	-209804.14288070152	0.0	-2257.9781485020912
7000	-209867.285546523	-2425.1056087532434	-207442.17993776975	2513.4544787082555	31.177793777194438	4278.505766566379	0.9592685502507502	3.501880284449661E-4	3.5018802844496457E-4	-207442.17993776975	0.0	-2431.235746238633
8000	-207552.42670002743	-2553.207479070142	-204999.21922095728	2513.4551746512416	31.177097834208325	4344.290066260394	1.0657314260733983	3.386716983392876E-4	3.3867169833928833E-4	-204999.21922095728	0.0	-2559.2837131812757
9000	-205581.0247263262	-2668.331234162155	-202912.69349216405	2513.480683372686	31.15158911276376	4410.155402322706	1.0766483938814329	3.29605234615606E-4	3.296052346156067E-4	-202912.69349216405	0.0	-2674.4360460787593
10000	-204005.00637219552	-2784.784415100609	-201220.2219570949	2513.4751112020813	31.157161283368623	4478.225197245701	1.1662469820096804	3.29636660406733E-4	3.296366604067332E-4	-201220.2219570949	0.0	-2790.7943228860922
11000	-202591.41333825604	-2866.187689706622	-199725.2256485494	2513.4791675314805	31.153104953969432	4529.219970874456	1.1874030019969914	3.230606709171723E-4	3.23060670917172E-4	-199725.2256485494	0.0	-2872.2083310643816
12000	-201304.1719698823	-2954.520719087748	-198349.65125079456	2513.456121530098	31.176150955352114	4583.870119551026	1.1874030019969914	3.045640577143753E-4	3.0456405771437566E-4	-198349.65125079456	0.0	-2960.643967513796
13000	-199943.6214956201	-3054.419851987229	-196889.20164363287	2513.478383465379	31.153889020070892	4650.751989057026	1.2343209200043543	3.097348590577516E-4	3.0973485905775135E-4	-196889.20164363287	0.0	-3060.4587551376676
14000	-198720.98368333222	-3148.7792887298037	-195572.20439460242	2513.4661740628426	31.16609842260732	4707.7908772581495	1.2735465164716364	3.062436911045418E-4	3.062436911045421E-4	-195572.20439460242	0.0	-3154.7974387132363
15000	-197341.1169263729	-3227.6994774498	-194113.4174489231	2513.454263840376	31.178008645073987	4752.2929033333585	1.3298835062064307	2.974925221034134E-4	2.9749252210341346E-4	-194113.4174489231	0.0	-3233.721501539286
16000	-195618.04898338876	-3311.7253496193125	-192306.32363376944	2513.455399601265	31.17687288418483	4813.089340028719	1.4048265345990312	2.8984583978081135E-4	2.8984583978081157E-4	-192306.32363376944	0.0	-3317.7306448197796
17000	-194540.4495566478	-3357.9339180458333	-191182.51563860197	2513.459420437822	31.172852047628112	4845.076548031114	1.428520418099495	2.90267321803271E-4	2.902673218032711E-4	-191182.51563860197	0.0	-3363.9137597653425
18000	-193390.9504688384	-3440.0887097550813	-189950.86175908332	2513.4612785447066	31.1709939407433	4912.0300293782275	1.4482633130184182	2.8085625750328455E-4	2.8085625750328514E-4	-189950.86175908332	0.0	-3446.104960388897
19000	-192109.80365558018	-3517.8271017267834	-188591.9765538534	2513.4583443417237	31.173928143726243	4967.457904982215	1.571213288732673	2.8021001185337687E-4	2.802100118533767E-4	-188591.9765538534	0.0	-3523.7562745761084
20000	-191264.23907475919	-3583.9847472415922	-187680.25432751758	2513.4936998893104	31.13857259613951	5014.930369291562	1.585024384655259	2.743702742345024E-4	2.743702742345024E-4	-187680.25432751758	0.0	-3589.936438093058
21000	-190426.54052522403	-3643.907241392193	-186782.63328383185	2513.5810111105866	31.051261374863316	5058.752942495441	1.5772711456651136	2.709904737881516E-4	2.709904737881513E-4	-186782.63328383185	0.0	-3649.8794574455846
22000	-189314.53840772604	-3695.741346246148	-185618.79706147988	2513.6961411698276	30.936131315622333	5102.756511403899	1.6455724106464955	2.739247467823909E-4	2.7392474678239085E-4	-185618.79706147988	0.0	-3701.6432183748725
23000	-188335.71822526085	-3757.700629381379	-184578.01759587947	2513.736716473193	30.895556012256748	5149.983068499573	1.6869496257723557	2.6390724961737817E-4	2.639072496173776E-4	-184578.01759587947	0.0	-3763.6395554032733
24000	-187197.52713119666	-3829.7171895348897	-183367.80994166178	2513.871941229757	30.760331255693018	5210.176385306233	1.6869496257723557	2.59371708109756E-4	2.593717081097553E-4	-183367.80994166178	0.0	-3835.6783389744915
25000	-186402.00451135176	-3884.630372278001	-182517.37413907374	2513.7206969509866	30.91157553446328	5260.683436446172	1.7494189587358968	2.5830421130698135E-4	2.583042113069814E-4	-182517.37413907374	0.0	-3890.5545613309923
