# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jun 07 18:30:03 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_2.08333333333333e-05_271_19.17.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-316828.0823321133	-1255.2492799209267	-315572.83305219235	1238.6156161809952	79.16667290265491	1248.4286758245526	1.0	1.0	1.0	-315572.83305219235	0.0	-9.81305964355738
1000	-292089.3655461103	-205.35136276605832	-291884.01418334426	1237.6986506352878	80.08363844836231	1241.6090691633444	0.3112731023284143	0.17623983756824227	0.1762398375682423	-291884.01418334426	0.0	8.4448617638715
2000	-142795.7459127414	16.203446122106964	-142811.94935886352	1237.6516097534793	80.13067933017078	1238.8941975282455	0.15643832785473757	0.013121158889492626	0.013121158889492624	-142811.94935886352	0.0	25.448693433216082
3000	-38471.52617730651	39.543753266715086	-38511.06993057322	1237.6423210451749	80.13996803847522	1238.7148967717944	0.04559644757218888	0.0014906065873022646	0.0014906065873022646	-38511.06993057322	0.0	32.059428382971696
4000	-20113.034021275915	9.449664773230696	-20122.483686049145	1237.639383928496	80.14290515515404	1243.3668505279045	0.20958758899693283	1.7766542725145966E-4	1.7766542725145964E-4	-20122.483686049145	0.0	0.7997261879361623
5000	-18469.029841500458	-34.20315096594597	-18434.82669053451	1237.6722146618192	80.11007442183086	1300.1146236572215	3.1727941834476434	6.492332997080731E-5	6.492332997080731E-5	-18434.82669053451	0.0	-40.79802122418883
6000	-17870.371967272065	-58.80204100531987	-17811.569926266744	1239.7831099887223	77.99917909492774	1385.1762914045623	3.403880252345598	2.0503472878043204E-5	2.0503472878043208E-5	-17811.569926266744	0.0	-65.99060859341176
7000	-17581.125172696047	-85.09487298552116	-17496.030299710525	1240.9909650809468	76.79132400270328	1951.0200882565607	36.576141161320024	4.219865487059769E-6	4.219865487059768E-6	-17496.030299710525	0.0	-90.8907863245142
8000	-17492.719671355386	-107.29144621447189	-17385.428225140913	1246.5311200872736	71.25116899637646	3169.6305001813653	164.02235554753796	1.6603390150724442E-6	1.660339015072444E-6	-17385.428225140913	0.0	-112.29874540208684
9000	-17444.820544405153	-115.5041824611223	-17329.31636194403	1240.6370547529152	77.14523433073487	3523.73737508241	164.47453809029085	1.801663908794768E-6	1.8016639087947683E-6	-17329.31636194403	0.0	-120.51975184612137
