# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Jun 06 00:44:23 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.25e-05_156_313.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
26000	-22515.842547367192	-930.179151971434	-21585.663395395757	1552.0196847011227	-4.14141174909264	3008.5207113349456	7.132576932136368	1.122554294223873E-5	1.1225542942238742E-5	-21585.663395395757	0.0	-937.3116034275942
27000	-22529.043932545126	-948.1206169287299	-21580.923315616397	1549.6733077538527	-1.7950348018225668	3076.413117876851	7.864374059738434	1.1802826779859444E-5	1.1802826779859429E-5	-21580.923315616397	0.0	-955.1389442282656
28000	-22499.995242318393	-967.7181096064228	-21532.27713271197	1548.4527958082326	-0.5745228562025204	3146.8099615637275	8.609544602601963	1.1352823864131704E-5	1.135282386413169E-5	-21532.27713271197	0.0	-974.6772423361481
29000	-22474.04223921101	-980.9569787976186	-21493.08526041339	1549.0407367574885	-1.1624638054584011	3188.959599748314	8.603798085183097	1.0134555509088909E-5	1.0134555509088915E-5	-21493.08526041339	0.0	-987.9835962402196
30000	-22467.248551580466	-987.9382662665668	-21479.3102853139	1551.350400789038	-3.4721278370079744	3205.8014080070766	9.373244114905388	1.09608680173918E-5	1.0960868017391805E-5	-21479.3102853139	0.0	-994.8398519317807
31000	-22441.468888829702	-1011.3456084458082	-21430.123280383894	1548.460121465178	-0.581848513147861	3288.1690576523524	9.27938202625454	9.685043796346911E-6	9.685043796346911E-6	-21430.123280383894	0.0	-1018.3351094442041
32000	-22386.684327790124	-1006.7510683678045	-21379.93325942232	1549.229116652224	-1.350843700193991	3254.0720357491527	9.523326916154078	1.0295486249691648E-5	1.0295486249691642E-5	-21379.93325942232	0.0	-1013.677190623303
33000	-22370.44500337948	-1014.7721856816431	-21355.672817697836	1551.8424017817504	-3.9641288297202664	3284.035929408928	9.98633279375977	9.965705704193337E-6	9.96570570419333E-6	-21355.672817697836	0.0	-1021.6724701654701
34000	-22322.179502225514	-1025.70533341676	-21296.474168808752	1555.8163307779205	-7.9380578258903824	3322.8278119721444	9.73209296126305	9.969969544198863E-6	9.969969544198863E-6	-21296.474168808752	0.0	-1032.6366632441163
35000	-22315.53878061263	-1033.5269644218379	-21282.011816190792	1553.037615062766	-5.159342110735906	3370.1345690912576	10.316601752510179	1.0211490571509328E-5	1.0211490571509335E-5	-21282.011816190792	0.0	-1040.3937834128385
36000	-22278.153106557264	-1047.4849029548725	-21230.668203602392	1550.9208808538292	-3.0426079017991015	3420.2081503982085	12.23070912961534	9.650743078017411E-6	9.650743078017425E-6	-21230.668203602392	0.0	-1054.2185466977944
37000	-22264.049145851168	-1078.9716206369437	-21185.077525214223	1557.2008560923205	-9.322583140290362	3544.986646808807	11.94226927884857	9.794256919509443E-6	9.794256919509438E-6	-21185.077525214223	0.0	-1085.7379530597152
