# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Jun 06 12:17:42 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.25e-05_71_40.8.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
35000	-17144.5593856667	-218.63209618810507	-16925.927289478594	994.6230654618718	33.4504870021982	3165.8957006793144	131.29649133139029	8.593090727890152E-7	8.593090727890153E-7	-16925.927289478594	0.0	-224.19321693920833
36000	-17158.26111558097	-232.59899488470057	-16925.66212069627	1015.4101202666689	12.663432197401107	3723.863322762736	132.29852913239648	5.141706399865452E-7	5.141706399865451E-7	-16925.66212069627	0.0	-238.49126807629418
37000	-17174.30553429375	-238.10379193967339	-16936.20174235408	1031.4755351085696	-3.4019826444996397	3971.6807107453415	208.78437637917682	7.026456955469744E-7	7.026456955469745E-7	-16936.20174235408	0.0	-243.41501313415077
38000	-17161.891053044055	-235.2503257783535	-16926.6407272657	1090.691344491067	-62.617792026996995	3916.782492880439	185.07542421120084	5.217727124880314E-7	5.217727124880316E-7	-16926.6407272657	0.0	-240.8246835066292
39000	-17164.886075451	-238.6283719750504	-16926.25770347595	1150.0478708021694	-121.97431833809947	4226.855921996254	172.43878480173558	5.91131948749133E-7	5.911319487491329E-7	-16926.25770347595	0.0	-244.24868624765452
40000	-17182.65967936997	-249.25562035141198	-16933.404059018558	1223.3037337273668	-195.2301812632968	4973.097513919198	215.99937942340102	5.171055031554414E-7	5.171055031554413E-7	-16933.404059018558	0.0	-254.79881679899128
41000	-17172.863944200402	-239.73839721075305	-16933.12554698965	1178.5105698479974	-150.43701738392747	4285.448129137132	205.25059101633508	3.5764848383553403E-7	3.5764848383553377E-7	-16933.12554698965	0.0	-245.44361577004034
42000	-17158.693080414756	-234.11492836025255	-16924.578152054502	1140.6565791765295	-112.58302671245951	4024.7697851292037	146.56386918917877	4.1728314866465344E-7	4.172831486646538E-7	-16924.578152054502	0.0	-240.04828456009957
43000	-17161.535605378398	-229.06194821019758	-16932.4736571682	1162.9936688559637	-134.92011639189377	3945.034169036879	137.81895545740502	4.30524402621722E-7	4.305244026217218E-7	-16932.4736571682	0.0	-235.03118128939403
44000	-17173.984822727736	-239.37533679987	-16934.609485927867	1108.8115878549218	-80.73803539085179	4186.730780672524	197.77989825629734	3.294005116071376E-7	3.2940051160713747E-7	-16934.609485927867	0.0	-245.14727142385556
45000	-17180.53035045863	-248.4357466544016	-16932.094603804228	1172.601189664387	-144.52763720031703	4796.391604221612	259.82158362769854	3.31963521218519E-7	3.3196352121851886E-7	-16932.094603804228	0.0	-253.99872426328963
46000	-17161.720728488333	-236.4096185559896	-16925.311109932343	1235.917870703531	-207.84431823946102	4266.855806186896	168.9842489836343	3.346461087614411E-7	3.3464610876144113E-7	-16925.311109932343	0.0	-242.34043258962691
47000	-17168.31498937956	-238.11339580940336	-16930.201593570157	1285.4829100654583	-257.40935760138836	4336.791509055757	218.96436876257508	4.4038439904451354E-7	4.403843990445135E-7	-16930.201593570157	0.0	-243.6554659579518
48000	-17171.799389559732	-243.77381600932608	-16928.025573550407	1236.9945748585083	-208.9210223944383	4595.773991409364	178.26225539062935	4.1401353607490905E-7	4.1401353607490905E-7	-16928.025573550407	0.0	-249.58142235815478
