# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 26 15:52:52 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.000125_179_53.3.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-815474.0840536016	-826.3073754256906	-814647.7766781759	742.5639903733371	0.6073469536329412	784.574219787618	1.0	1.0	1.0	-814647.7766781759	0.0	-44.49336128288754
1000	-507236.10227662395	-129.78339254166957	-507106.31888408225	742.5854961898153	0.5858411371547163	773.4718656377865	0.5377144802687893	0.13794264642444884	0.1379426464244488	-507106.31888408225	0.0	-27.452602374529604
2000	-288220.8261162705	-4.900461119852729	-288215.92565515067	742.4872825459148	0.684054781055238	753.9294807296943	0.2834304859644761	0.04681120707733769	0.04681120707733769	-288215.92565515067	0.0	24.85999874490204
3000	-68232.33245012703	52.73097011976087	-68285.06342024679	742.2279512435085	0.9433860834615189	749.5028982091609	0.1408800146825417	0.005487726880986927	0.005487726880986927	-68285.06342024679	0.0	49.544229883594355
4000	-30502.195831487104	-25.377768278098152	-30476.818063209008	742.1881337536228	0.9832035733472821	764.9609396449825	0.19858233745286694	9.076860416830492E-4	9.07686041683049E-4	-30476.818063209008	0.0	-32.54982882517531
5000	-25633.03881116138	-77.80441895893006	-25555.23439220245	742.1988630923681	0.9724742346019184	825.4997869969618	1.1951285686115887	3.4679077398566156E-4	3.467907739856615E-4	-25555.23439220245	0.0	-84.10891349857278
6000	-23659.167584280396	-146.16025346234497	-23513.00733081805	742.1918076504322	0.9795296765378225	975.8309803379749	3.0049150145553685	7.235823926086641E-5	7.235823926086641E-5	-23513.00733081805	0.0	-152.625615134792
7000	-22936.794145023083	-199.9709683163818	-22736.8231767067	742.4867386093988	0.684598717571248	1416.741208662993	14.61991570588245	4.107428557836134E-5	4.107428557836135E-5	-22736.8231767067	0.0	-205.33614849035882
8000	-22203.1704253208	-247.2658460492127	-21955.904579271588	744.268204285306	-1.0968669583359087	1994.5874660196132	50.541847551963485	2.4612109115092735E-5	2.461210911509271E-5	-21955.904579271588	0.0	-251.82682070426006
9000	-21522.15307884036	-273.14573545541805	-21249.007343384943	756.2835828694264	-13.112245542456321	2443.167398522332	82.6098758198912	1.799352732292503E-5	1.7993527322925033E-5	-21249.007343384943	0.0	-277.47855460206125
10000	-21227.108688259475	-288.77661082782663	-20938.33207743165	760.0740337975399	-16.902696470569822	2708.159584484707	99.500939559461	1.421555167563815E-5	1.4215551675638157E-5	-20938.33207743165	0.0	-293.098180099097
11000	-21075.966855763734	-300.30265522139035	-20775.664200542345	749.6382074286367	-6.4668701016667	2969.3770826912087	119.26714845462836	1.3042973654433327E-5	1.3042973654433332E-5	-20775.664200542345	0.0	-304.5318790793376
12000	-21002.837852418343	-315.19064938905655	-20687.647203029286	753.3587909985933	-10.187453671623302	3289.7106069700562	170.2984985892411	1.1778789401421277E-5	1.1778789401421275E-5	-20687.647203029286	0.0	-319.165865381745
13000	-20888.772351124906	-327.22676669101287	-20561.545584433894	751.2183841652037	-8.047046838233655	3686.7219522394416	224.13343996324414	9.21467536950052E-6	9.214675369500513E-6	-20561.545584433894	0.0	-331.1117913026878
14000	-20809.46232670704	-336.40871364116646	-20473.053613065873	755.8623890296345	-12.691051702664481	3948.274303406012	278.86025532642276	9.100912728814421E-6	9.100912728814421E-6	-20473.053613065873	0.0	-340.1137898824239
15000	-20748.692166646037	-341.3568480184838	-20407.335318627553	751.1997511409194	-8.028413813949328	4111.214250600411	335.6298517599294	8.015049909521234E-6	8.015049909521235E-6	-20407.335318627553	0.0	-344.9633541905419
16000	-20743.849201631794	-351.2433114708031	-20392.60589016099	754.6976632839278	-11.526325956957749	4553.586204448518	302.72777769998555	7.530493192357763E-6	7.530493192357761E-6	-20392.60589016099	0.0	-355.0339319995245
17000	-20655.067638635603	-354.124503614485	-20300.943135021116	750.5418259223284	-7.370488595358324	4579.757714233071	407.19245041205454	7.2241092687124396E-6	7.2241092687124396E-6	-20300.943135021116	0.0	-357.6435120721301
18000	-20605.44662934088	-354.887144200688	-20250.55948514019	751.0189256930356	-7.847588366065565	4573.007952743958	405.6260440638756	6.535027630550595E-6	6.535027630550593E-6	-20250.55948514019	0.0	-358.4625930857954
19000	-20413.836487158947	-363.74442607044074	-20050.092061088508	751.4984155393939	-8.327078212423885	4890.069452120387	551.0505986841093	6.215188808482199E-6	6.215188808482197E-6	-20050.092061088508	0.0	-367.0715799066341
20000	-20319.20970095022	-358.69977755462475	-19960.509923395595	769.9614893336095	-26.79015200663946	4863.599178244464	370.3031433666411	5.566245905681222E-6	5.566245905681221E-6	-19960.509923395595	0.0	-362.4801805112788
21000	-20093.124691315254	-358.63183781521667	-19734.492853500036	759.593502781687	-16.422165454716946	4941.674163630936	415.087228310498	5.439612126807308E-6	5.43961212680731E-6	-19734.492853500036	0.0	-362.3177345208247
22000	-20076.971758417258	-365.9034703297238	-19711.068288087536	774.7717247645576	-31.60038743758753	5170.449112989007	602.8783858218136	5.242110603159782E-6	5.242110603159785E-6	-19711.068288087536	0.0	-369.2570364195151
23000	-20058.208353652837	-367.74644171634446	-19690.461911936494	770.6406037902209	-27.469266463250847	5256.65434271386	528.8247367144701	4.708566211886398E-6	4.708566211886397E-6	-19690.461911936494	0.0	-371.29535698036824
24000	-20053.965643008596	-365.2412867514498	-19688.724356257146	755.8580709469805	-12.6867336200105	5094.2165717010075	490.5893692609674	5.5208177346406E-6	5.520817734640597E-6	-19688.724356257146	0.0	-368.7666129736088
25000	-20053.357749352326	-359.23072378337605	-19694.12702556895	761.1699387346235	-17.998601407653496	4914.522011977936	402.0008349701937	5.445849044319068E-6	5.445849044319069E-6	-19694.12702556895	0.0	-362.94544425965967
26000	-20051.691745878976	-360.0462278949092	-19691.645517984067	757.9406015448623	-14.769264217892214	4965.116363827107	471.18839754175383	5.367184138820755E-6	5.367184138820755E-6	-19691.645517984067	0.0	-363.61465583384705
27000	-20054.70765320835	-363.43110079888083	-19691.27655240947	792.1118726559766	-48.94053532900659	5070.684624041761	364.67435192947494	5.140158482443806E-6	5.140158482443808E-6	-19691.27655240947	0.0	-367.28849584833665
28000	-19940.420242988843	-360.53034058821856	-19579.889902400624	807.9394840527602	-64.76814672579019	5090.2525595564875	391.4310643660946	5.326226732581248E-6	5.326226732581247E-6	-19579.889902400624	0.0	-364.30002950075715
