# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jun 11 23:33:35 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_8.33333333333333e-05_83_5.68.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-83987.16362111978	-809.5019778744643	-83177.66164324532	804.8888097745096	109.67599210902142	808.5830321962329	1.0	1.0	1.0	-83177.66164324532	0.0	-3.69422242172325
1000	-82550.54335124775	-88.13571862119399	-82462.40763262655	803.7537705859725	110.81103129755854	803.9982967658009	0.35438961640883987	0.11998179543390973	0.11998179543390974	-82462.40763262655	0.0	3.45944093215752
2000	-74398.97935263607	-20.058564690295846	-74378.92078794578	803.6361526358268	110.92864924770424	804.2711148745087	0.6234018546874077	0.03219488670860186	0.03219488670860186	-74378.92078794578	0.0	0.8717117140647961
3000	-33596.62904186517	12.784230066989185	-33609.41327193216	803.6327482395142	110.93205364401683	803.8701552195781	0.12498173216411435	0.001986813892260131	0.001986813892260131	-33609.41327193216	0.0	6.41881733675487
4000	-21610.39627640462	-7.111310756455813	-21603.284965648163	803.634730312526	110.93007157100499	806.9674037061936	0.1450566927523294	4.785336327358592E-4	4.785336327358592E-4	-21603.284965648163	0.0	-15.252449067428444
5000	-19546.65732580334	-4.603648112184185	-19542.053677691154	803.7420246770373	110.8227772064937	812.9133286610835	0.6999491114798998	2.522520826036939E-4	2.522520826036939E-4	-19542.053677691154	0.0	-11.675824803459825
6000	-18380.96394375027	-11.20332717059626	-18369.760616579675	804.3935953530524	110.17120653047857	834.3734337614741	2.014704262009022	1.2515039535624027E-4	1.2515039535624027E-4	-18369.760616579675	0.0	-17.68240536891869
7000	-17498.359970726327	-17.804086586787662	-17480.55588413954	804.4357227301441	110.1290791533869	899.4158753674601	5.469470672131756	2.7348554480336682E-5	2.7348554480336682E-5	-17480.55588413954	0.0	-24.162238281505733
8000	-17156.424890393737	-22.735732170274012	-17133.689158223464	816.1876908075628	98.37711107596817	1572.5713601551624	72.75616732311666	3.139452177706794E-6	3.1394521777067938E-6	-17133.689158223464	0.0	-27.887281341407128
9000	-17154.497419183517	-21.618773464637812	-17132.87864571888	873.0133093616928	41.55149252183821	1711.4148905177208	127.55219590213784	2.3630104583264606E-6	2.36301045832646E-6	-17132.87864571888	0.0	-26.3941637013034
10000	-17154.087838052208	-22.44513579144091	-17131.642702260768	886.5787702356521	27.986031647878917	1819.9308700843512	131.67940735130074	2.717001085646428E-6	2.717001085646428E-6	-17131.642702260768	0.0	-27.148723670044156
11000	-17155.728471696053	-22.11886453411806	-17133.609607161936	906.0510759472887	8.513725936242281	1826.5369490353232	147.88449188499354	2.1983394205171204E-6	2.198339420517121E-6	-17133.609607161936	0.0	-26.815045417675137
12000	-17155.343799190065	-24.73786100517342	-17130.60593818489	919.3213012502479	-4.7564993667168665	1950.7532192698964	695.9760430963235	2.469256034207327E-6	2.4692560342073276E-6	-17130.60593818489	0.0	-27.8591461625425
13000	-17155.009967170827	-23.684425524868324	-17131.325541645958	991.8476140140003	-77.28281213046932	2215.4584921497653	261.71743863130325	2.125331526075766E-6	2.1253315260757654E-6	-17131.325541645958	0.0	-27.92248526026964
14000	-17164.181208863334	-25.686712206530906	-17138.494496656804	950.2607177946177	-35.69591591108667	2186.2000005693226	841.4152223745278	2.0139107192800036E-6	2.0139107192800036E-6	-17138.494496656804	0.0	-28.77753531469717
15000	-17154.268760384286	-22.734891263639717	-17131.533869120645	900.6872376157958	13.877564267735238	1887.7152523766824	366.2640651769198	1.9144951201339563E-6	1.9144951201339563E-6	-17131.533869120645	0.0	-26.6101473015526
16000	-17161.860252720093	-25.26302533943614	-17136.59722738066	1103.814416077323	-189.2496141937919	2590.638454906788	671.724577853473	1.3655264116617596E-6	1.3655264116617598E-6	-17136.59722738066	0.0	-28.859089502215586
17000	-17157.020331590087	-24.80521711408028	-17132.215114476006	1008.4748246151638	-93.91002273163281	2300.851610120006	608.6053100676774	1.9007024642652362E-6	1.9007024642652364E-6	-17132.215114476006	0.0	-28.274469784733576
18000	-17157.542808074522	-23.989993247561664	-17133.552814826962	959.7030998102927	-45.13829792676165	2108.6843653159453	495.05087962106956	2.105761454720272E-6	2.1057614547202715E-6	-17133.552814826962	0.0	-27.570853838232892
19000	-17154.565972097407	-23.810630171710915	-17130.755341925695	946.1057331647745	-31.540931281243502	1997.4488485685372	523.3231385031967	2.1561845570916523E-6	2.1561845570916528E-6	-17130.755341925695	0.0	-27.297157419793173
20000	-17161.80554302512	-25.166452841077145	-17136.639090184042	1092.2702549646488	-177.70545308111775	2499.5564111984227	650.4129996310346	1.9565451912878467E-6	1.9565451912878467E-6	-17136.639090184042	0.0	-28.595689286484507
21000	-17157.72203384376	-24.028670224097887	-17133.69336361966	1005.3611706192064	-90.7963687356754	2190.9085605067257	463.6023846585443	2.7771089501449575E-6	2.7771089501449575E-6	-17133.69336361966	0.0	-27.55427949515454
22000	-17157.718499823128	-24.8170632923534	-17132.901436530774	963.3239257758132	-48.75912389228222	2148.2362967764993	651.1835649057531	2.194017445674885E-6	2.194017445674885E-6	-17132.901436530774	0.0	-28.112282856320544
23000	-17156.91556362441	-25.06435871080391	-17131.851204913608	910.4875457011719	4.077256182359065	1997.692205955598	740.5629573597861	2.309611799343349E-6	2.309611799343349E-6	-17131.851204913608	0.0	-28.16905872226527
24000	-17153.868354235365	-22.69538026014924	-17131.172973975215	974.1323761396337	-59.567574256102716	2048.741419663871	237.71593452505832	2.4003985225994654E-6	2.4003985225994654E-6	-17131.172973975215	0.0	-26.92944947559256
25000	-17155.710124524103	-23.643503718817016	-17132.066620805286	990.578016140746	-76.01321425721494	2154.8327562567324	192.9517504581301	2.4092779150386116E-6	2.4092779150386116E-6	-17132.066620805286	0.0	-28.109332958855624
26000	-17158.425501952534	-25.72945731413786	-17132.696044638396	941.8825057380374	-27.317703854506362	1991.8961211562041	899.8827971594642	2.8994187817490994E-6	2.8994187817490994E-6	-17132.696044638396	0.0	-28.522973775691085
27000	-17158.042104687924	-23.624788012152436	-17134.417316675772	887.7283674886975	26.83643439483353	1895.5565495417056	450.87941005121195	3.4278586586344772E-6	3.4278586586344772E-6	-17134.417316675772	0.0	-27.000146727837446
28000	-17158.774242969892	-24.754628000104816	-17134.019614969788	1113.5738721359228	-199.00907025239178	2564.582311039273	488.4084159200628	1.984039362955933E-6	1.984039362955933E-6	-17134.019614969788	0.0	-28.475986157106348
29000	-17159.04268191208	-24.28269265503348	-17134.759989257047	1114.1568191880317	-199.5920173045007	2513.802146681928	428.3344501839117	1.6114746439448402E-6	1.6114746439448402E-6	-17134.759989257047	0.0	-28.230328745462803
30000	-17155.052160468495	-22.47243220699646	-17132.5797282615	950.7001122148223	-36.13531033129129	1993.6927189725648	203.07241344756613	1.9163958714707567E-6	1.9163958714707563E-6	-17132.5797282615	0.0	-26.964087988702506
31000	-17154.090546750176	-22.881254382470726	-17131.209292367705	906.2721212617264	8.292680621804607	1963.4324931947108	270.3136749753171	2.442334722080457E-6	2.442334722080457E-6	-17131.209292367705	0.0	-26.957013844064786
32000	-17158.471407126985	-23.885755477805603	-17134.58565164918	841.3714056891298	73.1933961944012	1708.1844101593051	599.4732171833413	2.0942955640045914E-6	2.0942955640045914E-6	-17134.58565164918	0.0	-27.173501615861454
33000	-17155.26719018431	-23.377295214630724	-17131.889894969678	984.8639582796543	-70.2991563961233	2146.8831780815563	344.42883498199296	2.1218403502576587E-6	2.1218403502576587E-6	-17131.889894969678	0.0	-27.325987004449967
34000	-17154.55583109242	-22.969272448606702	-17131.586558643816	977.1887386203553	-62.62393673682425	2044.0450338828837	163.5234084059316	2.25217171008054E-6	2.25217171008054E-6	-17131.586558643816	0.0	-27.60849860757112
35000	-17153.23227166475	-22.404411196651246	-17130.8278604681	917.3100914521232	-2.7452895685921703	1922.9815885456223	199.83435232808188	2.3758556858052997E-6	2.3758556858052993E-6	-17130.8278604681	0.0	-26.785881275891754
36000	-17157.892689173714	-24.652205265112972	-17133.2404839086	1157.3994238656028	-242.83462198207178	2660.456776362969	421.08955684244046	1.696007021496092E-6	1.696007021496092E-6	-17133.2404839086	0.0	-28.6192261276952
37000	-17158.46100278171	-24.038512895489127	-17134.422489886223	1100.1235407524282	-185.5587388688972	2471.48155085299	306.1871803027534	1.5269788659365381E-6	1.5269788659365383E-6	-17134.422489886223	0.0	-28.340573657222116
38000	-17159.07041319006	-26.6859104939385	-17132.38450269612	1018.0190375188447	-103.4542356353137	2388.2145505175863	1086.94336628166	1.9865283655808213E-6	1.9865283655808213E-6	-17132.38450269612	0.0	-29.571388159435255
39000	-17158.282373843038	-26.9297804986519	-17131.352593344385	949.3870501130921	-34.82224822956107	2073.8549903584317	1250.1288247829889	2.0772625498553766E-6	2.077262549855377E-6	-17131.352593344385	0.0	-29.582917770286613
40000	-17155.36839333607	-24.611779985393007	-17130.756613350677	982.1644331865549	-67.5996313030239	2180.686128142404	608.3239199740633	2.083808177988523E-6	2.0838081779885236E-6	-17130.756613350677	0.0	-28.00851757136025
41000	-17157.02894813222	-25.154273848724955	-17131.874674283496	990.3674962881336	-75.80269440460256	2161.2110009363796	736.7485572391939	2.436730654495485E-6	2.436730654495485E-6	-17131.874674283496	0.0	-28.276034605863543
42000	-17158.387256795482	-23.507443543882985	-17134.8798132516	1068.3268734746775	-153.76207159114654	2220.0861607366587	453.32172082995555	1.9347220656856454E-6	1.9347220656856454E-6	-17134.8798132516	0.0	-27.24460535854828
43000	-17159.88485771163	-25.582651460116004	-17134.302206251512	1102.256324137855	-187.691522254324	2620.0903009167155	723.516678702405	1.562325247352368E-6	1.5623252473523679E-6	-17134.302206251512	0.0	-29.042219168089098
44000	-17154.983404315848	-24.507396347687315	-17130.476007968162	927.2235367856579	-12.658734902126866	1983.867516412929	635.0491659426737	2.508682277030125E-6	2.5086822770301254E-6	-17130.476007968162	0.0	-27.7206303096784
45000	-17157.646068838356	-23.92146584073025	-17133.724602997627	1046.170475099883	-131.6056732163521	2355.54342332707	338.62619870744317	1.8034859341290277E-6	1.8034859341290279E-6	-17133.724602997627	0.0	-28.0151138023987
46000	-17156.975271669475	-24.999644169016733	-17131.97562750046	1039.9453741889304	-125.38057230539937	2277.0237476503025	697.1763457817432	2.0895627178142808E-6	2.0895627178142803E-6	-17131.97562750046	0.0	-28.280072974138413
47000	-17155.84996347588	-23.200692227168606	-17132.649271248712	974.352557938657	-59.78775605512601	2135.6987270451796	241.92558141158565	1.6460503094060486E-6	1.6460503094060484E-6	-17132.649271248712	0.0	-27.628022170804424
48000	-17156.290447044732	-23.30228243243521	-17132.988164612296	945.8041599275158	-31.239358043984794	2031.5990127931277	170.58926265054004	2.304266025013741E-6	2.304266025013741E-6	-17132.988164612296	0.0	-27.884640856880996
49000	-17155.636988169477	-22.891658452365213	-17132.745329717112	950.5686421990629	-36.003840315531875	2015.6574872315255	294.97021230787084	2.774460514874197E-6	2.774460514874197E-6	-17132.745329717112	0.0	-26.82870424946285
50000	-17156.563856617344	-23.51412248080632	-17133.049734136537	1059.225835290877	-144.66103340734605	2236.76147880573	178.05179284103343	2.1246741451131004E-6	2.1246741451131004E-6	-17133.049734136537	0.0	-28.142268890199148
51000	-17157.63825113193	-24.813137042259704	-17132.825114089672	974.4014600654627	-59.83665818193174	2166.506951352777	148.5160458994771	1.917786675744007E-6	1.9177866757440068E-6	-17132.825114089672	0.0	-29.65852932541442
52000	-17153.713550993114	-22.659040112091724	-17131.054510881022	970.2595172618283	-55.694715378297246	2031.2339260515882	200.92548037137493	2.366288381522644E-6	2.366288381522644E-6	-17131.054510881022	0.0	-27.0642279124792
53000	-17158.99695493419	-22.798811788127818	-17136.198143146063	874.935966034911	39.62883584862004	1838.054399517593	143.42981619904342	3.0584779681171783E-6	3.058477968117179E-6	-17136.198143146063	0.0	-27.36200739718459
54000	-17153.793858713565	-22.379222469089097	-17131.414636244477	922.4825248478799	-7.9177229643488545	1927.6367989072621	181.17318008049517	2.0436717888861635E-6	2.043671788886163E-6	-17131.414636244477	0.0	-26.935870972668337
55000	-17154.052192409265	-23.448288088331946	-17130.60390432093	962.3229857331233	-47.75818384959234	2052.9987180518137	156.84493462156578	2.1805935696685294E-6	2.180593569668529E-6	-17130.60390432093	0.0	-28.14767386548721
56000	-17153.3712307661	-21.60721456652617	-17131.764016199573	926.9120322286499	-12.347230345118874	1836.249551192821	161.94362935317835	2.6585152751644807E-6	2.6585152751644803E-6	-17131.764016199573	0.0	-26.11933123906343
57000	-17156.3825586182	-22.91885026349742	-17133.463708354702	931.166940867256	-16.602138983725013	1999.6441055139114	289.8743498882503	2.5047509574138883E-6	2.5047509574138883E-6	-17133.463708354702	0.0	-26.921052028770077
