# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jun 09 16:18:51 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_6.25e-05_179_26.65.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-413504.73564747354	-762.9518518083022	-412741.78379566525	734.0816741234681	-0.7023335419521572	749.5023121732986	1.0	1.0	1.0	-412741.78379566525	0.0	-16.186879393335857
1000	-195990.4523208619	-18.908704056765224	-195971.54361680514	733.5582005656115	-0.1788599840955385	737.0239306701974	0.4430407201448915	0.04926929718767541	0.04926929718767541	-195971.54361680514	0.0	12.355681102129637
2000	-132795.42497901045	19.40072503662742	-132814.82570404708	733.5477313754096	-0.16839079389364997	735.05693948239	0.23721874825280131	0.021848356573452014	0.021848356573452014	-132814.82570404708	0.0	29.382314750415127
3000	-37880.679369927355	33.93086895016103	-37914.61023887752	733.4560075830456	-0.07666700152958583	736.3988160840796	0.10184077537581902	0.0023036642030469148	0.0023036642030469135	-37914.61023887752	0.0	27.577791706945888
4000	-22384.380728339045	-23.798729586432312	-22360.581998752612	733.4255128512248	-0.046172269708790736	760.2451899560878	0.7337407491179957	4.1038415937996964E-4	4.103841593799697E-4	-22360.581998752612	0.0	-30.440000507144653
5000	-19769.404741580394	-62.5575116643949	-19706.847229916	733.4466855986675	-0.06734501715152419	851.7530734038459	3.7283137042714953	1.0747188384437616E-4	1.0747188384437617E-4	-19706.847229916	0.0	-68.52044015024453
6000	-19059.6921883035	-95.61696090411272	-18964.075227399386	737.16820226934	-3.78886168782401	1120.3069780094265	15.386367812590219	2.2346516773048113E-5	2.234651677304812E-5	-18964.075227399386	0.0	-101.15117814829263
7000	-18608.936926837145	-145.08872993602225	-18463.848196901123	752.9349083576988	-19.555567776182784	2056.760562646892	90.30864750610247	7.422699269356332E-6	7.422699269356333E-6	-18463.848196901123	0.0	-149.71779269077894
8000	-18361.93577054693	-163.8162403618806	-18198.11953018505	738.1971305371387	-4.817789955622743	3050.859028031692	293.61544192332246	4.446690436490725E-6	4.446690436490726E-6	-18198.11953018505	0.0	-167.7213027723909
9000	-18252.69890740347	-166.57878462990507	-18086.120122773562	745.4670958894944	-12.087755307978455	3132.3043307923244	429.66913896563796	4.2121401602109754E-6	4.2121401602109754E-6	-18086.120122773562	0.0	-170.14374246809282
10000	-18172.824110080488	-173.74645431208882	-17999.0776557684	746.7443638872215	-13.365023305705563	3500.4094358160764	510.94346539303785	3.4885398126724626E-6	3.488539812672463E-6	-17999.0776557684	0.0	-177.28895036434392
11000	-18009.422372927125	-170.95000625872362	-17838.4723666684	743.0489330881655	-9.669592506649565	3397.515797763958	488.93264889968873	2.863114675462832E-6	2.863114675462833E-6	-17838.4723666684	0.0	-174.62288922788377
12000	-17999.29936727521	-172.008585743937	-17827.290781531272	755.0078936389757	-21.628553057459726	3469.3833352025667	364.90216170248596	2.860886471859304E-6	2.8608864718593032E-6	-17827.290781531272	0.0	-175.98472160660978
13000	-17996.169574334224	-172.5831869573451	-17823.58638737688	733.5977385260452	-0.21839794452921524	3453.3204510181795	417.0193988255803	3.1050123366870866E-6	3.1050123366870875E-6	-17823.58638737688	0.0	-176.38175885422447
