# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Jun 06 16:41:26 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.66666666666667e-05_166_191.95.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-3049429.6471675187	-2878.941855894474	-3046550.7053116243	2511.986000675372	24.949849404607903	2693.2165414680644	1.0	1.0	1.0	-3046550.7053116243	0.0	-189.1021952327933
1000	-2253710.6429037456	-601.7323327457759	-2253108.910571	2512.033031525156	24.90281855482408	2657.9766444279417	0.8561772481625195	0.17296361806128957	0.1729636180612894	-2253108.910571	0.0	-146.4019857484456
2000	-893237.0632626525	-158.6249514231419	-893078.4383112293	2511.7604587458027	25.17539133417722	2614.3624296579474	0.5368086406859552	0.03368927521077141	0.03368927521077141	-893078.4383112293	0.0	-76.22840031822633
3000	-165239.03174833008	-8.999155943974086	-165230.0325923861	2511.728435904777	25.207414175202757	2582.0338354233604	0.3576031933972929	0.004698999449162769	0.004698999449162765	-165230.0325923861	0.0	-3.9305159122035587
4000	-52234.813090976306	-3.794137618508608	-52231.018953357794	2511.710775573856	25.225074506123747	2584.1673818932395	0.40257097677474935	9.030781648570295E-4	9.030781648570287E-4	-52231.018953357794	0.0	-9.23138143956222
5000	-31887.21952642252	-136.13630643897176	-31751.083219983546	2511.7687480128034	25.16710206717653	2657.8010802152153	0.7890238704246643	2.1219926647868067E-4	2.121992664786807E-4	-31751.083219983546	0.0	-143.40853635439265
6000	-27726.141470299444	-262.33330697284345	-27463.8081633266	2511.7508032316223	25.185046848357615	2784.545152070305	1.2876147177104456	5.0814918279240846E-5	5.0814918279240806E-5	-27463.8081633266	0.0	-270.2762343438511
7000	-26725.686359405652	-408.2980494255892	-26317.388309980062	2511.702739462557	25.23311061742288	3095.3343536042844	3.2028728699493723	2.356850520689884E-5	2.356850520689885E-5	-26317.388309980062	0.0	-415.8353091358682
8000	-26514.96501358642	-492.6576520359379	-26022.307361550484	2511.699156050461	25.23669402951873	3394.33764153576	5.275184099834088	2.0353262219568375E-5	2.035326221956838E-5	-26022.307361550484	0.0	-499.81925430776334
9000	-26375.245777420023	-569.7163746021099	-25805.529402817912	2511.7038498080733	25.2320002719066	3685.594440872646	7.648969946222261	2.002518576934966E-5	2.002518576934967E-5	-25805.529402817912	0.0	-576.5509874013595
10000	-26326.98282997985	-588.2132780800773	-25738.76955189977	2511.699897341779	25.235952738200922	3777.132371807233	8.886146851303478	1.914645746176427E-5	1.9146457461764283E-5	-25738.76955189977	0.0	-594.9341575110103
11000	-26116.748894815788	-597.9909826347293	-25518.75791218106	2511.703179763064	25.23267031691603	3843.2189582020833	9.547873885223769	1.7323759889580923E-5	1.7323759889580916E-5	-25518.75791218106	0.0	-604.7044687692379
12000	-25937.317440194656	-621.785165242998	-25315.53227495166	2511.725419529146	25.210430550833735	4024.6399875264324	9.899152023187021	1.7149217190057122E-5	1.714921719005712E-5	-25315.53227495166	0.0	-628.4882061616019
13000	-25846.84773601937	-645.66446258303	-25201.183273436338	2512.350987169639	24.58486291034069	4197.7765126098475	11.568628166372301	1.679597669461603E-5	1.6795976694616024E-5	-25201.183273436338	0.0	-652.2416356401408
14000	-25687.71691090888	-694.3637050353175	-24993.353205873562	2512.48600749651	24.449842583469945	4588.743545661779	13.779611277826461	1.4558412656840471E-5	1.4558412656840468E-5	-24993.353205873562	0.0	-700.8856967493648
15000	-25445.046184443134	-731.4098983173018	-24713.63628612583	2511.9708532464724	24.964996833507485	4928.685797324095	19.747799432890083	1.2509108251715826E-5	1.250910825171582E-5	-24713.63628612583	0.0	-737.6887784350964
16000	-25220.960360159723	-761.448067769866	-24459.512292389856	2511.8482204334296	25.08762964655034	5184.222892980621	20.951538492797056	1.2071560783769293E-5	1.2071560783769305E-5	-24459.512292389856	0.0	-767.7099258119276
17000	-24904.675146688314	-773.8185337608197	-24130.856612927495	2515.770623379276	21.165226700703897	5317.8763528284135	23.550415125683813	1.0956510803566752E-5	1.0956510803566748E-5	-24130.856612927495	0.0	-780.0289630031253
18000	-24719.771244223284	-783.2767744999975	-23936.494469723286	2513.6539219868537	23.281928093126226	5421.957530468972	23.435363474664406	1.0719843281632044E-5	1.0719843281632048E-5	-23936.494469723286	0.0	-789.5128539903615
19000	-24444.051181316416	-803.7618815638499	-23640.289299752567	2512.8430040913468	24.092845988633144	5729.153930227261	27.77950990889757	9.999421944013187E-6	9.999421944013187E-6	-23640.289299752567	0.0	-809.8910829055484
20000	-24321.006753617	-827.6707259624296	-23493.336027654568	2513.251988247525	23.683861832455023	5977.491739630579	29.434423131924074	8.712818991880472E-6	8.712818991880463E-6	-23493.336027654568	0.0	-833.8373511151271
21000	-24182.16715868792	-897.2507869993052	-23284.916371688614	2514.5128622758352	22.422987804144668	6765.065405777303	42.874475741875116	8.097730423249298E-6	8.097730423249305E-6	-23284.916371688614	0.0	-903.1370906721362
22000	-23938.018914945867	-919.1506493838234	-23018.868265562043	2516.6301816728023	20.305668407177563	7074.00090984971	49.79655069471756	6.920787988129561E-6	6.920787988129559E-6	-23018.868265562043	0.0	-924.9939622729535
23000	-23923.636200828812	-937.984608811298	-22985.651592017515	2513.269048843931	23.66680123604874	7475.168823586091	56.16229694061693	6.545745912042542E-6	6.545745912042544E-6	-22985.651592017515	0.0	-943.7630862445426
24000	-23827.289770066276	-946.0506965735595	-22881.239073492718	2515.5957992377666	21.34005084221326	7612.322107312366	58.4525174493252	6.133842086206634E-6	6.133842086206631E-6	-22881.239073492718	0.0	-951.8330304817391
25000	-23663.74776751488	-1013.8910263495404	-22649.85674116534	2530.436802179214	6.499047900766072	8621.55723011673	69.14049609109557	5.34776151689467E-6	5.34776151689467E-6	-22649.85674116534	0.0	-1019.6368415115993
26000	-23625.028035615982	-1024.1180818138973	-22600.909953802086	2524.2411494982725	12.694700581707366	8844.051385530034	77.85328403730709	5.314320696625096E-6	5.314320696625095E-6	-22600.909953802086	0.0	-1029.7601935217263
27000	-23458.85199477743	-1080.7942967483407	-22378.05769802909	2524.463436783524	12.472413296456125	9775.13555866919	113.4057538907664	4.770647315851536E-6	4.770647315851534E-6	-22378.05769802909	0.0	-1086.1646388560748
28000	-23297.35286714926	-1093.7123787807145	-22203.640488368546	2522.657581901545	14.2782681784347	10175.89350582874	115.71648021250034	4.378921784909393E-6	4.378921784909396E-6	-22203.640488368546	0.0	-1099.1275537588187
29000	-23255.39010357393	-1107.7186169677052	-22147.671486606225	2522.6187646608837	14.317085419096202	10432.802115417064	121.37544209298589	4.048434858479477E-6	4.048434858479472E-6	-22147.671486606225	0.0	-1113.1400721247298
