# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Jun 06 02:48:02 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.25e-05_179_5.33.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-83797.8354019043	-620.1737587012315	-83177.66164320307	615.4270995399645	117.95224104155147	619.1213219616877	1.0	1.0	1.0	-83177.66164320307	0.0	-3.694222421723225
1000	-83233.75050333576	-62.12229089882227	-83171.62821243693	614.3395916864242	119.03974889509175	614.5839173511031	0.2702034827551258	0.11629798286953347	0.11629798286953348	-83171.62821243693	0.0	4.33009144934026
2000	-69145.72026548123	-0.24149467738188424	-69145.47877080385	614.2104941017435	119.16884647977247	614.6384089277819	0.2884568335591926	0.015761040372194852	0.015761040372194852	-69145.47877080385	0.0	3.4893770524048016
3000	-22236.430078282185	16.33759798072476	-22252.76767626291	614.199635027074	119.17970555444197	614.4121263816977	0.056770518680792526	7.799520467409971E-4	7.799520467409971E-4	-22252.76767626291	0.0	7.73196477519317
4000	-18046.077778815037	15.3155824828624	-18061.393361297898	614.2041961021037	119.17514447941232	614.4588329668129	0.026276972516233926	1.8838402676117424E-4	1.8838402676117424E-4	-18061.393361297898	0.0	4.865754403404694
5000	-17145.574168222713	19.861744689731204	-17165.435912912442	614.2045658230701	119.17477475844589	614.3093833145542	0.05787557244153377	6.41608139104295E-5	6.41608139104295E-5	-17165.435912912442	0.0	9.586756051189498
6000	-16879.253147179552	21.183560378091254	-16900.436707557645	614.1743367239445	119.20500385757146	614.2816090788928	0.041965677738004345	2.6785285318618943E-5	2.6785285318618946E-5	-16900.436707557645	0.0	10.127420164561071
7000	-16745.731810037432	24.31008639719322	-16770.041896434625	614.1693071343103	119.21003344720566	614.2466708574068	0.01892527152545906	7.0933390999668E-6	7.0933390999668E-6	-16770.041896434625	0.0	11.781175787355775
8000	-16722.86805161744	24.79207425913106	-16747.66012587657	614.170720577628	119.20862000388797	614.2499505711148	0.01699618162278297	2.530258724303124E-6	2.530258724303124E-6	-16747.66012587657	0.0	11.63743137835522
9000	-16719.330414885208	26.533192612804818	-16745.863607498013	614.1741231838757	119.20521739764024	614.2155293054839	0.021150245132840077	1.9502475533642343E-6	1.9502475533642343E-6	-16745.863607498013	0.0	13.466701577458815
10000	-16715.826773395856	29.94358155580277	-16745.77035495166	614.1735362153494	119.2058043661666	614.2006098759938	0.009232093094401924	1.2068731622278151E-6	1.2068731622278153E-6	-16745.77035495166	0.0	15.807718621822254
11000	-16719.595852743794	26.282125788873692	-16745.87797853267	614.1700708420735	119.20926973944245	614.2205970024768	0.019709326795967496	1.9425431950969287E-6	1.9425431950969287E-6	-16745.87797853267	0.0	13.143087237861328
12000	-16720.54776262411	24.709954243035433	-16745.25771686715	614.1735547695578	119.20578581195821	614.2557321221855	0.021758404992997003	1.4820040917936064E-6	1.4820040917936064E-6	-16745.25771686715	0.0	11.53421104914169
13000	-16718.07102823592	27.625883715250097	-16745.69691195117	614.1729940048969	119.20634657661913	614.2167097041903	0.014137634322807265	1.2746131960951009E-6	1.2746131960951007E-6	-16745.69691195117	0.0	13.943508803338549
14000	-16713.663678149507	32.051015562082384	-16745.71469371159	614.1707083733297	119.20863220818626	614.1878282936825	0.006293878695515804	1.2574702998706797E-6	1.2574702998706797E-6	-16745.71469371159	0.0	17.552620402245932
15000	-16717.240827627105	28.615784901814113	-16745.856612528918	614.1684897080121	119.21085087350389	614.2001661075113	0.012327381841499787	1.9684444082576274E-6	1.9684444082576274E-6	-16745.856612528918	0.0	15.014132615708768
16000	-16720.496094132886	26.101862505151477	-16746.597956638037	614.1708758244265	119.20846475708947	614.1977036771492	0.027826950194782787	2.1684652637797183E-6	2.168465263779718E-6	-16746.597956638037	0.0	13.362905137224725
17000	-16722.769134145085	22.075411061044242	-16744.844545206128	614.2004231085691	119.17891747294686	614.3265066652092	0.043283024508373236	1.6692541475134397E-6	1.6692541475134399E-6	-16744.844545206128	0.0	9.646976603410197
18000	-16724.11843145324	21.221333976566935	-16745.339765429806	614.1804090360349	119.19893154548106	614.3476473612546	0.03953927783668689	1.6354531796890583E-6	1.6354531796890583E-6	-16745.339765429806	0.0	8.692167137403027
19000	-16725.7365207266	18.709189411304777	-16744.445710137905	614.2168571840782	119.16248339743777	614.471943822701	0.033722813734767265	1.550589366888903E-6	1.550589366888903E-6	-16744.445710137905	0.0	5.9941070758197945
20000	-16727.75512478429	16.90803719203207	-16744.66316197632	614.2020756265364	119.17726495497959	614.5468691539885	0.1367420759645337	1.1363329032276283E-6	1.1363329032276283E-6	-16744.66316197632	0.0	5.437146964953497
21000	-16733.63713169782	12.05263753334489	-16745.689769231165	614.8274090126855	118.55193156883047	615.9388284746748	0.28668068692924864	7.617533507886664E-7	7.617533507886663E-7	-16745.689769231165	0.0	1.1206900607869048
22000	-16728.767288000483	16.139996769163286	-16744.907284769648	614.2396967198426	119.13964386167333	614.6354786987212	0.1435474304624866	2.025712645429019E-6	2.025712645429019E-6	-16744.907284769648	0.0	5.007207829333266
23000	-16728.54636160099	16.70895947890036	-16745.25532107989	614.1993745541769	119.1799660273391	614.581512782939	0.05380980437294276	1.99581457139727E-6	1.99581457139727E-6	-16745.25532107989	0.0	4.58755149472238
24000	-16728.43635701056	15.117980611651515	-16743.554337622212	614.2233347955977	119.1560057859183	614.7931875610326	0.1186936953720316	1.757622653251478E-6	1.7576226532514778E-6	-16743.554337622212	0.0	3.7237998572136597
25000	-16727.83308920766	16.031319371517956	-16743.86440857918	614.2859820902381	119.09335849127785	614.7028393733717	0.1551860976702909	1.3318814234733791E-6	1.3318814234733794E-6	-16743.86440857918	0.0	4.7663442864886925
26000	-16731.12041033813	11.229212782016196	-16742.349623120146	614.2194142613	119.15992632021596	615.4743574474597	0.273534176915193	1.5225589114802763E-6	1.5225589114802761E-6	-16742.349623120146	0.0	0.5974304034595577
