# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jun 09 04:00:54 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_4.16666666666667e-06_83_5.68.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-83569.14694221297	-517.0367366355559	-83052.11020557742	512.1988766350195	459.5031453122965	515.8930990567427	1.0	1.0	1.0	-83052.11020557742	0.0	-3.6942224217231967
1000	-67858.0921787306	-44.52431691141584	-67813.56786181919	511.46432731066096	460.237694636655	513.3141391460398	0.33897763373362416	0.09391356318507932	0.09391356318507932	-67813.56786181919	0.0	-1.1297475165308104
2000	-65398.7075460206	-5.004427011366176	-65393.70311900924	511.0098449757379	460.6921769715781	511.4708420120929	0.632671255994806	0.021564159027077624	0.021564159027077624	-65393.70311900924	0.0	1.1025655590129382
3000	-24467.951374520864	13.52553466760651	-24481.47690918847	510.981379692437	460.720642254879	511.09505632674666	0.16385875332891253	0.0013321592086394283	0.0013321592086394283	-24481.47690918847	0.0	6.54125422329404
4000	-18402.677048084635	15.41071299932346	-18418.08776108396	510.96991792231944	460.73210402499654	511.2773285640921	0.058560090993354415	2.895266950795964E-4	2.895266950795964E-4	-18418.08776108396	0.0	6.1013169146877395
5000	-17426.369599517773	13.60204584241809	-17439.97164536019	511.08348546806934	460.61853647924664	511.5706204476997	0.09314688011274182	1.2771250288262436E-4	1.2771250288262434E-4	-17439.97164536019	0.0	4.264559807657317
6000	-16951.04877909342	8.886579324284739	-16959.935358417704	511.2994529760378	460.4025689712782	512.4103697889809	0.1217141744605666	4.904626551529769E-5	4.904626551529768E-5	-16959.935358417704	0.0	-0.7029398923348413
7000	-16698.131122780396	20.10073913515973	-16718.231861915556	510.9518820141043	460.7501399332117	511.0495301270492	0.07374568040029066	8.333968956478436E-6	8.333968956478436E-6	-16718.231861915556	0.0	9.10441166105007
8000	-16660.312350758286	19.483575368485607	-16679.79592612677	510.9457058887888	460.7563160585272	511.17258278800637	0.03861158904122507	2.071961210649107E-6	2.071961210649107E-6	-16679.79592612677	0.0	7.140935516292666
9000	-16651.62495200289	23.6959355962351	-16675.320887599126	510.93974259623735	460.76227935107863	511.04820804326005	0.025303510334597254	7.479465584396274E-7	7.479465584396274E-7	-16675.320887599126	0.0	10.420671514523132
10000	-16650.1073193274	25.086200824903937	-16675.1935201523	510.9400089039508	460.7620130433652	511.0256034455721	0.019818852050663312	5.004812004177573E-7	5.004812004177573E-7	-16675.1935201523	0.0	11.365642109013134
11000	-16651.66323740389	23.719929257192568	-16675.383166661082	510.93957767287156	460.7624442744444	511.0342620141952	0.03434026004309439	7.164225822459525E-7	7.164225822459525E-7	-16675.383166661082	0.0	10.728507324488692
12000	-16658.15765299502	13.37623103372535	-16671.533884028748	511.31181672136717	460.3902052259488	512.1773173530456	0.12285120102223054	3.8067357178146706E-7	3.80673571781467E-7	-16671.533884028748	0.0	1.342012303240642
13000	-16660.054452897148	11.971622072912961	-16672.02607497006	511.35042343056944	460.35159851674655	512.5682089007835	0.18699153328950535	2.7487871022253405E-7	2.74878710222534E-7	-16672.02607497006	0.0	0.19425112873386574
14000	-16659.8936846496	9.718507565946119	-16669.612192215547	511.03201157499683	460.67001037231915	513.048435784165	0.38912667159453135	2.3423139916679886E-7	2.3423139916679886E-7	-16669.612192215547	0.0	-1.4065209647050931
15000	-16663.854478408746	5.0797562967005785	-16668.934234705448	511.5749012576405	460.1271206896755	515.1110794246288	1.5433250976159016	4.872003054977037E-7	4.872003054977036E-7	-16668.934234705448	0.0	-4.303175084568753
16000	-16668.744999285256	1.5139067939454502	-16670.2589060792	514.6271404295807	457.0748815177353	522.7916108390729	0.9428718394615407	4.3676448017441674E-7	4.3676448017441674E-7	-16670.2589060792	0.0	-8.423852173735469
17000	-16669.42530955096	-0.8974537443207478	-16668.52785580664	518.9893158258232	452.71270612149283	534.0184487786294	2.352219226807154	3.162463437451145E-7	3.162463437451145E-7	-16668.52785580664	0.0	-10.093148058100573
18000	-16665.21333104392	-0.10480832842002563	-16665.1085227155	511.3940301837927	460.30799176352326	524.54462380676	2.6968244652880045	5.489237199653928E-7	5.489237199653927E-7	-16665.1085227155	0.0	-8.878998919483152
19000	-16667.306650311923	-2.8930843407670395	-16664.413565971154	516.9944355111006	454.70758643621537	538.9495728261795	7.085282414453493	3.082642014132175E-7	3.082642014132175E-7	-16664.413565971154	0.0	-11.003498842997285
20000	-16674.218649061957	-12.41102063263574	-16661.80762842932	547.220596807031	424.48142514028495	698.4691161185572	36.04425072411694	5.211935001443101E-7	5.211935001443102E-7	-16661.80762842932	0.0	-18.761561994683014
21000	-16678.01777355395	-17.805475986029947	-16660.21229756792	557.8027827590719	413.8992391882441	1006.7339941008875	78.53361580112593	2.5425546877884666E-7	2.542554687788466E-7	-16660.21229756792	0.0	-23.919024812509
22000	-16678.28229373477	-15.440849606304836	-16662.841444128466	687.8183599884001	283.8836619589159	968.9116284028548	39.94227806239032	2.451818076915734E-7	2.451818076915734E-7	-16662.841444128466	0.0	-22.22953135959176
23000	-16676.540022037432	-16.559687844966607	-16659.980334192467	618.716526522117	352.985495425199	1040.3716320032365	91.70271265297944	9.457124891632824E-8	9.457124891632826E-8	-16659.980334192467	0.0	-23.029295350418643
24000	-16681.103302800086	-19.983673040191444	-16661.119629759894	562.8993050371818	408.8027169101342	1174.9095509951724	120.91520550129977	1.4191585550102355E-7	1.4191585550102355E-7	-16661.119629759894	0.0	-26.034540823837162
25000	-16676.508144063442	-14.437522775919815	-16662.070621287523	525.560398038803	446.141623908513	725.822374321941	69.05210513099884	1.4582238649252157E-7	1.4582238649252154E-7	-16662.070621287523	0.0	-20.794281529465174
26000	-16675.7364077225	-14.914952678717444	-16660.82145504378	522.3426721027643	449.35934984455173	755.2677225042264	58.70098934805484	2.6218897339517065E-7	2.6218897339517065E-7	-16660.82145504378	0.0	-21.160569435138495
27000	-16676.06076444996	-14.212442461106608	-16661.848321988855	514.6783157385603	457.0237062087557	729.3142035369751	56.26407713511451	7.224652067709342E-8	7.224652067709342E-8	-16661.848321988855	0.0	-21.127611714428312
28000	-16677.900217598904	-16.568817830627943	-16661.331399768278	543.1341491376588	428.56787280965716	880.0697229591156	76.2734672931931	3.161793021894438E-7	3.1617930218944387E-7	-16661.331399768278	0.0	-22.535328245593796
29000	-16680.089253521062	-21.02606394087267	-16659.06318958019	706.923592866126	264.77842908119	1466.711117498152	301.81319097691215	2.0574755637494964E-7	2.0574755637494967E-7	-16659.06318958019	0.0	-26.08728582882225
30000	-16683.089792120878	-21.33804995857701	-16661.7517421623	966.3286524093911	5.373369537924873	2001.4134134626568	274.9598953813061	8.48657293101229E-8	8.48657293101229E-8	-16661.7517421623	0.0	-27.09079211283737
31000	-16683.10715336426	-21.77667622607838	-16661.33047713818	670.2993703609828	301.40265158633315	1517.5599580452692	190.10209673227516	2.0406102883509617E-7	2.0406102883509617E-7	-16661.33047713818	0.0	-27.321293209309783
32000	-16681.566316890785	-21.54954028971514	-16660.01677660107	640.3413025179527	331.36071942936326	1379.1379366411072	358.51984778909315	1.988003392921841E-7	1.9880033929218411E-7	-16660.01677660107	0.0	-26.425006519468887
33000	-16681.752667779874	-22.359387387350562	-16659.393280392524	781.047890997281	190.65413095003498	1766.2950971916866	186.55988657006876	1.393867786578553E-7	1.3938677865785528E-7	-16659.393280392524	0.0	-28.189350278178797
34000	-16682.931326221245	-23.16596375030489	-16659.765362470942	1000.5466549841707	-28.844633036854702	2242.677367728	301.2439937868818	1.995615677870193E-7	1.995615677870193E-7	-16659.765362470942	0.0	-28.45651506936924
35000	-16681.296962520693	-20.872182566245712	-16660.424779954446	666.2961447193551	305.4058772279609	1366.4583682729603	117.13922236234944	2.4802268843761595E-7	2.4802268843761595E-7	-16660.424779954446	0.0	-26.750977122686063
36000	-16680.07732586815	-19.466714035099137	-16660.610611833054	634.2560504064896	337.44597154082635	1242.3546058723655	180.31151583122733	2.1591603917459456E-7	2.159160391745946E-7	-16660.610611833054	0.0	-24.935964822375716
37000	-16679.391365891854	-19.113517782733645	-16660.27784810912	657.4303442980852	314.2716776492308	1204.9718958253368	241.69387806593528	8.572468776638289E-8	8.572468776638289E-8	-16660.27784810912	0.0	-24.736545837019158
38000	-16681.21157051311	-22.432541358193767	-16658.779029154917	834.2596436710779	137.44237827623806	1895.7998016216386	323.21590257704014	1.2287933564143894E-7	1.2287933564143896E-7	-16658.779029154917	0.0	-27.811352462456878
39000	-16683.46645022748	-20.993511562987607	-16662.47293866449	531.8109230773088	439.8910988700072	1125.2216062313466	164.1172030521802	5.115742106591951E-7	5.11574210659195E-7	-16662.47293866449	0.0	-26.075744388508628
40000	-16677.633652910576	-17.182459832057667	-16660.45119307852	552.4548877128985	419.24713423441744	930.8007254368817	122.3468183599168	3.4053190107885274E-7	3.405319010788527E-7	-16660.45119307852	0.0	-22.66731925547576
41000	-16679.28819221495	-20.01378203040354	-16659.274410184546	625.7383631805787	345.96365876673724	1262.8266339022193	236.15234118811148	1.7954245502701221E-7	1.7954245502701221E-7	-16659.274410184546	0.0	-25.313694239383977
42000	-16680.345707500124	-20.031945161520525	-16660.313762338603	746.0716303664346	225.63039158088134	1465.331778210175	200.50857327513532	2.0932154780997914E-7	2.0932154780997914E-7	-16660.313762338603	0.0	-25.493032101071712
43000	-16686.52900944145	-24.411551293078734	-16662.11745814837	1371.420260800631	-399.71823885331503	2992.448998556342	277.42549731202377	1.498380402574168E-7	1.498380402574168E-7	-16662.11745814837	0.0	-30.071964674484114
44000	-16681.228083105598	-23.167985518896742	-16658.060097586702	1634.943072053254	-663.2410501059379	3444.9756803152627	433.10814097721965	3.020603639311318E-8	3.020603639311318E-8	-16658.060097586702	0.0	-29.254477159876274
45000	-16679.319689173215	-20.988160459415415	-16658.3315287138	1166.0245956590509	-194.3225737117349	2227.105919786342	261.4118582228559	1.4898058937841307E-7	1.489805893784131E-7	-16658.3315287138	0.0	-26.563320576451485
46000	-16682.763846428228	-23.386555282260964	-16659.377291145967	1256.6639747084623	-284.96195276114634	2698.277621140628	472.915808216505	1.598262245219677E-7	1.5982622452196773E-7	-16659.377291145967	0.0	-28.429615525997598
47000	-16688.365344051028	-25.90880465576432	-16662.456539395265	1382.2460304906078	-410.54400854329185	3503.4305685724007	474.10839343625355	1.1873570306070919E-7	1.1873570306070917E-7	-16662.456539395265	0.0	-31.228519620090545
48000	-16681.067819608485	-22.762002682399814	-16658.305816926084	1246.8017409336999	-275.0997189863839	2705.230621750949	327.162902049208	4.777128370151315E-8	4.777128370151314E-8	-16658.305816926084	0.0	-28.778942080183537
49000	-16686.85512185062	-27.275832128321955	-16659.5792897223	1462.53650203645	-490.834480089134	3773.282675568732	1467.239927471354	1.0239419731975652E-7	1.0239419731975652E-7	-16659.5792897223	0.0	-31.57701072391624
50000	-16692.665198112834	-30.2622732380706	-16662.402924874765	3120.6944512286946	-2148.9924292813785	6806.234662244692	4305.315889232418	2.293531397488956E-8	2.2935313974889563E-8	-16662.402924874765	0.0	-34.530237576777125
51000	-16690.720680060916	-29.965315326903426	-16660.755364734014	2873.3587324405066	-1901.6567104931905	8021.213201712466	1262.6645961433471	3.5650974267525124E-8	3.5650974267525124E-8	-16660.755364734014	0.0	-35.32135205570518
52000	-16684.336025079854	-26.72828906210699	-16657.607736017748	2977.9532337045625	-2006.2512117572464	6445.108766439548	592.710709060634	3.056683729666631E-8	3.056683729666631E-8	-16657.607736017748	0.0	-32.808234153441575
53000	-16685.31885266864	-27.162866014644585	-16658.155986653994	2149.3570546309643	-1177.6550326836482	5097.787229029667	1544.8744659592066	3.620841555495779E-8	3.620841555495778E-8	-16658.155986653994	0.0	-32.08288661427714
54000	-16685.64299375934	-27.30738156541747	-16658.33561219392	2093.913774604371	-1122.211752657055	5190.819594658811	650.2782562952608	4.480299273439227E-8	4.480299273439226E-8	-16658.33561219392	0.0	-32.995202590050056
55000	-16685.360498916307	-26.8936999119901	-16658.466799004316	1995.262042293065	-1023.560020345749	5049.273954350059	773.961272796621	2.2643098057999063E-8	2.2643098057999067E-8	-16658.466799004316	0.0	-32.73490404741598
56000	-16684.217459443957	-24.979476284641898	-16659.237983159313	1198.1976853526646	-226.49566340534864	3049.604379655355	519.9115978529884	7.755684795766307E-8	7.755684795766306E-8	-16659.237983159313	0.0	-30.35072692955467
57000	-16681.416590361223	-23.160527396780644	-16658.256062964443	1237.9895712311861	-266.28754928387013	2730.665695593692	564.0197852588291	3.655113598683371E-8	3.6551135986833705E-8	-16658.256062964443	0.0	-28.771400450742668
58000	-16684.80126903774	-26.79705980838304	-16658.004209229355	1442.566548683617	-470.86452673630095	3101.981523856718	1884.5252314560446	3.694217871140011E-8	3.694217871140011E-8	-16658.004209229355	0.0	-31.260003205804026
59000	-16688.999219361947	-28.954448008050353	-16660.044771353896	1992.0363925056213	-1020.3343705583053	5959.6602470492335	934.7743157519037	5.3527866885721606E-8	5.352786688572162E-8	-16660.044771353896	0.0	-34.25937502820536
60000	-16681.522696702366	-23.563476690719966	-16657.959220011646	1189.7776991157696	-218.07567716845358	2542.8242428032377	690.9829675384008	6.919083241624446E-8	6.919083241624444E-8	-16657.959220011646	0.0	-28.616534688995248
61000	-16688.32401086427	-29.776209179980253	-16658.54780168429	2890.3397536127322	-1918.6377316654161	8093.3536517076745	2063.4570126891595	2.117637449461944E-8	2.117637449461944E-8	-16658.54780168429	0.0	-34.90612390959818
62000	-16689.35384075119	-29.580180090494377	-16659.773660660696	1437.898045062344	-466.19602311502797	3895.407757285482	3297.6316523356895	3.601541935775538E-8	3.601541935775538E-8	-16659.773660660696	0.0	-33.61015120159281
63000	-16689.39087597047	-26.5074043566895	-16662.88347161378	1321.6108140695987	-349.90879212228276	3196.693326413274	1787.6128527433889	1.433261356040741E-8	1.4332613560407408E-8	-16662.88347161378	0.0	-31.51165741329349
64000	-16692.31434914617	-32.23534636226426	-16660.079002783907	3645.4044456742	-2673.702423726884	11123.636829704423	5878.911871937995	8.934712064936353E-9	8.934712064936353E-9	-16660.079002783907	0.0	-36.90882980575547
65000	-16695.98349945782	-34.47226509507677	-16661.511234362744	4988.8379216888325	-4017.1358997415164	18276.94239714775	6073.741259749694	8.503881439051847E-9	8.503881439051845E-9	-16661.511234362744	0.0	-39.38608403245373
66000	-16694.903743197596	-34.26785930322121	-16660.635883894374	6473.73919877132	-5502.037176824004	21642.491224609767	6948.966829559353	3.0988187664640824E-9	3.0988187664640824E-9	-16660.635883894374	0.0	-39.63640836864167
