# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 26 13:55:49 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.000125_156_156.5.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-2396933.7132660076	-1743.9107698848088	-2395189.8024961227	1459.3640829634528	22.56163533928725	1598.1894154373538	1.0	1.0	1.0	-2395189.8024961227	0.0	-148.8373028305982
1000	-1149986.8358845052	-267.37001187442263	-1149719.4658726307	1458.9257682800417	22.999950022698386	1561.996465412143	0.7973345204778751	0.10856661616685552	0.10856661616685555	-1149719.4658726307	0.0	-102.23051287483837
2000	-657943.6929187856	-124.74488723999613	-657818.9480315456	1458.8475825827777	23.078135719962347	1537.4002335858208	0.4810421442878152	0.04874443123677877	0.048744431236778775	-657818.9480315456	0.0	-55.14412893628028
3000	-265485.048398365	-23.473084787884083	-265461.5753135771	1458.7946476546995	23.131070648040577	1516.8345848777458	0.3818246299572555	0.014646371813911877	0.014646371813911882	-265461.5753135771	0.0	-7.421362176516971
4000	-96425.02023444348	-29.048574700752063	-96395.97165974273	1458.790011805147	23.13570649759299	1524.4179165450037	0.530912503537206	0.003038056795348911	0.0030380567953489095	-96395.97165974273	0.0	-31.041052146666615
5000	-65131.27389501696	-111.8334617616644	-65019.440433255295	1458.812488618273	23.113229684467115	1571.625482792402	0.7240568405580586	0.0011067848460587606	0.0011067848460587604	-65019.440433255295	0.0	-116.9276117832973
6000	-51613.51744311723	-306.89260830070015	-51306.624834816525	1458.8712740394603	23.05444426327972	1840.491728834868	2.30620842899669	1.8651093113896642E-4	1.8651093113896628E-4	-51306.624834816525	0.0	-313.193771112123
7000	-49534.46662666112	-420.1531304340728	-49114.31349622704	1458.840700160854	23.08501814188594	2170.808461365238	6.093398805020278	1.39642159231682E-4	1.396421592316821E-4	-49114.31349622704	0.0	-425.7500642647255
8000	-47527.10654528649	-475.6657840589874	-47051.4407612275	1458.7982744901244	23.12744381261564	2398.794278221495	7.872393914480379	1.1322343804066435E-4	1.1322343804066439E-4	-47051.4407612275	0.0	-481.1928916172049
9000	-45225.28676950701	-648.4919299174564	-44576.79483958955	1464.595018005367	17.33070029737314	3444.177117280136	21.990759603289753	8.086490598349908E-5	8.086490598349904E-5	-44576.79483958955	0.0	-653.3340150261871
10000	-43307.86961830437	-691.6815381101445	-42616.188080194224	1461.085824313667	20.83989398907306	3797.3018128138374	35.61722711464336	6.393228771128821E-5	6.393228771128818E-5	-42616.188080194224	0.0	-696.2434395884042
11000	-41302.31656040572	-803.072242175305	-40499.24431823042	1466.1172735583948	15.808444744345252	5076.212685702197	63.88924355398309	4.408334517884526E-5	4.4083345178845276E-5	-40499.24431823042	0.0	-807.3998243993404
