# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Jun 05 20:35:45 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.00025_71_81.6.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1268681.0752094062	-1110.2173711276025	-1267570.8578382786	951.4182545858353	35.1237384113698	1028.400683132722	1.0	1.0	1.0	-1267570.8578382786	0.0	-84.71220312179614
1000	-643431.8440898845	-141.2616911222161	-643290.5823987623	946.2678023423445	40.274190654860604	985.6028998629403	0.625493149652643	0.12016404069407416	0.12016404069407416	-643290.5823987623	0.0	-27.230589612365755
2000	-224053.01359620292	8.308772999948413	-224061.32236920286	945.381979462374	41.16001353483102	967.0290051929566	0.24979364614649227	0.020644595741181798	0.020644595741181784	-224061.32236920286	0.0	22.080675612037492
3000	-65211.12998394069	-0.7304526800951798	-65210.3995312606	945.3164695835161	41.22552341368896	975.2281744462632	0.3758501168781123	0.002960712979822989	0.0029607129798229887	-65210.3995312606	0.0	-4.601780181588033
4000	-37765.92737473094	-143.33881657382886	-37622.58855815711	945.2803818083753	41.26161118882976	1120.1635372960013	2.2932614229608945	3.3080764071998956E-4	3.308076407199895E-4	-37622.58855815711	0.0	-149.0835197006289
5000	-34408.26516198377	-251.59176215294025	-34156.673399830834	945.4214642680112	41.12052872919389	1482.101215429409	8.257821428318778	1.566055469353753E-4	1.566055469353752E-4	-34156.673399830834	0.0	-256.7076293624371
6000	-32750.642733982335	-328.9159330006021	-32421.726800981734	945.747811820183	40.7941811770221	1943.895804648483	19.82885011469541	7.706585040459434E-5	7.706585040459429E-5	-32421.726800981734	0.0	-333.7282719640498
7000	-31772.482198922644	-398.2168078720472	-31374.265391050598	945.9411143578671	40.60087863933791	2604.8457304419403	60.72962936808264	5.419251615070087E-5	5.419251615070083E-5	-31374.265391050598	0.0	-402.2408963125349
8000	-30460.599950853466	-466.42146524600815	-29994.17848560746	949.4355309249952	37.106462072209865	3613.1792820430683	157.9547593452959	3.389535495406092E-5	3.389535495406092E-5	-29994.17848560746	0.0	-469.9066096131816
9000	-29590.92866311789	-465.1382248878084	-29125.790438230084	951.3800836931038	35.1619093041013	3663.879655173164	113.50464569312476	2.840980684813943E-5	2.8409806848139437E-5	-29125.790438230084	0.0	-469.06745308472546
10000	-29000.78919728408	-482.1178332333675	-28518.67136405071	952.7282668225798	33.81372617462523	4019.953284995354	178.9725316602104	2.928489091036665E-5	2.9284890910366638E-5	-28518.67136405071	0.0	-485.60924425959945
11000	-28660.599731945178	-491.77362340088126	-28168.826108544297	957.9212984267108	28.620694570494265	4339.454624407885	177.21719639456063	2.4898864527504264E-5	2.489886452750427E-5	-28168.826108544297	0.0	-495.40393104330144
12000	-27885.833318636774	-504.83792739797536	-27380.9953912388	953.0100432729737	33.53194972423137	4640.167410026369	227.94169466576574	2.2392557700313328E-5	2.239255770031334E-5	-27380.9953912388	0.0	-508.3072111795659
13000	-27203.06279983567	-514.9421083157343	-26688.120691519933	960.6254933102255	25.91649968697959	4914.237332034443	241.60165342567595	2.033570853416077E-5	2.0335708534160763E-5	-26688.120691519933	0.0	-518.4340305776609
14000	-26518.422399731357	-521.0095320618174	-25997.41286766954	949.6515732156172	36.890419781587866	5060.80171638668	254.1447902656645	1.769149317742666E-5	1.769149317742665E-5	-25997.41286766954	0.0	-524.5455832533747
15000	-26301.75799809999	-520.2886876829277	-25781.469310417062	950.4363272704434	36.105665726761686	5164.80475347081	225.79265794441233	1.581410468333018E-5	1.5814104683330185E-5	-25781.469310417062	0.0	-524.0171442883682
16000	-25782.49254042669	-520.6487460533364	-25261.843794373355	958.4917275506327	28.050265446572325	5286.199660166607	237.5236007715922	1.378411679277126E-5	1.3784116792771276E-5	-25261.843794373355	0.0	-524.4156727525396
17000	-25629.407249345768	-531.1581334353345	-25098.249115910432	973.9428333710309	12.599159626174128	5568.592077699635	215.34379718686924	1.331434128600374E-5	1.3314341286003745E-5	-25098.249115910432	0.0	-535.0651737211597
18000	-25550.145492147167	-529.7567432949527	-25020.388748852212	960.4988426769717	26.043150320233394	5624.620234599899	275.7164260764049	1.3707794601345936E-5	1.370779460134595E-5	-25020.388748852212	0.0	-533.4041316417981
19000	-25373.03921349444	-535.5379153538554	-24837.501298140585	1029.480580711006	-42.938587713800985	6000.710266778394	272.1903781438422	1.1570803885213736E-5	1.1570803885213734E-5	-24837.501298140585	0.0	-539.3229449571763
20000	-25263.12807491767	-542.6816364971411	-24720.446438420528	1030.9906234774044	-44.44863048019931	6303.887403232647	352.3272949121377	1.1313644882531713E-5	1.1313644882531715E-5	-24720.446438420528	0.0	-546.2426024616831
21000	-24758.587084633986	-545.0613770377012	-24213.525707596284	997.9196471417315	-11.377654144526446	6354.441279742096	371.97107521736973	1.0987820246295642E-5	1.0987820246295644E-5	-24213.525707596284	0.0	-548.588190745032
22000	-24729.773568061977	-551.3909544125162	-24178.38261364946	995.3327187950109	-8.790725797805862	6516.89438174771	443.260701457736	1.0335456512003227E-5	1.0335456512003225E-5	-24178.38261364946	0.0	-554.7881180102864
23000	-24523.06505922825	-552.0472991464787	-23971.017760081773	990.2377467462707	-3.6957537490656023	6545.0411436172635	321.82542892956343	1.0191146360138914E-5	1.0191146360138916E-5	-23971.017760081773	0.0	-555.774450570542
24000	-24529.840845375515	-549.8130987511923	-23980.02774662432	993.1142819791213	-6.572288981916245	6489.943710557309	410.3426661035031	9.625467441771478E-6	9.625467441771483E-6	-23980.02774662432	0.0	-553.3258261097699
25000	-24501.162826773503	-551.7967166094121	-23949.36611016409	1001.7006608219717	-15.158667824766667	6616.763699110171	402.6306941821636	9.44031125340465E-6	9.44031125340465E-6	-23949.36611016409	0.0	-555.3478092418848
26000	-24455.01771060789	-555.8350348736221	-23899.182675734268	998.0267264088124	-11.484733411607294	6796.663784822164	366.8864878315072	8.30950689331107E-6	8.309506893311074E-6	-23899.182675734268	0.0	-559.5622892237368
27000	-24434.027291772833	-558.7052678716177	-23875.322023901215	1018.7069000970404	-32.16490709983532	7004.295457934871	395.2832662863716	9.315465069499208E-6	9.315465069499204E-6	-23875.322023901215	0.0	-562.3071087737529
28000	-24432.376587113686	-556.2490548244201	-23876.127532289265	1012.0052587688704	-25.463265771665306	6944.111171619323	394.157153699161	9.274949174597396E-6	9.274949174597393E-6	-23876.127532289265	0.0	-559.8524552539301
29000	-24409.567550201526	-554.0842442518747	-23855.483305949652	1013.7960088995634	-27.254015902358333	6859.2929143486435	345.78988164910373	9.477002785849614E-6	9.477002785849621E-6	-23855.483305949652	0.0	-557.8010435063911
30000	-24410.30993108226	-555.344041296877	-23854.965889785384	1019.0178046765694	-32.47581167936437	6923.587170021213	345.8316591533421	9.20295580460529E-6	9.202955804605286E-6	-23854.965889785384	0.0	-559.0813443317412
31000	-24327.529386928396	-561.2918192493579	-23766.23756767904	1017.055896599715	-30.513903602509913	7112.467326180044	395.9852561359917	9.305128868835968E-6	9.305128868835968E-6	-23766.23756767904	0.0	-564.8991695543735
32000	-24318.934249140504	-555.9722719869105	-23762.961977153594	1032.7945021967535	-46.2525091995484	6946.204612067429	433.12022537907586	8.772251143508848E-6	8.772251143508845E-6	-23762.961977153594	0.0	-559.5128917404662
33000	-24312.281219892855	-558.3584074070603	-23753.922812485795	1043.5719683386083	-57.0299753414032	7082.539323096678	382.0284326994437	8.145945988008377E-6	8.145945988008377E-6	-23753.922812485795	0.0	-562.0745424259209
34000	-24302.583330370686	-557.2921247955821	-23745.291205575104	1045.3815750124388	-58.83958201523376	7004.56383843184	391.2054554870996	8.918542202418314E-6	8.91854220241831E-6	-23745.291205575104	0.0	-560.9289040946143
35000	-24305.320052614647	-557.6407123795067	-23747.67934023514	1033.0547451769903	-46.51275217978525	6956.787032620639	390.7176011355933	8.476808905156375E-6	8.476808905156375E-6	-23747.67934023514	0.0	-561.3042157814373
36000	-24312.89984596486	-559.3148447687262	-23753.585001196134	1012.8322926239773	-26.290299626772253	6948.465713851307	400.98292484461786	9.440300469640714E-6	9.440300469640713E-6	-23753.585001196134	0.0	-562.891364827952
37000	-24315.609511365546	-560.8572990441606	-23754.752212321386	1041.3841802514464	-54.84218725424137	7097.977089987255	500.3668537857623	8.854670158816209E-6	8.854670158816209E-6	-23754.752212321386	0.0	-564.2578076394074
38000	-24315.774467675248	-561.1549755054314	-23754.619492169815	1066.4043997772592	-79.86240678005413	7248.944121842772	397.68867953002103	8.336410521687957E-6	8.336410521687957E-6	-23754.619492169815	0.0	-564.8282553646073
39000	-24310.548260932002	-563.407405764399	-23747.140855167603	1079.0619685343559	-92.5199755371508	7387.6232025248755	418.1456187596175	8.13182288089311E-6	8.13182288089311E-6	-23747.140855167603	0.0	-567.0527796268358
40000	-24316.432092357016	-564.0560438124786	-23752.37604854454	1090.7426555677205	-104.20066257051542	7383.240787983589	444.27580887996265	8.440169438207584E-6	8.440169438207579E-6	-23752.37604854454	0.0	-567.6196555687214
41000	-24317.292113172494	-566.9158302060711	-23750.376282966423	1089.3296621437735	-102.78766914656842	7480.568653983488	398.1605834608264	8.523942267061672E-6	8.523942267061677E-6	-23750.376282966423	0.0	-570.5891937819218
42000	-24313.722005740634	-563.6098455460236	-23750.11216019461	1104.9844729436122	-118.44247994640716	7374.85250710993	440.38062204532935	7.991318061968436E-6	7.991318061968434E-6	-23750.11216019461	0.0	-567.2123994228963
43000	-24324.718259104688	-564.7580273723729	-23759.960231732315	1081.395247111242	-94.85325411403699	7296.244105367756	483.22550647196596	8.059490713815597E-6	8.059490713815595E-6	-23759.960231732315	0.0	-568.258262575512
44000	-24320.512289842896	-568.4219888723165	-23752.09030097058	1057.4396237200428	-70.89763072283779	7400.289658694449	495.2640356145467	8.631982942808926E-6	8.631982942808925E-6	-23752.09030097058	0.0	-571.8653090934289
45000	-24315.65379537732	-566.8503424508231	-23748.803452926495	1041.4528953204972	-54.910902323292134	7335.828692527538	440.8229253345491	8.34423303969643E-6	8.344233039696427E-6	-23748.803452926495	0.0	-570.4253551656442
46000	-24313.07070866559	-566.1783118560021	-23746.892396809588	1078.8862125840571	-92.34421958685209	7409.0556148275355	479.03188334776684	8.62924589509873E-6	8.629245895098728E-6	-23746.892396809588	0.0	-569.6556510434588
47000	-24313.59119224077	-561.3418310315604	-23752.249361209208	1067.3838439501783	-80.84185095297323	7150.493555611487	431.17414073253036	8.243177861930962E-6	8.243177861930964E-6	-23752.249361209208	0.0	-564.9345418949417
48000	-24327.781942616217	-567.1814804398388	-23760.60046217638	1049.237333272439	-62.69534027523389	7336.959924025101	415.47150369165286	7.901194233116391E-6	7.901194233116391E-6	-23760.60046217638	0.0	-570.8463189715598
49000	-24316.391543045458	-564.4168259333403	-23751.974717112116	1052.9395865997344	-66.39759360252935	7266.056310715428	456.8401360816817	8.335017847810532E-6	8.335017847810532E-6	-23751.974717112116	0.0	-567.952571694884
50000	-24319.86226088276	-568.1091253068346	-23751.753135575927	1046.6440123410475	-60.10201934384247	7312.810247828066	429.42314045700846	8.433887554039773E-6	8.433887554039775E-6	-23751.753135575927	0.0	-571.7029599968225
