# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jun 09 13:06:33 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_6.25e-05_156_156.5.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
12000	-29293.485698915654	-630.4398829972909	-28663.04581591836	1474.093614291193	30.471224314366964	3163.6209784538305	24.035551304156957	3.2577881953550044E-5	3.257788195355003E-5	-28663.04581591836	0.0	-635.7805946936351
13000	-28655.72662575907	-680.5382356882934	-27975.188390070776	1475.9470298448557	28.617808760704293	3540.4803050041055	27.834080679587185	2.5573811763521173E-5	2.5573811763521186E-5	-27975.188390070776	0.0	-685.9220456670996
14000	-28444.01152058485	-699.9405806256578	-27744.07093995919	1474.5412838567827	30.023554748777315	3806.3284690002147	34.9982858648678	2.355362152902929E-5	2.355362152902928E-5	-27744.07093995919	0.0	-705.1735894355563
15000	-27978.496726837297	-712.8808061638066	-27265.61592067349	1474.804196092549	29.760642513010907	3938.965150318656	37.33109557438072	2.2426822704963123E-5	2.242682270496313E-5	-27265.61592067349	0.0	-718.0922392014014
16000	-27545.016956125808	-737.0646464917883	-26807.95230963402	1476.727013098988	27.837825506572017	4172.470759100507	42.49480971014857	2.067137211181011E-5	2.06713721118101E-5	-26807.95230963402	0.0	-742.218161135272
17000	-27243.177747512942	-769.20359831674	-26473.9741491962	1475.3423707491347	29.222467856425283	4534.825655741022	53.84758989257715	1.887351128793162E-5	1.8873511287931623E-5	-26473.9741491962	0.0	-774.2081341718408
18000	-26981.780348201515	-778.6673812075117	-26203.112966994002	1475.2885965977844	29.276242007775636	4656.465586234096	57.70076259981433	1.6157733561670796E-5	1.615773356167079E-5	-26203.112966994002	0.0	-783.7040698172846
19000	-26864.845003731974	-806.9916370499313	-26057.853366682044	1476.5154979975869	28.049340607973136	5067.4841803603895	74.77099135495658	1.6579145649040095E-5	1.657914564904007E-5	-26057.853366682044	0.0	-811.7898099026322
20000	-26584.89613422259	-862.662576491137	-25722.23355773145	1475.2288293952129	29.33600921034713	5779.277807589373	100.78567917526557	1.3082288546003247E-5	1.3082288546003254E-5	-25722.23355773145	0.0	-867.3547517289991
21000	-26088.19561413203	-865.1782783054533	-25223.017335826575	1478.2883662744473	26.2764723311127	5874.122569075607	106.41548396405256	1.1729453464242224E-5	1.1729453464242236E-5	-25223.017335826575	0.0	-869.8855217565681
22000	-25863.19747844167	-886.139479128182	-24977.05799931349	1482.6685904754254	21.89624813013461	6256.562444832606	120.42298061034943	1.1622798704632104E-5	1.162279870463211E-5	-24977.05799931349	0.0	-890.7553491189761
23000	-25545.69960674717	-899.988679061045	-24645.710927686127	1485.7824413573353	18.782397248224697	6556.509187201873	122.29974232038313	1.040650572842401E-5	1.0406505728424018E-5	-24645.710927686127	0.0	-904.6722553323664
24000	-25448.959612878276	-902.640397728734	-24546.319215149542	1487.8969625748382	16.6678760307218	6638.77630266083	123.77854369541014	1.0573466495036436E-5	1.0573466495036426E-5	-24546.319215149542	0.0	-907.3082667708173
25000	-25248.11270984421	-920.9281749639002	-24327.184534880307	1482.0601001202385	22.504738485321468	6977.445022625212	153.78321835138465	8.5672179154837E-6	8.56721791548369E-6	-24327.184534880307	0.0	-925.5194915887325
26000	-25156.938203140242	-958.035255337143	-24198.9029478031	1477.775110459681	26.789728145879053	7704.182256775255	159.75587919498594	7.621230610308714E-6	7.6212306103087146E-6	-24198.9029478031	0.0	-962.6975738067878
27000	-24971.705052326495	-985.7849217421243	-23985.92013058437	1478.1336858354018	26.431152770158178	8321.594355049205	198.47469504162305	6.709361788132763E-6	6.709361788132771E-6	-23985.92013058437	0.0	-990.3353705357839
28000	-24788.92514415583	-1017.1963980536595	-23771.72874610217	1478.0355488412767	26.52928976428325	9088.152789539887	273.1421495956582	6.411956522850047E-6	6.411956522850045E-6	-23771.72874610217	0.0	-1021.4918044444659
29000	-24526.199324805668	-1050.5224931703378	-23475.67683163533	1480.7079223061116	23.856916299448358	9992.034170470764	327.3642436482279	5.515245722845411E-6	5.515245722845411E-6	-23475.67683163533	0.0	-1054.7627151690112
30000	-24421.750860573717	-1063.0606774041391	-23358.690183169576	1482.0203854711208	22.54445313443921	10378.365154034282	396.41481005874675	4.8468894658862535E-6	4.8468894658862535E-6	-23358.690183169576	0.0	-1067.1978745346846
31000	-24343.657946726325	-1074.011093130247	-23269.646853596078	1490.0332893836	14.53154922195995	10733.802687171912	416.2149562837729	4.7247719705221575E-6	4.724771970522164E-6	-23269.646853596078	0.0	-1078.1287337830756
32000	-24324.41192865811	-1071.837042945346	-23252.574885712766	1487.4390898299498	17.12574877561019	10699.37566777151	419.10581358593384	5.159410454487166E-6	5.159410454487164E-6	-23252.574885712766	0.0	-1075.8976665592972
33000	-24210.69312394845	-1102.6634533730353	-23108.029670575415	1491.5309135596199	13.033925045940123	11702.190340138914	504.34692099990866	4.650233798621341E-6	4.6502337986213435E-6	-23108.029670575415	0.0	-1106.6364683285788
34000	-24148.159601827378	-1106.3362297881874	-23041.82337203919	1492.6454793429045	11.919359262655462	11945.397142694323	528.9540108377877	4.460240741016229E-6	4.460240741016228E-6	-23041.82337203919	0.0	-1110.293888567425
35000	-24087.45563481293	-1115.5887244830512	-22971.866910329878	1499.7422281856277	4.822610419932289	12030.591338264394	532.349473101259	4.129439046767029E-6	4.129439046767032E-6	-22971.866910329878	0.0	-1119.5856682421615
36000	-24012.76027528004	-1120.2318166413597	-22892.52845863868	1492.130035176872	12.434803428687928	12262.80475439656	519.9172089677841	4.01637250962497E-6	4.01637250962497E-6	-22892.52845863868	0.0	-1124.2762588109686
37000	-23873.263716808564	-1122.7718363382053	-22750.49188047036	1512.6338104432957	-8.068971837735717	12681.591233735688	495.4937524843772	3.906854937873743E-6	3.906854937873744E-6	-22750.49188047036	0.0	-1126.8947138043238
38000	-23792.129542145063	-1134.8808407202037	-22657.248701424858	1505.641856047317	-1.077017441757107	13137.14056010482	539.3748119105339	3.750343736152644E-6	3.7503437361526427E-6	-22657.248701424858	0.0	-1138.957227128449
39000	-23690.002256014985	-1134.6371749637835	-22555.3650810512	1506.0605224993562	-1.4956838937962402	13276.310611224317	559.4939488237294	3.6635393886790264E-6	3.6635393886790264E-6	-22555.3650810512	0.0	-1138.6945477220263
40000	-23629.869651954996	-1131.6714467677555	-22498.19820518724	1505.1301484651542	-0.5653098595942083	13210.750262124802	564.1488819345318	3.558663898329605E-6	3.558663898329604E-6	-22498.19820518724	0.0	-1135.7342068050505
41000	-23605.073918635317	-1133.864566246515	-22471.2093523888	1504.515054377896	0.04978422766407675	13416.52540597324	535.5261325288523	3.6258355845974183E-6	3.6258355845974174E-6	-22471.2093523888	0.0	-1137.976139627175
42000	-23591.05268711554	-1144.708208179479	-22446.344478936062	1513.8470772639214	-9.282238658361393	13814.237691222652	549.5184238451084	3.3936089569897253E-6	3.3936089569897236E-6	-22446.344478936062	0.0	-1148.8434566490446
43000	-23472.10715156487	-1141.4455767190973	-22330.661574845773	1525.6993538297427	-21.134515224182678	13823.721181882114	580.5777184541545	3.2078162241382485E-6	3.207816224138252E-6	-22330.661574845773	0.0	-1145.5568748840255
44000	-23387.542401857598	-1134.8436206870372	-22252.698781170562	1539.674727673249	-35.10988906768898	13576.796100585632	589.1947417231429	3.060188944110878E-6	3.060188944110876E-6	-22252.698781170562	0.0	-1138.957527094161
45000	-23306.696502115614	-1131.045654989129	-22175.650847126486	1550.1036827530672	-45.538844147507234	13385.812540811961	633.8698482491482	3.4180768894628034E-6	3.418076889462804E-6	-22175.650847126486	0.0	-1135.0198842317875
46000	-23314.761568556016	-1128.0235891739756	-22186.73797938204	1594.390554518254	-89.82571591269402	13362.11521908387	551.5996627755302	3.4664764808080156E-6	3.4664764808080152E-6	-22186.73797938204	0.0	-1132.1283575696766
47000	-23230.913075905693	-1118.2791922802246	-22112.63388362547	1580.8784758024585	-76.31363719689853	13055.29916727712	484.0149708873924	3.333315127349371E-6	3.3333151273493683E-6	-22112.63388362547	0.0	-1122.5254403793979
48000	-23237.110149689255	-1127.917356115323	-22109.192793573933	1572.9125765726394	-68.34773796707941	13348.676715388341	470.6749871852545	3.1212237344839482E-6	3.1212237344839504E-6	-22109.192793573933	0.0	-1132.2373881318983
49000	-23205.72927464459	-1136.352131782674	-22069.377142861915	1582.5403350955814	-77.97549649002144	13874.689622699272	542.903956603897	3.2511259023142634E-6	3.2511259023142643E-6	-22069.377142861915	0.0	-1140.5248914276328
50000	-23209.485529455014	-1137.7940847322188	-22071.691444722794	1578.4393156860676	-73.87447708050763	13820.116385228774	590.691030487977	3.113327582541225E-6	3.113327582541225E-6	-22071.691444722794	0.0	-1141.9042496302861
51000	-23149.599476454816	-1133.7786868824282	-22015.820789572386	1583.0019211290733	-78.43708252351325	13565.810945990197	570.3846530322127	3.051569904884893E-6	3.0515699048848926E-6	-22015.820789572386	0.0	-1137.9261951471794
52000	-23137.117131464507	-1128.6088871321551	-22008.50824433235	1560.016564543922	-55.45172593836196	13420.655664781338	546.2510011377104	3.2354666787764597E-6	3.235466678776457E-6	-22008.50824433235	0.0	-1132.7629653497522
53000	-23109.774501064378	-1135.0390498762226	-21974.735451188153	1561.6442122412361	-57.07937363567612	13633.575531213202	643.5749975453546	3.211740078969667E-6	3.2117400789696706E-6	-21974.735451188153	0.0	-1139.0403531184832
54000	-22937.60094927475	-1140.1346069978938	-21797.466342276857	1566.5522854259327	-61.987446820372725	13889.618593157413	610.4047690417202	3.107954378800352E-6	3.107954378800353E-6	-21797.466342276857	0.0	-1144.2151728513745
55000	-22927.68609484482	-1146.299033584931	-21781.387061259888	1535.3705058223952	-30.805667216835218	14052.552855623684	562.242436531637	2.834852792885191E-6	2.83485279288519E-6	-21781.387061259888	0.0	-1150.5169385363065
56000	-22914.792707017023	-1158.8492436767665	-21755.943463340256	1529.5029317333774	-24.93809312781741	14587.781688046232	633.2843293175787	2.6469956443881004E-6	2.646995644388098E-6	-21755.943463340256	0.0	-1163.0023578739588
57000	-22855.642001359065	-1156.7520486915193	-21698.889952667545	1516.5722309261182	-12.00739232055821	14490.79965755245	691.6030087692538	2.8136344899303176E-6	2.8136344899303176E-6	-21698.889952667545	0.0	-1160.7810511897646
58000	-22807.659490245722	-1146.1317467092683	-21661.527743536455	1517.0344150257783	-12.469576420218345	14225.663151726418	595.7247294864865	2.6939514540299695E-6	2.6939514540299704E-6	-21661.527743536455	0.0	-1150.3249320117416
59000	-22750.988401134644	-1149.1796767024666	-21601.808724432176	1518.1952127630043	-13.630374157444294	14375.503793243424	647.1777724185802	2.6826191803036063E-6	2.6826191803036038E-6	-21601.808724432176	0.0	-1153.2971256594938
60000	-22698.022178182095	-1143.4651737011006	-21554.557004480994	1524.5775128421428	-20.012674236582825	14191.658810354296	621.8989513835106	2.8052808642513033E-6	2.8052808642513038E-6	-21554.557004480994	0.0	-1147.5924278260457
61000	-22674.033750839477	-1136.1997921337686	-21537.83395870571	1515.846966599852	-11.282127994292068	13657.237544239624	532.3914788330924	3.081487553989021E-6	3.0814875539890204E-6	-21537.83395870571	0.0	-1140.4140249964512
62000	-22647.560448027783	-1129.9257694584844	-21517.6346785693	1509.0748312361902	-4.509992630630222	13387.969511140098	508.2563216452841	3.131731764551041E-6	3.131731764551043E-6	-21517.6346785693	0.0	-1134.1685092016994
63000	-22614.91681417372	-1143.9665263592865	-21470.950287814434	1515.1059333719593	-10.541094766399283	13913.90138935632	678.8507404823383	3.119733111208609E-6	3.119733111208609E-6	-21470.950287814434	0.0	-1147.9395558868605
64000	-22542.210580420637	-1146.3625132093275	-21395.84806721131	1518.424356618606	-13.859518013046	14097.371960438959	632.8179638385026	2.662111956614966E-6	2.6621119566149663E-6	-21395.84806721131	0.0	-1150.4975039074266
65000	-22418.931195653608	-1149.6181828067104	-21269.3130128469	1514.3631259497618	-9.798287344201754	14307.19513847287	715.9202269030258	2.6934328586407557E-6	2.693432858640758E-6	-21269.3130128469	0.0	-1153.630319582762
66000	-22341.071924605967	-1154.1964336012306	-21186.875491004736	1506.5179865960085	-1.9531479904485423	14510.992345988694	711.5809216836805	2.6100635501653645E-6	2.6100635501653645E-6	-21186.875491004736	0.0	-1158.2381037622515
67000	-22314.987759604544	-1148.084529574155	-21166.903230030388	1511.1073436887525	-6.542505083192509	14253.905805275775	672.8742024351358	2.3916467720205617E-6	2.39164677202056E-6	-21166.903230030388	0.0	-1152.2206732534016
68000	-22292.512189796187	-1141.7618557443645	-21150.750334051823	1513.8463532257183	-9.281514620158305	14017.420528551951	506.9303860328715	2.526827526720218E-6	2.5268275267202175E-6	-21150.750334051823	0.0	-1146.1439985802028
69000	-22261.852656908744	-1143.105152389113	-21118.74750451963	1512.1863944183438	-7.621555812783754	14104.448513941186	542.1160097889912	2.370303688133045E-6	2.370303688133047E-6	-21118.74750451963	0.0	-1147.4572445994418
70000	-22253.699727777905	-1143.3047541733165	-21110.394973604587	1518.0698235452405	-13.504984939680526	14118.01833555587	681.4512733226036	2.7022258374405043E-6	2.702225837440502E-6	-21110.394973604587	0.0	-1147.3583353555748
71000	-22210.77855167647	-1144.0731906762808	-21066.70536100019	1567.286636615916	-62.721798010356	14234.716985250669	583.2759180180901	2.5274847313511127E-6	2.5274847313511165E-6	-21066.70536100019	0.0	-1148.3220498788714
72000	-22181.36232184861	-1151.8675372268387	-21029.494784621773	1539.2640121633408	-34.699173557780796	14525.43714485603	683.6253586338541	2.356294930957167E-6	2.3562949309571674E-6	-21029.494784621773	0.0	-1156.0045744209322
73000	-22171.891625381068	-1149.0484615000123	-21022.843163881054	1540.4223316441917	-35.857493038631674	14452.252379446396	622.1115160324404	2.3486063219553437E-6	2.3486063219553454E-6	-21022.843163881054	0.0	-1153.279181550711
74000	-22132.737120274447	-1145.1601045784826	-20987.577015695966	1573.1328423611233	-68.56800375556327	14325.988622554154	656.137221665334	2.676561877058122E-6	2.6765618770581213E-6	-20987.577015695966	0.0	-1149.2634293049962
75000	-22080.67643871214	-1147.5026499018472	-20933.173788810294	1618.8779560742446	-114.3131174686846	14565.45121265845	619.443678863792	2.171142637195802E-6	2.1711426371958038E-6	-20933.173788810294	0.0	-1151.7831718118152
76000	-21958.300603117405	-1146.966435788894	-20811.33416732851	1599.1787346423434	-94.61389603678344	14580.392655962944	671.4437712409585	2.0623555615240245E-6	2.0623555615240262E-6	-20811.33416732851	0.0	-1151.1941179598427
77000	-21943.415697663313	-1146.0116006094906	-20797.404097053823	1588.1396715306798	-83.57483292511984	14520.882445619349	615.9572791888053	2.212084988696543E-6	2.212084988696545E-6	-20797.404097053823	0.0	-1150.2863956885403
78000	-21924.303675863917	-1141.5886523772742	-20782.715023486642	1563.491300103553	-58.92646149799293	14184.626698970089	724.4439801300927	2.107255316255855E-6	2.107255316255856E-6	-20782.715023486642	0.0	-1145.7160115104423
79000	-21918.998246900843	-1144.4162806794532	-20774.58196622139	1571.4859481225799	-66.92110951701989	14458.83714224376	659.9854565783772	2.288452314302817E-6	2.2884523143028183E-6	-20774.58196622139	0.0	-1148.6019575217856
80000	-21914.208165743134	-1147.653143039429	-20766.555022703706	1570.6454788725757	-66.08064026701572	14728.211579350625	682.6833830001491	2.095384809099401E-6	2.0953848090994003E-6	-20766.555022703706	0.0	-1151.8605323568463
81000	-21927.404179657216	-1161.3573964451264	-20766.04678321209	1576.914922507193	-72.35008390163307	15152.123040625887	599.8706026913079	1.9001021593512338E-6	1.9001021593512336E-6	-20766.04678321209	0.0	-1165.7592763712137
82000	-21905.762395203797	-1155.0970865864913	-20750.665308617306	1650.840537623666	-146.27569901810602	15010.16815193666	604.3470878527148	2.0668929660398645E-6	2.066892966039865E-6	-20750.665308617306	0.0	-1159.4425221450072
83000	-21898.46196923426	-1157.8579360728472	-20740.604033161413	1608.6905869942375	-104.1257483886775	15171.941271526544	721.6169012721226	2.1313705242096024E-6	2.1313705242096032E-6	-20740.604033161413	0.0	-1162.0147139003577
84000	-21849.479457540863	-1163.2466217098445	-20686.23283583102	1643.7491464059524	-139.1843078003924	15558.559740792478	713.3348088340889	2.085885571892358E-6	2.085885571892359E-6	-20686.23283583102	0.0	-1167.438194148828
85000	-21834.48768865718	-1161.3113290772187	-20673.17635957996	1644.0140681104865	-139.4492295049265	15419.649944360053	660.5113095056872	1.9871894289923452E-6	1.9871894289923457E-6	-20673.17635957996	0.0	-1165.601401727591
86000	-21821.296701937936	-1161.697042955299	-20659.599658982635	1644.5872450256156	-140.02240642005563	15482.254448697267	707.2164423974334	1.928738475004673E-6	1.9287384750046737E-6	-20659.599658982635	0.0	-1165.9365271222093
87000	-21822.992235060145	-1166.088837582207	-20656.903397477938	1634.6471714315792	-130.08233282601918	15482.329815794488	706.103975810157	1.8283404285493532E-6	1.8283404285493524E-6	-20656.903397477938	0.0	-1170.3581814250579
88000	-21827.67642124893	-1165.657838689303	-20662.018582559627	1616.6268620489607	-112.06202344340068	15384.67726100828	626.8027181092101	2.069352162397257E-6	2.069352162397256E-6	-20662.018582559627	0.0	-1169.9777067216341
89000	-21824.999529816178	-1163.7112997842528	-20661.288230031925	1621.1989573710184	-116.63411876545842	15358.479019574397	693.8435847566698	2.065844900835646E-6	2.0658449008356438E-6	-20661.288230031925	0.0	-1167.9296571738223
90000	-21773.041660034414	-1163.7876040181063	-20609.254056016307	1618.048618169934	-113.48377956437389	15348.708082159592	624.3298267485463	1.89274144826362E-6	1.8927414482636184E-6	-20609.254056016307	0.0	-1168.1576445737805
91000	-21767.1909553063	-1158.9139140792297	-20608.277041227073	1643.222585922601	-138.65774731704096	15082.390167768193	667.2469321917997	1.9323709601444606E-6	1.9323709601444594E-6	-20608.277041227073	0.0	-1163.1982671531812
92000	-21773.736523506548	-1164.1161631399568	-20609.620360366593	1619.7048426283957	-115.14000402283568	15256.677052418367	651.4684365135491	2.0563795814713796E-6	2.05637958147138E-6	-20609.620360366593	0.0	-1168.3968637957823
93000	-21756.9554855391	-1157.3587358133948	-20599.596749725704	1570.6428415376135	-66.07800293205355	15139.234858744554	630.6337865144455	1.97158131210758E-6	1.9715813121075773E-6	-20599.596749725704	0.0	-1161.6906571282593
94000	-21755.733624578334	-1152.653198002762	-20603.080426575572	1585.78722451436	-81.2223859088001	14897.253665022086	604.9773095734985	1.9167231443368196E-6	1.91672314433682E-6	-20603.080426575572	0.0	-1157.034001037875
95000	-21738.787904021377	-1143.0231258571043	-20595.764778164274	1579.7649590673489	-75.20012046178886	14377.915769548765	511.43001231281806	2.0810001282475514E-6	2.0810001282475506E-6	-20595.764778164274	0.0	-1147.5116850370055
96000	-21735.37153372052	-1134.528006377321	-20600.8435273432	1561.7208071789235	-57.15596857336345	14097.629669678268	654.9587088900918	2.394674422281134E-6	2.3946744222811356E-6	-20600.8435273432	0.0	-1138.6853226227543
97000	-21737.98965700092	-1133.0606111364298	-20604.92904586449	1562.3268952959484	-57.76205669038836	14201.759087513907	600.5697354380956	2.265863781382058E-6	2.265863781382056E-6	-20604.92904586449	0.0	-1137.337525991541
98000	-21729.39221403502	-1136.4437418312607	-20592.94847220376	1559.279308971265	-54.71447036570498	14207.65014007151	560.6696034199393	2.228579455432635E-6	2.2285794554326346E-6	-20592.94847220376	0.0	-1140.7984232371932
99000	-21734.194604389806	-1139.7062112447707	-20594.488393145035	1559.0634653287607	-54.49862672320069	14312.567346556087	539.0365732144653	2.095832325604219E-6	2.095832325604217E-6	-20594.488393145035	0.0	-1144.136292666989
100000	-21739.049021434163	-1137.7356352364282	-20601.313386197733	1558.6364317137372	-54.07159310817724	14247.948011690965	632.355322816442	2.2708778756061584E-6	2.2708778756061554E-6	-20601.313386197733	0.0	-1141.9613196118137
101000	-21744.64469559978	-1143.1548462595283	-20601.489849340254	1556.4376673950985	-51.87282878953852	14382.117667694081	630.0188257686995	1.8151487069610525E-6	1.815148706961054E-6	-20601.489849340254	0.0	-1147.5071679565235
102000	-21742.52220153465	-1138.7913494481345	-20603.73085208652	1555.9572231961224	-51.392384590562415	14117.792876387484	589.9192224514583	2.0302922535508887E-6	2.0302922535508882E-6	-20603.73085208652	0.0	-1143.1415966407617
103000	-21706.506751037643	-1126.054595531577	-20580.452155506067	1517.28907221376	-12.724233608199938	13456.119482838954	533.0873192492971	2.105927241233898E-6	2.1059272412338976E-6	-20580.452155506067	0.0	-1130.4641797207844
104000	-21686.249511224323	-1134.3529945831417	-20551.89651664118	1540.186385318846	-35.62154671328608	13922.809979619347	561.9699153915558	2.1054804054303977E-6	2.1054804054303994E-6	-20551.89651664118	0.0	-1138.7259924573127
105000	-21691.62110437244	-1133.0361041094125	-20558.58500026303	1556.8484757207366	-52.28363711517659	13914.644304200754	597.1269843784522	2.1908948983212144E-6	2.190894898321216E-6	-20558.58500026303	0.0	-1137.3270726382668
106000	-21685.78896441463	-1137.3687790575736	-20548.420185357056	1526.5831379986748	-22.01829939311483	13989.737803829252	601.6905762782804	2.134332556361973E-6	2.134332556361972E-6	-20548.420185357056	0.0	-1141.6685299944988
107000	-21675.087341309107	-1131.3407598944225	-20543.746581414685	1528.3492952505815	-23.784456645021464	13720.143492896203	594.64698110972	2.2036328075300292E-6	2.2036328075300275E-6	-20543.746581414685	0.0	-1135.626204694374
108000	-21682.910233142928	-1143.523594770612	-20539.386638372314	1548.9272287026847	-44.36239009712472	14240.964476016448	547.8519232219544	2.1541586694655606E-6	2.1541586694655623E-6	-20539.386638372314	0.0	-1147.9205416092593
109000	-21687.334523224898	-1152.5682244288823	-20534.766298796014	1611.8431022396728	-107.27826363411282	14754.451438550162	650.9875151686656	1.926169164563198E-6	1.9261691645631963E-6	-20534.766298796014	0.0	-1156.8685882150007
110000	-21692.160585941812	-1160.4774744310337	-20531.683111510778	1576.2504400970658	-71.68560149150585	15147.09356085177	681.6170014925947	2.0976358875970544E-6	2.0976358875970556E-6	-20531.683111510778	0.0	-1164.699000264147
111000	-21686.82121734917	-1161.1371690134054	-20525.684048335766	1610.908223994976	-106.34338538941597	15170.562362474344	794.4560716262714	2.1730912804426346E-6	2.1730912804426346E-6	-20525.684048335766	0.0	-1165.1874153564831
112000	-21680.425476643777	-1165.4488925412954	-20514.976584102482	1626.666305568082	-122.10146696252195	15364.633027153699	782.6708694499149	1.8775165762271003E-6	1.8775165762271008E-6	-20514.976584102482	0.0	-1169.5976600906233
113000	-21680.61947430568	-1154.5551002055815	-20526.0643741001	1587.8866855836682	-83.32184697810817	15116.73161438275	666.4692702010478	2.012650820102407E-6	2.012650820102407E-6	-20526.0643741001	0.0	-1158.8201242041023
114000	-21666.005016160743	-1136.4314800094119	-20529.573536151333	1602.2783111215642	-97.71347251600423	14373.89344543577	633.7510031956938	2.1138324587451842E-6	2.1138324587451842E-6	-20529.573536151333	0.0	-1140.6971633320416
115000	-21649.477812087473	-1134.7870075276578	-20514.690804559814	1579.3800037691235	-74.8151651635635	14192.486450603908	606.245033716716	2.1648950055055976E-6	2.1648950055055967E-6	-20514.690804559814	0.0	-1139.0784364284734
116000	-21658.77258841474	-1133.2812028939536	-20525.491385520785	1619.1979899430237	-114.63315133746369	14117.287026381688	581.2441121183065	2.1273009768677756E-6	2.1273009768677777E-6	-20525.491385520785	0.0	-1137.6215413476002
117000	-21650.105089672357	-1128.102180667885	-20522.002909004474	1648.1429277737063	-143.57808916814633	14127.550621097891	569.8252140483181	2.2076598482097466E-6	2.207659848209748E-6	-20522.002909004474	0.0	-1132.4430270320913
118000	-21640.367938098643	-1125.3181991871727	-20515.04973891147	1649.0009025589504	-144.43606395339043	13945.829802992816	535.4549439080247	1.971235474359979E-6	1.9712354743599793E-6	-20515.04973891147	0.0	-1129.7751199174177
119000	-21632.278842389234	-1118.1107344976226	-20514.16810789161	1602.733836251859	-98.16899764629898	13402.756173769782	541.0726435120791	2.2321746359746024E-6	2.2321746359746024E-6	-20514.16810789161	0.0	-1122.472773678121
120000	-21584.603988732124	-1121.5787913837291	-20463.025197348394	1606.6642416323562	-102.09940302679615	13764.72704987434	500.2545503934012	2.2639795294500663E-6	2.2639795294500676E-6	-20463.025197348394	0.0	-1126.024271824645
121000	-21555.565857718822	-1115.8145515582844	-20439.75130616054	1549.9548308238677	-45.389992218307725	13266.65638174509	494.89187572514675	2.1365678428212777E-6	2.136567842821277E-6	-20439.75130616054	0.0	-1120.2841616759022
122000	-21527.932958158704	-1114.7850143629382	-20413.147943795768	1531.7270127341803	-27.162174128620336	13248.046683457545	481.0502069452304	2.1928821140914236E-6	2.192882114091423E-6	-20413.147943795768	0.0	-1119.2685759933777
123000	-21507.614211694912	-1105.6868565753484	-20401.927355119562	1574.3093885553383	-69.74454994977827	12983.537957134376	464.1150315335281	2.0001450582738812E-6	2.000145058273881E-6	-20401.927355119562	0.0	-1110.245254425813
