# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jun 07 03:40:07 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_2.08333333333333e-05_124_2486.8.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-2.9785630168861214E7	-6962.656541696377	-2.9778667512319516E7	2514.3198146028767	27.47700802130339	4399.4871770503305	1.0	1.0	1.0	-2.9778667512319516E7	0.0	-2566.791621334346
1000	-1.3625778426311348E7	-3808.870306030529	-1.3621969556005318E7	2512.8763273865725	28.92049523760761	4345.406547402557	1.0	0.3044463381024443	0.304446338102443	-1.3621969556005318E7	0.0	-2490.137897682995
2000	-1861062.3281553304	-2568.516543929502	-1858493.811611401	2510.9974967940457	30.79932583013442	4307.185626820429	1.0075290294077206	0.03401411656405506	0.03401411656405506	-1858493.811611401	0.0	-2427.306074000397
3000	-906543.6419702459	-2402.0397331848767	-904141.602237061	2510.711735093307	31.085087530872897	4255.803912576908	0.9270010357562845	0.014956488896599897	0.014956488896599852	-904141.602237061	0.0	-2344.1706093685934
4000	-266607.9432685422	-2317.9781775537076	-264289.9650909885	2510.6644211615603	31.132401462619782	4233.2811436579705	0.9523594411067832	0.001385073162319674	0.00138507316231967	-264289.9650909885	0.0	-2319.0575887471173
5000	-239140.7038585434	-2415.8555750363344	-236724.84828350705	2510.7016550043036	31.09516761987652	4284.055067033278	0.9788785536376082	3.921130415958216E-4	3.9211304159582014E-4	-236724.84828350705	0.0	-2421.7280317632753
6000	-236690.21473388033	-2554.34828202206	-234135.86645185828	2510.6384032370643	31.158419387115828	4358.293827375157	1.0242157156468186	3.921130415958216E-4	3.9211304159582046E-4	-234135.86645185828	0.0	-2560.154944228126
7000	-234610.5144483979	-2685.133322341415	-231925.38112605648	2510.635837934057	31.160984690123314	4430.064013863685	1.0382811254352278	3.7982673349425025E-4	3.7982673349424965E-4	-231925.38112605648	0.0	-2690.9767164164837
8000	-232517.28611981275	-2777.567685355243	-229739.71843445752	2510.635473703814	31.16134892036598	4483.0256610334145	1.1212257760599995	3.796329633207898E-4	3.7963296332079046E-4	-229739.71843445752	0.0	-2783.321173129349
9000	-230513.82963800748	-2867.1281501236294	-227646.70148788384	2510.6376996573476	31.159122966832456	4543.607408081602	1.1340879058770927	3.650227827413762E-4	3.6502278274137535E-4	-227646.70148788384	0.0	-2872.9399499135516
10000	-228613.92194102125	-2982.127093597587	-225631.79484742368	2510.6947329993327	31.102089624847395	4609.338270987018	1.179367255094287	3.650227827413762E-4	3.650227827413756E-4	-225631.79484742368	0.0	-2987.882932287971
11000	-226980.05601179492	-3070.4252365108146	-223909.6307752841	2510.691531405843	31.105291218337243	4667.785462878636	1.284937186757547	3.559581588664274E-4	3.559581588664274E-4	-223909.6307752841	0.0	-3076.1351941125668
12000	-224427.79572688811	-3176.6000862106066	-221251.1956406775	2510.6668470595487	31.129975564631422	4731.672135490018	1.3000491323917123	3.4062674308775714E-4	3.406267430877577E-4	-221251.1956406775	0.0	-3182.3769637465552
13000	-222812.51815519982	-3291.600633962856	-219520.91752123696	2510.6359331769627	31.160889447217414	4809.671840435665	1.3423978246539696	3.4062674308775714E-4	3.4062674308775763E-4	-219520.91752123696	0.0	-3297.327062435159
14000	-221170.38735659583	-3358.865293678467	-217811.52206291736	2510.629844347492	31.16697827668804	4856.817951311622	1.4327671613170057	3.396588993160304E-4	3.3965889931603056E-4	-217811.52206291736	0.0	-3364.5215133643514
15000	-219918.3368015375	-3442.930048318038	-216475.40675321946	2510.6240421237003	31.172780500479803	4913.868560803715	1.5437961130427695	3.2995286285881847E-4	3.299528628588191E-4	-216475.40675321946	0.0	-3448.560282763204
16000	-218076.6023002699	-3507.724552953715	-214568.8777473162	2510.6304062449917	31.166416379188377	4964.743584418096	1.4609218928561323	3.2476754425372255E-4	3.247675442537218E-4	-214568.8777473162	0.0	-3513.431991664384
17000	-216841.24174144134	-3585.9668527188355	-213255.2748887225	2510.6303533683476	31.166469255832453	5022.002827925087	1.6316130338306034	3.2476754425372255E-4	3.247675442537223E-4	-213255.2748887225	0.0	-3591.5509276248686
18000	-215227.02407042572	-3670.322257846304	-211556.7018125794	2510.6683558832174	31.128466740962722	5087.0539045031	1.6386313106601353	3.154249311592476E-4	3.1542493115924646E-4	-211556.7018125794	0.0	-3675.949469939881
19000	-213558.0525964237	-3737.343971611803	-209820.70862481187	2510.631266224039	31.165556400141213	5141.827282701855	1.5901841863105761	3.10098755121181E-4	3.1009875512118127E-4	-209820.70862481187	0.0	-3743.025174351532
20000	-212203.36202171753	-3800.623322799675	-208402.73869891785	2510.6262923786335	31.170530245546615	5188.614949801138	1.6836500671918644	3.0698241895091863E-4	3.069824189509173E-4	-208402.73869891785	0.0	-3806.258651268221
21000	-211277.8494946736	-3865.641317536935	-207412.20817713666	2510.6725008450207	31.124321779159345	5241.793225007668	1.6960360147130822	3.0005024269909894E-4	3.0005024269909845E-4	-207412.20817713666	0.0	-3871.30584727192
22000	-210086.34182420073	-3938.788202727652	-206147.55362147308	2510.701673126179	31.09514949800132	5293.955069757421	1.7713379558646791	2.9890830073683996E-4	2.9890830073683975E-4	-206147.55362147308	0.0	-3944.4065428092845
23000	-209077.22761122978	-4002.9256507903124	-205074.30196043948	2510.710725099835	31.08609752434495	5351.197011997267	1.830639289301024	2.911260111637139E-4	2.911260111637149E-4	-205074.30196043948	0.0	-4008.554162918026
