# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Jun 06 00:36:08 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.25e-05_156_15.65.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-250275.07612025645	-745.8831318567377	-249529.1929883997	733.171910062603	133.46813318741	740.8933026441871	1.0	1.0	1.0	-249529.1929883997	0.0	-7.721392581584102
1000	-206575.05182495737	-48.05935677996783	-206526.9924681774	732.8374754037859	133.80256784622713	735.5092523908879	0.255147524070644	0.08435089022072066	0.08435089022072066	-206526.9924681774	0.0	8.65128847443304
2000	-126230.13060043202	13.434687311281753	-126243.5652877433	732.8278819419983	133.81216130801477	733.9550052551493	0.1278050190294022	0.018169813444815188	0.018169813444815188	-126243.5652877433	0.0	19.98240761637634
3000	-54480.00241304797	27.455405789840086	-54507.457818837815	732.8268472717247	133.81319597828838	733.542338080543	0.12528879841972024	0.0046403931482345015	0.0046403931482345015	-54507.457818837815	0.0	23.3691410018319
4000	-27034.690842198248	36.557656165212634	-27071.24849836346	732.8242889698271	133.81575428018596	733.4946991705518	0.05478315626189995	0.0011822034771628953	0.0011822034771628955	-27071.24849836346	0.0	28.423690792653016
5000	-22118.97795228743	38.37553873033402	-22157.353491017766	732.8234285948225	133.8166146551905	733.4534796106635	0.04887686699000327	6.040830486332213E-4	6.040830486332212E-4	-22157.353491017766	0.0	29.367737902701727
6000	-18528.47395994249	34.47085880774801	-18562.94481875024	732.8305889411309	133.8094543088821	733.684732132237	0.045543369949830055	1.8485851724311264E-4	1.8485851724311266E-4	-18562.94481875024	0.0	24.492761794449944
7000	-17131.795617721895	21.68005984968876	-17153.475677571583	732.9137681605398	133.72627508947323	734.4830959893202	0.0492298342368434	1.18803503547449E-5	1.1880350354744902E-5	-17153.475677571583	0.0	10.279999389596437
8000	-17100.280300515715	18.45051218064304	-17118.730812696358	733.1677342906671	133.47230895934592	736.100681810048	0.18821035491913496	3.687133531805716E-6	3.6871335318057155E-6	-17118.730812696358	0.0	7.799382128667039
9000	-17031.06887323092	-26.165371085527028	-17004.903502145393	732.8931373053613	133.74690594465176	769.3442193168511	1.0825348864764528	4.397674613903316E-6	4.397674613903317E-6	-17004.903502145393	0.0	-35.00030398017118
10000	-16993.50209906254	-60.25568677172591	-16933.246412290817	740.8072256773394	125.83281757267366	1072.0727683830232	12.070639544601443	2.290390544668117E-6	2.2903905446681164E-6	-16933.246412290817	0.0	-67.17215905932619
11000	-16958.482400023648	-62.220365750629	-16896.26203427302	738.0447610095197	128.59528224049336	1307.2662941682706	45.642029940869286	1.2345070850192217E-6	1.2345070850192213E-6	-16896.26203427302	0.0	-68.21582409020073
12000	-16915.81540481382	-77.3010102982576	-16838.51439451556	744.9238871916493	121.71615605836371	1875.6844589410857	112.46702811380891	8.819714311085178E-7	8.819714311085177E-7	-16838.51439451556	0.0	-82.74324850451185
13000	-16926.77666807359	-82.97829861613234	-16843.798369457458	751.6151372792964	115.02490597071665	2329.907092674183	245.46327797278795	5.103480724229784E-7	5.103480724229783E-7	-16843.798369457458	0.0	-88.02247551436275
14000	-16931.17054646087	-92.67735700845323	-16838.49318945242	778.3706047616707	88.2694384883423	2826.1623975349803	566.4722526293376	5.11746380880486E-7	5.117463808804861E-7	-16838.49318945242	0.0	-96.98017354403666
15000	-16926.933642704196	-88.03729215853124	-16838.896350545667	767.5286162502525	99.11142699976051	2612.291836981041	311.3356497274937	4.885725344328614E-7	4.885725344328615E-7	-16838.896350545667	0.0	-92.92265988478388
16000	-16919.57948940002	-81.2736778798059	-16838.305811520215	814.6167015854013	52.023341664611735	2310.253288443678	214.5698513424277	4.034648563543941E-7	4.034648563543942E-7	-16838.305811520215	0.0	-86.56588994635351
17000	-16926.455567244237	-87.65660617370843	-16838.79896107053	802.8368983697919	63.80314488022111	2736.0267084764605	330.322046221235	5.70439147030267E-7	5.70439147030267E-7	-16838.79896107053	0.0	-92.42817310779441
18000	-16921.97051226069	-84.21671672041064	-16837.75379554028	779.7787833256207	86.86125992439236	2392.5339396350196	254.503527545332	4.871938214137915E-7	4.871938214137914E-7	-16837.75379554028	0.0	-89.26122750892546
19000	-16923.99130491301	-87.58604187756212	-16836.405263035445	784.1216965710506	82.51834667896242	2688.2125369132036	190.172647626097	5.950195562253975E-7	5.950195562253974E-7	-16836.405263035445	0.0	-92.87979673015518
20000	-16921.059041542878	-80.89758027013654	-16840.161461272743	805.9327837635243	60.70725948648874	2240.284495945641	150.47638680321714	4.6199183651277597E-7	4.6199183651277587E-7	-16840.161461272743	0.0	-86.46141254041719
21000	-16927.570608506005	-86.87632076104151	-16840.694287744962	796.7231383054293	69.91690494458373	2651.1913079058672	255.32797369609818	5.713289531237197E-7	5.713289531237196E-7	-16840.694287744962	0.0	-91.8889247562907
22000	-16925.294275999575	-87.88986362429209	-16837.404412375283	800.8898112503683	65.75023199964471	2558.2296866526726	412.1615759688807	7.192068668224417E-7	7.192068668224416E-7	-16837.404412375283	0.0	-92.29033712565901
23000	-16927.60778589225	-87.10754392655078	-16840.5002419657	860.4911755302411	6.148867719771943	2778.0045880945627	211.78865301223635	9.635456576311197E-7	9.635456576311201E-7	-16840.5002419657	0.0	-92.06798046063733
24000	-16932.57445899379	-96.35547979736882	-16836.21897919642	1044.4121350867172	-177.77209183670413	3905.803077574222	304.94665018104047	4.4634821543910835E-7	4.463482154391084E-7	-16836.21897919642	0.0	-101.50742722847663
25000	-16933.233050006915	-96.59981587984825	-16836.633234127068	1247.2467932685906	-380.6067500185776	4474.95721730721	357.5515047379824	3.727005969409368E-7	3.7270059694093675E-7	-16836.633234127068	0.0	-101.75087494629462
26000	-16937.0691685626	-96.53134463434219	-16840.537823928258	1348.7556959503943	-482.11565270038125	4782.587662925375	555.62201882537	3.212842753405156E-7	3.2128427534051563E-7	-16840.537823928258	0.0	-101.34919315232919
27000	-16934.984550828292	-95.00913230997172	-16839.97541851832	1304.1264694107035	-437.4864261606905	4332.807343013457	656.4085457473211	2.654395718144614E-7	2.6543957181446136E-7	-16839.97541851832	0.0	-99.70675868110952
28000	-16942.760414484066	-104.88340434940466	-16837.87701013466	1365.636227861973	-498.9961846119601	6341.372307843284	778.3123710947366	2.5111347193454704E-7	2.51113471934547E-7	-16837.87701013466	0.0	-109.62842475206445
29000	-16949.545491382516	-103.65352772020489	-16845.89196366231	1702.9045211178682	-836.2644778678551	6550.55869075413	865.8055688519557	3.6765191016260193E-7	3.67651910162602E-7	-16845.89196366231	0.0	-108.11681151686159
30000	-16931.249792180588	-94.20429229370971	-16837.045499886877	1394.173369979768	-527.533326729755	4441.097046055083	451.5590856954393	2.9697776990069874E-7	2.969777699006988E-7	-16837.045499886877	0.0	-99.2320348426343
31000	-16934.117764060673	-97.69432727569179	-16836.423436784982	1586.186363275823	-719.5463200258099	5164.06622796886	446.4275145357991	2.7298309898104453E-7	2.7298309898104453E-7	-16836.423436784982	0.0	-102.85094334879923
32000	-16941.681511787712	-104.6101434884635	-16837.07136829925	1878.2112436864238	-1011.5712004364108	6776.770585712697	737.7438105210113	2.7557089886219066E-7	2.7557089886219066E-7	-16837.07136829925	0.0	-109.39515286466393
33000	-16941.73419889928	-103.62743614713338	-16838.106762752148	1395.0615974821062	-528.4215542320932	5621.939930295755	552.4424317134817	2.428870011375727E-7	2.4288700113757266E-7	-16838.106762752148	0.0	-108.67190726827297
34000	-16928.864188279327	-93.39565088323829	-16835.46853739609	1429.835196131951	-563.195152881938	4539.734085038297	381.50131536986214	3.2144354201723636E-7	3.2144354201723636E-7	-16835.46853739609	0.0	-98.56324619074498
35000	-16930.599353629834	-95.48402869171012	-16835.115324938124	1622.1695693468023	-755.5295260967893	5052.453123334111	418.2072323690987	3.436354570268852E-7	3.436354570268852E-7	-16835.115324938124	0.0	-100.57960728123723
36000	-16942.67341563825	-103.08300089268207	-16839.59041474557	1777.919368263454	-911.279325013441	6303.498701188842	1182.1932131872418	2.6353954695070955E-7	2.6353954695070945E-7	-16839.59041474557	0.0	-107.38280933330905
37000	-16940.26144136558	-101.63677066142766	-16838.62467070415	2002.5553526871304	-1135.9153094371172	6592.335288342814	913.3714078384174	2.1067092365308393E-7	2.1067092365308393E-7	-16838.62467070415	0.0	-106.32919003672495
38000	-16946.335428886312	-105.94736569874405	-16840.38806318757	2022.4309187243332	-1155.7908754743203	7646.290473930457	671.5582273982313	2.691543872160062E-7	2.6915438721600614E-7	-16840.38806318757	0.0	-110.89832029639489
39000	-16931.52749084281	-92.69472088403033	-16838.83276995878	1481.6179407339605	-614.9778974839475	4448.694296350205	361.1433965511562	3.3546030768193433E-7	3.354603076819342E-7	-16838.83276995878	0.0	-97.88565253645432
40000	-16932.011217621926	-95.7800490712411	-16836.231168550687	1340.951799324012	-474.31175607399894	4520.557270484074	485.9183004181807	4.257907229344523E-7	4.2579072293445233E-7	-16836.231168550687	0.0	-100.56257302697486
41000	-16940.378816784527	-103.16711500615558	-16837.21170177837	1574.5917810378508	-707.9517377878377	6159.107919311341	949.3952600695364	2.0499331584108116E-7	2.0499331584108118E-7	-16837.21170177837	0.0	-107.8006501196054
42000	-16943.590694791747	-106.29971590503573	-16837.29097888671	1524.2476680078394	-657.6076247578263	6377.642107612028	1528.8539421338905	1.5548015758823804E-7	1.5548015758823807E-7	-16837.29097888671	0.0	-110.61273641395937
43000	-16944.520347652004	-102.25099358589556	-16842.26935406611	1211.6545683248482	-345.0145250748352	4962.023881455468	977.0095455735994	4.058321300195338E-7	4.0583213001953377E-7	-16842.26935406611	0.0	-106.40556607838305
44000	-16936.88118218239	-100.2345872272533	-16836.64659495514	1303.801780084415	-437.16173683440195	5010.7343553715355	745.5750009343848	2.810485711647211E-7	2.8104857116472117E-7	-16836.64659495514	0.0	-104.84869633693155
45000	-16939.660121611316	-103.29413255221925	-16836.365989059097	1867.6493619802175	-1001.0093187302044	6353.908857009181	1072.2135016149316	2.0958972813203187E-7	2.0958972813203187E-7	-16836.365989059097	0.0	-107.81042509314028
46000	-16938.353454455446	-101.88046681952022	-16836.472987635927	1598.1748791259731	-731.5348358759601	5678.96933020998	888.7299630172016	2.147272058554092E-7	2.1472720585540917E-7	-16836.472987635927	0.0	-106.51630024351272
47000	-16934.148728245076	-99.51608680054254	-16834.632641444532	2064.286978884713	-1197.6469356346997	6482.48926801574	707.4405529433111	2.3955599444725884E-7	2.3955599444725884E-7	-16834.632641444532	0.0	-104.39118459260023
48000	-16939.649515991325	-103.84590084326274	-16835.803615148063	1899.2718964331941	-1032.6318531831812	6889.8774887099335	1046.2349511676678	1.7597878015384962E-7	1.7597878015384957E-7	-16835.803615148063	0.0	-108.51472568965661
49000	-16949.377126334173	-108.48946286751065	-16840.887663466663	2075.1600294410414	-1208.5199861910282	7756.528712787758	1529.0414916264378	2.4150695302070753E-7	2.4150695302070753E-7	-16840.887663466663	0.0	-112.67915720475453
50000	-16949.76207471901	-109.82622641488751	-16839.93584830412	2252.952604011534	-1386.3125607615207	8800.427056631172	1195.0107505669316	1.8070677616871492E-7	1.8070677616871497E-7	-16839.93584830412	0.0	-114.47083354903211
51000	-16951.616797640334	-116.47329637843887	-16835.143501261897	2550.277281349073	-1683.6372380990597	12348.570625003975	2184.9386518443703	8.696951305094195E-8	8.696951305094194E-8	-16835.143501261897	0.0	-121.05001635662366
52000	-16950.1733017159	-112.97801156837802	-16837.19529014752	4434.46084475081	-3567.8208015007967	13650.749063598432	1395.5945702275376	1.1676697154031147E-7	1.1676697154031145E-7	-16837.19529014752	0.0	-117.90529448017392
53000	-16952.540501207655	-114.38937211218666	-16838.15112909547	4645.414219861283	-3778.7741766112695	15058.789664127775	2194.8650079171066	1.0623681307581131E-7	1.0623681307581133E-7	-16838.15112909547	0.0	-118.96018768744622
54000	-16960.540814558575	-120.35144107117375	-16840.189373487403	4441.750411525265	-3575.110368275252	17587.314997113186	2049.7690703104017	6.97637287637716E-8	6.97637287637716E-8	-16840.189373487403	0.0	-125.27890914934234
55000	-16953.592242813473	-115.1076788167602	-16838.484563996713	4827.064091272021	-3960.424048022008	15690.2114539584	2582.023188800442	4.837403359900374E-8	4.837403359900375E-8	-16838.484563996713	0.0	-119.93077381557026
56000	-16952.2027654861	-115.17110249876531	-16837.031662987338	5745.624412893047	-4878.9843696430335	17132.568211456306	1803.4092276695544	9.966952592827126E-8	9.966952592827124E-8	-16837.031662987338	0.0	-120.03466697765458
57000	-16956.81845968772	-118.61888681597696	-16838.199572871745	3425.38998474403	-2558.7499414940166	15079.348486943694	3118.980354636159	8.965150606827752E-8	8.965150606827756E-8	-16838.199572871745	0.0	-122.92411720601164
58000	-16960.636762007216	-119.88851803322561	-16840.74824397399	4543.693138619452	-3677.053095369439	17394.084474216826	2663.336157604767	7.323532476853351E-8	7.323532476853352E-8	-16840.74824397399	0.0	-124.52428112248239
59000	-16957.06385080576	-119.17825893464054	-16837.88559187112	4123.736320509397	-3257.096277259384	16661.098027810673	3425.3989823876623	1.1004122315164993E-7	1.1004122315164995E-7	-16837.88559187112	0.0	-123.33670865250787
