# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 08 18:47:46 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_4.16666666666667e-06_156_78.25.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1238437.5780853548	-1312.5493056551213	-1237125.0287796997	1162.939130252846	132.34825062886398	1238.1642404562056	1.0	1.0	1.0	-1237125.0287796997	0.0	-77.3733928112037
1000	-760307.665616526	-181.82458274576456	-760125.8410337802	1161.5448260657956	133.74255481591445	1202.1451332366903	0.6548291543699769	0.1294642054689681	0.12946420546896806	-760125.8410337802	0.0	-30.60894102668154
2000	-268446.462683435	2.194176138327048	-268448.6568595733	1161.265797217187	134.02158366452318	1181.2813212025585	0.2627992413178715	0.02471378937387361	0.024713789373873616	-268448.6568595733	0.0	25.236739510118184
3000	-85984.10241504306	66.05993190951095	-86050.16234695257	1161.1816253681761	134.10575551353395	1173.0901216159045	0.1787066270153447	0.0053447634270847606	0.005344763427084759	-86050.16234695257	0.0	65.03065892228739
4000	-27284.320064787054	81.13884684633297	-27365.45891163339	1161.1680178868	134.11936299491003	1171.8276212093344	0.1519744852897575	7.322878643085644E-4	7.322878643085645E-4	-27365.45891163339	0.0	73.54245593191018
5000	-20736.914975127987	81.11660392173388	-20818.031579049722	1161.1813958477362	134.10598503397387	1171.9816545994663	0.1490492217882301	2.567547442405353E-4	2.567547442405353E-4	-20818.031579049722	0.0	72.4194817605047
6000	-18136.121550917305	67.56087091014163	-18203.68242182745	1161.1687738808027	134.11860700090733	1173.9025470570211	0.1394062580007329	6.440591923947824E-5	6.440591923947823E-5	-18203.68242182745	0.0	57.879282234912836
7000	-17477.710646630494	15.408396424185787	-17493.11904305468	1161.1945121603417	134.0928687213684	1186.6684151668157	0.29694044692895477	7.80002654339552E-6	7.80002654339552E-6	-17493.11904305468	0.0	5.3556495216065745
8000	-17490.826192026587	-41.51844270059084	-17449.307749325995	1161.1719810530492	134.11539982866088	1214.3785120398582	0.6737233293749582	3.251035948228378E-6	3.2510359482283773E-6	-17449.307749325995	0.0	-51.20632779801307
9000	-17489.906140240226	-76.73165737091362	-17413.17448286931	1161.2422173600473	134.04516352166274	1243.744406694464	0.9231440140090819	3.170104801987365E-6	3.170104801987367E-6	-17413.17448286931	0.0	-86.12913350705034
10000	-17509.46547797084	-108.33861603763883	-17401.1268619332	1161.164338968533	134.12304191317708	1282.511448377042	1.5556283355891425	3.811231475875943E-6	3.8112314758759405E-6	-17401.1268619332	0.0	-117.1365504597011
