# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat May 27 22:17:34 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.000166666666666667_166_767.8.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1.1230340254539909E7	-3954.549547700961	-1.1226385704992209E7	2538.583070279998	10.86209109207175	3202.4687991127653	1.0	1.0	1.0	-1.1226385704992209E7	0.0	-755.5442222908129
1000	-4826375.856565317	-1171.5937615103808	-4825204.262803807	2538.149342498956	11.295818873114058	3147.7383730799893	0.9185855108003966	0.15656446333855314	0.1565644633385533	-4825204.262803807	0.0	-683.2367112086985
2000	-1615490.3065260896	-736.6741856065371	-1614753.632340483	2538.0923986007588	11.352762771311063	3100.14878101609	0.7991808832174355	0.04069847773108767	0.04069847773108764	-1614753.632340483	0.0	-615.775037494521
3000	-671795.6527291622	-595.9741878819426	-671199.6785412803	2538.083283147319	11.361878224750853	3064.429760666888	0.7136473566926802	0.012501318160447777	0.01250131816044776	-671199.6785412803	0.0	-563.6345468422955
4000	-495273.29739049275	-571.7650486646237	-494701.5323418281	2538.085188153874	11.359973218196046	3054.3538943476433	0.7329311949028984	0.007174055822892245	0.007174055822892236	-494701.5323418281	0.0	-556.0720855684175
5000	-394474.89153686125	-588.512026063866	-393886.3795107974	2538.083937020584	11.361224351485816	3069.0760285890774	0.785903506467658	0.003924683828650081	0.003924683828650075	-393886.3795107974	0.0	-582.9202299778472
6000	-326272.771219935	-790.2538851217279	-325482.51733481325	2538.081555879357	11.36360549271285	3226.7494707255532	1.0191670855061004	8.641467449539546E-4	8.64146744953955E-4	-325482.51733481325	0.0	-794.4406486728177
7000	-318169.1095723277	-977.2026069569973	-317191.9069653707	2538.0800364109036	11.365124961166202	3410.7447036276126	1.30576061618277	8.526413431859134E-4	8.526413431859149E-4	-317191.9069653707	0.0	-981.0562430994265
8000	-311331.3848574323	-1090.4251639993513	-310240.9596934329	2538.0851435009267	11.3600178711431	3535.182958998474	1.4213386977663471	8.361466073713708E-4	8.361466073713716E-4	-310240.9596934329	0.0	-1094.1738821094257
9000	-305138.451323536	-1208.1835041809593	-303930.267819355	2538.1015618037954	11.343599568274385	3672.8619777072213	1.7843053038461543	7.852825910185297E-4	7.852825910185295E-4	-303930.267819355	0.0	-1211.8269722057694
10000	-301023.3826968771	-1279.0639993347495	-299744.31869754236	2538.143424200079	11.30173717199068	3767.0198190037822	1.7725325625681596	7.532620774020307E-4	7.532620774020306E-4	-299744.31869754236	0.0	-1282.7942402747465
11000	-294349.80262562056	-1342.6638614070494	-293007.13876421354	2538.113633857406	11.331527514663776	3872.228262962207	1.937941674777991	7.024773117377638E-4	7.024773117377628E-4	-293007.13876421354	0.0	-1346.4709589723961
12000	-290017.74055531493	-1421.1768578064487	-288596.5636975085	2538.211466115089	11.233695256980809	3998.6725309738717	2.2937959683291553	6.942939440602235E-4	6.942939440602225E-4	-288596.5636975085	0.0	-1424.7811970948792
13000	-286174.0183765324	-1466.80036735956	-284707.2180091729	2538.2326235617456	11.212537810324193	4065.821122452136	2.533250716262971	6.673225151267798E-4	6.673225151267805E-4	-284707.2180091729	0.0	-1470.3965891419216
