# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat May 27 10:21:35 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.000166666666666667_124_2486.8.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-2.9843971276644506E7	-6881.070341201212	-2.9837090206303306E7	2462.183764499244	78.7945939145161	4333.530709197259	1.0	1.0	1.0	-2.9837090206303306E7	0.0	-2551.1543360085384
1000	-9579959.019632451	-3283.215991874382	-9576675.803640576	2461.8400117698097	79.13834664395017	4285.353267632584	0.9803005881468011	0.19101931216024154	0.19101931216024076	-9576675.803640576	0.0	-2469.0874589242717
2000	-2371456.67340758	-2534.1651871051263	-2368922.5082204747	2461.7770640020267	79.20129441173322	4256.954189384723	0.9924680085340225	0.026942905500751027	0.02694290550075105	-2368922.5082204747	0.0	-2424.890840450516
3000	-2106200.989773886	-2482.5740281312137	-2103718.4157457547	2461.7532950188156	79.2250633949443	4232.755426691407	0.9643647074244167	0.020988800414646253	0.020988800414646173	-2103718.4157457547	0.0	-2399.304677441273
4000	-1536254.3447844018	-2510.898673937436	-1533743.4461104644	2461.745066417641	79.23329199611908	4278.520936147772	0.9771881405664178	0.0035567919529751147	0.003556791952975104	-1533743.4461104644	0.0	-2502.1317056991934
5000	-1515454.9187508163	-2658.3255264965755	-1512796.5932243196	2461.750151603676	79.22820681008398	4353.285408865056	1.055855348757288	0.0034312914971502627	0.003431291497150257	-1512796.5932243196	0.0	-2649.788171482152
6000	-1499879.426377412	-2782.2761728994706	-1497097.1502045125	2461.74137592326	79.23698249049994	4428.763340374266	1.1052314319094463	0.0034312914971502627	0.0034312914971502545	-1497097.1502045125	0.0	-2773.4427223238017
7000	-1482489.913339699	-2915.49440485474	-1479574.4189348442	2461.7427811435273	79.23557727023262	4510.18368303201	1.1463436930450863	0.0032684282337692543	0.0032684282337692417	-1479574.4189348442	0.0	-2907.1130203585662
8000	-1463868.5303611474	-3030.6168269958976	-1460837.9135341514	2461.7507952385968	79.22756317516314	4579.9569375865085	1.225762817934419	0.0032684282337692543	0.0032684282337692426	-1460837.9135341514	0.0	-3021.9480836034536
9000	-1446352.9029651897	-3146.231060601629	-1443206.6719045881	2461.7336124771814	79.24474593657851	4646.751063268387	1.3195284054314942	0.0032403115141862227	0.003240311514186228	-1443206.6719045881	0.0	-3137.4125049635763
10000	-1429757.3906884803	-3275.0552241211735	-1426482.3354643593	2461.7222744928144	79.25608392094546	4731.689969678617	1.3650703011506489	0.0030730864292165864	0.003073086429216576	-1426482.3354643593	0.0	-3266.7543163031983
11000	-1416847.4466124827	-3355.6388471647692	-1413491.8077653178	2461.71346171474	79.26489669902003	4789.100519169644	1.378811907866496	0.0030594864645710255	0.0030594864645710216	-1413491.8077653178	0.0	-3347.224874858391
12000	-1403108.6026995825	-3457.6851805535293	-1399650.917519029	2461.712488535927	79.26586987783276	4850.700574814195	1.4128791274090726	0.002965841936488887	0.002965841936488893	-1399650.917519029	0.0	-3449.5345112428786
13000	-1389644.2011870951	-3548.3165047198304	-1386095.8846823752	2461.713841189797	79.26451722396268	4917.7183359459505	1.5267905913154354	0.0029189991201399304	0.002918999120139926	-1386095.8846823752	0.0	-3540.134713620479
14000	-1377843.7883360276	-3622.407656193695	-1374221.380679834	2461.7093831504726	79.2689752632873	4971.895861271805	1.613602489144896	0.0028303202885935947	0.0028303202885935903	-1374221.380679834	0.0	-3614.4742252240503
15000	-1369620.483026417	-3688.972291060962	-1365931.510735356	2461.7097294840864	79.26862892967347	5021.952741844735	1.5582602445994445	0.0028303202885935947	0.002830320288593589	-1365931.510735356	0.0	-3680.9370911768337
16000	-1355858.4584334623	-3746.4842120906246	-1352111.9742213716	2461.7092744573847	79.2690839563752	5064.193786670823	1.67127109512914	0.0026965712773014657	0.0026965712773014774	-1352111.9742213716	0.0	-3738.9651653886012
17000	-1347045.58387201	-3811.4165521337427	-1343234.1673198761	2461.469166030174	79.50919238358574	5110.224135167433	1.708700472698358	0.002728236288950657	0.0027282362889506453	-1343234.1673198761	0.0	-3803.588104371915
18000	-1333596.216648342	-3906.6690516395433	-1329689.5475967026	2461.424244299276	79.55411411448404	5179.443552540501	1.7396786612438673	0.0026503971537012263	0.0026503971537012332	-1329689.5475967026	0.0	-3899.0581531725375
19000	-1322788.76685157	-3990.940306164351	-1318797.8265454057	2461.3622844080937	79.61607400566618	5248.301117456145	1.804479992065973	0.0025862914899288316	0.0025862914899288146	-1318797.8265454057	0.0	-3983.4656272440716
20000	-1313143.0570493052	-4073.135831790816	-1309069.9212175144	2461.3439530278442	79.63440538591567	5310.51206696691	1.826499640911478	0.002533571861042404	0.0025335718610423968	-1309069.9212175144	0.0	-4065.7842858932345
