# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue May 30 21:51:37 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.000166666666666667_271_191.7.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-2980559.7213610113	-1999.1760794630106	-2978560.545281548	1580.3575594377446	0.8403181661153667	1784.4287292764834	1.0	1.0	1.0	-2978560.545281548	0.0	-217.9184120452976
1000	-872982.4655277522	-230.3216002332872	-872752.1439275189	1580.2461688064936	0.9517087973663365	1729.6026957351148	0.8137316737437302	0.04749323252939925	0.047493232529399236	-872752.1439275189	0.0	-153.06234441312245
2000	-223886.5772118281	-110.31442506397428	-223776.26278676413	1580.214302626823	0.9835749770370512	1693.718716582577	0.5749017663343912	0.008551390824878786	0.008551390824878784	-223776.26278676413	0.0	-101.9101370992027
3000	-108379.69055949726	-114.43115233171432	-108265.25940716555	1580.2132156261594	0.9846619777006254	1703.0347053149296	0.644125152126275	0.0022457920767982825	0.0022457920767982816	-108265.25940716555	0.0	-117.24341980786234
4000	-80638.89056820517	-345.79000181218146	-80293.10056639298	1580.209322522666	0.9885550811939083	1983.878384520945	2.3598596325195387	6.781774397075663E-4	6.78177439707566E-4	-80293.10056639298	0.0	-350.4580684570505
5000	-71808.41924717238	-473.3046217063977	-71335.11462546598	1580.214314220606	0.9835633832540225	2319.8001924127666	4.894695223714919	2.592457944941545E-4	2.5924579449415456E-4	-71335.11462546598	0.0	-478.54619144316223
6000	-70084.52869629257	-534.2488224277579	-69550.27987386481	1580.2527314788815	0.9451461249784643	2556.3355719326883	6.240167932546647	2.1055472313498248E-4	2.1055472313498245E-4	-69550.27987386481	0.0	-539.4632493949912
7000	-66901.7367008348	-607.4394074524662	-66294.29729338233	1580.228767215069	0.9691103887910231	2879.9743248294517	8.238901367714279	1.6517536948761823E-4	1.6517536948761823E-4	-66294.29729338233	0.0	-612.6194944110648
8000	-65030.58732587256	-637.3866360607776	-64393.20068981178	1580.215610300789	0.9822673030710121	3061.345097764329	10.003845381320408	1.5188767397801133E-4	1.5188767397801133E-4	-64393.20068981178	0.0	-642.4558104595525
9000	-64134.310726092815	-661.3211940643756	-63472.98953202844	1580.2179441858457	0.9799334180142978	3209.867465261347	12.262384977459522	1.4377709288795418E-4	1.437770928879543E-4	-63472.98953202844	0.0	-666.2414029394133
10000	-62384.21457711132	-694.5471294831556	-61689.66744762816	1580.2075430939567	0.9903345099032776	3414.7164869786193	12.331443836637858	1.2905053841289957E-4	1.2905053841289957E-4	-61689.66744762816	0.0	-699.5675192334261
11000	-60584.87252801846	-715.4329854742374	-59869.43954254422	1580.2333817973708	0.9644958064891398	3574.3328183059994	16.782540806696108	1.2207812791877385E-4	1.220781279187739E-4	-59869.43954254422	0.0	-720.2001251334152
12000	-58064.141052592066	-757.2234369784127	-57306.91761561365	1580.2243932724562	0.9734843314038244	3893.0146874767206	17.93232170370569	1.0255901521602823E-4	1.025590152160282E-4	-57306.91761561365	0.0	-762.0912091602254
13000	-56206.940058384665	-794.2447061413354	-55412.69535224333	1580.225600469051	0.9722771348090191	4230.303491290251	26.561487772675473	9.367503228404356E-5	9.367503228404364E-5	-55412.69535224333	0.0	-798.8094589864578
14000	-55087.57738853861	-821.2603044451163	-54266.31708409349	1580.2283333876378	0.9695442162221752	4483.472235542576	25.809059819329033	8.321214283993755E-5	8.321214283993757E-5	-54266.31708409349	0.0	-825.965269759534
15000	-54291.62842349724	-851.8859134078999	-53439.74251008934	1580.263107232696	0.9347703711639497	4774.762960086659	30.511724340036018	7.55053900186829E-5	7.550539001868287E-5	-53439.74251008934	0.0	-856.5161201726464
16000	-53636.39061576153	-870.3775886327159	-52766.013027128814	1580.2234617345412	0.9744158693188183	5007.515130932761	37.99894252305949	6.96715563927409E-5	6.967155639274094E-5	-52766.013027128814	0.0	-874.8639907354033
17000	-52473.05977393764	-886.9791781790628	-51586.080595758576	1581.5895357038926	-0.3916581000326005	5203.805973878981	37.83872444209266	6.570135282261513E-5	6.570135282261512E-5	-51586.080595758576	0.0	-891.5253514078103
18000	-51874.35934617091	-908.3333505433043	-50966.025995627606	1580.6904663729003	0.507411230959633	5427.216707666705	39.71139426464819	6.182271381548557E-5	6.18227138154856E-5	-50966.025995627606	0.0	-912.8890328934673
19000	-50616.313424606575	-951.7078866611473	-49664.60553794543	1580.8352975945857	0.36258000927432477	5966.6998513591025	59.29493333668256	5.6451618130040756E-5	5.645161813004079E-5	-49664.60553794543	0.0	-955.9542059294613
