# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Jun 06 12:09:44 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.25e-05_71_163.2.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-2404014.178371457	-1351.1091892262982	-2402663.0691822306	1033.4223502283478	-0.8050966551777492	1183.2901053474675	1.0	1.0	1.0	-2402663.0691822306	0.0	-170.7847459671386
1000	-1350370.65855714	-350.1434433375766	-1350020.5151138024	1032.7652404346113	-0.14798686144126805	1135.4816031332464	0.7374617029413127	0.21988737469204017	0.21988737469204028	-1350020.5151138024	0.0	-104.47227676931013
2000	-342785.320974318	-65.77181665076839	-342719.54915766726	1032.650240322224	-0.032986749053861786	1103.5063480004249	0.44471838446168244	0.028945239266795864	0.028945239266795857	-342719.54915766726	0.0	-39.34280923036391
3000	-168090.43546563078	9.027037557788422	-168099.46250318858	1032.626003199715	-0.008749626544840794	1083.2611624681572	0.3365339505147892	0.012320569928967575	0.012320569928967573	-168099.46250318858	0.0	16.16463294897208
4000	-44847.820774764	59.39920049494307	-44907.21997525894	1032.6207975721445	-0.0035439989744645573	1073.1949940305649	0.26524459043868837	0.0020645751151346066	0.0020645751151346075	-44907.21997525894	0.0	54.279541078755955
5000	-33171.45862270798	98.05965886524758	-33269.518281573226	1032.6318071350402	-0.014553561870116027	1064.9854457911456	0.20335004629443496	0.0011466318703717672	0.0011466318703717672	-33269.518281573226	0.0	91.38952221558881
6000	-23143.382957352278	69.70504797400868	-23213.088005326288	1032.6381371386692	-0.020883565499161705	1071.3351652984816	0.2277237616447047	3.3553542742771684E-4	3.355354274277172E-4	-23213.088005326288	0.0	61.66903987380568
7000	-19757.40172862245	-9.378584173284011	-19748.02314444917	1032.6690837999176	-0.05183022674759741	1093.6597655912592	0.3613784252818712	3.737150052597764E-5	3.737150052597764E-5	-19748.02314444917	0.0	-18.379120672229604
8000	-19638.0544220718	-111.29705304362516	-19526.757369028175	1032.6618750981006	-0.04462152493056237	1147.449058653437	0.7128929589917228	1.5134766895106648E-5	1.5134766895106643E-5	-19526.757369028175	0.0	-120.11765200663346
9000	-19629.260621208097	-205.64878941302663	-19423.61183179507	1032.7320679571385	-0.11481438396845078	1224.9716695050888	1.3188556022262283	1.6323304037142162E-5	1.6323304037142182E-5	-19423.61183179507	0.0	-213.84645937828063
10000	-19601.195768850557	-285.08703738637945	-19316.108731464177	1033.3305258329858	-0.713272259815767	1326.1490479094014	2.0112117911246976	1.247689991197583E-5	1.2476899911975822E-5	-19316.108731464177	0.0	-293.0402218924354
11000	-19602.801240300483	-315.9129944358011	-19286.88824586468	1033.1187976052342	-0.5015440320642028	1390.5990556488152	2.828495599287245	1.231694322751085E-5	1.2316943227510847E-5	-19286.88824586468	0.0	-323.554768910245
12000	-19602.280183245577	-351.66081710131084	-19250.619366144267	1034.9180346793316	-2.300781106161594	1461.6469379563111	2.8713608958306627	1.3830787106405013E-5	1.383078710640501E-5	-19250.619366144267	0.0	-359.2514166434449
13000	-19598.8808958696	-397.59284745288306	-19201.288048416714	1036.2077018216478	-3.590448248477742	1571.9996455425332	4.528351324798562	1.1799223916442932E-5	1.179922391644293E-5	-19201.288048416714	0.0	-404.84536647984277
14000	-19598.26155875721	-405.75496815417665	-19192.506590603036	1035.1176550200205	-2.5004014468504465	1589.2348179284568	5.040141105320949	1.2134534553815925E-5	1.2134534553815937E-5	-19192.506590603036	0.0	-412.8911160116686
15000	-19603.12524568715	-429.2088507110525	-19173.9163949761	1035.884280648822	-3.2670270756518676	1668.3747463013444	4.991335235116251	1.1313059718482804E-5	1.1313059718482819E-5	-19173.9163949761	0.0	-436.4144868878517
16000	-19591.507686030185	-448.3344504529972	-19143.17323557719	1034.3778090201704	-1.7605554470003426	1721.2363819222026	6.698974412102144	1.1296843573821048E-5	1.1296843573821057E-5	-19143.17323557719	0.0	-455.2615791997089
17000	-19543.630851437523	-475.18625015850415	-19068.444601279018	1033.495700823118	-0.8784472499480671	1793.1351870208584	7.388955880534385	9.689480464835987E-6	9.689480464835992E-6	-19068.444601279018	0.0	-482.11461953888846
18000	-19538.665229081307	-500.3539905728509	-19038.311238508457	1037.53209403285	-4.914840459679908	1901.3929304536018	7.710642650735146	8.00450552298929E-6	8.004505522989287E-6	-19038.311238508457	0.0	-507.3667283838816
19000	-19505.180305516165	-508.70273223986163	-18996.477573276305	1034.5861943772195	-1.9689408040494527	1941.5155470213006	8.537004234539015	9.043707372696007E-6	9.043707372696007E-6	-18996.477573276305	0.0	-515.5607314028854
20000	-19524.853808715245	-528.5447023186396	-18996.309106396606	1033.5291501963636	-0.9118966231935701	2026.5760990319882	9.183982891288704	9.042237532554712E-6	9.042237532554716E-6	-18996.309106396606	0.0	-535.3504050649871
21000	-19471.055375506432	-534.2782506386011	-18936.777124867833	1036.2609437766382	-3.643690203468168	2031.572444872301	10.721753364398458	8.654796519926405E-6	8.654796519926404E-6	-18936.777124867833	0.0	-540.9530092748322
22000	-19456.73654694296	-538.3717854041234	-18918.364761538836	1035.7948489940593	-3.177595420889247	2040.325608677272	10.556019015414769	7.76918837421625E-6	7.76918837421626E-6	-18918.364761538836	0.0	-545.119977337978
23000	-19446.86935487322	-566.8838935102007	-18879.98546136302	1043.2004935406571	-10.583239967487089	2201.3770023305065	13.135397387507625	7.850339258089103E-6	7.850339258089111E-6	-18879.98546136302	0.0	-573.4448324158157
24000	-19445.75067827539	-576.19672978863	-18869.553948486762	1038.5915055112098	-5.9742519380397425	2262.873118924719	12.050191445540465	7.1153138401301285E-6	7.115313840130126E-6	-18869.553948486762	0.0	-582.9080091429717
25000	-19402.04573727083	-590.5722501500414	-18811.473487120787	1041.6306536975324	-9.013400124362306	2354.485460343917	14.298239883370902	6.460505095989061E-6	6.46050509598906E-6	-18811.473487120787	0.0	-597.1814778718984
26000	-19339.12687558239	-599.7777326197352	-18739.349142962656	1035.8924832868217	-3.2752297136516972	2398.7903159001544	14.801006380684246	5.9277835697971125E-6	5.927783569797113E-6	-18739.349142962656	0.0	-606.4057430071867
27000	-19264.848117994494	-608.2455856067627	-18656.60253238773	1034.6442266511256	-2.0269730779555175	2470.852956011255	16.12194238448725	5.510140619340894E-6	5.510140619340894E-6	-18656.60253238773	0.0	-614.8400442468286
28000	-19252.1157206873	-627.1617731368711	-18624.953947550428	1036.1421207452559	-3.5248671720858056	2589.59330291291	16.649452419801683	5.9538361794500164E-6	5.953836179450022E-6	-18624.953947550428	0.0	-633.7069783147638
29000	-19211.706312390572	-625.3225058285614	-18586.38380656201	1035.1371270717332	-2.519873498563129	2633.8117927138387	17.988676322208594	4.861898146466258E-6	4.861898146466252E-6	-18586.38380656201	0.0	-631.9027276232032
30000	-19209.263253088357	-635.5633585342471	-18573.69989455411	1041.213788494125	-8.596534920955037	2678.8509192904467	19.634726663466676	5.617175325153838E-6	5.617175325153839E-6	-18573.69989455411	0.0	-641.9900586748464
31000	-19205.381429431112	-653.4314749466015	-18551.94995448451	1035.8857988916777	-3.2685453185076767	2758.5795442879744	19.177544132303474	4.651465986800284E-6	4.6514659868002966E-6	-18551.94995448451	0.0	-659.9929381918801
32000	-19201.038464385296	-657.5504020088515	-18543.488062376444	1038.1313653850334	-5.5141118118633585	2779.2479397312045	23.440237742406207	4.035053511018266E-6	4.0350535110182656E-6	-18543.488062376444	0.0	-663.9875818642415
33000	-19176.554096436503	-668.2923087281157	-18508.261787708387	1047.89151914481	-15.274265571639944	2874.283004160987	24.382973226977192	4.65943679236501E-6	4.659436792365007E-6	-18508.261787708387	0.0	-674.6327534297816
34000	-19167.04039511748	-681.3091909758564	-18485.731204141626	1037.539751116755	-4.922497543584996	2912.6544263418946	24.088170612249655	4.637589734496825E-6	4.637589734496826E-6	-18485.731204141626	0.0	-687.6706654120719
35000	-19167.609042474618	-695.1118565075317	-18472.497185967088	1036.7144705965964	-4.09721702342631	3015.992218341391	25.074256365632007	4.379975411351879E-6	4.379975411351883E-6	-18472.497185967088	0.0	-701.4795157140765
36000	-19180.919266215413	-709.4051624525009	-18471.51410376291	1034.0614459623932	-1.4441923892231898	3134.3864402230647	29.46033849884985	3.5325154089588096E-6	3.532515408958811E-6	-18471.51410376291	0.0	-715.7405248808075
37000	-19158.489718299872	-704.1420446480901	-18454.34767365178	1035.553547485355	-2.936293912184965	3118.752586613289	28.58522411227604	3.813183169864062E-6	3.813183169864068E-6	-18454.34767365178	0.0	-710.4660146998425
38000	-19165.702511298467	-710.7241419835326	-18454.978369314933	1035.0921569788654	-2.474903405695386	3183.2184183766494	27.128436256557993	3.900155924691023E-6	3.9001559246910215E-6	-18454.978369314933	0.0	-717.098850541415
39000	-19178.481944759347	-711.1005571959181	-18467.38138756343	1038.9583623217218	-6.341108748551733	3179.380702075778	28.378302750766892	4.075933757976795E-6	4.07593375797679E-6	-18467.38138756343	0.0	-717.4070346440865
40000	-19161.06191072807	-717.9518135361293	-18443.11009719194	1045.209996890796	-12.592743317625946	3245.1981908100224	37.34304231122375	4.1715094410861336E-6	4.171509441086135E-6	-18443.11009719194	0.0	-723.9818467647972
41000	-19154.8919475373	-730.1017955501977	-18424.7901519871	1041.648191210964	-9.03093763779384	3379.1262898599825	33.72374915671131	3.3468628095590847E-6	3.346862809559082E-6	-18424.7901519871	0.0	-736.3663486165614
42000	-19129.655067985426	-732.3478702690263	-18397.3071977164	1037.2218178279566	-4.60456425478651	3387.037904520134	33.91729957571054	3.603705325989121E-6	3.6037053259891228E-6	-18397.3071977164	0.0	-738.5700037576563
43000	-19117.854724523157	-731.0718109463855	-18386.78291357677	1036.6993449441236	-4.082091370953549	3347.296834305387	35.60458019607877	3.829194672531692E-6	3.8291946725317E-6	-18386.78291357677	0.0	-737.2085364800431
44000	-19080.1414992746	-735.9878085605724	-18344.153690714025	1037.8702446396442	-5.252991066474124	3401.1283784506395	33.131486696019415	3.303251017484171E-6	3.3032510174841753E-6	-18344.153690714025	0.0	-742.2799577215548
45000	-19077.389705483572	-747.5020525018041	-18329.887652981768	1049.2270377804307	-16.609784207260645	3508.894044989	35.260260968836874	3.1680942185347274E-6	3.1680942185347253E-6	-18329.887652981768	0.0	-753.7685327355724
46000	-19066.695438242754	-756.9339278360832	-18309.76151040667	1055.2966313015088	-22.67937772833875	3640.3174839261774	42.97544281520222	3.4747087921610384E-6	3.4747087921610384E-6	-18309.76151040667	0.0	-762.9731980252482
47000	-19068.186423092684	-756.9458473144103	-18311.240575778273	1081.0305978015037	-48.4133442283337	3621.9188978564575	35.85495743026063	3.5867403148740717E-6	3.5867403148740747E-6	-18311.240575778273	0.0	-763.1475226513489
48000	-19078.595000647885	-770.1022096476532	-18308.492791000233	1068.8841374614562	-36.2668838882862	3732.3281059760425	43.84088569294501	3.04329626153183E-6	3.043296261531828E-6	-18308.492791000233	0.0	-776.2015976835046
49000	-19088.629705017014	-773.0084661206363	-18315.62123889638	1084.1081457024845	-51.49089212931449	3800.807393254203	39.35385023346111	3.241354745065468E-6	3.24135474506547E-6	-18315.62123889638	0.0	-779.192431586442
