# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jun 07 05:58:13 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_2.08333333333333e-05_124_621.7.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-9306149.85038524	-3564.9578823875954	-9302584.892502852	2435.3059661237003	106.95431407068963	2974.3726956235528	1.0	1.0	1.0	-9302584.892502852	0.0	-594.011716039699
1000	-4503136.71701231	-1003.8162633641825	-4502132.900748946	2434.8879117265237	107.37236846786618	2903.4977586850923	0.7991430667301954	0.17460632045973037	0.17460632045973074	-4502132.900748946	0.0	-501.35850003092713
2000	-1389617.7946140138	-545.4175478268394	-1389072.3770661869	2434.859340988947	107.40093920544268	2857.610653772586	0.7364092047346009	0.04209278496008491	0.04209278496008495	-1389072.3770661869	0.0	-430.42917149034014
3000	-195093.5019669735	-383.5616317285496	-194709.94033524496	2434.7761784496715	107.48410174471837	2822.4350948791193	0.6872843930947465	0.0041138578536542075	0.004113857853654212	-194709.94033524496	0.0	-378.47255178298536
4000	-85884.33923998293	-392.4014510688333	-85491.9377889141	2434.7606093245413	107.49967086984861	2832.449481247408	0.6500524335357197	5.668115094711948E-4	5.668115094711947E-4	-85491.9377889141	0.0	-398.3665138631453
5000	-77986.66458984613	-545.7466293116972	-77440.91796053443	2434.7538615736103	107.50641862077964	2944.731207571512	0.9415763168221319	2.4912156432710186E-4	2.4912156432710207E-4	-77440.91796053443	0.0	-552.6435393950571
6000	-75405.36415061432	-754.3819620492525	-74650.98218856506	2434.7882418362833	107.4720383581066	3140.5341446638718	1.2568856854711765	1.4529754671686884E-4	1.4529754671686887E-4	-74650.98218856506	0.0	-761.5690857396079
7000	-73459.34226798007	-999.9649491879203	-72459.37731879215	2434.7770216552985	107.48325853909137	3423.287538558496	1.6836930961960705	1.2910834680177058E-4	1.2910834680177058E-4	-72459.37731879215	0.0	-1006.976227220654
8000	-72544.30674004646	-1118.5512149521046	-71425.75552509436	2434.7738546944825	107.48642549990745	3604.7248201364546	2.175125394047464	1.2236433388653707E-4	1.2236433388653677E-4	-71425.75552509436	0.0	-1125.3599281094844
9000	-71720.47696287493	-1206.3773299439858	-70514.09963293094	2435.1267092409653	107.13357095342462	3760.4988317928724	2.5843716547958846	1.2049392935185886E-4	1.2049392935185898E-4	-70514.09963293094	0.0	-1213.0304743560428
10000	-70729.8715127067	-1301.669655190392	-69428.20185751631	2435.081459937306	107.17882025708377	3949.7173812100114	3.1150206197242736	1.1241496539278248E-4	1.1241496539278259E-4	-69428.20185751631	0.0	-1308.2044035288357
11000	-69696.61638912566	-1371.1529295525413	-68325.46345957312	2435.0466275850195	107.21365260937046	4100.849448789187	3.1802565448434725	1.0149560758667114E-4	1.0149560758667119E-4	-68325.46345957312	0.0	-1377.7646067598296
12000	-69102.24862218334	-1433.7963448741966	-67668.45227730914	2435.288726129947	106.9715540644429	4242.5071112136375	3.529790143376992	9.755044292475538E-5	9.755044292475532E-5	-67668.45227730914	0.0	-1440.3429083756164
13000	-68900.0485753179	-1501.9314739166323	-67398.11710140127	2435.0951511418434	107.16512905254649	4403.779711620147	4.055881349224349	9.4870843937965E-5	9.487084393796504E-5	-67398.11710140127	0.0	-1508.3677569659449
14000	-68066.96709831164	-1553.869468289912	-66513.09763002173	2434.9336230832414	107.3266571111485	4519.986421573378	4.9943628728783	9.17216948627287E-5	9.172169486272865E-5	-66513.09763002173	0.0	-1560.1307206257823
15000	-67706.49449997483	-1631.21952334875	-66075.27497662608	2434.7927999526687	107.4674802417212	4699.121274009076	5.156478883231924	8.507778298409467E-5	8.507778298409455E-5	-66075.27497662608	0.0	-1637.5206513428932
16000	-67272.39984851387	-1692.4605144653246	-65579.93933404855	2434.733628775478	107.52665141891202	4863.561618200738	5.49147025746728	8.345343297036845E-5	8.345343297036823E-5	-65579.93933404855	0.0	-1698.7194466139802
17000	-66828.86432302077	-1720.7514078392694	-65108.1129151815	2434.7401084121234	107.52017178226652	4951.121303442045	5.663822154204002	7.850746349670945E-5	7.850746349670946E-5	-65108.1129151815	0.0	-1727.0360870733684
18000	-66424.20480123309	-1762.6053856487702	-64661.59941558433	2434.7398051876485	107.52047500674144	5079.786153074861	6.805095114586944	7.850746349670945E-5	7.850746349670938E-5	-64661.59941558433	0.0	-1768.7092186192745
19000	-65996.49579041489	-1807.8701571929532	-64188.625633221935	2434.7687894226838	107.49149077170614	5218.01627914818	6.553034817054636	7.374103842140229E-5	7.374103842140229E-5	-64188.625633221935	0.0	-1814.0704938722024
20000	-65393.517778665795	-1868.0139321038118	-63525.50384656198	2434.875834532151	107.3844456622387	5400.388426542938	7.321274853344871	7.374103842140229E-5	7.37410384214024E-5	-63525.50384656198	0.0	-1874.1071410592758
21000	-64968.75134648992	-1894.1607276236912	-63074.59061886623	2434.865614267088	107.39466592730196	5490.858055927994	7.418217801710287	7.042658197238252E-5	7.042658197238258E-5	-63074.59061886623	0.0	-1900.283611274854
22000	-64348.28739389971	-1929.536334206017	-62418.75105969369	2435.0707138886105	107.18956630577941	5623.664535768683	7.912521675802985	6.659056993741398E-5	6.659056993741394E-5	-62418.75105969369	0.0	-1935.646882892623
23000	-63966.531031984254	-1998.606668059988	-61967.92436392426	2436.3421998989334	105.91808029545655	5910.720855700907	9.564440085812167	6.426244529451901E-5	6.426244529451888E-5	-61967.92436392426	0.0	-2004.5649427915814
24000	-63433.410471629846	-2023.587568536585	-61409.82290309326	2438.0206427122657	104.23963748212418	6008.589956865973	9.862861495440487	6.15761789806208E-5	6.157617898062083E-5	-61409.82290309326	0.0	-2029.5545316694931
25000	-63052.99108072658	-2039.3130035474242	-61013.67807717915	2437.8357833602577	104.42449683413224	6070.546323846462	9.687371861371915	6.0987727055448335E-5	6.0987727055448484E-5	-61013.67807717915	0.0	-2045.3076075117442
26000	-62598.85793440949	-2069.9704252688093	-60528.88750914068	2435.3481775584155	106.9121026359744	6169.315352749844	10.577862756423622	5.893280235740697E-5	5.8932802357406844E-5	-60528.88750914068	0.0	-2075.90894981195
27000	-62407.75463260376	-2094.000743363858	-60313.7538892399	2435.50212970089	106.75815049350012	6265.1529796103605	11.058693761714725	5.893280235740697E-5	5.893280235740708E-5	-60313.7538892399	0.0	-2099.89687400997
28000	-62079.79231661345	-2125.6570335832994	-59954.13528303015	2435.5172190970807	106.74306109730924	6374.66970992282	11.627237635849749	5.665849127680473E-5	5.6658491276804657E-5	-59954.13528303015	0.0	-2131.5394171795047
29000	-61796.91749037067	-2156.3790331579394	-59640.53845721274	2436.5534203023726	105.70685989201729	6523.78575088206	11.918194941212084	5.654284467247622E-5	5.6542844672476124E-5	-59640.53845721274	0.0	-2162.2415896002994
30000	-61666.81977382109	-2188.714311251708	-59478.10546256938	2435.320786735523	106.93949345886676	6657.637615432244	12.181922410117563	5.2042937138910677E-5	5.204293713891084E-5	-59478.10546256938	0.0	-2194.6289909367597
31000	-61340.23542505207	-2213.305348938285	-59126.930076113786	2435.84171874507	106.4185614493199	6738.896420955893	12.778096016460402	5.1556407366358906E-5	5.1556407366358954E-5	-59126.930076113786	0.0	-2219.1820610078175
32000	-60892.339441823606	-2232.464535111734	-58659.87490671187	2435.7562809050373	106.50399928935258	6815.537098805087	12.268962586901159	5.098809372648548E-5	5.098809372648549E-5	-58659.87490671187	0.0	-2238.3930254985935
33000	-60425.01375596728	-2241.861537338214	-58183.15221862907	2434.7560279968948	107.50425219749513	6893.442232769181	13.436987744343158	4.9099301113744506E-5	4.909930111374455E-5	-58183.15221862907	0.0	-2247.7326938130036
34000	-60049.428984017584	-2264.139963456523	-57785.28902056106	2434.786196413925	107.47408378046475	7004.942343308188	14.732279501077587	4.887725320361974E-5	4.8877253203619746E-5	-57785.28902056106	0.0	-2269.925460035895
35000	-59770.83081411072	-2277.1979341475235	-57493.632879963196	2434.794396035088	107.46588415930182	7093.865096189596	14.770177090878711	4.6670241385844336E-5	4.667024138584442E-5	-57493.632879963196	0.0	-2283.0215814440253
36000	-59696.27487127597	-2295.0209412244044	-57401.253930051564	2434.819579113133	107.44070108125698	7178.060485539816	15.46039062706861	4.658890220944635E-5	4.658890220944628E-5	-57401.253930051564	0.0	-2300.8023433603826
37000	-59424.950952457424	-2326.3481654522084	-57098.60278700521	2434.969217222304	107.29106297208591	7304.723837434922	14.33385401706393	4.568535403263544E-5	4.568535403263546E-5	-57098.60278700521	0.0	-2332.2244621170285
38000	-59211.57341761852	-2337.3431082910897	-56874.23030932743	2434.8714357494214	107.38884444496853	7371.019997510424	17.338478847878218	4.4494337444901385E-5	4.449433744490147E-5	-56874.23030932743	0.0	-2343.052576454376
39000	-58969.90871214849	-2351.48019226988	-56618.42851987861	2435.173438256222	107.08684193816771	7452.73530610731	15.587316939080052	4.323604926176247E-5	4.323604926176259E-5	-56618.42851987861	0.0	-2357.32172909739
40000	-58842.29562732543	-2377.9904448428892	-56464.305182482545	2435.1622409311067	107.09803926328323	7566.617515336289	17.390197856088147	4.279470018301089E-5	4.27947001830109E-5	-56464.305182482545	0.0	-2383.7336609209037
41000	-58550.51627669699	-2394.5879203538734	-56155.928356343116	2434.8071212363684	107.4531589580215	7641.114295258263	17.36833062723469	4.279470018301089E-5	4.2794700183010866E-5	-56155.928356343116	0.0	-2400.3341052527767
42000	-58452.12741133705	-2417.1880438451835	-56034.93936749187	2434.8519937047404	107.40828648964953	7739.54794085424	17.993822490911455	4.279470018301089E-5	4.279470018301085E-5	-56034.93936749187	0.0	-2422.9010361894702
43000	-58352.53994586289	-2437.571422108033	-55914.968523754855	2434.7633446552363	107.49693553915358	7851.176951493688	17.100679269689266	4.1537889093198856E-5	4.1537889093198883E-5	-55914.968523754855	0.0	-2443.362479304922
44000	-58176.15099692683	-2451.8622109674757	-55724.288785959354	2434.82335176387	107.43692843051986	7942.386472012173	19.987237588446266	4.014286550077056E-5	4.0142865500770556E-5	-55724.288785959354	0.0	-2457.5274393742643
45000	-58009.66117663305	-2467.6837645780442	-55541.97741205501	2435.2697897033604	106.9904904910295	8023.063969091434	20.27563044590272	4.0640360507234915E-5	4.064036050723492E-5	-55541.97741205501	0.0	-2473.3263320052533
46000	-57833.58243803349	-2485.1372111326436	-55348.44522690085	2435.9092839559207	106.35099623846918	8100.879217353571	22.030822370943266	3.874137381585754E-5	3.874137381585749E-5	-55348.44522690085	0.0	-2490.7377296691584
47000	-57595.23135678039	-2518.8219878212017	-55076.40936895918	2436.0104413560425	106.24983883834739	8300.512799478267	21.2164035586886	3.874137381585754E-5	3.874137381585752E-5	-55076.40936895918	0.0	-2524.464612480354
48000	-57440.570695047485	-2532.6426435964127	-54907.928051451076	2436.9725641261916	105.28771606819828	8395.902511605298	21.406591212047072	3.738715469886938E-5	3.7387154698869396E-5	-54907.928051451076	0.0	-2538.3075220919777
49000	-57382.897565976775	-2550.886407768467	-54832.011158208305	2437.4382324407225	104.82204775366745	8525.005707229275	24.26526060540572	3.716838730370921E-5	3.716838730370928E-5	-54832.011158208305	0.0	-2556.433541855519
50000	-57106.73770123103	-2590.022058441316	-54516.71564278971	2436.5021298833467	105.75815031104321	8788.202266445544	23.26529721574194	3.67406439893201E-5	3.6740643989320045E-5	-54516.71564278971	0.0	-2595.626242626924
51000	-56980.77209829968	-2588.2512024865064	-54392.52089581318	2440.062248239326	102.19803195506393	8767.725681727115	23.4225686669343	3.592695248610854E-5	3.5926952486108575E-5	-54392.52089581318	0.0	-2593.8665675995708
52000	-56833.32586698757	-2602.8157689585732	-54230.510098029	2438.1964660361846	104.06381415820533	8875.708393232684	25.46467804256698	3.478292826302968E-5	3.4782928263029655E-5	-54230.510098029	0.0	-2608.3761172146224
53000	-56769.501067820725	-2611.6345057165104	-54157.86656210422	2435.990798640971	106.2694815534187	8938.371540596667	25.00509409814418	3.432259612015139E-5	3.432259612015144E-5	-54157.86656210422	0.0	-2617.225180758679
54000	-56414.84454675144	-2634.8176527019714	-53780.026894049464	2435.1881397189363	107.07214047545358	9105.31872733417	27.018565222578964	3.2978810908631295E-5	3.297881090863127E-5	-53780.026894049464	0.0	-2640.366610590786
55000	-55987.60455468075	-2646.216360375624	-53341.388194305124	2438.3469411583083	103.91333903608165	9194.203997257217	25.683175177908232	3.2978810908631295E-5	3.29788109086312E-5	-53341.388194305124	0.0	-2651.8179323327568
56000	-55744.955878099965	-2666.724136187315	-53078.23174191265	2436.3662369712792	105.89404322311066	9331.47972318749	26.4708118812585	3.1862086263530276E-5	3.18620862635303E-5	-53078.23174191265	0.0	-2672.3260294715164
57000	-55533.520884742415	-2682.5960759009176	-52850.9248088415	2435.8308178359043	106.42946235848558	9444.637299178223	26.941144214508274	3.154658483494302E-5	3.154658483494305E-5	-52850.9248088415	0.0	-2688.1907340628286
58000	-55426.17399042721	-2690.061768967796	-52736.112221459414	2436.2552622000157	106.00501799437416	9510.424609699705	28.563165209667318	3.1094312389825275E-5	3.1094312389825295E-5	-52736.112221459414	0.0	-2695.6108806731895
59000	-55292.64696825794	-2714.0849787468524	-52578.56198951109	2436.022055953851	106.23822424053878	9638.569608528473	30.583084413810088	3.0012338991573202E-5	3.001233899157321E-5	-52578.56198951109	0.0	-2719.596605704718
60000	-55173.60171057621	-2733.0621274602768	-52440.53958311593	2435.3403611301924	106.91991906419753	9789.942499899858	30.571916225642287	2.9479683174847413E-5	2.9479683174847396E-5	-52440.53958311593	0.0	-2738.5915363470103
61000	-54879.17023769527	-2752.711049998323	-52126.45918769694	2439.056431828554	103.20384836583571	9918.396129959567	31.86931913639555	2.8587898863002262E-5	2.8587898863002285E-5	-52126.45918769694	0.0	-2758.225831962097
62000	-54627.62474497251	-2769.6664402301417	-51857.95830474237	2438.779487539454	103.48079265493607	10069.495331819251	32.40735126961555	2.9207938349948304E-5	2.920793834994831E-5	-51857.95830474237	0.0	-2775.150748746655
63000	-54451.73271252319	-2782.257306394994	-51669.47540612819	2437.795433756713	104.4648464376769	10164.434907663324	31.55971225863843	2.8197541358519344E-5	2.8197541358519324E-5	-51669.47540612819	0.0	-2787.797910950849
64000	-54338.319894504675	-2796.6639174886136	-51541.65597701606	2435.6980828056585	106.56219738873142	10244.718249939913	31.588484548728104	2.8197541358519344E-5	2.819754135851936E-5	-51541.65597701606	0.0	-2802.2052807023565
65000	-54195.663707278145	-2826.4588180531946	-51369.20488922495	2436.6668497962187	105.59343039817122	10459.809531715138	31.444602894080575	2.8037329252994565E-5	2.8037329252994544E-5	-51369.20488922495	0.0	-2832.0135952653554
