# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Jun 12 08:05:21 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_8.33333333333333e-06_191_33.49.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-550582.5480955978	-1749.2093231386225	-548833.3387724592	1705.8673303981293	257.5455465622208	1729.115985688409	1.0	1.0	1.0	-548833.3387724592	0.0	-23.248655290279657
1000	-507768.52273179434	-315.3433307217168	-507453.1794010726	1705.447067497945	257.9658094624051	1712.22286278994	0.20109403360635597	0.1977201477768365	0.19772014777683655	-507453.1794010726	0.0	17.632783843352755
2000	-437350.19550396135	-112.11733928051774	-437238.07816468086	1705.1568021996925	258.2560747606576	1710.2743176419986	0.19934752766638023	0.0842275724594101	0.08422757245941012	-437238.07816468086	0.0	25.935253067972322
3000	-278795.781602847	8.081501345043193	-278803.863104192	1705.1516877989786	258.2611891613715	1708.519550711815	0.09836619575730031	0.02297047345996001	0.022970473459960013	-278803.863104192	0.0	39.97184712786429
4000	-96074.40169946532	52.00263376333912	-96126.40433322867	1705.069473852301	258.3434031080492	1707.475673166489	0.06997996148456424	0.004250517190841198	0.004250517190841198	-96126.40433322867	0.0	50.72136408767831
5000	-45820.84039046519	68.92937966454198	-45889.76977012974	1705.030954507873	258.38192245247706	1706.6994263778533	0.06070201852542786	0.0014427954639449358	0.0014427954639449354	-45889.76977012974	0.0	62.17063978221268
6000	-23956.473835666064	67.27160803321487	-24023.745443699278	1705.0086520792167	258.40422488113336	1706.9356598032223	0.05475858754849214	3.269965269323741E-4	3.2699652693237417E-4	-24023.745443699278	0.0	57.76330591707846
7000	-18494.75745715819	25.5904962897795	-18520.34795344797	1704.9878014561475	258.4250755042026	1711.6395793212573	0.1420577950751813	5.014179710426282E-5	5.014179710426282E-5	-18520.34795344797	0.0	15.624233304286795
8000	-17744.654421032203	-47.8768952663167	-17696.777525765887	1705.8876322152832	257.52524474506686	1752.6583412656316	0.6623065520900848	6.231086175018375E-6	6.231086175018376E-6	-17696.777525765887	0.0	-57.43306054931342
9000	-17690.280921493042	-100.942007194093	-17589.33891429895	1705.3688178025313	258.04405915781877	1999.3009727290562	5.317797496182554	3.6844829213747636E-6	3.684482921374765E-6	-17589.33891429895	0.0	-108.74718327114991
10000	-17541.07195553905	-130.6980574935132	-17410.37389804554	1706.189466898914	257.2234100614362	2438.2963468386197	21.18978695903384	2.26296298327367E-6	2.2629629832736703E-6	-17410.37389804554	0.0	-137.46560066020214
11000	-17526.011370000062	-152.54860554393957	-17373.462764456122	1712.4679367893787	250.94494017097145	2915.665165756035	49.052990472985734	1.5103546284639692E-6	1.510354628463969E-6	-17373.462764456122	0.0	-158.76944543134624
12000	-17517.93550774553	-168.26631667764448	-17349.669191067886	1726.1636943616313	237.2491825987188	3354.181999954455	114.56446874317582	1.6125755921577186E-6	1.6125755921577186E-6	-17349.669191067886	0.0	-173.67522570986088
13000	-17454.083856907495	-172.12336181002254	-17281.96049509747	1718.53596723356	244.87690972679002	3695.8451720407693	103.72281591849655	1.2523035784993565E-6	1.2523035784993557E-6	-17281.96049509747	0.0	-177.8073916279594
14000	-17456.940105378464	-177.8216732315701	-17279.118432146894	1707.9426134343073	255.4702635260428	3913.5322542498297	111.44419328058267	1.2909717217692963E-6	1.2909717217692959E-6	-17279.118432146894	0.0	-183.4468875650096
15000	-17459.494870440863	-184.26375369613208	-17275.23111674473	1708.8422756667262	254.5706012936239	4198.785304152223	125.08073760161493	9.790486964170633E-7	9.790486964170635E-7	-17275.23111674473	0.0	-189.94793601023827
16000	-17414.42193909652	-189.01666389556107	-17225.40527520096	1706.806615532559	256.6062614277912	4435.004185896718	162.87494562967535	1.0134894792594716E-6	1.0134894792594716E-6	-17225.40527520096	0.0	-194.4465189660787
17000	-17406.66114106776	-191.00053796045415	-17215.660603107306	1705.0349137215903	258.3779632387598	4608.9278567932915	148.1269072647339	8.72623601508616E-7	8.726236015086162E-7	-17215.660603107306	0.0	-196.6198378050594
18000	-17366.685978405854	-187.80204274664368	-17178.88393565921	1718.8783236256875	244.53455333466263	4334.573922967453	144.14010845681008	8.318011740101615E-7	8.318011740101613E-7	-17178.88393565921	0.0	-193.44231199558874
19000	-17348.39540403648	-191.38293265685826	-17157.01247137962	1720.3145759639197	243.09830099643045	4497.557651335726	178.32641715774338	9.166405974227522E-7	9.16640597422752E-7	-17157.01247137962	0.0	-196.77974947423175
20000	-17346.43850720032	-192.33462574038853	-17154.10388145993	1749.069823650524	214.34305330982602	4651.557437938825	201.8874637575238	7.326575303995224E-7	7.326575303995223E-7	-17154.10388145993	0.0	-197.7369147848457
21000	-17352.267867101917	-200.24557865757626	-17152.02228844434	1739.7917760802902	223.62110088005988	5145.769250764489	183.42308616157442	7.92396266636127E-7	7.92396266636127E-7	-17152.02228844434	0.0	-205.75440798813958
22000	-17341.982645788947	-207.23762155035826	-17134.74502423859	1785.925713136095	177.48716382425505	5597.4987246140845	363.0569231073776	7.700648714983749E-7	7.700648714983747E-7	-17134.74502423859	0.0	-212.11981963415525
23000	-17334.265003244585	-214.2149097184346	-17120.05009352615	1797.187012494084	166.2258644662661	6410.853983904081	388.07305950183627	5.970602619779687E-7	5.970602619779688E-7	-17120.05009352615	0.0	-219.22602126736408
24000	-17332.10351887475	-213.46544606544586	-17118.638072809303	1820.2013215545323	143.21155540581776	6288.04330365844	391.3509832581613	7.520841232722309E-7	7.520841232722307E-7	-17118.638072809303	0.0	-218.34215860927094
25000	-17298.744496751704	-217.148915814139	-17081.595580937566	1792.174916730507	171.2379602298431	6679.702015820836	367.0599774089103	5.407782074406082E-7	5.407782074406081E-7	-17081.595580937566	0.0	-222.28595600658227
26000	-17268.953338354364	-216.29958534403207	-17052.65375301033	1806.0216698647516	157.39120709559847	6509.823695968787	470.47293642573857	3.7924630183132217E-7	3.792463018313223E-7	-17052.65375301033	0.0	-221.35408694948407
27000	-17248.72239075338	-212.28440532359588	-17036.437985429784	1882.1682400767518	81.24463688359833	6342.013146910502	261.21680670563615	3.624988741177417E-7	3.624988741177418E-7	-17036.437985429784	0.0	-217.936988666835
