# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Jun 05 20:11:55 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.00025_271_95.85.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
52000	-29759.201877714004	-684.9397545917733	-29074.26212312223	1702.805806580185	-73.41921598966496	12621.854467513149	593.0902060857258	9.012225008672946E-6	9.012225008672952E-6	-29074.26212312223	0.0	-688.3983489707765
53000	-29776.4081554756	-687.5960396838359	-29088.812115791767	1708.7440312437247	-79.35744065320478	12748.307530006112	538.2062752682464	9.002185557899991E-6	9.002185557899991E-6	-29088.812115791767	0.0	-691.1562686977165
54000	-29760.40839223821	-689.5252304432889	-29070.883161794918	1724.780633451019	-95.39404286049898	12937.987910665564	543.4071921373966	9.002185557899991E-6	9.002185557899993E-6	-29070.883161794918	0.0	-693.0815195163842
55000	-29761.584906605385	-688.444093746966	-29073.14081285842	1711.8714671964392	-82.48487660591923	12839.884771925013	541.801017016189	8.432451573691648E-6	8.43245157369165E-6	-29073.14081285842	0.0	-692.040425598695
56000	-29764.579804029578	-687.6810070889925	-29076.898796940586	1709.0730053087855	-79.6864147182655	12855.199904635507	612.2133088283637	9.27390289548788E-6	9.273902895487885E-6	-29076.898796940586	0.0	-691.0972484613272
57000	-29753.976156493776	-691.9834828726716	-29061.992673621105	1725.148015498403	-95.76142490788311	13122.626391858981	651.7767776063491	8.561963801989759E-6	8.561963801989764E-6	-29061.992673621105	0.0	-695.3941974413183
58000	-29749.509630473392	-692.7537959689683	-29056.755834504424	1708.7802938055734	-79.39370321505339	13207.363211461514	607.7302917286986	8.770304208316541E-6	8.770304208316543E-6	-29056.755834504424	0.0	-696.2222016669356
59000	-29754.69121658009	-693.3714645294301	-29061.31975205066	1737.6724689365094	-108.28587834598943	13104.169070709242	487.7114334093148	8.477207629189202E-6	8.477207629189206E-6	-29061.31975205066	0.0	-697.07769649834
60000	-29755.773005272225	-694.4010851353047	-29061.37192013692	1743.463183550382	-114.07659295986196	13253.311808007269	681.7638452844074	8.26081675379796E-6	8.260816753797958E-6	-29061.37192013692	0.0	-697.7925486035322
61000	-29755.623902219628	-694.6713606589004	-29060.952541560728	1725.8600012198283	-96.47341062930832	13276.08648692388	510.58330236698976	9.067091083977134E-6	9.067091083977146E-6	-29060.952541560728	0.0	-698.295355803804
