# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jun 07 02:59:03 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.66666666666667e-05_83_113.6.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1732924.8804873512	-1498.5442875406184	-1731426.3361998105	1252.6383000809387	-1.2532632206887229	1371.5230839393741	1.0	1.0	1.0	-1731426.3361998105	0.0	-130.06067722902918
1000	-944016.4257774829	-204.96775341499773	-943811.4580240679	1252.2965250091247	-0.911488148874696	1321.1497277408375	0.6176220693677619	0.109769643198114	0.109769643198114	-943811.4580240679	0.0	-64.55294724555537
2000	-659086.7379004254	-87.78152492350668	-658998.9563755019	1252.2356971832899	-0.8506603230398468	1296.593891141749	0.4067013209189854	0.06107886855238107	0.061078868552381024	-658998.9563755019	0.0	-13.895891027963053
3000	-249845.38982694864	7.641244241335926	-249853.03107118997	1251.8349365057325	-0.44989964548244643	1284.3231951643993	0.32916660696300704	0.01672776920017442	0.01672776920017443	-249853.03107118997	0.0	22.961943780950936
4000	-62390.04714182904	48.771942289545855	-62438.819084118586	1251.4780031861198	-0.09296632586983833	1277.896595926796	0.27442923242351197	0.0029709660152433598	0.002970966015243358	-62438.819084118586	0.0	45.36191331220293
5000	-36445.81338842253	84.34989099066307	-36530.163279413195	1251.435779420961	-0.05074256071088712	1271.2709872117919	0.1919755848509364	0.001239722152293304	0.0012397221522933047	-36530.163279413195	0.0	77.92757143494387
6000	-22388.37568500856	87.13297566101305	-22475.508660669573	1251.4160889364803	-0.03105207623025308	1270.5387209756316	0.14755195968609225	2.968575263136807E-4	2.9685752631368066E-4	-22475.508660669573	0.0	78.53420742809801
7000	-18627.369712842778	36.85166250687917	-18664.221375349658	1251.4365534899587	-0.051516629708658	1282.6504995107002	0.28726957881372406	2.640334757734257E-5	2.6403347577342567E-5	-18664.221375349658	0.0	27.361207675474105
8000	-18519.476533491794	-28.33533995934029	-18491.141193532454	1251.4083181366375	-0.02328127638747901	1305.6530305814056	0.46031149872066	8.514908737103118E-6	8.514908737103118E-6	-18491.141193532454	0.0	-37.951784629060434
9000	-18546.969836268123	-98.75339510857596	-18448.216441159548	1251.4544208889956	-0.06938402874561689	1349.5072743013473	0.974529963448135	1.0330542164571497E-5	1.0330542164571502E-5	-18448.216441159548	0.0	-107.5368393441369
10000	-18557.727581975567	-116.53034811269444	-18441.197233862873	1252.139999914544	-0.7549630542939667	1367.8063357352455	1.185161734683445	1.010757339421768E-5	1.0107573394217686E-5	-18441.197233862873	0.0	-125.13587326402
11000	-18572.289349310562	-161.30188605716486	-18410.987463253397	1252.2192528735438	-0.8342160132938261	1422.1621939576105	1.6534379708654114	7.849212656567766E-6	7.849212656567762E-6	-18410.987463253397	0.0	-169.72301701887937
12000	-18564.569658047847	-186.32514090876174	-18378.244517139086	1252.047489569521	-0.662452709271065	1466.811372062675	1.9947515218234448	8.407598709946115E-6	8.407598709946116E-6	-18378.244517139086	0.0	-194.5385345332485
13000	-18562.42779168578	-219.20393279595305	-18343.223858889825	1252.8689248023563	-1.4838879421063211	1532.167322502596	2.6271249994230814	8.670712451346757E-6	8.670712451346764E-6	-18343.223858889825	0.0	-227.14739185806712
