# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jun 07 02:55:43 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.66666666666667e-05_71_81.6.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1207707.6938878356	-1079.0204002494906	-1206628.6734875862	925.117815351035	31.62046170534495	999.1404083737438	1.0	1.0	1.0	-1206628.6734875862	0.0	-82.76107459168077
1000	-688371.748157769	-188.9851286446023	-688182.7630291244	924.110246729744	32.62803032663601	970.8095151943604	0.691294198131866	0.15361841128698644	0.15361841128698644	-688182.7630291244	0.0	-44.0234450417504
2000	-321982.9408181112	-19.535269262684245	-321963.4055488485	923.8479754451545	32.89030161122548	948.1568197576786	0.29617359786845976	0.037965148486125706	0.037965148486125734	-321963.4055488485	0.0	10.754397315452016
3000	-101554.13993113997	40.162985597754925	-101594.30291673772	923.8027863463743	32.93549071000564	940.6021050243205	0.24009992990836962	0.007928626083163633	0.007928626083163633	-101594.30291673772	0.0	40.92443499605931
4000	-26731.10762936474	49.14057168554126	-26780.24820105028	923.7748739796081	32.9634030767719	940.4739501241414	0.23914350535397086	7.874796004226926E-4	7.874796004226925E-4	-26780.24820105028	0.0	42.026320691334554
5000	-22034.786488461523	50.85923264714245	-22085.645721108664	923.7920800556767	32.94619700070325	939.7673490198445	0.2398991145560961	3.5988273355540046E-4	3.598827335554005E-4	-22085.645721108664	0.0	42.9545845008516
6000	-19246.43094886743	-18.811409979568417	-19227.619538887862	923.7898930318181	32.94838402456185	961.3594079019095	0.3783412444867903	9.818433679678032E-5	9.818433679678032E-5	-19227.619538887862	0.0	-27.165119423741967
7000	-18586.789005110233	-102.73347195734355	-18484.05553315289	923.7767239637252	32.96155309265475	1027.9144203882688	0.9979574072919147	2.5647798320447648E-5	2.5647798320447638E-5	-18484.05553315289	0.0	-110.88995796402641
8000	-18517.63546237018	-150.0656464343336	-18367.569815935847	923.774718494421	32.96355856195896	1113.6591807410323	2.6826420739103334	9.613799078110697E-6	9.613799078110693E-6	-18367.569815935847	0.0	-157.7796315981423
9000	-18421.378855653726	-204.45689370173685	-18216.92196195199	923.7916986360476	32.946578420332344	1261.0395350877072	5.322420598330016	9.571819015143573E-6	9.571819015143573E-6	-18216.92196195199	0.0	-211.54871960880254
10000	-18428.912960040525	-225.97258850024744	-18202.940371540277	924.7229711172508	32.01530593912912	1359.4268127558066	6.3453080332509	8.067982608285917E-6	8.067982608285917E-6	-18202.940371540277	0.0	-233.012752839162
11000	-18363.494024682135	-242.2637631030263	-18121.23026157911	926.7773832556479	29.960893800732038	1413.0117230990313	7.443322707027959	8.527534908801425E-6	8.527534908801425E-6	-18121.23026157911	0.0	-249.1348757578818
12000	-18247.417103483236	-279.79037546454583	-17967.62672801869	926.5465282434114	30.191748812968513	1633.1530238367463	13.400242351712757	5.466176667182059E-6	5.466176667182058E-6	-17967.62672801869	0.0	-286.3714100987566
13000	-18249.1615401274	-302.3046781662475	-17946.85686196115	925.8412080499568	30.89706900642318	1796.5232481198823	18.704643276687342	5.457716172144194E-6	5.457716172144191E-6	-17946.85686196115	0.0	-308.59978085597277
14000	-18248.948308211005	-314.76189121182125	-17934.186416999186	929.0184098921599	27.71986716422009	1872.4462881575632	24.611353425417704	5.130041714878309E-6	5.130041714878309E-6	-17934.186416999186	0.0	-320.83441158235036
15000	-18245.184606087645	-313.98981744694254	-17931.194788640703	931.0818116795596	25.656465376820393	1865.1767553447744	20.517251668544898	5.604650903252786E-6	5.604650903252781E-6	-17931.194788640703	0.0	-320.19724520691375
16000	-18230.213036119818	-332.1974456260896	-17898.015590493727	927.6050748600279	29.133202196352045	2055.2574054032148	25.701818146523383	3.7343396471044475E-6	3.734339647104447E-6	-17898.015590493727	0.0	-338.43389188631755
17000	-18237.323155327507	-347.65955973185595	-17889.66359559565	926.5516503654529	30.186626690927028	2130.978284141146	28.26778630798856	4.660978845940686E-6	4.660978845940687E-6	-17889.66359559565	0.0	-353.70585024129065
18000	-18224.326360458464	-375.7352630398471	-17848.59109741862	926.8653386057861	29.872938450593892	2415.467362839777	37.68473999719683	3.4316948993525613E-6	3.4316948993525626E-6	-17848.59109741862	0.0	-381.71140588771857
19000	-18134.15741319981	-388.10496735205726	-17746.052445847752	931.966409138211	24.771867918168937	2538.019435309063	51.619767782682096	3.334537209424016E-6	3.3345372094240143E-6	-17746.052445847752	0.0	-393.80539257420264
20000	-18078.85199128932	-401.27215793599174	-17677.579833353328	936.8188376335471	19.919439422832852	2773.410887122948	64.59681948287911	2.4234211921849913E-6	2.4234211921849888E-6	-17677.579833353328	0.0	-406.95398842941154
21000	-18078.33443809208	-408.95201495917803	-17669.3824231329	938.0816226524676	18.6566544039124	3031.7785691182316	64.29178752777202	2.468331413351888E-6	2.468331413351888E-6	-17669.3824231329	0.0	-414.6731711248627
22000	-18072.007776007467	-408.90353156091345	-17663.104244446553	939.5242071450027	17.214069911377237	3015.1652297636588	65.37178315552293	2.5501932382253226E-6	2.5501932382253235E-6	-17663.104244446553	0.0	-414.5887623149799
23000	-18084.878006183346	-420.99281375713105	-17663.885192426216	957.9876584590254	-1.2493814026454402	3220.0689958962075	70.8194588295004	1.8273198513027674E-6	1.8273198513027651E-6	-17663.885192426216	0.0	-426.7993400592392
24000	-18067.234728967873	-447.26149186168635	-17619.973237106187	966.5234811411506	-9.785204084770612	3744.051645951405	97.40629937691638	1.8516075375819151E-6	1.8516075375819134E-6	-17619.973237106187	0.0	-452.8169935150272
25000	-18066.484211276824	-454.85573847670133	-17611.628472800123	961.297538222613	-4.559261166233	3845.3946354591676	137.3026462370196	1.8352604327841641E-6	1.8352604327841637E-6	-17611.628472800123	0.0	-460.08560648417637
26000	-18054.954872065562	-456.13476163884496	-17598.820110426717	932.2201374749991	24.518139581380865	3825.6837636039468	99.29338985467344	1.8304511906343405E-6	1.83045119063434E-6	-17598.820110426717	0.0	-461.6875352477468
27000	-18036.258570901686	-458.72837379113537	-17577.53019711055	940.2650516406418	16.47322541573817	3889.0200766322164	113.31711487172677	1.791870056136214E-6	1.7918700561362143E-6	-17577.53019711055	0.0	-464.1679316429272
28000	-18027.073557604945	-459.0767814472174	-17567.996776157728	946.4180926318068	10.320184424573199	3916.082030326583	107.87660923062889	1.8824367052426834E-6	1.8824367052426828E-6	-17567.996776157728	0.0	-464.54395188663744
29000	-18029.46729912664	-461.00541674519894	-17568.46188238144	947.4215407133016	9.316736343078333	4066.2438640159894	116.47576256313924	1.8367193873748638E-6	1.8367193873748642E-6	-17568.46188238144	0.0	-466.426902292705
30000	-18033.33479202935	-469.2096110563497	-17564.125180973	967.1172544282429	-10.378977371862902	4352.687751361878	146.04484041661846	2.1610395555981532E-6	2.161039555598153E-6	-17564.125180973	0.0	-474.35566107406487
31000	-17988.00785686662	-476.3088312769229	-17511.6990255897	968.3349919646982	-11.59671490831829	4435.238891694334	174.41927328994058	1.5292825486258097E-6	1.5292825486258105E-6	-17511.6990255897	0.0	-481.46224588991686
32000	-17965.267492711966	-484.177538527363	-17481.089954184605	970.958378191161	-14.220101134781089	4578.396653375641	192.49146178175226	1.2718847628447524E-6	1.2718847628447526E-6	-17481.089954184605	0.0	-489.3413560094105
33000	-17954.979336484183	-486.94855211425704	-17468.030784369927	1009.5162758792435	-52.77799882286354	4718.445872490448	159.53399559556718	1.5775705953659603E-6	1.5775705953659596E-6	-17468.030784369927	0.0	-492.2059160779191
34000	-17957.491161269772	-484.90232261429037	-17472.588838655483	1061.4184257404022	-104.68014868402224	4851.303007216324	171.4852483412668	9.71082297734373E-7	9.71082297734374E-7	-17472.588838655483	0.0	-490.34667802236595
35000	-17951.28615396561	-477.9168522166743	-17473.36930174894	1144.175755953232	-187.4374788968521	4820.415270301391	155.7275549883101	1.3150700721509573E-6	1.3150700721509571E-6	-17473.36930174894	0.0	-483.3011580348171
36000	-17957.03506155058	-490.79356183139885	-17466.24149971918	1081.5143443721058	-124.77606731572587	4979.020544411484	160.65592622682283	9.846660132756028E-7	9.846660132756028E-7	-17466.24149971918	0.0	-496.3090051417057
37000	-17967.99072387805	-492.2716723726462	-17475.719051505403	1170.0236982776948	-213.2854212213149	5347.942418769612	202.0854283651954	1.0813054148058302E-6	1.0813054148058308E-6	-17475.719051505403	0.0	-497.5457385002481
