# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat May 27 23:09:49 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.000166666666666667_179_5.33.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-83534.49087591314	-357.17821686305115	-83177.31265905009	352.15466015348255	198.6159908912785	355.8488825752058	1.0	1.0	1.0	-83177.31265905009	0.0	-3.694222421723211
1000	-73902.32093589741	-32.18171619502966	-73870.13921970238	351.0243086769224	199.74634236783868	351.318479786326	0.31051156871370356	0.1153381858383246	0.1153381858383246	-73870.13921970238	0.0	3.7307607971385703
2000	-50787.92779438162	3.275515872930705	-50791.203310254554	350.95529996291754	199.81535108184352	351.0605292823326	0.34064888393294307	0.017598597846783734	0.017598597846783737	-50791.203310254554	0.0	3.9987035402067965
3000	-23089.55232878869	7.0206975224834665	-23096.573026311173	350.94237011314794	199.8282809316131	352.14287237001514	0.18344131861882326	0.0014954075257207222	0.0014954075257207222	-23096.573026311173	0.0	0.23910236594731193
4000	-18561.88066004497	-0.19804490123583207	-18561.682615143734	350.90200447150676	199.8686465732543	357.0227350920214	0.8157652655844171	3.1431959635285173E-4	3.1431959635285173E-4	-18561.682615143734	0.0	-6.688539211660295
5000	-17461.924589026843	-23.004283928810153	-17438.920305098032	350.93106823765476	199.8395828071063	439.54834900365523	5.540227660589352	5.6765592608634056E-5	5.676559260863405E-5	-17438.920305098032	0.0	-28.626096119452345
6000	-17333.738986535813	-16.72581385744752	-17317.013172678366	350.8994162229463	199.87123482181477	481.0890283090939	19.020088476001483	2.3510761733296875E-5	2.3510761733296875E-5	-17317.013172678366	0.0	-21.61369475545508
7000	-17293.280308709713	-20.113599822061303	-17273.166708887653	355.0858160178686	195.68483502689247	728.8547816783646	89.41528518910937	9.401838905627321E-6	9.401838905627321E-6	-17273.166708887653	0.0	-24.124130545890306
8000	-17287.966751257864	-21.916808684590197	-17266.049942573274	370.11549753167117	180.65515351308989	899.6792519652327	233.23297440776014	6.43476103450899E-6	6.43476103450899E-6	-17266.049942573274	0.0	-25.26453375950078
9000	-17290.595740508998	-22.326231274582415	-17268.269509234415	376.8917632189113	173.87888782584974	976.8360888914234	234.50622990289537	4.482961421670969E-6	4.4829614216709685E-6	-17268.269509234415	0.0	-25.891777842109725
10000	-17285.754542761882	-23.59670927318702	-17262.157833488694	414.8078387818656	135.96281226289545	1150.726820090559	273.940411772099	6.222432057654251E-6	6.222432057654252E-6	-17262.157833488694	0.0	-26.922022783750993
11000	-17282.102558052207	-23.544958632602857	-17258.557599419604	466.96208115793013	83.80856988683092	1255.7258049530587	203.05710131706334	4.502631684786642E-6	4.502631684786641E-6	-17258.557599419604	0.0	-27.37661115628978
12000	-17280.734153826288	-24.48744020959564	-17256.246713616692	560.6990165810788	-9.928365536317756	1505.6796321036309	425.2577362681566	4.243004322708744E-6	4.243004322708744E-6	-17256.246713616692	0.0	-27.699610553602007
13000	-17281.239446722684	-25.320178903154936	-17255.91926781953	741.8783825473142	-191.10773150255318	1981.8444358181907	423.3030251685239	2.9757851075593046E-6	2.975785107559305E-6	-17255.91926781953	0.0	-28.852221060654095
14000	-17281.30604533097	-26.095991345283537	-17255.210053985687	960.4029037935763	-409.6322527488153	2528.4661163050037	492.1669987858349	2.6661331571314414E-6	2.666133157131442E-6	-17255.210053985687	0.0	-29.653191843076492
15000	-17285.17589925693	-28.029832070613512	-17257.146067186317	1134.7942476052635	-584.0235965605025	3144.381953626878	1085.4255553671114	2.201437055436368E-6	2.2014370554363677E-6	-17257.146067186317	0.0	-31.00070398100615
