# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Jun 12 07:03:29 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_8.33333333333333e-06_166_767.8.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1.1142891564371578E7	-3955.8235035370744	-1.1138935740868041E7	2536.165765920253	0.7700841597270482	3204.760591137219	1.0	1.0	1.0	-1.1138935740868041E7	0.0	-754.526743790949
1000	-4286933.806285955	-1113.967479312225	-4285819.838806643	2535.983950618585	0.9518994613949872	3148.23441991611	0.8928044569537001	0.1390259340540782	0.13902593405407798	-4285819.838806643	0.0	-680.8361171447314
2000	-844529.4993489083	-665.0700995917211	-843864.4292493166	2535.951479533391	0.9843705465887069	3090.301517366418	0.7990019211189537	0.022666251288958793	0.022666251288958807	-843864.4292493166	0.0	-600.5880268921921
3000	-106956.5758459962	-543.4323656246492	-106413.14348037154	2535.9444585005695	0.9913915794104469	3049.3205598348864	0.6918566993324922	0.0020696737807333865	0.0020696737807333857	-106413.14348037154	0.0	-544.0187974744374
4000	-49033.309212719425	-509.41161819257934	-48523.89759452685	2535.943917063567	0.991933016412986	3031.7884204882002	0.7648990405703835	4.1311223968624165E-4	4.1311223968624154E-4	-48523.89759452685	0.0	-515.7591453706466
5000	-39433.13377367746	-555.6169180600791	-38877.51685561738	2535.964667094501	0.9711829854791176	3054.8521321516423	0.7904208424574707	8.577643080931487E-5	8.577643080931486E-5	-38877.51685561738	0.0	-563.7118349464688
6000	-38694.62056357022	-676.8421532417559	-38017.778410328465	2535.9964762506033	0.9393738293765637	3144.100390225822	0.836131282826898	4.773491171406493E-5	4.7734911714064915E-5	-38017.778410328465	0.0	-685.3002398905414
7000	-38386.184652802214	-793.4644336386693	-37592.720219163544	2535.978849244442	0.9570008355381106	3245.2147168926485	1.1025073014750764	4.5243648114720434E-5	4.524364811472038E-5	-37592.720219163544	0.0	-801.6918489252325
8000	-38114.42606815436	-868.5791124208162	-37245.84695573354	2535.9543128074065	0.9815372725734051	3313.905184982036	1.0990134796157707	4.345228169436705E-5	4.345228169436703E-5	-37245.84695573354	0.0	-876.8432026864327
9000	-37934.53927865609	-958.7169646657738	-36975.82231399032	2536.0054570918887	0.930392988091171	3407.078170806268	1.2826426475978672	4.71290456942075E-5	4.7129045694207426E-5	-36975.82231399032	0.0	-966.7832205755792
