# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 26 13:54:48 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.000125_124_1243.4.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1.7271167371813044E7	-4890.268330664354	-1.726627710348238E7	2540.335201188798	-1.4806415638176986	3614.9112132045457	1.0	1.0	1.0	-1.726627710348238E7	0.0	-1278.8811638037137
1000	-6180661.787418186	-1777.9276947489589	-6178883.859723437	2539.3953941123527	-0.5408344873726492	3549.150027817264	0.9929819161054309	0.165782990669899	0.165782990669899	-6178883.859723437	0.0	-1193.959436212825
2000	-2134453.7971278583	-1280.884750244888	-2133172.9123776136	2539.4184533989055	-0.5638937739254288	3497.7862181037904	0.9131810372758129	0.04547632182217986	0.045476321822179915	-2133172.9123776136	0.0	-1126.9619792251005
3000	-681242.414495008	-1172.127783007766	-680070.2867120001	2538.2261530199576	0.6284066050225192	3512.8315237483075	0.9301204399581912	0.004470440163070995	0.004470440163070999	-680070.2867120001	0.0	-1162.7111791798204
4000	-625194.2913179579	-1286.6372987146094	-623907.6540192433	2537.968895423431	0.8856642015489342	3589.7956616965275	1.0658920305780328	0.002520371346776233	0.0025203713467762305	-623907.6540192433	0.0	-1284.0381034039951
5000	-606246.5804197933	-1447.958735378862	-604798.6216844145	2537.934475214447	0.9200844105330361	3718.0248045279927	1.1456645091120545	0.0015215414424072408	0.001521541442407242	-604798.6216844145	0.0	-1448.9477463814264
6000	-593255.4555920373	-1591.0512775815826	-591664.4043144557	2537.9754072123287	0.879152412651365	3842.330420202941	1.354089204446442	0.0014897839797889515	0.0014897839797889533	-591664.4043144557	0.0	-1591.8330205247676
7000	-583274.1673173641	-1724.5287780651638	-581549.638539299	2537.8702326001508	0.9843270248293265	3969.377579150778	1.4236360206321412	0.0014384506306580457	0.0014384506306580453	-581549.638539299	0.0	-1725.3087219013198
8000	-574595.2711662124	-1850.7026742019714	-572744.5684920105	2537.87368931936	0.9808703056201011	4087.5160153854185	1.6135895087154906	0.0013118156568225415	0.0013118156568225413	-572744.5684920105	0.0	-1851.7657984652817
9000	-567067.8256403656	-1941.648484716389	-565126.1771556492	2537.9209415240866	0.9336181008934545	4183.358460693029	1.709567954845468	0.001288806143284582	0.0012888061432845834	-565126.1771556492	0.0	-1942.6447953200945
10000	-558106.3711870991	-2057.518508712476	-556048.8526783866	2537.92941192244	0.9251477025400163	4313.46842488636	1.8405136512956513	0.0012713424126000559	0.0012713424126000543	-556048.8526783866	0.0	-2058.3707934833105
11000	-549339.7572069837	-2145.7669457880525	-547193.9902611957	2537.8752381998183	0.9793214251617428	4426.519704419393	2.0595946818760784	0.0012303604530785643	0.001230360453078565	-547193.9902611957	0.0	-2146.5737653668534
12000	-543637.990419695	-2216.283603573477	-541421.7068161216	2537.8946576059925	0.9599020189875773	4513.717913225393	2.185479685870485	0.0011574198537715324	0.00115741985377153	-541421.7068161216	0.0	-2217.2933558026994
13000	-537012.2273989165	-2291.9488589021244	-534720.2785400144	2537.87574612653	0.9788134984501085	4599.13827243117	2.3000298997936954	0.0011413646262437617	0.001141364626243759	-534720.2785400144	0.0	-2292.8988555634633
