# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Jun 12 13:41:45 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_8.33333333333333e-06_269_969.1.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-1.3265184395745251E7	-4319.682444016714	-1.3260864713301234E7	2462.0415377898203	76.53401963484976	3309.2942560180722	1.0	1.0	1.0	-1.3260864713301234E7	0.0	-1013.868068170696
1000	-8482132.03258574	-2174.6602997165883	-8479957.372286024	2462.600087052241	75.97547037242884	3255.4076846369317	0.9554212585749814	0.3803647048845605	0.3803647048845601	-8479957.372286024	0.0	-940.4187032213059
2000	-3329246.5351452148	-1189.3492967859538	-3328057.185848429	2460.9852946401593	77.59026278451074	3192.539905497843	0.9042043475113831	0.10702492746407194	0.10702492746407187	-3328057.185848429	0.0	-852.347912723127
3000	-582708.8321236342	-825.2655137173372	-581883.5666099169	2460.293683538828	78.28187388584183	3148.7977041575186	0.8283971667989541	0.014770483728815289	0.014770483728815268	-581883.5666099169	0.0	-784.5070962943635
4000	-426805.8843492928	-753.7031591424536	-426052.1811901503	2460.2156884297538	78.35986899491627	3112.8174696995466	0.7929240191102497	0.010501298728224738	0.010501298728224744	-426052.1811901503	0.0	-726.9739658776816
5000	-215891.38856015913	-677.0622384136661	-215214.32632174547	2460.2078110177476	78.36774640692238	3078.179852973258	0.7340857446278365	0.004640176564890561	0.004640176564890554	-215214.32632174547	0.0	-669.2182531959371
6000	-92855.64971918685	-633.7378668899453	-92221.91185229691	2460.2076009749717	78.36795644969834	3056.392032005968	0.7123867256729257	0.001136686383426967	0.0011366863834269675	-92221.91185229691	0.0	-637.432791280408
7000	-66175.8385435075	-704.9141039948976	-65470.92443951261	2460.2042926669897	78.37126475768036	3090.746820892143	0.7657165582784274	2.876330285655978E-4	2.876330285655984E-4	-65470.92443951261	0.0	-711.8146779529309
8000	-62351.936058861385	-888.1130751786396	-61463.822983682745	2460.2059069600637	78.36965046460637	3200.533138926012	0.9344357841230664	1.0265419811530642E-4	1.0265419811530625E-4	-61463.822983682745	0.0	-895.9075830434787
9000	-61610.50602034387	-1035.1721798987444	-60575.33384044513	2460.2179868673616	78.35757055730846	3294.272946288717	1.0552036494672827	9.436838952632503E-5	9.43683895263251E-5	-60575.33384044513	0.0	-1042.9193285255396
10000	-61049.91410920201	-1151.638269971198	-59898.27583923081	2460.258644108919	78.31691331575121	3392.0272738890526	1.1742300704382989	9.379969221427982E-5	9.379969221427989E-5	-59898.27583923081	0.0	-1159.2888872507854
11000	-60259.355200430175	-1250.6227342291797	-59008.73246620099	2460.282988104669	78.2925693200009	3463.729762101847	1.2791995130888443	9.191981460349397E-5	9.19198146034941E-5	-59008.73246620099	0.0	-1258.2080969841707
12000	-59770.05485791539	-1342.9427169102337	-58427.11214100516	2460.2428635741126	78.33269385055746	3546.384232868897	1.5174648409047646	9.021132134812052E-5	9.021132134812069E-5	-58427.11214100516	0.0	-1350.376906616273
13000	-59350.892140164324	-1428.732098993448	-57922.16004117088	2460.2230520594817	78.35250536518834	3629.720879066003	1.623226656934256	8.417144295969773E-5	8.417144295969775E-5	-57922.16004117088	0.0	-1436.1595822162365
14000	-58881.62766049959	-1493.6664188082784	-57387.96124169131	2460.2573129381904	78.31824448647967	3703.3360498035486	1.7393755166050506	8.164966731247655E-5	8.164966731247662E-5	-57387.96124169131	0.0	-1501.0531826289466
15000	-58539.70709297087	-1557.160504026074	-56982.546588944795	2460.33634586913	78.2392115555399	3765.079634992574	1.8555024780811684	8.036008396556372E-5	8.036008396556383E-5	-56982.546588944795	0.0	-1564.4986800627812
16000	-58189.14175999051	-1628.931313578772	-56560.21044641174	2460.258957557847	78.3165998668228	3847.776467444802	2.0135284783328777	7.630243741923835E-5	7.630243741923849E-5	-56560.21044641174	0.0	-1636.2334934650894
17000	-57762.486695682775	-1709.6306187352618	-56052.856076947515	2460.2700069634725	78.30555046119753	3924.6984270182106	2.0144993864001455	7.275007859018405E-5	7.27500785901842E-5	-56052.856076947515	0.0	-1716.9741236347918
18000	-57325.497586801874	-1773.2808163304737	-55552.2167704714	2460.2986827666527	78.27687465801728	3993.9818777038336	2.419461390618574	7.536387527938335E-5	7.536387527938332E-5	-55552.2167704714	0.0	-1780.4167677269459
19000	-56934.41074170086	-1840.875226484024	-55093.53551521684	2460.530889005576	78.04466841909425	4083.3379097874576	2.480764543960098	6.974471318368896E-5	6.974471318368882E-5	-55093.53551521684	0.0	-1848.0521730056646
20000	-56700.58923116314	-1898.7415250527338	-54801.847706110406	2460.400296965724	78.17526045894601	4158.359543217278	2.6810997883922068	6.812587625591812E-5	6.812587625591813E-5	-54801.847706110406	0.0	-1905.863155831754
21000	-56448.74310193638	-1939.330299124674	-54509.412802811705	2460.2899145343845	78.28564289028554	4204.646617358667	2.6555761503249196	7.057709229285409E-5	7.057709229285404E-5	-54509.412802811705	0.0	-1946.435896046508
22000	-56290.268071986524	-1988.4730164114098	-54301.795055575116	2460.5875174068997	77.98804001777035	4267.152426156856	2.815544577047961	6.716207464654675E-5	6.716207464654679E-5	-54301.795055575116	0.0	-1995.56245688029
23000	-56103.439211791956	-2035.1101322652685	-54068.32907952669	2461.2857974714184	77.28975995325163	4333.498399903556	2.9762920969746203	6.527442950933238E-5	6.527442950933225E-5	-54068.32907952669	0.0	-2042.16974273478
24000	-55849.8871028818	-2075.3521580206457	-53774.53494486116	2460.72014854131	77.85540888335981	4389.965988580075	3.0947268012306735	6.38200177873102E-5	6.38200177873102E-5	-53774.53494486116	0.0	-2082.3931859475056
25000	-55621.8173247467	-2092.943210871776	-53528.874113874925	2460.493640478578	78.08191694609195	4420.889289157569	3.108311800625618	6.171857551368957E-5	6.17185755136895E-5	-53528.874113874925	0.0	-2100.007426071021
26000	-55345.66415586649	-2126.2810358548973	-53219.3831200116	2460.4373840789567	78.13817334571331	4477.868400896921	3.4610665415621704	6.0983536463423647E-5	6.09835364634236E-5	-53219.3831200116	0.0	-2133.249922387036
27000	-55079.26417250274	-2161.989844361743	-52917.274328141	2461.511227818304	77.06432960636585	4526.956744209901	3.3792505704779714	6.0983536463423647E-5	6.098353646342363E-5	-52917.274328141	0.0	-2168.9851115352426
28000	-54819.462363182436	-2216.88112540413	-52602.58123777831	2462.023536262239	76.55202116243117	4609.736111788165	3.6124775208630115	6.027442681249629E-5	6.0274426812496335E-5	-52602.58123777831	0.0	-2223.8227816961366
29000	-54690.4259770741	-2260.4707159567947	-52429.955261117306	2460.855563885084	77.71999353958608	4677.116989707081	3.8625383238626316	5.92803609463007E-5	5.928036094630081E-5	-52429.955261117306	0.0	-2267.3616000960355
30000	-54498.480253942646	-2303.2215281884364	-52195.25872575421	2461.017737534871	77.55781988979925	4758.325712463369	3.9278802740081455	5.581697535221031E-5	5.5816975352210376E-5	-52195.25872575421	0.0	-2310.1460098172906
31000	-54383.72382387818	-2336.1239127430804	-52047.5999111351	2461.1396380368396	77.43591938783038	4814.659476886586	4.158892374167186	5.566610243701539E-5	5.566610243701562E-5	-52047.5999111351	0.0	-2342.9960655751906
32000	-54178.77289390405	-2364.084284567517	-51814.68860933654	2461.351894014646	77.22366341002407	4860.893772371051	4.208428202871923	5.6904837209445876E-5	5.690483720944593E-5	-51814.68860933654	0.0	-2370.92977593217
33000	-53951.188726866094	-2380.7279393968165	-51570.460787469274	2461.0900243133283	77.48553311134174	4884.176288352953	4.280109155807128	5.2851171855921034E-5	5.2851171855920885E-5	-51570.460787469274	0.0	-2387.6143548017035
34000	-53727.35012791689	-2414.9642595957384	-51312.38586832115	2462.070397993572	76.50515943109804	4943.906529124002	4.710543362775034	5.2851171855921034E-5	5.2851171855921E-5	-51312.38586832115	0.0	-2421.757771017037
35000	-53620.67608349552	-2449.8603780605035	-51170.815705435016	2461.455259999856	77.120297424814	5003.590711508225	4.696776654756966	5.178499980402026E-5	5.178499980402032E-5	-51170.815705435016	0.0	-2456.675186271119
36000	-53492.02281289145	-2488.0051961400595	-51004.01761675139	2461.1577289343586	77.41782849031142	5062.998570530708	4.872309154778178	5.243327469162198E-5	5.2433274691621985E-5	-51004.01761675139	0.0	-2494.776635290829
