# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Jun 12 15:48:26 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_8.33333333333333e-06_71_163.2.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-2362383.553471696	-1298.257524621903	-2361085.2959470744	999.330039180243	28.24020538697698	1141.9749979537512	1.0	1.0	1.0	-2361085.2959470744	0.0	-159.23041897362
1000	-1068667.256891121	-245.29202774191603	-1068421.964863379	998.6098704333323	28.96037413388774	1098.517565255077	0.7242374420135275	0.1362260706443785	0.13622607064437858	-1068421.964863379	0.0	-99.8931455177925
2000	-250395.6947147033	-58.439141109449494	-250337.25557359387	998.5459592100493	29.024285357170697	1069.0873464298977	0.46200929156408244	0.02027168394461298	0.020271683944612984	-250337.25557359387	0.0	-42.40329107825975
3000	-55922.15274298049	14.220818953387084	-55936.37356193388	998.5306646265298	29.03957994069026	1050.004793027589	0.3891927319111542	0.0030372354508965784	0.0030372354508965784	-55936.37356193388	0.0	10.661936285822906
4000	-27346.26866212348	30.94709929988615	-27377.215761423366	998.5327572809646	29.03748728625544	1045.285506032169	0.37590473374249583	7.092026850443434E-4	7.092026850443433E-4	-27377.215761423366	0.0	24.18065672673946
5000	-23527.98182875305	37.05755089007076	-23565.03937964312	998.5460179406424	29.024226626577615	1044.295376025931	0.29663683190432255	3.990224555255731E-4	3.9902245552557317E-4	-23565.03937964312	0.0	29.44257120222495
6000	-20482.189822358523	-1.3103120174483252	-20480.879510341074	998.5454572945804	29.024787272639628	1057.4914583202358	0.36900303346454794	1.399269662641145E-4	1.3992696626411458E-4	-20480.879510341074	0.0	-9.505948304457295
7000	-19309.182885661998	-86.00862563059712	-19223.1742600314	998.5503983317478	29.019846235472187	1095.2017859304985	0.5483202675315737	1.6947710805988E-5	1.694771080598799E-5	-19223.1742600314	0.0	-95.01063110429283
8000	-19281.357518991357	-159.05149139516192	-19122.306027596194	998.5356039823348	29.03464058488521	1147.0008299138456	0.9141945253356397	1.573779171001692E-5	1.5737791710016924E-5	-19122.306027596194	0.0	-167.6029628254058
9000	-19268.69212621166	-225.60961382342325	-19043.082512388235	998.5346587030175	29.035585864202517	1212.361549413617	1.4438596271012452	1.2577263033057519E-5	1.2577263033057527E-5	-19043.082512388235	0.0	-233.84665352858644
10000	-19298.35908017254	-284.8778572015577	-19013.481222970982	998.5366757179603	29.033568849259723	1295.0626563684987	2.194099840076664	1.2642083254228051E-5	1.2642083254228039E-5	-19013.481222970982	0.0	-292.72574496427893
11000	-19252.586642140428	-315.56367068778906	-18937.02297145264	1000.1883373875163	27.381907179703717	1352.8970114551753	2.674629250435956	1.125571454606428E-5	1.1255714546064277E-5	-18937.02297145264	0.0	-323.2945862021528
12000	-19209.006669925184	-323.64851032592526	-18885.35815959926	999.4228627221014	28.147381845118616	1378.1174541471996	2.8193928077675605	1.0236115247950074E-5	1.0236115247950064E-5	-18885.35815959926	0.0	-331.3845483004643
13000	-19182.479028363876	-338.26572023037386	-18844.2133081335	999.6505681800304	27.91967638718961	1416.9595767486735	3.0447294270094165	1.0491480808568136E-5	1.0491480808568127E-5	-18844.2133081335	0.0	-345.92568509097816
14000	-19123.198752840777	-361.2567963559724	-18761.941956484803	1000.772066771493	26.798177795727042	1448.8724805180902	3.732979767347087	1.005678770706208E-5	1.0056787707062085E-5	-18761.941956484803	0.0	-368.74555547562505
15000	-19045.666186542516	-372.7586464076946	-18672.90754013482	1001.7773344093038	25.792910157916253	1487.7078563649993	3.4566591865093264	9.465915896853961E-6	9.465915896853961E-6	-18672.90754013482	0.0	-380.368298814897
16000	-19047.937646102928	-392.2207577955477	-18655.71688830738	1000.8335734706017	26.736671096618352	1537.5210913475403	4.48579059464332	8.85065850774456E-6	8.850658507744547E-6	-18655.71688830738	0.0	-399.6203427290439
17000	-18995.459731429517	-399.1985878024684	-18596.26114362705	1001.0153512256056	26.554893341614388	1564.6101271916395	4.633892222891748	8.81527418658956E-6	8.815274186589561E-6	-18596.26114362705	0.0	-406.5762415194402
