# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 08 17:46:02 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_4.16666666666667e-06_124_621.7.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-9376412.620728543	-3655.7205811485346	-9372756.900147395	2462.4947774468415	79.30204517733864	3034.9914381674143	1.0	1.0	1.0	-9372756.900147395	0.0	-624.1657599794353
1000	-2572823.037127053	-802.3403194818242	-2572020.696807571	2462.2703455329683	79.52647709121175	2981.8054899969625	0.9369083854822641	0.08278535874297048	0.08278535874297038	-2572020.696807571	0.0	-560.2291812861573
2000	-900711.4757438067	-557.2963536439321	-900154.1793901628	2462.1258712793983	79.67095134478177	2926.3756328954196	0.7365600049155878	0.02609372001862067	0.026093720018620672	-900154.1793901628	0.0	-486.483517118696
3000	-293671.0609595657	-432.90847790242213	-293238.1524816633	2462.1067784687316	79.6900441554485	2878.3484618068223	0.7646869880081804	0.007860433520913954	0.007860433520913949	-293238.1524816633	0.0	-416.38477765864604
4000	-62278.47565366224	-330.5704514229347	-61947.9052022393	2462.102820170901	79.69400245327915	2829.392065013014	0.6403374993421109	0.001002959721165776	0.0010029597211657754	-61947.9052022393	0.0	-335.03238864168526
5000	-51310.564997686924	-284.71973545765496	-51025.84526222927	2462.1587158810753	79.6381067431048	2802.736021987233	0.5366827125273926	6.778152822745735E-4	6.778152822745743E-4	-51025.84526222927	0.0	-290.4874749788253
6000	-34407.71951446965	-288.4955479547821	-34119.22396651487	2462.1077697704795	79.68905285370056	2806.0284022018927	0.5699452736268018	1.1579308397047426E-4	1.1579308397047416E-4	-34119.22396651487	0.0	-296.66209481395754
7000	-32948.83939393497	-498.63908897561834	-32450.20030495935	2462.114015532067	79.68280709211331	2938.7871493751177	0.8743023684681259	3.590676439003163E-5	3.5906764390031636E-5	-32450.20030495935	0.0	-507.2056992477953
8000	-32794.36816403606	-639.5869852868424	-32154.781178749214	2462.075622573649	79.72120005053102	3056.920110548284	1.016051949655224	3.385144553715653E-5	3.3851445537156544E-5	-32154.781178749214	0.0	-648.0545607216866
9000	-32538.74319543208	-757.4496764052674	-31781.29351902681	2462.0982105519056	79.6986120722745	3173.8712081620233	1.2337780675494607	3.197981441742824E-5	3.197981441742824E-5	-31781.29351902681	0.0	-765.7722870772291
10000	-32440.046293540123	-815.0606879715142	-31624.98560556861	2462.801871990248	78.99495063393215	3241.23154208879	1.3261925831947425	3.2754131892205475E-5	3.2754131892205516E-5	-31624.98560556861	0.0	-823.3049422264351
11000	-32287.772780049803	-909.2799507062297	-31378.492829343573	2462.7930915800466	79.00373104413347	3354.6630304779083	1.4643522126878947	3.1493588609870214E-5	3.149358860987022E-5	-31378.492829343573	0.0	-917.462439004566
