# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jun 07 19:11:57 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_2.08333333333333e-05_71_40.8.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
0	-646110.4668518422	-860.0263158937621	-645250.4405359485	796.1067069263584	145.7714119426637	828.9913948166421	1.0	1.0	1.0	-645250.4405359485	0.0	-33.82266102164823
1000	-437713.392461656	-114.1034063415592	-437599.28905531444	794.7156760148495	147.16244285417258	811.0995229982321	0.7495757620609007	0.1320224908109279	0.13202249081092793	-437599.28905531444	0.0	-11.097496834422088
2000	-230062.7000644263	-11.439063595541445	-230051.26100083074	794.5967342436579	147.28138462536413	805.066781186908	0.40323681093192926	0.03214744433185029	0.032147444331850294	-230051.26100083074	0.0	9.04173583184092
3000	-45816.44001694459	47.852872825451755	-45864.29288977004	794.5991625294879	147.27895633953415	799.3316415535469	0.10756058225806679	0.0030359315639916736	0.003035931563991674	-45864.29288977004	0.0	42.38174644897387
4000	-24026.811497196544	36.08046234554856	-24062.891959542092	794.5996104316037	147.2785084374184	801.4256577835929	0.15159566450984183	6.637794918269377E-4	6.637794918269377E-4	-24062.891959542092	0.0	28.296282415842846
5000	-20069.022692085862	-9.084493090213977	-20059.93819899565	794.6871825140812	147.19093635494085	815.8496462454701	0.6252186414546962	2.379406651195593E-4	2.379406651195593E-4	-20059.93819899565	0.0	-16.311517855192875
6000	-18523.425207651988	-54.273240003579616	-18469.15196764841	794.5914852414618	147.28663362756026	861.5735533787303	1.4908979132155558	6.98477615610325E-5	6.98477615610325E-5	-18469.15196764841	0.0	-61.405293986640594
7000	-17974.20482016959	-127.3296975768838	-17846.875122592708	794.5950040812753	147.28311478774674	1058.0199196041704	3.9478217068800876	1.414180814509091E-5	1.41418081450909E-5	-17846.875122592708	0.0	-134.43447109458603
8000	-17868.893496908546	-136.04377955140373	-17732.84971735714	795.1675013753828	146.71061749363923	1216.2870888474586	11.40238028506007	6.468530949765012E-6	6.468530949765014E-6	-17732.84971735714	0.0	-142.55578471645782
9000	-17713.234561660192	-174.13099730341688	-17539.103564356774	798.0426322063047	143.83548666271736	1639.4687216689936	27.561244615537497	4.600510557418839E-6	4.600510557418837E-6	-17539.103564356774	0.0	-180.08041475600828
10000	-17639.06199567059	-187.56787865843694	-17451.494117012153	795.8911566059187	145.98696226310335	1840.852136718169	53.042700715824985	3.6909043808898537E-6	3.6909043808898525E-6	-17451.494117012153	0.0	-193.03143349397644
11000	-17619.460080705197	-196.64697314799216	-17422.813107557206	796.4332634173471	145.44485545167493	2141.8899209582064	68.09538261627638	2.4329517369888217E-6	2.432951736988822E-6	-17422.813107557206	0.0	-202.14641227746066
12000	-17631.198228910365	-212.16445489004752	-17419.033774020318	799.8996637993323	141.97845506968974	2435.701025049875	99.05802078557542	2.796392812122197E-6	2.796392812122198E-6	-17419.033774020318	0.0	-217.2821580943382
13000	-17593.702593206785	-220.74760049725606	-17372.95499270953	799.5909740052504	142.2871448637717	2539.5201702174095	110.89608048675898	1.97404983005919E-6	1.974049830059189E-6	-17372.95499270953	0.0	-225.9492057674625
14000	-17546.635253563392	-214.03881081594258	-17332.59644274745	801.2697317766721	140.60838709234997	2354.1434242469004	87.43684294007859	2.8112247225475907E-6	2.8112247225475903E-6	-17332.59644274745	0.0	-219.26182237861025
15000	-17527.67302285667	-211.40730706285558	-17316.265715793816	809.3154988352469	132.56262003377515	2455.3821897095327	111.9204616460182	1.8851729268780882E-6	1.885172926878087E-6	-17316.265715793816	0.0	-216.60628919931634
16000	-17512.712971082532	-208.94339974223732	-17303.769571340294	803.2339032027571	138.64421566626493	2402.159510761528	83.53940430613524	1.6949647253390132E-6	1.6949647253390138E-6	-17303.769571340294	0.0	-214.4776308134221
17000	-17513.9281044278	-210.67260736260576	-17303.255497065195	799.233267579199	142.644851289823	2335.4040153548276	93.09846684152774	2.552956041438593E-6	2.5529560414385924E-6	-17303.255497065195	0.0	-215.8777219292375
18000	-17480.303010555876	-208.34391652856598	-17271.95909402731	798.3790763806444	143.49904248837765	2358.5524628309354	80.72519259211325	1.6166760747463094E-6	1.61667607474631E-6	-17271.95909402731	0.0	-213.92715870234133
19000	-17406.71435011659	-223.05706187680312	-17183.657288239785	807.529065974005	134.34905289501705	2727.7428750661797	110.44406261839629	1.3286363423249479E-6	1.3286363423249474E-6	-17183.657288239785	0.0	-228.49785718781231
20000	-17410.750559081225	-220.50052440270812	-17190.250034678516	805.217640483888	136.66047838513407	2659.060992278209	132.4313272121682	1.4326999557856756E-6	1.4326999557856762E-6	-17190.250034678516	0.0	-225.7091246683188
21000	-17408.26007837148	-234.23511104235462	-17174.024967329126	806.6196407840772	135.25847808494484	3032.0267313549643	194.9956157576598	1.3005452797495188E-6	1.3005452797495184E-6	-17174.024967329126	0.0	-239.17068248567614
22000	-17397.12064651367	-228.91752650957568	-17168.203120004095	804.5012833112243	137.3768355577978	2924.9941727249543	158.00311733170187	1.0493916332283593E-6	1.0493916332283595E-6	-17168.203120004095	0.0	-234.1536512025042
23000	-17395.06470616189	-235.24601711016294	-17159.818689051728	809.4369447105287	132.44117415849337	3271.972043423917	172.65219510072794	1.2761491810546154E-6	1.2761491810546154E-6	-17159.818689051728	0.0	-240.35060331504616
24000	-17404.322281942794	-243.35910009556972	-17160.963181847223	808.5336135103651	133.344505358657	3608.803863813482	182.1364393644257	1.2179356343964882E-6	1.217935634396489E-6	-17160.963181847223	0.0	-248.48232623485504
25000	-17412.183970585906	-247.24897642291924	-17164.934994162988	818.4009533046755	123.47716556434659	3731.987007636874	210.35361964761847	8.109760957274436E-7	8.109760957274434E-7	-17164.934994162988	0.0	-252.44965657959872
26000	-17407.848532170756	-248.0966984944071	-17159.75183367635	830.0368942200458	111.84122464897621	3763.6282122493694	274.48576062192984	8.214942122394327E-7	8.214942122394326E-7	-17159.75183367635	0.0	-253.0289821999864
27000	-17414.71090434813	-248.09427278190586	-17166.616631566223	860.4059963587025	81.47212251031954	3758.15875227998	275.0325915997404	9.508282853334096E-7	9.508282853334091E-7	-17166.616631566223	0.0	-252.95025325770803
28000	-17401.51864418365	-246.3811154989467	-17155.137528684703	856.2821839933631	85.59593487565894	3761.5560950557287	276.5461509609212	1.4172040595396154E-6	1.4172040595396152E-6	-17155.137528684703	0.0	-251.03074824783826
